Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
DIRSERVER-1093,2012-02-28 02:19:33 +0000,protocol-dns/src/main/java/org/apache/directory/server/dns/io/encoder/QuestionRecordEncoder.java|protocol-dns/src/main/java/org/apache/directory/server/dns/io/encoder/ResourceRecordEncoder.java|,9,10,21,2007-10-31 09:31:41 +0000,2012-02-28 02:18:04 +0000,f332ef24f931598808450b5d22aa2925dda28052,directory-server
DIRSERVER-1086,2007-12-12 22:44:22 +0000,server-unit/src/test/java/org/apache/directory/server/ModifyRdnTest.java|,9,10,10,2007-10-14 22:35:31 +0000,2007-12-12 22:41:48 +0000,d966dce4a7e6330a16ec002e5abe89ba498ee6e1,directory-server
DIRSERVER-1085,2008-06-14 09:35:20 +0000,core/src/main/java/org/apache/directory/server/core/schema/SchemaInterceptor.java|jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStore.java|server-unit/src/test/java/org/apache/directory/server/ModifyRdnTest.java|,8,10,11,2007-10-11 10:53:33 +0000,2008-06-14 09:23:18 +0000,3aeb3d4346bf8fd517676d871a3d3497479286d0,directory-server
DIRSERVER-2173,2016-11-20 20:31:39 +0000,installers/src/test/docker/bin2.test|installers/src/test/docker/run-tests.sh|,35,39,39,2016-11-16 19:02:45 +0000,2016-11-20 20:25:42 +0000,4267b6fc182b974cd90a0c484f9a4eea0e6a809d,directory-server
DIRSERVER-1080,2007-10-04 13:17:36 +0000,core-unit/src/test/java/org/apache/directory/server/core/operational/OperationalAttributeServiceITest.java|core/src/main/java/org/apache/directory/server/core/operational/OperationalAttributeService.java|core/src/main/java/org/apache/directory/server/core/schema/SchemaManager.java|core/src/main/java/org/apache/directory/server/core/schema/SchemaService.java|,9,10,10,2007-10-02 20:02:46 +0000,2007-10-04 13:15:48 +0000,6f485119e96987ab1d74b1d6e96c6e4ebc04a9b5,directory-server
DIRSERVER-2197,2019-06-23 20:55:26 +0000,installers/src/test/docker/archive.test|installers/src/test/docker/bin-DIRSERVER-2173.test|installers/src/test/docker/bin.test|installers/src/test/docker/deb.test|installers/src/test/docker/rpm.test|,39,39,41,2017-06-06 22:05:57 +0000,2019-06-23 22:35:57 +0200,cf28db76b3fb5d759fa6cdf64949f8ce52c18f6f,directory-server
DIRSERVER-1909,2013-11-01 18:09:21 +0000,jdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmTable.java|,30,31,31,2013-11-01 17:43:49 +0000,2013-11-01 18:08:00 +0000,0ec870277dea5497d478886bb7f9eba4838151a5,directory-server
DIRSERVER-1905,2013-10-09 09:50:57 +0000,kerberos-codec/src/main/java/org/apache/directory/server/kerberos/shared/keytab/KeytabDecoder.java|,30,31,31,2013-10-09 08:02:05 +0000,2013-10-09 09:49:52 +0000,5109b1697c3b59c7ea2834dcc062d357fbd91ad5,directory-server
DIRSERVER-1906,2013-10-15 05:24:58 +0000,xdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/AbstractBTreePartition.java|,30,31,31,2013-10-15 05:22:30 +0000,2013-10-15 05:23:22 +0000,41f4d84e3d71ec150453d22066c9ffbc519267f8,directory-server
DIRSERVER-1900,2013-09-17 09:26:20 +0000,interceptors/hash/src/main/java/org/apache/directory/server/core/hash/PasswordHashingInterceptor.java|,30,31,31,2013-09-17 05:33:37 +0000,2013-09-17 06:14:12 +0000,92727c9c31f40f889f0b7ebd881908e0b2c02797,directory-server
DIRSERVER-1902,2013-09-28 07:39:17 +0000,core-api/src/main/java/org/apache/directory/server/core/api/entry/ServerEntryUtils.java|ldif-partition/src/test/java/org/apache/directory/server/core/partition/ldif/SingleFileLdifPartitionTest.java|xdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/AbstractBTreePartition.java|,30,31,31,2013-09-23 21:17:46 +0000,2013-09-29 07:56:08 +0000,edb30ee17c6637434b796d9df40cd9381d0f1066,directory-server
DIRSERVER-1255,2008-10-07 14:42:38 +0000,jdbm-store/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmIndexTest.java|jdbm/src/main/java/jdbm/recman/TransactionManager.java|,12,13,13,2008-09-14 11:29:03 +0000,2008-09-16 11:55:38 +0000,97de7fc7bac7fc3e3459f6037679e1af619229ef,directory-server
DIRSERVER-1013,2007-08-12 23:51:35 +0000,mitosis/src/main/java/org/apache/directory/mitosis/operation/AddEntryOperation.java|mitosis/src/test/java/org/apache/directory/mitosis/service/DIRSERVER1013ITest.java|,7,9,9,2007-08-06 00:20:20 +0000,2007-08-12 23:45:30 +0000,cfc7205c0ca85ddcb097caf626e4fc0f81c02186,directory-server
DIRSERVER-1253,2008-09-22 20:32:51 +0000,core-entry/src/main/java/org/apache/directory/server/core/entry/DefaultServerAttribute.java|,12,13,13,2008-09-12 12:45:02 +0000,2008-09-22 20:32:02 +0000,fc21df0815d93dac188a17dd44029da9d9ff9269,directory-server
DIRSERVER-1011,2007-08-03 20:54:47 +0000,mitosis/src/main/java/org/apache/directory/mitosis/operation/OperationFactory.java|mitosis/src/test/java/org/apache/directory/mitosis/service/ReplicationServiceITest.java|,7,9,9,2007-07-27 01:55:23 +0000,2007-08-03 20:50:08 +0000,48cb5d729f0d9685bbe900c6bcbac284a11e33df,directory-server
DIRSERVER-249,2006-08-10 02:44:18 +0000,core-unit/src/test/java/org/apache/directory/server/core/jndi/SearchContextITest.java|core/src/main/java/org/apache/directory/server/core/normalization/ExpandingVisitor.java|core/src/main/java/org/apache/directory/server/core/normalization/NormalizationService.java|core/src/main/java/org/apache/directory/server/core/partition/impl/btree/LeafEvaluator.java|core/src/main/java/org/apache/directory/server/core/partition/impl/btree/SubstringEvaluator.java|core/src/main/java/org/apache/directory/server/core/schema/AttributeTypeRegistry.java|core/src/main/java/org/apache/directory/server/core/schema/bootstrap/BootstrapAttributeTypeRegistry.java|core/src/main/java/org/apache/directory/server/core/schema/global/GlobalAttributeTypeRegistry.java|core/src/test/java/org/apache/directory/server/core/authz/support/DummyAttributeTypeRegistry.java|,1,1,4,2005-10-18 11:04:17 +0000,2006-08-10 02:46:09 +0000,4e554a9bf8071d8aef17869b01b330f567837715,directory-server
DIRSERVER-1488,2010-03-26 17:30:57 +0000,core-integ/src/test/java/org/apache/directory/server/core/schema/SubschemaSubentryIT.java|,14,15,15,2010-03-26 07:07:45 +0000,2010-03-26 17:29:48 +0000,6a3d2a50d6b412211a9121bdc6537f20f22894cc,directory-server
DIRSERVER-1487,2010-05-28 17:32:51 +0000,all/pom.xml|,14,15,16,2010-03-25 22:27:41 +0000,2010-05-28 17:31:45 +0000,c5f69a7daf20f7f586ffeb506a8dc996c1485363,directory-server
DIRSERVER-1003,2007-07-22 16:09:32 +0000,mitosis/src/main/java/org/apache/directory/mitosis/common/Constants.java|mitosis/src/main/java/org/apache/directory/mitosis/operation/OperationFactory.java|mitosis/src/main/java/org/apache/directory/mitosis/service/ReplicationLogCleanJob.java|mitosis/src/main/java/org/apache/directory/mitosis/service/ReplicationService.java|mitosis/src/test/java/org/apache/directory/mitosis/service/ReplicationServiceITest.java|,7,9,9,2007-07-22 15:33:22 +0000,2007-07-22 16:07:03 +0000,6a8d2abefb026fa2377d14e04271f51ef2f6ed22,directory-server
DIRSERVER-1002,2007-08-24 05:57:17 +0000,core/src/main/java/org/apache/directory/server/core/jndi/AbstractContextFactory.java|,7,9,9,2007-07-22 00:48:54 +0000,2007-08-18 07:36:46 +0000,36e1114da1e98f72f95d5ea986888f974e95b9a1,directory-server
DIRSERVER-1001,2007-07-20 19:19:43 +0000,core-unit/src/test/java/org/apache/directory/server/core/authn/SimpleAuthenticationITest.java|core/src/main/java/org/apache/directory/server/core/authn/AuthenticationService.java|,7,9,9,2007-07-20 16:42:45 +0000,2007-07-20 18:49:45 +0000,91e136e0700dafd0fa098bf8fc1073cafeabdda4,directory-server
DIRSERVER-1239,2008-09-02 13:03:03 +0000,core/src/main/java/org/apache/directory/server/core/interceptor/context/AddOperationContext.java|core/src/main/java/org/apache/directory/server/core/schema/SchemaInterceptor.java|protocol-ldap/src/main/java/org/apache/directory/server/ldap/handlers/ReferralAwareRequestHandler.java|server-integ/src/test/java/org/apache/directory/server/operations/add/AddIT.java|server-integ/src/test/java/org/apache/directory/server/operations/modify/ModifyAddIT.java|server-tools/src/main/java/org/apache/directory/server/tools/ImportCommand.java|,11,12,12,2008-08-27 23:04:17 +0000,2008-08-28 14:11:15 +0000,4cf36753c1132975435588d2e07fbda29d25a460,directory-server
DIRSERVER-2125,2016-02-25 11:59:20 +0000,interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|,35,37,37,2016-02-24 15:48:46 +0000,2016-02-25 11:58:21 +0000,ef22067368118b2d895f05297348e8e00b483be4,directory-server
DIRSERVER-2120,2016-02-15 10:03:30 +0000,installers/src/test/docker/archive.test|installers/src/test/docker/bin.test|installers/src/test/docker/deb.test|installers/src/test/docker/rpm.test|,36,37,37,2016-02-12 13:39:51 +0000,2016-02-15 20:57:34 +0000,5be9a22c71225bc13d1e1a316ce9e383bc73b709,directory-server
DIRSERVER-1276,2009-07-28 17:24:51 +0000,server-integ/src/test/java/org/apache/directory/server/operations/search/SearchIT.java|,11,13,13,2008-10-08 14:18:24 +0000,2009-07-28 16:47:15 +0000,cea014b6176da80d3356c360ab3b24cbedb7b9ad,directory-server
DIRSERVER-1269,2008-09-22 16:59:34 +0000,server-integ/src/test/java/org/apache/directory/server/operations/modify/ModifyReplaceIT.java|,12,13,13,2008-09-21 08:01:03 +0000,2008-09-22 16:58:28 +0000,711aea451705fe0093f6e5045e8fbb30e938ed6e,directory-server
DIRSERVER-1020,2007-09-29 01:14:22 +0000,installers-maven-plugin/src/main/resources/org/apache/directory/server/installers/wrapper/src/sh.script.in|,7,9,37,2007-08-16 16:34:41 +0000,2016-02-15 09:59:20 +0000,98b4a43be8383e5ac049f73485692b6a8537a22f,directory-server
DIRSERVER-1267,2008-09-19 11:32:21 +0000,xdbm-search/src/main/java/org/apache/directory/server/xdbm/search/impl/DefaultSearchEngine.java|,12,13,13,2008-09-19 10:10:09 +0000,2008-09-19 11:30:53 +0000,b6c0a5ec0393cc4872760b9e7051957bc1f2a5be,directory-server
DIRSERVER-2109,2017-12-11 21:25:17 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/add/AddIT.java|test-framework/src/test/java/org/apache/directory/server/core/integ/TestClassServer.java|,36,36,40,2015-12-19 12:25:08 +0000,2017-12-11 22:21:31 +0100,7d4eee0b49116ad3fe98d1fdf54f20b56af1a470,directory-server
DIRSERVER-1499,2010-06-15 22:19:57 +0000,core-entry/src/main/java/org/apache/directory/server/core/entry/ClonedServerEntrySearch.java|,15,16,16,2010-05-07 22:16:13 +0000,2010-05-07 22:17:18 +0000,dc60b675d631d96b5bd879222ca092120491ef2a,directory-server
DIRSERVER-1019,2007-08-16 19:14:42 +0000,core/src/main/java/org/apache/directory/server/core/configuration/StartupConfiguration.java|core/src/main/java/org/apache/directory/server/core/jndi/ServerDirContext.java|server-jndi/src/main/java/org/apache/directory/server/jndi/ServerContextFactory.java|server-unit/src/test/java/org/apache/directory/server/PersistentSearchTest.java|,1,9,9,2007-08-16 06:35:57 +0000,2007-08-16 16:36:38 +0000,09cc2c065fb36662ebf9f56486af28d87ad09d4c,directory-server
DIRSERVER-1055,2007-09-03 14:06:21 +0000,core-integ/src/test/java/org/apache/directory/server/core/schema/SchemaServiceIT.java|server-unit/src/test/java/org/apache/directory/server/SchemaSearchITest.java|,9,10,10,2007-09-02 14:08:53 +0000,2007-12-12 22:19:41 +0000,62c776de786dbc454f691d08650dd32d94e31cce,directory-server
DIRSERVER-2139,2016-04-18 09:14:04 +0000,kerberos-codec/src/main/java/org/apache/directory/shared/kerberos/components/HostAddress.java|,34,37,37,2016-04-11 13:48:08 +0000,2016-04-18 08:56:52 +0000,23233194f2fdc4f12a0709a9e9c08957047f4faa,directory-server
DIRSERVER-1285,2010-06-18 12:31:46 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/bind/SimpleBindIT.java|,12,13,16,2008-11-02 01:01:49 +0000,2010-06-18 12:23:40 +0000,d53264c338e7d11088d36f60f19141c58d0ab49f,directory-server
DIRSERVER-1287,2008-11-10 18:44:07 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/search/SearchIT.java|core/src/main/java/org/apache/directory/server/core/normalization/NormalizingVisitor.java|server-integ/src/test/java/org/apache/directory/server/operations/search/SearchIT.java|xdbm-search/src/test/java/org/apache/directory/server/xdbm/search/impl/AndCursorTest.java|,12,13,13,2008-11-10 16:05:31 +0000,2008-11-10 18:37:37 +0000,5440515f4325160ff7d2b726025e0197c3d11883,directory-server
DIRSERVER-667,2006-08-18 03:18:49 +0000,server-installers/src/main/installers/inno-apacheds.iss|server-installers/src/main/installers/log4j.properties|server-main/log4j.properties|,3,4,4,2006-07-12 05:11:29 +0000,2006-08-18 03:21:18 +0000,0a8041ed1763537e43b1bc7ff0d966f5fefcfc3e,directory-server
DIRSERVER-1062,2007-10-09 10:42:54 +0000,core-unit/src/test/java/org/apache/directory/server/core/authz/ModifyAuthorizationITest.java|core/src/main/java/org/apache/directory/server/core/authz/AuthorizationService.java|core/src/main/java/org/apache/directory/server/core/authz/support/ACDFEngine.java|core/src/main/java/org/apache/directory/server/core/authz/support/ACITupleFilter.java|core/src/main/java/org/apache/directory/server/core/authz/support/HighestPrecedenceFilter.java|core/src/main/java/org/apache/directory/server/core/authz/support/MaxImmSubFilter.java|core/src/main/java/org/apache/directory/server/core/authz/support/MaxValueCountFilter.java|core/src/main/java/org/apache/directory/server/core/authz/support/MicroOperationFilter.java|core/src/main/java/org/apache/directory/server/core/authz/support/MostSpecificProtectedItemFilter.java|core/src/main/java/org/apache/directory/server/core/authz/support/MostSpecificUserClassFilter.java|core/src/main/java/org/apache/directory/server/core/authz/support/RelatedProtectedItemFilter.java|core/src/main/java/org/apache/directory/server/core/authz/support/RelatedUserClassFilter.java|core/src/main/java/org/apache/directory/server/core/authz/support/RestrictedByFilter.java|core/src/test/java/org/apache/directory/server/core/authz/support/HighestPrecedenceFilterTest.java|core/src/test/java/org/apache/directory/server/core/authz/support/MaxImmSubFilterTest.java|core/src/test/java/org/apache/directory/server/core/authz/support/MaxValueCountFilterTest.java|core/src/test/java/org/apache/directory/server/core/authz/support/MicroOperationFilterTest.java|core/src/test/java/org/apache/directory/server/core/authz/support/MostSpecificProtectedItemFilterTest.java|core/src/test/java/org/apache/directory/server/core/authz/support/MostSpecificUserClassFilterTest.java|core/src/test/java/org/apache/directory/server/core/authz/support/RelatedProtectedItemFilterTest.java|core/src/test/java/org/apache/directory/server/core/authz/support/RelatedUserClassFilterTest.java|core/src/test/java/org/apache/directory/server/core/authz/support/RestrictedByFilterTest.java|,8,10,10,2007-09-12 07:52:57 +0000,2007-10-09 10:37:45 +0000,ad252e64f16b801a17cd0af6ac623e4fc3151c01,directory-server
DIRSERVER-1894,2013-08-29 14:20:55 +0000,protocol-ldap/src/main/java/org/apache/directory/server/ldap/LdapServer.java|,30,31,31,2013-08-26 19:46:20 +0000,2013-08-29 14:14:04 +0000,3c77c70dbad0d895a911bc0b3c4baced07ef20a4,directory-server
DIRSERVER-1652,2011-09-01 19:13:06 +0000,core/src/main/java/org/apache/directory/server/core/DefaultDirectoryService.java|,17,18,18,2011-08-31 19:18:24 +0000,2011-09-02 08:45:37 +0000,c450d95cd9b996847c87631815942411774b6abc,directory-server
DIRSERVER-1410,2009-09-23 06:49:09 +0000,server-xml/src/main/resources/server.xml|server-xml/src/main/resources/serverAuthenticatorInAuthenticationInterceptor.xml|server-xml/src/main/resources/serverJdbmPartition.xml|,13,14,14,2009-09-22 12:50:42 +0000,2009-09-23 06:47:45 +0000,bc10e8c739cd58622fe6dd44556cefea34fe89ff,directory-server
DIRSERVER-764,2007-01-08 23:50:56 +0000,core/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/BTreeEnumerationTest.java|core/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/BTreeIteratorTest.java|core/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/BTreeTupleEnumerationTest.java|core/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmTableDupsBTreeTest.java|core/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmTableDupsTreeSetTest.java|core/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmTableNoDupsTest.java|,5,6,6,2006-10-24 08:14:43 +0000,2007-01-08 23:45:35 +0000,3e24bf55a570bad75bcf8cf0038181e15e5e7643,directory-server
DIRSERVER-768,2008-05-12 17:28:16 +0000,core/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|,5,6,11,2006-10-25 04:37:20 +0000,2008-05-12 17:24:56 +0000,7dd96d4d5146cb0acb6162719de17453853fd6d0,directory-server
DIRSERVER-1404,2010-03-08 12:03:50 +0000,protocol-ldap/src/main/java/org/apache/directory/server/ldap/handlers/LdapRequestHandler.java|,13,14,14,2009-08-23 08:07:36 +0000,2010-03-08 11:59:49 +0000,55580fdea8dd890506d221fe17d508d4c7b62ee9,directory-server
DIRSERVER-1401,2010-02-28 13:02:11 +0000,xdbm-base/src/main/java/org/apache/directory/server/xdbm/AbstractXdbmPartition.java|,12,14,14,2009-08-19 11:03:31 +0000,2010-02-28 14:15:31 +0000,d3d2df747333f8f7815b27a3028b1afce8378a33,directory-server
DIRSERVER-1880,2013-08-09 11:41:19 +0000,installers-maven-plugin/src/main/resources/org/apache/directory/server/installers/wrapper-installation.conf|,29,30,30,2013-08-01 20:16:39 +0000,2013-08-09 11:39:16 +0000,a131e81020864009f6c51c58aaeecad58f991855,directory-server
DIRSERVER-1882,2013-08-11 20:17:58 +0000,kerberos-codec/src/main/java/org/apache/directory/server/kerberos/shared/keytab/Keytab.java|kerberos-codec/src/main/java/org/apache/directory/server/kerberos/shared/keytab/KeytabEncoder.java|kerberos-codec/src/test/java/org/apache/directory/server/kerberos/shared/keytab/KeytabTest.java|,29,30,30,2013-08-09 20:37:53 +0000,2013-08-11 20:15:10 +0000,08b785b726f0111fab897edcaa7bf2a18f361b81,directory-server
DIRSERVER-1883,2013-08-14 14:22:51 +0000,core-api/src/main/java/org/apache/directory/server/core/api/filtering/CursorList.java|,29,30,30,2013-08-14 12:42:43 +0000,2013-08-14 14:20:15 +0000,58dceab7db447e4fb03142b8c86d1b4eba21607f,directory-server
DIRSERVER-779,2006-11-11 06:42:21 +0000,server-jndi/src/main/java/org/apache/directory/server/configuration/MutableServerStartupConfiguration.java|server-jndi/src/main/java/org/apache/directory/server/configuration/ServerStartupConfiguration.java|,5,6,6,2006-11-11 05:39:18 +0000,2006-11-11 06:30:37 +0000,50afba0ece15a0937ba5c4baaa56e88fb7bcdfa6,directory-server
DIRSERVER-1635,2011-07-25 23:08:44 +0000,kerberos-test/src/test/java/org/apache/directory/server/kerberos/kdc/AbstractKerberosITest.java|kerberos-test/src/test/java/org/apache/directory/server/kerberos/kdc/KerberosTcpITest.java|kerberos-test/src/test/java/org/apache/directory/server/kerberos/kdc/KerberosUdpITest.java|protocol-kerberos/src/main/java/org/apache/directory/server/kerberos/kdc/ticketgrant/TicketGrantingService.java|,16,17,17,2011-07-20 15:33:59 +0000,2011-07-25 23:02:06 +0000,f093edc3585dc00ca04458efc796312a8da12117,directory-server
DIRSERVER-1873,2014-02-22 11:08:36 +0000,server-integ/src/test/java/org/apache/directory/server/operations/search/SearchIT.java|,29,30,31,2013-07-23 21:05:49 +0000,2014-02-22 11:04:43 +0000,db44e03c47213f00c3b5c0f17cd31dddaee112a8,directory-server
DIRSERVER-1631,2011-07-06 16:14:27 +0000,kerberos-codec/src/test/java/org/apache/directory/shared/kerberos/codec/PaDataDecoderTest.java|,16,17,17,2011-07-06 15:59:13 +0000,2011-07-07 12:57:51 +0000,a7e127b9c05bc52bf1f760ac936cb95d0d0d346c,directory-server
DIRSERVER-1874,2013-07-24 14:17:52 +0000,interceptors/event/src/main/java/org/apache/directory/server/core/event/EventInterceptor.java|,28,30,30,2013-07-24 14:14:49 +0000,2013-07-24 14:16:58 +0000,383d4245570756334d5eb54e503cfd0023ba7d31,directory-server
DIRSERVER-1875,2013-07-25 08:03:03 +0000,protocol-ldap/src/main/java/org/apache/directory/server/ldap/handlers/PersistentSearchListener.java|,28,30,30,2013-07-24 14:27:43 +0000,2013-07-25 12:09:07 +0000,40eb8d859f5d26994c8cb3292b16d6e9c4781b9f,directory-server
DIRSERVER-1876,2013-07-29 16:00:53 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/add/PasswordHashingInterceptorTest.java|interceptors/hash/src/main/java/org/apache/directory/server/core/hash/PasswordHashingInterceptor.java|,29,30,30,2013-07-25 19:39:19 +0000,2013-07-29 15:45:17 +0000,854190a909cbfa140c1ccc22160c94a3a86988b4,directory-server
DIRSERVER-987,2007-08-16 00:06:50 +0000,core/src/main/java/org/apache/directory/server/core/authz/TupleCache.java|,7,9,9,2007-07-01 17:30:05 +0000,2007-08-16 00:05:32 +0000,364c1d5e0e3f44686a319441ce2f84f18a8bcc65,directory-server
DIRSERVER-988,2007-07-06 08:23:25 +0000,core-unit/src/test/java/org/apache/directory/server/core/authz/ModifyAuthorizationITest.java|core/src/main/java/org/apache/directory/server/core/authz/TupleCache.java|,7,9,9,2007-07-02 09:40:29 +0000,2007-07-05 12:55:05 +0000,2ecd2a6a50ea41af83dc41557a8bb23877f2d61f,directory-server
DIRSERVER-989,2007-07-06 08:23:35 +0000,core-unit/src/test/java/org/apache/directory/server/core/authz/ModifyAuthorizationITest.java|core/src/main/java/org/apache/directory/server/core/authz/AuthorizationService.java|core/src/main/java/org/apache/directory/server/core/authz/support/ACDFEngine.java|core/src/main/java/org/apache/directory/server/core/authz/support/RelatedProtectedItemFilter.java|core/src/test/java/org/apache/directory/server/core/authz/support/RelatedProtectedItemFilterTest.java|,7,9,9,2007-07-04 13:09:44 +0000,2007-07-04 14:03:52 +0000,906f68d0b17ad132c5da251719d4129aada389ff,directory-server
DIRSERVER-1665,2011-10-04 19:30:16 +0000,core/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|,18,19,19,2011-10-04 15:11:32 +0000,2011-10-04 19:29:18 +0000,f80272a56675b939e3bc2180c422937e35e33f9f,directory-server
DIRSERVER-1666,2011-10-07 00:29:01 +0000,protocol-ldap/src/main/java/org/apache/directory/server/ldap/replication/consumer/ReplicationConsumerImpl.java|protocol-ldap/src/main/java/org/apache/directory/server/ldap/replication/provider/SyncReplSearchListener.java|,18,19,19,2011-10-07 00:26:13 +0000,2011-10-07 00:27:13 +0000,ac8eabf3ef50b4bda16552ca961ac4a5717453c7,directory-server
DIRSERVER-1420,2013-11-28 11:42:51 +0000,protocol-ldap/src/main/java/org/apache/directory/server/ldap/LdapServer.java|,13,14,16,2009-10-26 23:14:57 +0000,2010-09-02 07:09:00 +0000,8b3a803c05ce0bde1e797e9d61b4a5fd2e0be88b,directory-server
DIRSERVER-755,2007-02-09 17:02:31 +0000,core/src/main/java/org/apache/directory/server/core/referral/ReferralService.java|,4,5,6,2006-10-04 16:38:34 +0000,2007-02-09 17:01:10 +0000,0d38c80dd58440d7334980ec49c532f03ec07417,directory-server
DIRSERVER-998,2007-08-01 20:56:18 +0000,mitosis/src/main/java/org/apache/directory/mitosis/service/protocol/handler/ReplicationServerContextHandler.java|mitosis/src/test/java/org/apache/directory/mitosis/service/ReplicationServiceITest.java|,7,9,9,2007-07-15 19:37:07 +0000,2007-08-02 19:21:09 +0000,647d88e63f41e1fc6dfc9b6dd4a187855f711df4,directory-server
DIRSERVER-756,2007-01-05 10:49:44 +0000,server-unit/src/test/java/org/apache/directory/server/AddingEntriesWithSpecialCharactersInRDNTest.java|,4,5,5,2006-10-04 16:47:53 +0000,2006-10-05 09:35:02 +0000,764b9b27feee30b878cca65b7ca797c9ca104eb4,directory-server
DIRSERVER-1419,2011-01-17 17:30:38 +0000,core-integ/src/test/java/org/apache/directory/server/core/subtree/SubentryServiceIT.java|core/src/main/java/org/apache/directory/server/core/operational/OperationalAttributeInterceptor.java|,13,14,16,2009-10-21 12:50:08 +0000,2011-01-17 17:24:04 +0000,a65e8aad47106f75c8878c7f92e236d3b8188610,directory-server
DIRSERVER-757,2007-08-24 14:54:07 +0000,core-unit/src/test/java/org/apache/directory/server/core/jndi/UniqueMemberITest.java|,4,5,9,2006-10-05 11:58:37 +0000,2007-08-24 14:53:06 +0000,5bc5a4345511b1bd238cb5915f7f5b3a9e7feb6b,directory-server
DIRSERVER-1416,2010-05-28 14:35:09 +0000,core-integ/src/test/java/org/apache/directory/server/core/operational/OperationalAttributeServiceIT.java|,13,14,16,2009-10-07 09:58:57 +0000,2010-05-29 09:47:41 +0000,e23d69a94db5977f500a075b8c44778a0161301e,directory-server
DIRSERVER-1417,2010-05-26 18:30:49 +0000,jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStore.java|jdbm-store/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStoreTest.java|,13,14,16,2009-10-07 14:17:32 +0000,2010-05-26 18:29:22 +0000,89207e151e511047461867da3e3bf6f6aa3224aa,directory-server
DIRSERVER-990,2008-03-31 16:13:18 +0000,schema-extras/src/main/schema/autofs.schema|schema-extras/src/main/schema/nis.schema|,7,9,10,2007-07-11 12:50:51 +0000,2008-03-31 16:14:45 +0000,9ee0e2af6a965b9bcfdcceac74d1d9bc924d3856,directory-server
DIRSERVER-1414,2019-06-25 14:49:15 +0000,ldap-client-test/src/test/java/org/apache/directory/shared/client/api/operations/search/ClientSearchRequestTest.java|,13,14,41,2009-10-03 20:36:19 +0000,2019-06-25 16:49:55 +0200,db6b6866677a1face9d6bce767f0ff104ae1cc59,directory-server
DIRSERVER-1696,2012-02-17 22:11:38 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/rename/RenamePerfIT.java|jdbm-partition/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStoreTest.java|ldif-partition/src/test/java/org/apache/directory/server/core/partition/ldif/LdifPartitionTest.java|server-integ/src/test/java/org/apache/directory/server/operations/modifydn/ModifyRdnIT.java|xdbm-partition/src/test/java/org/apache/directory/server/xdbm/impl/avl/AvlPartitionTest.java|,20,21,21,2012-02-16 15:15:05 +0000,2012-02-17 19:05:14 +0000,72902a884c77e89f2c725106255be44bd9376b18,directory-server
DIRSERVER-1211,2010-06-17 16:13:35 +0000,jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStore.java|jdbm-store/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStoreTest.java|,11,12,12,2008-07-27 21:22:29 +0000,2008-08-18 19:08:47 +0000,f371a57780f5358018b79d31334a8b51fd94bdc8,directory-server
DIRSERVER-717,2006-08-26 17:22:55 +0000,core-unit/src/test/java/org/apache/directory/server/core/jndi/RFC2713ITest.java|core/src/main/java/org/apache/directory/server/core/jndi/ServerContext.java|,1,4,4,2006-08-23 22:52:32 +0000,2006-08-26 17:25:28 +0000,9c18311c4da335d54c641e2abc4e249052fdd449,directory-server
DIRSERVER-962,2007-06-07 16:12:10 +0000,core/src/main/java/org/apache/directory/server/core/schema/AttributeTypeImpl.java|,7,9,9,2007-06-07 15:45:29 +0000,2007-06-07 16:10:55 +0000,8528a4987ae9e2689f43fd4efc1e0a818753fbcb,directory-server
