Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
QPIDJMS-179,2016-05-24 18:58:54 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/IdGenerator.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/util/IdGeneratorTest.java|,8,10,10,2016-05-23 21:08:52 +0000,2016-05-24 14:57:27 -0400,6b6e1a76c9721d619c88caa8d120547766c9b255,qpid-jms
QPIDJMS-335,2017-10-16 15:17:43 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/AbstractScramSHAMechanism.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/sasl/ScramSHA1MechanismTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/sasl/ScramSHA256MechanismTest.java|,19,20,20,2017-10-06 16:47:35 +0000,2017-10-16 16:13:29 +0100,89e8f9908c476a942e23c6762541df774db963fd,qpid-jms
QPIDJMS-457,2019-05-13 18:22:48 +0000,qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ProducerIntegrationTest.java|,35,36,36,2019-05-13 18:18:09 +0000,2019-05-21 11:59:32 -0400,c18f6ff3fb857917d4f19dcd39a82ae39f999cf6,qpid-jms
QPIDJMS-336,2017-10-13 16:31:38 +0000,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverProviderTest.java|,19,20,20,2017-10-09 20:25:19 +0000,2017-11-01 12:44:01 +0000,6d49f7c50e5be464708013f79178b96210cf17bf,qpid-jms
QPIDJMS-451,2019-04-03 15:32:27 +0000,qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/SessionIntegrationTest.java|,30,34,34,2019-04-03 15:10:30 +0000,2019-04-03 16:17:42 +0100,253ae123536c231103dadab405b3fdeca1e63e97,qpid-jms
QPIDJMS-330,2017-09-29 11:31:22 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpConnectionBuilder.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,18,19,19,2017-09-29 11:12:22 +0000,2017-09-29 12:21:39 +0100,ac5aab2cb0db996f7726ca6be7a5b74d7adb09b1,qpid-jms
QPIDJMS-331,2017-09-29 11:31:33 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpConnectionBuilder.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,18,19,19,2017-09-29 11:16:52 +0000,2017-09-29 12:21:39 +0100,a6db6a001a094d4ff9505320f8827b2a69beb5bb,qpid-jms
QPIDJMS-178,2016-05-25 18:12:21 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpConsumer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageBuilder.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsObjectMessageFacade.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpMessageSupport.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpSerializedObjectDelegate.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpTypedObjectDelegate.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageBuilderTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageTypesTestCase.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsObjectMessageFacadeTest.java|,9,10,10,2016-05-20 20:45:32 +0000,2016-05-20 17:23:44 -0400,df2d911d4e75a65b50c23717636b0a6e15be526f,qpid-jms
QPIDJMS-292,2017-05-11 10:55:06 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsMessageConsumer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/meta/JmsConsumerInfo.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpConsumer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ConsumerIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/QueueBrowserIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/TransactionsIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsConsumerInfoTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsDefaultResourceVisitorTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/AmqpSubscriptionTrackerTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpCodecTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageTypesTestCase.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverProviderTestSupport.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,15,16,16,2017-05-11 10:40:16 +0000,2017-05-11 11:43:13 +0100,b0b554d752f1f0320d73c7645ec89bb51677e5e6,qpid-jms
QPIDJMS-293,2017-05-16 14:09:13 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/netty/NettyWsTransport.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/transports/netty/NettyServer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/transports/netty/NettyTcpTransportTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/transports/netty/NettyWsTransportTest.java|,16,17,17,2017-05-16 13:58:52 +0000,2017-05-16 15:03:42 +0100,d3ce3dc38587ca1799613371d3096907899b362a,qpid-jms
QPIDJMS-172,2016-04-15 15:01:16 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/failover/FailoverProvider.java|,9,10,10,2016-04-15 14:53:00 +0000,2016-04-15 11:00:33 -0400,bcd4a91cae3df8c30130fc5a0d4c80d52fce7ec6,qpid-jms
QPIDJMS-294,2017-08-04 20:35:07 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpSaslAuthenticator.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/AbstractScramSHAMechanism.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/CramMD5Mechanism.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/AmqpSaslAuthenticatorTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/sasl/AbstractScramSHAMechanismTestBase.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/sasl/CramMD5MechanismTest.java|,16,17,17,2017-05-18 13:20:08 +0000,2017-08-02 17:22:52 +0100,53d96e8a5162257894aaaf3951b4ce1d77e641ed,qpid-jms
QPIDJMS-290,2017-05-16 14:08:48 +0000,qpid-jms-client/src/test/java/org/apache/qpid/jms/transports/netty/NettyWsTransportTest.java|,15,16,16,2017-05-01 18:51:12 +0000,2017-05-03 13:10:05 -0400,d6112e77c7c718fb50c82472671cd02e59342061,qpid-jms
QPIDJMS-209,2016-09-21 17:55:53 +0000,qpid-jms-client/src/test/java/org/apache/qpid/jms/producer/JmsMessageProducerTest.java|,11,12,12,2016-09-21 13:53:12 +0000,2016-09-21 12:28:29 -0400,cd90f6b070fe89342f805bf3ae69b6c1963575f8,qpid-jms
QPIDJMS-326,2017-09-29 11:30:48 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpConnectionBuilder.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/IntegrationTestFixture.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/SubscriptionsIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,18,19,19,2017-09-27 08:34:58 +0000,2017-09-29 12:21:39 +0100,2f3c13c4f011dcbfe6f2a86b7853758582707b71,qpid-jms
QPIDJMS-205,2016-09-05 15:39:59 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/netty/NettyTcpTransport.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/transports/netty/NettyEchoServer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/transports/netty/NettyServer.java|,10,11,11,2016-09-05 14:25:14 +0000,2016-09-05 15:33:45 +0100,87dbd80dc61928b5ce228342ccf26f7a3a4de006,qpid-jms
QPIDJMS-208,2016-09-20 15:32:15 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsConnectionFactory.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsConnectionFactoryTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/SerializationTestSupport.java|,11,12,12,2016-09-20 15:20:10 +0000,2016-09-20 11:23:40 -0400,1c3ff1cbba17bb1f2fe09735abd16d96c1c40339,qpid-jms
QPIDJMS-322,2017-09-15 16:36:10 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpProvider.java|,17,18,18,2017-09-11 16:47:19 +0000,2017-09-15 17:26:22 +0100,9bd02a9155a2d089025139aeaebb8356747596a7,qpid-jms
QPIDJMS-289,2017-04-28 17:31:30 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsSession.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/message/JmsMessage.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/message/JmsMessagePropertyIntercepter.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/message/facade/JmsMessageFacade.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpFixedProducer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageFacade.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/MessageIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ProducerIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsMessagePropertyIntercepterTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/message/facade/test/JmsTestMessageFacade.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/producer/JmsProducerTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageFacadeTest.java|,15,16,16,2017-04-28 17:20:28 +0000,2017-04-28 18:28:18 +0100,70fe1b882e1381b1016a10b0707f6e112d4e0598,qpid-jms
QPIDJMS-201,2016-09-01 15:42:16 +0000,qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ConsumerIntegrationTest.java|,10,11,13,2016-08-24 16:37:29 +0000,2016-10-14 19:21:11 +0100,22a517d76f67dcae61318ff858781066d6855ed3,qpid-jms
QPIDJMS-169,2016-04-05 18:04:55 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/PlainMechanism.java|,8,9,9,2016-04-05 17:57:28 +0000,2016-04-07 10:28:45 -0400,3c19c6af36c0fd8a07f0245148bcd136021a590a,qpid-jms
QPIDJMS-204,2016-09-01 18:40:31 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsMessageConsumer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsMessageProducer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsSession.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ProducerIntegrationTest.java|,10,11,11,2016-08-30 16:38:02 +0000,2016-09-01 14:29:59 -0400,c676404d8e2aa49a2ed1811e9ba3dc53a3eed5b2,qpid-jms
QPIDJMS-320,2017-09-18 16:40:07 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/SelectorParser.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/util/LRUCache.java|,17,18,18,2017-08-30 14:36:25 +0000,2017-08-30 15:36:46 +0100,22c3358a5c0e9d29ef665786ffa6db5a6f351169,qpid-jms
QPIDJMS-288,2017-04-26 16:47:40 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsConnection.java|,15,16,16,2017-04-25 22:27:23 +0000,2017-04-25 18:29:08 -0400,fafc3d3c6b256354fcccbf994d9ced164e4a96ca,qpid-jms
QPIDJMS-160,2016-03-23 17:49:09 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsConnection.java|,6,9,9,2016-03-23 17:42:21 +0000,2016-03-23 13:46:14 -0400,dd97edb729e1c4d223d2dd9cbc7da79e75c5c314,qpid-jms
QPIDJMS-282,2017-03-31 17:07:22 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpProvider.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpResourceBuilder.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ConnectionIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,14,15,15,2017-03-31 16:48:20 +0000,2017-03-31 17:52:51 +0100,74eed4cfc95ab7ab5b15dda5fa70d94608c76f66,qpid-jms
QPIDJMS-284,2017-04-06 17:20:18 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpConsumerBuilder.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/SessionIntegrationTest.java|,13,15,15,2017-04-06 15:22:07 +0000,2017-04-06 18:18:34 +0100,9807177b97bc0f005b767d29fa330486add10f48,qpid-jms
QPIDJMS-95,2015-08-24 14:36:57 +0000,qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,4,5,5,2015-08-21 17:37:47 +0000,2015-08-24 15:39:02 +0100,adc5c3ebe121658e7256bb749c48ec04e29ad895,qpid-jms
QPIDJMS-94,2015-08-24 14:37:19 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/failover/FailoverProvider.java|,4,5,5,2015-08-21 17:35:18 +0000,2015-08-21 18:41:33 +0100,fe93f01037825228deeda3f5ddfce001314f8c1f,qpid-jms
QPIDJMS-93,2015-08-19 19:54:30 +0000,qpid-jms-interop-tests/qpid-jms-activemq-tests/src/test/java/org/apache/qpid/jms/producer/JmsProducerFlowControlFailIfNoSpaceTest.java|,1,5,5,2015-08-19 19:44:41 +0000,2015-08-19 18:08:57 -0400,776de4c25a177780c4a65a13b7992234ccd6c0a6,qpid-jms
QPIDJMS-438,2018-12-12 17:33:41 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsSession.java|,32,33,33,2018-12-12 10:36:25 +0000,2018-12-12 12:32:56 -0500,26ec26863410ddf11097054987764b93567a4663,qpid-jms
QPIDJMS-234,2016-12-12 18:25:43 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpTransactionCoordinatorBuilder.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/TransactionsIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,12,13,13,2016-12-12 16:33:48 +0000,2016-12-12 17:24:55 +0000,cc2ed51e17425452539a32656867fee7a7a78944,qpid-jms
QPIDJMS-114,2015-09-24 10:07:55 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/failover/FailoverProvider.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverIntegrationTest.java|,5,6,6,2015-09-22 10:23:42 +0000,2015-09-23 12:04:35 +0100,5a55b46e6593f32113f6c69bdf21b0e91b6945ac,qpid-jms
QPIDJMS-236,2016-12-12 18:03:40 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpProducerBuilder.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/SessionIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,12,13,13,2016-12-12 17:57:05 +0000,2016-12-12 18:00:09 +0000,21f88e6487da4d731db1002e6ab57632d65c5a35,qpid-jms
QPIDJMS-115,2015-09-24 09:59:36 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/failover/FailoverProvider.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/SessionIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverIntegrationTest.java|,5,6,6,2015-09-22 10:47:54 +0000,2015-09-23 12:13:31 -0400,689bd88b78a6cdaa17a88fe7f8e38544db0877a8,qpid-jms
QPIDJMS-237,2016-12-14 22:09:15 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpAbstractResource.java|,12,13,13,2016-12-12 20:29:20 +0000,2016-12-14 12:33:59 -0500,785487b818722cf640859d52731efdea954069d5,qpid-jms
QPIDJMS-116,2015-10-08 16:47:11 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsMessageConsumer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsSession.java|,5,6,6,2015-09-22 13:34:40 +0000,2015-10-07 18:39:31 -0400,9fe2d741056cee53346c5f42e1dae5cbfcff1c02,qpid-jms
QPIDJMS-197,2016-08-04 16:18:20 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpAnonymousFallbackProducer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ProducerIntegrationTest.java|,10,11,11,2016-08-03 22:27:44 +0000,2016-08-04 10:49:10 -0400,7a9d2cefdd1179567af878713a9ffd5c2ebc3b89,qpid-jms
QPIDJMS-231,2017-02-03 16:37:48 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsLocalTransactionContext.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsMessageConsumer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsNoTxTransactionContext.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsTransactionContext.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsTransactionSynchronization.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/message/JmsInboundMessageDispatch.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpConsumer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ConsumerIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/TransactionsIntegrationTest.java|,11,13,14,2016-12-09 10:06:30 +0000,2017-02-03 11:26:03 -0500,d22a22f64df447152b78a575e5b2ce44c0b89087,qpid-jms
QPIDJMS-198,2016-08-05 18:10:34 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpFixedProducer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ProducerIntegrationTest.java|,10,11,11,2016-08-04 21:19:54 +0000,2016-08-05 14:01:43 -0400,c2af69e99608f653d84dfc3a249f2d291493ceed,qpid-jms
QPIDJMS-199,2016-09-01 15:45:32 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpAbstractResource.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpSession.java|,10,11,11,2016-08-05 21:15:28 +0000,2016-08-23 16:58:32 -0400,638e31cf671ed2ee5447a8acb76ed7f88ab4ae6f,qpid-jms
QPIDJMS-111,2015-10-08 16:46:28 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsConnection.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ConnectionIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/SessionIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,5,6,6,2015-09-18 15:26:34 +0000,2015-09-18 16:26:58 +0100,6688ca12a61363f3d6c168af17a5c5ef7037869b,qpid-jms
QPIDJMS-195,2016-08-03 18:53:08 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpProvider.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/AmqpProviderTest.java|,10,11,11,2016-08-03 17:28:25 +0000,2016-08-03 18:28:43 +0100,dfa2b67394b31712ff58c0fcd3725b1c13094b64,qpid-jms
QPIDJMS-196,2016-08-03 22:22:35 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpAnonymousFallbackProducer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ProducerIntegrationTest.java|,10,11,11,2016-08-03 22:18:23 +0000,2016-08-03 18:21:17 -0400,aef8ade2c101b9931bbcf25a1efe2c619ca89e15,qpid-jms
QPIDJMS-43,2015-05-18 10:03:03 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsSession.java|,1,2,33,2015-04-16 22:48:40 +0000,2018-12-12 12:32:56 -0500,26ec26863410ddf11097054987764b93567a4663,qpid-jms
QPIDJMS-42,2015-04-16 20:02:52 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpWritableBuffer.java|,1,2,31,2015-04-15 17:51:08 +0000,2018-11-12 16:50:58 +0000,19ae976869acf0d731fc36378072a971137a36d2,qpid-jms
QPIDJMS-41,2015-04-14 14:11:06 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsConnection.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsConnectionConsumer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsMessageConsumer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsMessageProducer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsSession.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverIntegrationTest.java|,1,2,31,2015-04-13 23:25:02 +0000,2018-10-17 12:50:26 -0400,59884aa60c89b843f8d8de1c26734a6d53417719,qpid-jms
QPIDJMS-40,2015-04-15 20:06:46 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpWritableBuffer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpWritableBufferTest.java|,1,2,29,2015-04-12 18:30:34 +0000,2018-08-14 14:33:33 -0400,c5c90534c2a761cd32e2462b942d00b420a7358d,qpid-jms
QPIDJMS-49,2015-05-20 13:29:19 +0000,qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/BytesMessageIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/TextMessageIntegrationTest.java|,1,2,3,2015-05-14 12:35:28 +0000,2015-05-20 14:27:36 +0100,6b7320052b26fb2345bd3c7aac44e94857c98cbd,qpid-jms
QPIDJMS-227,2016-11-28 18:03:20 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpAnonymousFallbackProducer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/IntegrationTestFixture.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/SessionIntegrationTest.java|,11,13,13,2016-11-28 08:49:50 +0000,2016-11-28 12:59:08 -0500,020ae3a7c9897478a88995b2b5ddb87034b333ff,qpid-jms
QPIDJMS-48,2015-06-09 17:04:58 +0000,qpid-jms-docs/Configuration.md|,1,2,3,2015-05-14 12:11:58 +0000,2015-06-09 18:03:04 +0100,ef375058577c79340fd84125b6ba877bda048224,qpid-jms
QPIDJMS-228,2016-12-12 15:28:58 +0000,qpid-jms-docs/Configuration.md|,12,13,13,2016-11-29 21:46:47 +0000,2016-12-16 11:55:11 +0000,2a4108be0c49194e90cfe441c94bdd4e3b3e6dd2,qpid-jms
QPIDJMS-107,2015-09-10 16:36:18 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsMessageConsumer.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ConsumerIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,5,6,6,2015-09-10 16:33:48 +0000,2015-09-10 12:34:29 -0400,d500731aecb5ebc83349f0157ee58213f618f364,qpid-jms
QPIDJMS-108,2015-10-08 16:44:54 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsConnection.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/DefaultProviderListener.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderListener.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderWrapper.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpFixedProducer.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpProvider.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/failover/FailoverProvider.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/ProducerIntegrationTest.java|,5,6,6,2015-09-11 12:13:36 +0000,2015-09-11 17:08:45 -0400,d20986f1e19cdaacf4cc0781263fda189a9932fe,qpid-jms
QPIDJMS-344,2017-11-06 16:10:11 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsConnection.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsConnectionListener.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/DefaultProviderListener.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/Provider.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderListener.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderWrapper.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpProvider.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpRedirect.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpConnectionBuilder.java|qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/failover/FailoverProvider.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsDefaultConnectionListener.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/mock/MockProvider.java|qpid-jms-interop-tests/qpid-jms-activemq-tests/src/test/java/org/apache/qpid/jms/consumer/JmsConsumerPriorityDispatchTest.java|qpid-jms-interop-tests/qpid-jms-activemq-tests/src/test/java/org/apache/qpid/jms/discovery/FileWatcherDiscoveryTest.java|qpid-jms-interop-tests/qpid-jms-activemq-tests/src/test/java/org/apache/qpid/jms/discovery/JmsAmqpDiscoveryTest.java|qpid-jms-interop-tests/qpid-jms-activemq-tests/src/test/java/org/apache/qpid/jms/transactions/JmsTransactedConsumerTest.java|,19,20,20,2017-10-30 17:12:17 +0000,2017-10-30 13:29:52 -0400,b8bdec81b13e52e0f924ad01847a54d49e7106fa,qpid-jms
QPIDJMS-223,2016-11-17 00:01:41 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpSupport.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/AmqpSupportTest.java|,12,13,13,2016-11-16 23:45:54 +0000,2016-11-16 18:48:41 -0500,529ca03c14b680e6cb1a308747975f4f1b57c5bd,qpid-jms
QPIDJMS-102,2015-08-27 10:40:31 +0000,qpid-jms-client/src/main/java/org/apache/qpid/jms/JmsSession.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/SessionIntegrationTest.java|qpid-jms-client/src/test/java/org/apache/qpid/jms/test/testpeer/TestAmqpPeer.java|,4,5,5,2015-08-26 17:58:17 +0000,2015-08-26 19:22:11 +0100,27c7242168003586796a0f26d905df31e8bd7735,qpid-jms
