Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
AMQNET-259,2010-07-09 21:21:46 +0000,src/main/csharp/Connection.cs|src/main/csharp/ConnectionFactory.cs|src/main/csharp/Transport/Failover/FailoverTransport.cs|src/main/csharp/Transport/FutureResponse.cs|src/main/csharp/Transport/ITransport.cs|src/main/csharp/Transport/Mock/MockTransport.cs|src/main/csharp/Transport/Mock/MockTransportFactory.cs|src/main/csharp/Transport/ResponseCorrelator.cs|src/main/csharp/Transport/Tcp/TcpTransport.cs|src/main/csharp/Transport/Tcp/TcpTransportFactory.cs|src/main/csharp/Transport/TransportFilter.cs|,3,5,5,2010-07-08 21:00:17 +0000,2010-07-09 21:10:12 +0000,fb46f5942ff451ccc4d0d3693c13c54973e133e3,activemq-nms-openwire
AMQNET-379,2012-04-13 18:15:11 +0000,src/main/csharp/Connection.cs|,10,11,12,2012-04-11 14:57:10 +0000,2012-04-13 18:11:00 +0000,dd5f310db496747d3fed80ada09fc9845eb50496,activemq-nms-openwire
AMQNET-258,2010-06-25 17:43:38 +0000,src/main/csharp/Transport/ResponseCorrelator.cs|,4,5,5,2010-06-24 16:34:45 +0000,2010-06-25 17:41:11 +0000,df11e4da03f81d11996ac2de9ef2911b301ee0fc,activemq-nms-openwire
AMQNET-150,2009-06-01 20:15:01 +0000,nmsprovider-test.config|src/main/csharp/Connection.cs|src/main/csharp/ConnectionFactory.cs|src/main/csharp/Transport/Discovery/DiscoveryTransportFactory.cs|src/main/csharp/Transport/Discovery/Multicast/MulticastDiscoveryAgent.cs|src/main/csharp/Transport/Tcp/TcpTransportFactory.cs|src/test/csharp/NMSConnectionFactoryTest.cs|,1,2,2,2009-03-09 14:24:57 +0000,2009-06-01 20:14:42 +0000,d67026d86d0718ac9951b766e96d93cad60e8e0c,activemq-nms-openwire
AMQNET-275,2010-08-24 15:02:04 +0000,src/main/csharp/TransactionContext.cs|src/test/csharp/AMQTransactionTestSupport.cs|,4,5,5,2010-08-23 14:15:55 +0000,2010-08-24 15:00:49 +0000,44b8c9fee35f33af5fb936d17bc933b21f9d39aa,activemq-nms-openwire
AMQNET-395,2012-08-23 23:45:58 +0000,src/main/csharp/Connection.cs|,10,14,14,2012-08-23 23:38:07 +0000,2012-08-23 23:43:52 +0000,9b5516f05328c19b2cc113d9d958a0d2cf545698,activemq-nms-openwire
AMQNET-274,2010-08-20 23:35:11 +0000,src/main/csharp/Transport/Failover/FailoverTransport.cs|src/main/csharp/Transport/Failover/FailoverTransportFactory.cs|src/main/csharp/Transport/Mock/MockTransport.cs|src/main/csharp/Transport/Mock/MockTransportFactory.cs|src/test/csharp/NMSConnectionFactoryTest.cs|src/test/csharp/Transport/Mock/MockTransportTest.cs|src/test/csharp/Transport/failover/FailoverTransportTest.cs|,4,5,5,2010-08-19 21:45:42 +0000,2010-08-20 22:27:02 +0000,346af82250b408e65e4c1544c4077473f9fca3d3,activemq-nms-openwire
AMQNET-394,2012-08-21 16:42:40 +0000,src/main/csharp/Connection.cs|src/main/csharp/Transport/Failover/FailoverTransport.cs|,13,14,14,2012-08-17 23:05:42 +0000,2012-08-20 23:00:16 +0000,cad2c2a7e835e6a6c653b6e4b5bee0e4e7f2a96a,activemq-nms-openwire
AMQNET-399,2012-10-30 21:21:54 +0000,src/main/csharp/NetTxConnection.cs|,13,14,14,2012-10-30 11:18:00 +0000,2012-10-30 21:16:07 +0000,721a9a09bae269f7956f4e2a9a12c454edf2ba32,activemq-nms-openwire
AMQNET-161,2009-05-15 20:05:34 +0000,src/main/csharp/Session.cs|,1,2,2,2009-05-15 19:53:29 +0000,2009-05-15 20:05:12 +0000,583ba37649a8c6a8067675a227c8140dc3b74349,activemq-nms-openwire
AMQNET-281,2010-09-23 16:02:01 +0000,src/main/csharp/Connection.cs|src/main/csharp/ConnectionFactory.cs|src/test/csharp/ConnectionFactoryTest.cs|,5,5,6,2010-09-09 19:56:53 +0000,2010-09-23 15:52:08 +0000,b2ad72418f55cce11e5c3901c811b8e4b5f695da,activemq-nms-openwire
AMQNET-160,2009-06-08 23:47:24 +0000,src/main/csharp/Transport/Failover/FailoverTransport.cs|,1,2,2,2009-05-06 19:18:14 +0000,2009-06-08 20:54:09 +0000,468755482d2a03a30de1f1d2353b487d32473030,activemq-nms-openwire
AMQNET-163,2009-06-11 14:45:30 +0000,src/main/csharp/Transport/Discovery/Multicast/MulticastDiscoveryAgent.cs|,1,2,2,2009-06-11 14:33:42 +0000,2009-06-11 14:35:29 +0000,87e71ef055221e32c07989b6610150dcc4df14e6,activemq-nms-openwire
AMQNET-289,2010-11-04 19:24:45 +0000,src/main/csharp/SessionExecutor.cs|,6,7,7,2010-10-08 20:51:36 +0000,2010-11-04 19:15:17 +0000,fa90157919b56b1dcc688e7aa2a3f922cc07de15,activemq-nms-openwire
AMQNET-167,2009-06-25 15:29:19 +0000,src/main/csharp/Transport/Stomp/StompFrameStream.cs|,1,2,2,2009-06-25 14:41:09 +0000,2009-06-25 15:10:40 +0000,1fb9dabd0caa29957314ea9d1cbaae1c704c4bce,activemq-nms-openwire
AMQNET-287,2010-09-28 14:51:31 +0000,vs2008-activemq.csproj|,5,6,6,2010-09-28 00:51:16 +0000,2010-09-28 14:50:50 +0000,0f80d1f4294ea2bd631e9e82de12aa8a956f970c,activemq-nms-openwire
AMQNET-293,2011-01-03 19:32:19 +0000,src/main/csharp/OpenWire/OpenWireFormat.cs|src/main/csharp/State/ConnectionStateTracker.cs|src/main/csharp/Transport/Failover/FailoverTransport.cs|src/main/csharp/Transport/ITransport.cs|src/main/csharp/Transport/IWireFormat.cs|src/main/csharp/Transport/Mock/MockTransport.cs|src/main/csharp/Transport/Tcp/TcpTransport.cs|src/main/csharp/Transport/TransportFilter.cs|src/main/csharp/Transport/WireFormatNegotiator.cs|,5,7,7,2010-11-24 23:53:04 +0000,2011-01-03 19:25:03 +0000,6fec150f8a82b987e8aac5b67c5f170f66dd1468,activemq-nms-openwire
