Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
CB-1123,2012-07-25 17:13:49 +0000,cordova-common/src/PluginInfo/PluginInfo.js|,15,16,38,2012-07-25 04:17:44 +0000,2017-03-31 16:52:05 -0700,465185b88d015341d766b7921e18f8d37feef225,cordova-lib
CB-1190,2012-08-24 19:53:35 +0000,cordova-common/spec/ConfigChanges/ConfigChanges.spec.js|,14,16,38,2012-08-03 15:16:04 +0000,2017-04-19 12:13:11 -0700,93672b7fe9644e8b02d352364d7848deca3c3c69,cordova-lib
CB-1196,2012-08-13 02:21:05 +0000,cordova-lib/spec-cordova/fixtures/basePkgJson/merges/.svn|cordova-lib/spec-cordova/fixtures/basePkgJson/plugins/.svn|cordova-lib/spec-cordova/fixtures/basePkgJson/www/img/logo.png|cordova-lib/spec-cordova/package.json.spec.js|cordova-lib/spec-cordova/pkgJson.spec.js|cordova-lib/spec-cordova/platform.spec.js|cordova-lib/src/cordova/platform.js|,15,16,38,2012-08-05 21:31:33 +0000,2017-02-13 16:10:11 -0800,f448f2f6530222ff39f5b1658f9fede50df0720b,cordova-lib
CB-1181,2012-08-02 19:53:03 +0000,cordova-lib/spec-cordova/platform.spec.ios.js|,15,16,34,2012-08-02 18:15:54 +0000,2016-09-06 22:58:21 -0700,f8b58c782c71558516adbbd81929ee31ec3ded7f,cordova-lib
CB-1172,2012-08-02 00:26:27 +0000,appveyor.yml|,15,16,33,2012-08-02 00:25:30 +0000,2016-08-18 23:17:23 -0700,bef30886996ed0338e4a09657836183bb727d739,cordova-lib
CB-1168,2012-08-02 00:27:15 +0000,cordova-lib/RELEASENOTES.md|,15,16,34,2012-08-01 09:53:58 +0000,2016-10-21 22:15:40 -0700,860e7460e38402e67d55cd61b8313fed724bf6af,cordova-lib
CB-1163,2012-07-30 23:14:45 +0000,cordova-common/spec/util/xml-helpers.spec.js|cordova-common/src/util/xml-helpers.js|,15,16,33,2012-07-30 22:38:12 +0000,2016-08-01 17:25:08 -0700,a15b24da0fc32cfc6bb09fa30ea09452e95ee680,cordova-lib
CB-2445,2013-02-18 22:29:00 +0000,bootstrap.js|,19,20,20,2013-02-15 15:31:55 +0000,2013-02-18 14:27:28 -0800,b9d9837e36565a6447e5272d406843ee031cae2a,cordova-lib
CB-1112,2012-07-24 18:51:58 +0000,cordova-common/spec/ConfigParser/ConfigParser.spec.js|cordova-common/src/ConfigParser/ConfigParser.js|,15,16,38,2012-07-24 13:40:44 +0000,2017-03-23 21:49:57 -0700,03801c8fbf8e466c8aaf5781c1454744c86f9708,cordova-lib
CB-1102,2012-07-30 18:59:58 +0000,cordova-common/spec/ConfigChanges/ConfigChanges.spec.js|cordova-common/spec/fixtures/plugins/org.test.editconfigtest/plugin.xml|cordova-common/spec/fixtures/plugins/org.test.editconfigtest_two/plugin.xml|cordova-common/spec/util/xml-helpers.spec.js|cordova-common/src/ConfigChanges/ConfigChanges.js|cordova-common/src/ConfigChanges/ConfigFile.js|cordova-common/src/ConfigChanges/munge-util.js|cordova-common/src/PlatformJson.js|cordova-common/src/PluginInfo/PluginInfo.js|cordova-common/src/PluginManager.js|cordova-common/src/util/xml-helpers.js|,14,15,33,2012-07-19 22:48:32 +0000,2016-06-20 10:23:54 -0700,5fb8dffb2dc92e4d08d286432f23299da0e81249,cordova-lib
CB-6151,2014-03-03 19:32:02 +0000,src/install.js|,30,31,31,2014-03-03 14:07:05 +0000,2014-03-03 14:29:10 -0500,2d2c7915421d124bb3a574465af44bba887e6707,cordova-lib
CB-3931,2013-07-09 06:59:03 +0000,package.json|spec/util.spec.js|src/util.js|,23,24,25,2013-06-18 22:39:06 +0000,2013-07-08 23:58:17 -0700,6773ecd778f8d5a3c5233c238cbdc9dd4dc72ecb,cordova-lib
CB-6178,2014-04-16 19:38:19 +0000,src/registry/registry.js|,29,31,31,2014-03-06 09:26:53 +0000,2014-04-16 15:36:12 -0400,34221b31e9d376656fee7863eb98de42a5d635fa,cordova-lib
CB-319,2012-04-21 01:18:14 +0000,spec/metadata/wp7_parser.spec.js|spec/metadata/wp8_parser.spec.js|src/metadata/wp7_parser.js|src/metadata/wp8_parser.js|,8,9,26,2012-03-13 19:58:59 +0000,2013-08-12 13:55:13 -0700,155430725a8f020dea92bbd014b919468ba4bc05,cordova-lib
CB-318,2012-03-16 18:42:06 +0000,package.json|spec/install.spec.js|spec/plugins/ChildBrowser/plugin.xml|spec/plugins/VariablePlugin/plugin.xml|src/install.js|,8,9,25,2012-03-13 18:00:52 +0000,2013-07-12 12:47:00 -0700,b340813f81ec21f0d713bf6090692591fd0f97c4,cordova-lib
CB-4375,2013-07-24 22:10:26 +0000,package.json|,25,26,26,2013-07-24 11:56:05 +0000,2013-07-29 16:32:42 -0700,c1dabf9e07ede6bffb7b921bd52cbd223e099ae2,cordova-lib
CB-4373,2013-07-30 18:23:33 +0000,package.json|spec/util/config-changes.spec.js|,25,26,26,2013-07-24 07:29:02 +0000,2013-07-30 11:18:53 -0700,ebb5494de016b832b44b67a5f6e29691a60d7488,cordova-lib
CB-328,2012-06-01 00:01:57 +0000,README.md|bootstrap.js|package.json|spec/config_parser.spec.js|spec/create.spec.js|spec/metadata/android_parser.spec.js|spec/metadata/blackberry_parser.spec.js|spec/metadata/ios_parser.spec.js|spec/platform.spec.js|spec/plugin.spec.js|spec/serve.spec.js|src/compile.js|src/create.js|src/emulate.js|src/metadata/android_parser.js|src/metadata/ios_parser.js|src/platform.js|src/plugin_loader.js|src/prepare.js|src/serve.js|templates/www/config.xml|templates/www/css/index.css|templates/www/img/cordova.png|templates/www/index.html|templates/www/js/index.js|templates/www/res/icon/cordova_128.png|templates/www/res/icon/cordova_16.png|templates/www/res/icon/cordova_24.png|templates/www/res/icon/cordova_256.png|templates/www/res/icon/cordova_32.png|templates/www/res/icon/cordova_48.png|templates/www/res/icon/cordova_512.png|templates/www/res/icon/cordova_64.png|templates/www/res/icon/cordova_android_36.png|templates/www/res/icon/cordova_android_48.png|templates/www/res/icon/cordova_android_72.png|templates/www/res/icon/cordova_android_96.png|templates/www/res/icon/cordova_bb_80.png|templates/www/res/icon/cordova_ios_114.png|templates/www/res/icon/cordova_ios_144.png|templates/www/res/icon/cordova_ios_57.png|templates/www/res/icon/cordova_ios_72.png|templates/www/res/screen/android_hdpi_landscape.png|templates/www/res/screen/android_hdpi_portrait.png|templates/www/res/screen/android_ldpi_landscape.png|templates/www/res/screen/android_ldpi_portrait.png|templates/www/res/screen/android_mdpi_landscape.png|templates/www/res/screen/android_mdpi_portrait.png|templates/www/res/screen/android_xhdpi_landscape.png|templates/www/res/screen/android_xhdpi_portrait.png|templates/www/res/screen/blackberry_transparent_300.png|templates/www/res/screen/blackberry_transparent_400.png|templates/www/res/screen/ipad_landscape.png|templates/www/res/screen/ipad_portrait.png|templates/www/res/screen/ipad_retina_landscape.png|templates/www/res/screen/ipad_retina_portrait.png|templates/www/res/screen/iphone_landscape.png|templates/www/res/screen/iphone_portrait.png|templates/www/res/screen/iphone_retina_landscape.png|templates/www/res/screen/iphone_retina_portrait.png|templates/www/res/screen/windows_phone_portrait.jpg|templates/www/spec.html|templates/www/spec/helper.js|templates/www/spec/index.js|templates/www/spec/lib/jasmine-1.2.0/MIT.LICENSE|templates/www/spec/lib/jasmine-1.2.0/jasmine-html.js|templates/www/spec/lib/jasmine-1.2.0/jasmine.css|templates/www/spec/lib/jasmine-1.2.0/jasmine.js|,8,9,23,2012-03-14 14:58:30 +0000,2013-05-13 11:22:59 -0700,22937060db1baafe1333b7312ed58491021ea445,cordova-lib
CB-321,2012-03-30 19:34:45 +0000,src/util/plugins.js|,8,9,23,2012-03-13 21:18:08 +0000,2013-04-30 19:12:37 -0700,6ae75d2f2e4fabd6bca6ec25b51401e9f32f266d,cordova-lib
CB-5696,2015-01-30 00:32:16 +0000,cordova-lib/spec-plugman/platforms/ios.spec.js|cordova-lib/spec-plugman/projects/ios-config-xml/SampleApp.xcodeproj/project.pbxproj|cordova-lib/spec-plugman/projects/ios-plist/SampleApp.xcodeproj/project.pbxproj|cordova-lib/src/plugman/platforms/ios.js|,29,30,33,2013-12-23 15:41:25 +0000,2015-01-29 10:10:59 -0500,6fd8e23fda5658d5c8d43ecfb6016edb6f713265,cordova-lib
CB-349,2012-03-23 23:27:35 +0000,package.json|spec/prepare.spec.js|src/prepare.js|,7,9,25,2012-03-17 00:58:14 +0000,2013-07-10 12:44:16 -0700,12db64101364df6ada5be56ef86c2f309ec29276,cordova-lib
CB-342,2012-03-16 22:01:48 +0000,README.md|package.json|spec/platforms/ios.spec.js|src/platforms/ios.js|,8,9,23,2012-03-15 20:01:37 +0000,2013-05-17 22:23:31 -0700,2be13c75805318c4d16a1a94d6369979ae94ffeb,cordova-lib
CB-345,2012-03-16 21:55:22 +0000,spec/platform-script/android/android_parser.spec.js|src/metadata/android_parser.js|,7,9,23,2012-03-16 00:02:38 +0000,2013-05-22 15:27:06 -0700,b4dd4b03167afa91cb6ec3890f07f8278605753a,cordova-lib
CB-343,2012-03-16 17:56:25 +0000,package.json|src/platforms/ios.js|,8,9,23,2012-03-15 23:13:16 +0000,2013-05-21 12:12:46 -0700,0ecc53af29b98837de53f02384e6e4043205d526,cordova-lib
CB-6120,2014-02-27 18:13:49 +0000,src/platform.js|,30,31,31,2014-02-27 17:51:27 +0000,2014-02-27 13:12:43 -0500,a235d454d4b79fab5df8000e628d8e245c229fe1,cordova-lib
CB-6122,2014-02-27 18:51:13 +0000,src/util/action-stack.js|,30,31,31,2014-02-27 18:22:29 +0000,2014-02-27 13:50:09 -0500,0b2f186bd63705752357b04150845d0f73f75e87,cordova-lib
CB-6123,2014-02-27 18:55:28 +0000,src/uninstall.js|,30,31,31,2014-02-27 18:37:07 +0000,2014-02-27 13:54:08 -0500,85f7ed9486a69d5c39eabbdf2ab504f3051d2e93,cordova-lib
CB-6124,2014-02-28 16:46:50 +0000,src/prepare.js|src/util/dependencies.js|,30,31,31,2014-02-27 19:03:47 +0000,2014-02-28 11:40:16 -0500,d95130a8897a09f44cecbe1cbd73ab7b88be55a0,cordova-lib
CB-6109,2014-02-27 00:53:09 +0000,spec/platform.spec.js|src/platforms/PlatformTagSupport.txt|src/platforms/amazon-fireos.js|src/platforms/android.js|src/platforms/blackberry10.js|src/platforms/firefoxos.js|src/platforms/ios.js|src/platforms/ubuntu.js|src/platforms/windows8.js|src/platforms/wp7.js|src/platforms/wp8.js|,30,31,31,2014-02-26 02:10:29 +0000,2014-02-26 16:18:04 -0800,b6a4ad9aee33b78e55dad2fcdd27c7fb5c334167,cordova-lib
CB-6105,2015-03-26 16:31:23 +0000,cordova-lib/spec-cordova/metadata/android_parser.spec.js|cordova-lib/spec-cordova/metadata/blackberry_parser.spec.js|cordova-lib/spec-cordova/metadata/browser_parser.spec.js|cordova-lib/spec-cordova/metadata/firefoxos_parser.spec.js|cordova-lib/spec-cordova/metadata/ios_parser.spec.js|cordova-lib/spec-cordova/metadata/windows8_parser.spec.js|cordova-lib/spec-cordova/metadata/wp8_parser.spec.js|cordova-lib/src/cordova/metadata/amazon_fireos_parser.js|cordova-lib/src/cordova/metadata/android_parser.js|cordova-lib/src/cordova/metadata/blackberry10_parser.js|cordova-lib/src/cordova/metadata/browser_parser.js|cordova-lib/src/cordova/metadata/firefoxos_parser.js|cordova-lib/src/cordova/metadata/ios_parser.js|cordova-lib/src/cordova/metadata/ubuntu_parser.js|cordova-lib/src/cordova/metadata/windows_parser.js|cordova-lib/src/cordova/metadata/wp8_parser.js|,30,31,33,2014-02-25 17:38:10 +0000,2015-01-08 14:36:11 -0500,a6112c661efc90dff0f17f4514da566e23327dfc,cordova-lib
CB-375,2012-03-23 05:15:22 +0000,spec/platforms/android.spec.js|spec/platforms/blackberry10.spec.js|spec/platforms/ios.spec.js|spec/util/config-changes.spec.js|spec/util/plugins.spec.js|src/fetch.js|,8,9,25,2012-03-23 05:10:40 +0000,2013-07-03 15:52:04 -0700,84d14f89304df99d873b46aea1b0ed58005dd69f,cordova-lib
CB-5638,2014-02-13 03:04:45 +0000,src/cli.js|,29,29,30,2013-12-13 00:47:19 +0000,2014-02-12 22:03:45 -0500,d82238cd9815bbe3ef2fbace94053e5226ff2d40,cordova-lib
CB-263,2012-04-24 20:28:06 +0000,spec/metadata/blackberry_parser.spec.js|,7,8,21,2012-02-20 03:34:51 +0000,2013-03-07 16:59:53 -0800,21aadeb1af7f6555e82bbb4b15ca59c43eb38ecc,cordova-lib
CB-271,2012-03-06 22:57:05 +0000,README.md|package.json|spec/platforms/ios.spec.js|spec/plugins/DummyPlugin/plugin.xml|spec/plugins/DummyPlugin/src/ios/SourceWithFramework.m|src/platforms/ios.js|,7,8,23,2012-02-21 09:08:10 +0000,2013-05-17 10:07:17 -0700,c2d1ac2cb00e0f4258760a38b0d3fde488c83fe6,cordova-lib
CB-1274,2012-09-18 20:03:15 +0000,cordova-common/package.json|,15,16,39,2012-08-24 19:10:29 +0000,2017-05-02 02:05:33 +0200,c51b8f860a83221db970bd5a27b7fde447cee976,cordova-lib
CB-1267,2012-08-20 20:24:48 +0000,cordova-lib/src/cordova/platform.js|cordova-lib/src/platforms/platformsConfig.json|,15,16,38,2012-08-20 20:23:07 +0000,2017-04-20 12:35:42 -0700,3c2e8d2cf52d71f39478d3331d107ebd08cc9a40,cordova-lib
CB-1264,2012-08-20 16:14:16 +0000,cordova-lib/spec-cordova/metadata/wp8_parser.spec.js|cordova-lib/spec-cordova/prepare.spec.js|cordova-lib/spec-plugman/platforms/wp8.spec.js|cordova-lib/spec-plugman/plugins/org.test.plugins.dummyplugin/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.plugins.faultyplugin/plugin.xml|cordova-lib/src/cordova/platform.js|cordova-lib/src/platforms/platformsConfig.json|cordova-lib/src/plugman/platforms/wp8.js|,3,16,38,2012-08-20 16:03:17 +0000,2017-04-19 11:52:05 -0700,6f0a5611aadb56cb1bba8beeb3c22b45eeffc974,cordova-lib
CB-1257,2012-08-17 21:35:50 +0000,cordova-lib/src/platforms/platformsConfig.json|,15,16,38,2012-08-17 19:17:31 +0000,2017-03-21 15:43:06 -0700,00341c04167fcef89db93632e276df8db8175781,cordova-lib
CB-1255,2012-08-17 18:23:04 +0000,cordova-common/package.json|,15,16,38,2012-08-17 15:31:28 +0000,2017-03-09 12:37:59 -0800,30c4261e76e1f9fa70084dab301aadbeb7e38870,cordova-lib
CB-5674,2013-12-19 15:32:45 +0000,src/platform.js|,26,30,30,2013-12-18 23:52:47 +0000,2013-12-19 10:29:38 -0500,d7e3e896fb59cd0c56088f6e7a609900fb5b3dd3,cordova-lib
CB-4341,2013-07-30 20:54:00 +0000,.gitignore|spec/install.spec.js|spec/integration.spec.js|spec/plugins/Contacts/plugin.xml|spec/plugins/Contacts/src/android/ContactAccessor.java|spec/plugins/Contacts/src/android/ContactAccessorSdk5.java|spec/plugins/Contacts/src/android/ContactManager.java|spec/plugins/Contacts/src/blackberry10/ContactActivity.js|spec/plugins/Contacts/src/blackberry10/ContactAddress.js|spec/plugins/Contacts/src/blackberry10/ContactError.js|spec/plugins/Contacts/src/blackberry10/ContactField.js|spec/plugins/Contacts/src/blackberry10/ContactFindOptions.js|spec/plugins/Contacts/src/blackberry10/ContactName.js|spec/plugins/Contacts/src/blackberry10/ContactNews.js|spec/plugins/Contacts/src/blackberry10/ContactOrganization.js|spec/plugins/Contacts/src/blackberry10/ContactPhoto.js|spec/plugins/Contacts/src/blackberry10/contactConsts.js|spec/plugins/Contacts/src/blackberry10/contactUtils.js|spec/plugins/Contacts/src/blackberry10/index.js|spec/plugins/Contacts/src/blackberry10/plugin.xml|spec/plugins/Contacts/src/ios/CDVContact.h|spec/plugins/Contacts/src/ios/CDVContact.m|spec/plugins/Contacts/src/ios/CDVContacts.h|spec/plugins/Contacts/src/ios/CDVContacts.m|spec/plugins/Contacts/src/wp/Contacts.cs|spec/plugins/Contacts/www/Contact.js|spec/plugins/Contacts/www/ContactAddress.js|spec/plugins/Contacts/www/ContactError.js|spec/plugins/Contacts/www/ContactField.js|spec/plugins/Contacts/www/ContactFindOptions.js|spec/plugins/Contacts/www/ContactName.js|spec/plugins/Contacts/www/ContactOrganization.js|spec/plugins/Contacts/www/contacts.js|spec/plugins/Contacts/www/ios/Contact.js|spec/plugins/Contacts/www/ios/contacts.js|spec/plugins/dependencies/B/plugin.xml|spec/plugins/dependencies/subdir/E/plugin.xml|spec/plugins/dependencies/subdir/E/src/android/E.java|spec/plugins/dependencies/subdir/E/src/ios/EPluginCommand.h|spec/plugins/dependencies/subdir/E/src/ios/EPluginCommand.m|spec/plugins/dependencies/subdir/E/www/plugin-e.js|spec/projects/blackberry10/native/device/chrome/.gitkeep|spec/projects/blackberry10/native/device/plugins/jnext/auth.txt|spec/projects/blackberry10/native/simulator/chrome/.gitkeep|spec/projects/blackberry10/native/simulator/plugins/jnext/auth.txt|src/install.js|,25,26,26,2013-07-22 16:28:59 +0000,2013-07-23 14:53:43 -0400,21b6d79b32a3dbce29e85d1b67f547351a1bf11b,cordova-lib
CB-12870,2017-08-29 23:59:03 +0000,integration-tests/pkgJson-restore.spec.js|package.json|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/AppxManifest.js|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/ConfigChanges.js|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/JsprojManager.js|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/PluginHandler.js|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/PluginInfo.js|spec/cordova/platforms/platforms.spec.js|spec/cordova/util.spec.js|src/cordova/util.js|src/plugman/init-defaults.js|,39,40,40,2017-05-30 23:01:56 +0000,2017-08-29 16:12:42 -0700,6b98390ecefb28a7e2249ac32d5ace2b463971a6,cordova-lib
CB-6992,2015-10-07 06:16:52 +0000,cordova-lib/src/cordova/metadata/ios_parser.js|cordova-lib/src/cordova/platform.js|,31,32,33,2014-06-20 09:31:32 +0000,2014-10-31 09:33:48 -0700,5b360c84b41ceb2ef370b4fb6150be793c982b8f,cordova-lib
CB-4325,2013-09-06 12:59:35 +0000,src/platform.js|,25,26,26,2013-07-19 17:47:33 +0000,2013-09-06 08:57:46 -0400,cc30eaca3d53892e6d27751eb9ee30aba32d1582,cordova-lib
CB-6986,2014-06-20 15:34:36 +0000,cordova-lib/package.json|,31,32,32,2014-06-19 20:27:51 +0000,2014-06-19 19:39:35 -0400,d23aee39bf92e70eca8cb5defb6c0066a071c210,cordova-lib
CB-4322,2013-07-24 22:55:58 +0000,README.md|package.json|spec/lazy_load.spec.js|src/lazy_load.js|,25,26,26,2013-07-19 16:31:53 +0000,2013-07-24 15:54:46 -0700,1148e6f73b0f9fba8ef4706fae876113dc9a85a9,cordova-lib
CB-1289,2012-08-28 15:56:31 +0000,integration-tests/HooksRunner.spec.js|integration-tests/fetch.spec.js|integration-tests/pkgJson-restore.spec.js|integration-tests/pkgJson.spec.js|integration-tests/platform.spec.js|integration-tests/plugin.spec.js|integration-tests/plugin_fetch.spec.js|integration-tests/plugman_fetch.spec.js|integration-tests/plugman_uninstall.spec.js|spec/cordova/platform/getPlatformDetailsFromDir.spec.js|spec/cordova/platform/remove.spec.js|src/hooks/HooksRunner.js|src/plugman/init-defaults.js|,16,16,40,2012-08-28 15:51:04 +0000,2017-07-28 11:00:50 -0700,d19951b3e37239f699c4f304c0fee8407d89d9c2,cordova-lib
CB-5647,2014-02-27 15:34:38 +0000,src/prepare.js|,29,29,31,2013-12-15 22:35:55 +0000,2014-02-26 20:53:09 -0500,aa7fe855a6a01dc152627f50218e87444d1a3ffd,cordova-lib
CB-5648,2013-12-23 16:14:00 +0000,src/create.js|,26,30,30,2013-12-16 03:34:50 +0000,2013-12-23 11:07:37 -0500,dad8e2a89ae13f65aa7aa768754b763c36a83a6d,cordova-lib
CB-1281,2012-08-29 06:24:03 +0000,package.json|spec/cordova/platform/addHelper.spec.js|spec/cordova/platform/remove.spec.js|spec/cordova/plugin/add.spec.js|spec/cordova/plugin/remove.spec.js|src/cordova/platform/addHelper.js|src/cordova/platform/remove.js|src/cordova/plugin/add.js|src/cordova/plugin/remove.js|src/cordova/restore-util.js|,16,16,42,2012-08-27 21:56:42 +0000,2017-12-08 10:34:33 -0800,ab329e664f1c1ea38474e1483b831c0b68ff25a5,cordova-lib
CB-1287,2012-08-28 13:23:10 +0000,integration-tests/pkgJson-restore.spec.js|package.json|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/AppxManifest.js|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/ConfigChanges.js|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/JsprojManager.js|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/PluginHandler.js|spec/cordova/fixtures/projects/platformApi/platforms/windows/cordova/lib/PluginInfo.js|spec/cordova/platforms/platforms.spec.js|spec/cordova/util.spec.js|src/cordova/util.js|src/plugman/init-defaults.js|,15,16,40,2012-08-28 12:42:02 +0000,2017-08-29 16:12:42 -0700,6b98390ecefb28a7e2249ac32d5ace2b463971a6,cordova-lib
CB-1236,2012-09-03 17:18:18 +0000,spec/cordova/platform/check.spec.js|,15,16,42,2012-08-14 19:28:53 +0000,2017-12-08 10:46:18 -0800,c3cd66df53bf03007447c2a0d14d057a63d71b97,cordova-lib
CB-1235,2012-08-24 21:23:02 +0000,cordova-common/package.json|,15,16,38,2012-08-14 17:42:05 +0000,2017-01-17 17:55:42 -0800,3af82219f11f537cdaa38a95af91eada230ec831,cordova-lib
CB-1218,2012-08-29 00:17:32 +0000,cordova-common/src/PluginInfo/PluginInfo.js|,15,16,37,2012-08-09 15:58:14 +0000,2016-12-23 15:02:51 +0300,df2da4cbf515dfc8e8131170972165b7d9883380,cordova-lib
CB-1219,2012-08-16 14:18:13 +0000,cordova-common/spec/fixtures/plugins/ChildBrowser/plugin.xml|cordova-common/spec/fixtures/plugins/ChildBrowser/src/android/ChildBrowser.java|cordova-common/spec/fixtures/plugins/ChildBrowser/www/childbrowser.js|cordova-common/spec/fixtures/plugins/com.adobe.vars/plugin.xml|cordova-common/spec/fixtures/plugins/org.apache.plist/plugin.xml|cordova-common/spec/fixtures/plugins/org.test.configtest/plugin.xml|cordova-common/spec/fixtures/plugins/org.test.editconfigtest/plugin.xml|cordova-common/spec/fixtures/plugins/org.test.editconfigtest_two/plugin.xml|cordova-common/spec/fixtures/plugins/org.test.multiple-children/plugin.xml|cordova-common/spec/fixtures/plugins/org.test.plugins.childbrowser/plugin.xml|cordova-common/spec/fixtures/plugins/org.test.plugins.dummyplugin/plugin.xml|cordova-common/spec/fixtures/plugins/org.test.shareddeps/plugin.xml|cordova-common/spec/fixtures/projects/android/AndroidManifest.xml|cordova-common/spec/fixtures/projects/android_two/AndroidManifest.xml|cordova-common/spec/fixtures/projects/android_two_no_perms/AndroidManifest.xml|cordova-common/src/ConfigChanges/ConfigChanges.js|cordova-common/src/util/plist-helpers.js|cordova-common/src/util/xml-helpers.js|cordova-lib/spec-cordova/fixtures/plugins/ChildBrowser/plugin.xml|cordova-lib/spec-cordova/fixtures/plugins/ChildBrowser/src/android/ChildBrowser.java|cordova-lib/spec-cordova/fixtures/plugins/ChildBrowser/www/childbrowser.js|cordova-lib/spec-cordova/fixtures/projects/android/AndroidManifest.xml|cordova-lib/spec-plugman/plugins/com.adobe.vars/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/A/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/B/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/C/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/D/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/E/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/F/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/G/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/H/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/meta/D/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/meta/subdir/E/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/subdir/E/plugin.xml|cordova-lib/spec-plugman/plugins/org.apache.plist/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.androidonly/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.configtest/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.multiple-children/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.plugins.childbrowser/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.plugins.dummyplugin/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.plugins.faultyplugin/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.plugins.weblessplugin/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.plugins.webnotifications/plugin.xml|cordova-lib/spec-plugman/plugins/org.test.shareddeps/plugin.xml|cordova-lib/spec-plugman/plugins/recursivePlug/plugin.xml|cordova-lib/spec-plugman/projects/android_one/AndroidManifest.xml|cordova-lib/spec-plugman/projects/android_one/res/xml/plugins.xml|cordova-lib/spec-plugman/projects/android_two/AndroidManifest.xml|cordova-lib/spec-plugman/projects/android_two_no_perms/AndroidManifest.xml|cordova-lib/spec-plugman/projects/multiple-children/AndroidManifest.xml|cordova-lib/spec-plugman/projects/multiple-children/res/xml/plugins.xml|cordova-lib/src/plugman/platforms/amazon-fireos.js|cordova-lib/src/plugman/platforms/android.js|cordova-lib/src/plugman/platforms/blackberry10.js|cordova-lib/src/plugman/platforms/ios.js|cordova-lib/src/plugman/plugman.js|cordova-lib/src/plugman/util/plist-helpers.js|cordova-lib/src/plugman/util/plugins.js|cordova-lib/src/plugman/util/search-and-replace.js|,14,16,37,2012-08-09 19:05:12 +0000,2016-12-12 13:47:20 -0800,6dc192de102b4df4a2f17e0586afc7865cfb548d,cordova-lib
