Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MATH-365,2010-04-21 14:35:53 +0000,src/main/java/org/apache/commons/math/analysis/BivariateRealFunction.java|src/main/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java|src/main/java/org/apache/commons/math/analysis/interpolation/BivariateRealGridInterpolator.java|src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java|src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java|src/main/java/org/apache/commons/math/optimization/fitting/PolynomialFitter.java|src/site/xdoc/changes.xml|src/site/xdoc/userguide/analysis.xml|src/test/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatorTest.java|src/test/java/org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolatorTest.java|src/test/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolatorTest.java|,5,6,6,2010-04-20 14:21:20 +0000,2010-04-21 13:27:44 +0000,173f7da3ed821c371e4369a89a53c21d529446db,commons-math
MATH-414,2010-11-30 11:57:23 +0000,src/main/java/org/apache/commons/math/stat/Frequency.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/stat/FrequencyTest.java|,5,6,6,2010-08-31 11:01:44 +0000,2010-12-13 00:43:57 +0000,f85dc5760b6acdf18f0bb96a906e77a286a65b5e,commons-math
MATH-899,2012-11-18 21:40:15 +0000,src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java|src/test/java/org/apache/commons/math3/random/SynchronizedRandomGeneratorTest.java|,7,8,8,2012-11-16 08:08:22 +0000,2012-11-18 22:48:05 +0000,ce126bdbc6d3dbc8a3e83e1884999afadee76866,commons-math
MATH-778,2012-10-21 16:23:33 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/dfp/Dfp.java|src/test/java/org/apache/commons/math3/dfp/DfpTest.java|,7,8,8,2012-04-10 06:06:11 +0000,2012-10-21 16:22:50 +0000,5b9302d5be3c35f6336ebb6b7f6cbfe732761d72,commons-math
MATH-775,2012-04-12 18:19:25 +0000,src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java|src/main/java/org/apache/commons/math3/genetics/ListPopulation.java|,7,8,8,2012-04-02 17:09:14 +0000,2012-04-12 18:18:25 +0000,0d61a96330afa923801c585c7d60be48b26e99b2,commons-math
MATH-654,2011-09-01 00:14:02 +0000,src/main/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java|src/main/java/org/apache/commons/math/random/ValueServer.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/random/EmpiricalDistributionTest.java|src/test/java/org/apache/commons/math/random/ValueServerTest.java|,2,7,7,2011-08-30 17:23:19 +0000,2011-08-31 23:49:50 +0000,b6ee25c1e18e27ed40b61d16ce640587e8104214,commons-math
MATH-776,2012-04-02 18:47:29 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java|src/test/java/org/apache/commons/math3/genetics/ElitisticListPopulationTest.java|,7,8,8,2012-04-02 17:15:33 +0000,2012-04-02 18:46:42 +0000,b9ca51f09f38e5a4d73bcdafd09080c91670379c,commons-math
MATH-779,2012-04-12 18:34:06 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/genetics/ListPopulation.java|src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java|,7,8,8,2012-04-11 15:28:35 +0000,2012-04-12 18:32:53 +0000,ebadb558aaac32dd82e1355a915d42c521a3e740,commons-math
MATH-1138,2014-10-17 08:54:56 +0000,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java|,11,12,12,2014-07-11 18:51:30 +0000,2014-10-21 09:50:05 +0200,79ae77fda8b987b01b2e49dd0ae84819778634dc,commons-math
MATH-1257,2015-08-19 21:16:23 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/distribution/NormalDistribution.java|src/test/java/org/apache/commons/math4/distribution/NormalDistributionTest.java|,14,15,15,2015-08-18 22:31:26 +0000,2015-08-19 23:02:40 +0200,03178c8b15f1b522b98ded0f83cfb0e79f5ec4d3,commons-math
MATH-1136,2014-07-11 19:23:31 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/distribution/BinomialDistribution.java|src/test/java/org/apache/commons/math3/distribution/BinomialDistributionTest.java|,11,12,12,2014-07-11 11:30:16 +0000,2014-07-11 19:22:18 +0000,cc4ab51ee9e001a0a999a2a43ad5bd323494b800,commons-math
MATH-1252,2015-07-24 00:38:29 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/util/ResizableDoubleArray.java|src/test/java/org/apache/commons/math4/util/ResizableDoubleArrayTest.java|,12,15,15,2015-07-23 22:24:41 +0000,2015-07-23 20:35:25 -0400,09fe956a62e19c160d0093f8fecf254c2bb6f0cb,commons-math
MATH-1131,2014-09-19 16:23:35 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/stat/inference/KolmogorovSmirnovTest.java|src/main/java/org/apache/commons/math3/util/MathUtils.java|src/test/java/org/apache/commons/math3/stat/inference/KolmogorovSmirnovTestTest.java|,11,12,12,2014-06-25 08:12:48 +0000,2014-07-26 20:51:41 +0000,f25a61670e378dd7f24ac45f55df00632979192e,commons-math
MATH-1251,2015-07-20 13:51:12 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/ml/neuralnet/sofm/KohonenUpdateAction.java|,14,15,15,2015-07-19 21:07:18 +0000,2015-07-19 23:26:48 +0200,9c545d44a4a703c88d417a6fa43298a80ee67735,commons-math
MATH-891,2013-03-27 19:44:54 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java|src/test/java/org/apache/commons/math3/stat/correlation/SpearmansRankCorrelationTest.java|,7,8,10,2012-11-08 18:31:36 +0000,2013-03-27 19:44:22 +0000,2b852d79dc7f2aaac2a4d27da75f9d22e5d1bea2,commons-math
MATH-770,2012-03-23 08:14:24 +0000,src/main/java/org/apache/commons/math3/linear/JacobiPreconditioner.java|src/test/java/org/apache/commons/math3/linear/SymmLQTest.java|,7,8,8,2012-03-23 07:24:21 +0000,2012-03-23 07:50:51 +0000,20fa2579ec2d60a65fa405260e977f27e1967380,commons-math
MATH-1135,2014-07-10 21:40:09 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java|src/test/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHullGenerator2DAbstractTest.java|,11,12,12,2014-07-10 18:00:34 +0000,2014-07-10 21:39:53 +0000,a7363a2ae67b585790896de45f57154474480fc9,commons-math
MATH-410,2010-08-26 09:01:33 +0000,src/main/java/org/apache/commons/math/FunctionEvaluationException.java|,5,6,6,2010-08-26 08:57:09 +0000,2010-08-26 08:59:33 +0000,bb38a224ebd20c62d01ca12f2156d1c3c33a8ee2,commons-math
MATH-1376,2016-06-11 19:31:43 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/optim/nonlinear/scalar/noderiv/SimplexOptimizer.java|,16,17,17,2016-06-11 12:38:36 +0000,2016-06-11 20:35:48 +0200,821886a960c76416b0c716e15c17840149021936,commons-math
MATH-1255,2015-08-13 21:35:26 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/ml/neuralnet/sofm/KohonenUpdateAction.java|,14,15,15,2015-08-13 21:14:51 +0000,2015-08-13 23:32:37 +0200,4f73871cf40b6dd05c8872d39246c67f798ed915,commons-math
MATH-1134,2015-02-27 14:13:19 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java|src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java|src/main/java/org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolator.java|,11,12,12,2014-06-30 19:35:24 +0000,2014-07-02 18:09:36 +0000,792839b464bc3df40f773147b7694b761cf23b5a,commons-math
MATH-411,2010-09-13 02:04:01 +0000,src/main/java/org/apache/commons/math/exception/util/LocalizedFormats.java|src/main/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java|src/main/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java|src/main/resources/META-INF/localization/LocalizedFormats_fr.properties|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/stat/regression/GLSMultipleLinearRegressionTest.java|src/test/java/org/apache/commons/math/stat/regression/MultipleLinearRegressionAbstractTest.java|src/test/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegressionTest.java|,4,6,6,2010-08-28 22:14:32 +0000,2010-09-08 01:24:51 +0000,7584e481bffc5a5ffb8673b0cb869b56c73d3b87,commons-math
MATH-789,2012-09-13 15:19:07 +0000,src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java|src/test/java/org/apache/commons/math3/linear/RectangularCholeskyDecompositionTest.java|src/test/java/org/apache/commons/math3/random/CorrelatedRandomVectorGeneratorTest.java|,7,8,8,2012-05-09 10:47:59 +0000,2012-09-14 21:55:46 +0000,51f446bf0c09a0d051341ccec6ae50a0daa1728b,commons-math
MATH-305,2009-11-27 21:46:44 +0000,src/main/java/org/apache/commons/math/util/MathUtils.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClustererTest.java|,4,5,5,2009-10-22 06:35:08 +0000,2009-11-27 21:45:38 +0000,ef9b639afc3dd8d1c35eab23cc9cb6b3a6a2c858,commons-math
MATH-429,2010-10-23 19:35:26 +0000,src/main/java/org/apache/commons/math/exception/ConvergenceException.java|src/main/java/org/apache/commons/math/exception/MathIllegalStateException.java|src/main/java/org/apache/commons/math/exception/util/LocalizedFormats.java|src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java|src/main/resources/META-INF/localization/LocalizedFormats_fr.properties|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClustererTest.java|,5,6,6,2010-10-22 08:01:54 +0000,2010-10-23 19:31:19 +0000,53ccce4ac16015b47a54a8989bea99efd6a0f044,commons-math
MATH-308,2009-11-03 22:19:04 +0000,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/linear/EigenDecompositionImplTest.java|,4,5,5,2009-10-25 22:25:23 +0000,2009-11-03 22:04:08 +0000,c78a0e3b003ac36d57a3c895fc8240ef66546a56,commons-math
MATH-309,2009-10-31 02:33:15 +0000,src/main/java/org/apache/commons/math/random/RandomDataImpl.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/random/RandomDataTest.java|,1,5,5,2009-10-27 13:20:53 +0000,2009-10-31 02:30:18 +0000,0596e3145c1a8a9c42185fe688c42b0830b64516,commons-math
MATH-306,2009-10-27 01:33:42 +0000,src/main/java/org/apache/commons/math/complex/Complex.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/complex/ComplexTest.java|,2,5,5,2009-10-24 14:23:13 +0000,2009-10-27 01:32:19 +0000,c09247c09bae47a842a638c6704876dec3da9cd8,commons-math
MATH-307,2010-01-24 10:35:39 +0000,src/main/java/org/apache/commons/math/util/BigReal.java|,4,5,5,2009-10-24 14:36:24 +0000,2009-12-27 21:06:21 +0000,6f74aee73d3f42735dda44761ed6bfca4ce30525,commons-math
MATH-1127,2014-06-13 14:21:15 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/util/Precision.java|src/test/java/org/apache/commons/math3/util/PrecisionTest.java|,11,12,12,2014-06-13 11:38:05 +0000,2014-06-13 14:20:05 +0000,ba62c59dae2385b279a0810b2f133f0d9664583b,commons-math
MATH-1006,2013-07-19 19:37:23 +0000,src/changes/changes.xml|src/site/site.xml|,10,11,11,2013-07-15 03:40:49 +0000,2013-07-19 19:36:30 +0000,a626e4ce7e336d5ae19de6f96ec920dccc3999e8,commons-math
MATH-1005,2013-07-12 11:32:18 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/util/MathArrays.java|src/test/java/org/apache/commons/math3/util/MathArraysTest.java|,10,11,11,2013-07-12 09:39:41 +0000,2013-07-12 11:29:12 +0000,91d280b7300b0f601cd76a880c26784a822f96b8,commons-math
MATH-1129,2014-10-05 18:44:26 +0000,src/main/java/org/apache/commons/math3/stat/descriptive/rank/Percentile.java|src/test/java/org/apache/commons/math3/stat/descriptive/DescriptiveStatisticsTest.java|,10,12,12,2014-06-17 09:22:55 +0000,2014-06-17 16:30:35 +0000,d4f978ddd58fc47f472d0dbac79b4b96ca1453df,commons-math
MATH-1241,2015-06-24 13:43:21 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/special/Gamma.java|src/test/java/org/apache/commons/math4/special/GammaTest.java|,14,15,15,2015-06-24 12:49:05 +0000,2015-06-24 15:30:35 +0200,471e6b078a7891aea99b77f200e828a7b1c9bc00,commons-math
MATH-780,2012-05-13 15:56:34 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java|src/test/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSetTest.java|,7,8,8,2012-04-20 15:11:22 +0000,2012-05-13 15:51:56 +0000,dd6cefb0ccb596d0597e2a9991766e109153ab25,commons-math
MATH-781,2012-05-02 18:29:29 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java|src/test/java/org/apache/commons/math3/optimization/linear/SimplexSolverTest.java|,7,8,8,2012-04-21 07:11:57 +0000,2012-05-02 18:28:37 +0000,3c4cb189cc91c5ca78cab3ba95dc82bee715d39a,commons-math
MATH-1245,2015-07-10 19:34:08 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTest.java|src/test/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTestTest.java|,13,15,15,2015-07-06 00:42:30 +0000,2015-07-10 11:55:58 -0700,32d33210a92b1197a6c5a07f19aa25426af72723,commons-math
MATH-421,2010-09-29 19:51:49 +0000,src/main/java/org/apache/commons/math/ode/events/CombinedEventsManager.java|src/main/java/org/apache/commons/math/ode/events/EventState.java|src/site/xdoc/changes.xml|src/site/xdoc/userguide/ode.xml|src/test/java/org/apache/commons/math/ode/events/EventStateTest.java|,5,6,6,2010-09-29 18:24:56 +0000,2010-09-29 19:50:24 +0000,df74650ec2bb10d4a9bd0134efbcb4d0610a4908,commons-math
MATH-1123,2014-05-19 15:06:19 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java|src/test/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHullGenerator2DAbstractTest.java|,11,12,12,2014-05-16 13:33:48 +0000,2014-05-19 15:00:03 +0000,a197ba858ecf364f9ddf2fe56f3611cf97b4c3b1,commons-math
MATH-301,2010-03-08 22:59:28 +0000,src/main/java/org/apache/commons/math/MessagesResources_fr.java|src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java|src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java|src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java|src/main/java/org/apache/commons/math/distribution/NormalDistributionImpl.java|src/main/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java|src/main/java/org/apache/commons/math/special/Gamma.java|src/main/java/org/apache/commons/math/util/ContinuedFraction.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/distribution/NormalDistributionTest.java|src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java|src/test/java/org/apache/commons/math/special/ErfTest.java|,4,5,5,2009-10-08 22:47:19 +0000,2010-03-08 22:57:32 +0000,09a4643e101e9b42537806eea6601eb2f389f4b9,commons-math
MATH-782,2012-04-27 23:31:21 +0000,src/main/java/org/apache/commons/math3/optimization/univariate/BrentOptimizer.java|,7,8,8,2012-04-23 12:36:24 +0000,2012-04-27 23:30:41 +0000,f700aeba3e2f05c8bd4618354be9b3f17707252a,commons-math
MATH-540,2011-06-12 05:58:50 +0000,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java|src/site/xdoc/changes.xml|,5,7,7,2011-03-06 00:43:45 +0000,2011-06-12 05:56:32 +0000,88bd54a42296691016eb4360880f60aec80cf7b1,commons-math
MATH-679,2011-10-10 19:57:12 +0000,src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/linear/OpenMapRealMatrixTest.java|,6,7,7,2011-10-03 05:36:20 +0000,2011-10-10 19:56:03 +0000,5e6389761c6575f815a5ac91a22c4ecc48596729,commons-math
MATH-555,2011-04-04 04:53:13 +0000,src/main/java/org/apache/commons/math/util/MathUtils.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/util/MathUtilsTest.java|,4,7,7,2011-04-04 04:13:04 +0000,2011-04-04 04:51:37 +0000,328513f3adbcb683aebda8f1b38a0cb14d33de4e,commons-math
MATH-434,2011-04-09 19:21:59 +0000,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java|,5,6,7,2010-11-07 03:55:32 +0000,2011-04-10 16:00:56 +0000,b278d97dce8ed3f486722f4faa12753def872937,commons-math
MATH-798,2012-07-04 18:01:53 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/optimization/fitting/PolynomialFitter.java|src/test/java/org/apache/commons/math3/optimization/fitting/CurveFitterTest.java|src/test/java/org/apache/commons/math3/optimization/fitting/PolynomialFitterTest.java|,7,8,8,2012-05-31 20:22:01 +0000,2012-07-04 18:00:02 +0000,d182f07d6aa3e2e9685a126da5953fe7f0d8206c,commons-math
MATH-318,2009-11-06 15:12:47 +0000,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/linear/EigenDecompositionImplTest.java|,4,5,5,2009-11-06 15:09:36 +0000,2009-11-06 15:11:57 +0000,83f18d5299fbadf91ec792c95ee96bcd916ca9af,commons-math
MATH-1037,2013-10-11 20:47:41 +0000,src/test/java/org/apache/commons/math3/distribution/BinomialDistributionTest.java|src/test/java/org/apache/commons/math3/distribution/GeometricDistributionTest.java|src/test/java/org/apache/commons/math3/distribution/HypergeometricDistributionTest.java|src/test/java/org/apache/commons/math3/distribution/IntegerDistributionAbstractTest.java|src/test/java/org/apache/commons/math3/distribution/ZipfDistributionTest.java|,10,11,11,2013-09-25 14:09:14 +0000,2013-10-13 21:33:13 +0000,ea5da00f1a488cdeefe4a20f4be4a63728441df1,commons-math
MATH-1152,2014-09-30 19:17:20 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/distribution/EnumeratedDistribution.java|,11,12,12,2014-09-12 07:46:38 +0000,2014-09-30 21:16:07 +0200,97accb47de63ee5063eda23641c6017e29ab81d7,commons-math
MATH-1272,2015-09-10 09:15:23 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/util/FastMath.java|src/test/java/org/apache/commons/math4/util/FastMathTest.java|,14,15,15,2015-09-10 06:07:38 +0000,2015-09-10 10:34:08 +0200,26e878ab3a5b0844e09ce305fa07eb2d0ad93d41,commons-math
MATH-790,2012-06-12 14:28:08 +0000,src/main/java/org/apache/commons/math3/stat/inference/MannWhitneyUTest.java|,7,8,8,2012-05-19 17:01:30 +0000,2012-06-12 14:27:56 +0000,07d05a070c3c2cfbc64bcb138de6012786919202,commons-math
MATH-1277,2015-09-20 08:15:39 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/stat/correlation/KendallsCorrelation.java|src/test/java/org/apache/commons/math4/stat/correlation/KendallsCorrelationTest.java|,14,15,15,2015-09-18 21:39:27 +0000,2015-09-20 10:04:44 +0200,fb0078159d2463da149de54018fca79a9447153e,commons-math
MATH-1156,2014-10-07 11:56:48 +0000,pom.xml|src/changes/changes.xml|src/main/java/org/apache/commons/math3/exception/util/LocalizedFormats.java|src/main/java/org/apache/commons/math3/util/FastMath.java|src/main/resources/assets/org/apache/commons/math3/exception/util/LocalizedFormats_fr.properties|src/test/java/org/apache/commons/math3/exception/util/LocalizedFormatsTest.java|src/test/java/org/apache/commons/math3/util/FastMathTest.java|,11,12,12,2014-10-07 09:20:05 +0000,2014-10-07 13:54:55 +0200,a67f0a33e68abf1c985db28b19ce70f427fd48bd,commons-math
MATH-554,2011-04-03 14:33:56 +0000,src/main/java/org/apache/commons/math/geometry/Vector3D.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/geometry/Vector3DTest.java|,6,7,7,2011-04-03 14:14:38 +0000,2011-04-03 14:33:29 +0000,fbbb96eb1784f1e7f8ac1ffc5c66fffa227206b2,commons-math
MATH-1396,2016-11-23 12:56:26 +0000,src/main/java/org/apache/commons/math4/distribution/UniformIntegerDistribution.java|src/test/java/org/apache/commons/math4/distribution/UniformIntegerDistributionTest.java|,16,17,17,2016-11-17 17:24:50 +0000,2016-11-17 19:06:06 +0100,af1b5872ab8355acea3197522ddf94972b3c8386,commons-math
MATH-1154,2014-12-15 20:22:08 +0000,src/main/java/org/apache/commons/math3/distribution/BetaDistribution.java|src/main/java/org/apache/commons/math3/distribution/BinomialDistribution.java|src/main/java/org/apache/commons/math3/distribution/CauchyDistribution.java|src/main/java/org/apache/commons/math3/distribution/ChiSquaredDistribution.java|src/main/java/org/apache/commons/math3/distribution/EnumeratedDistribution.java|src/main/java/org/apache/commons/math3/distribution/EnumeratedIntegerDistribution.java|src/main/java/org/apache/commons/math3/distribution/EnumeratedRealDistribution.java|src/main/java/org/apache/commons/math3/distribution/ExponentialDistribution.java|src/main/java/org/apache/commons/math3/distribution/FDistribution.java|src/main/java/org/apache/commons/math3/distribution/GammaDistribution.java|src/main/java/org/apache/commons/math3/distribution/GeometricDistribution.java|src/main/java/org/apache/commons/math3/distribution/GumbelDistribution.java|src/main/java/org/apache/commons/math3/distribution/HypergeometricDistribution.java|src/main/java/org/apache/commons/math3/distribution/LaplaceDistribution.java|src/main/java/org/apache/commons/math3/distribution/LevyDistribution.java|src/main/java/org/apache/commons/math3/distribution/LogNormalDistribution.java|src/main/java/org/apache/commons/math3/distribution/LogisticDistribution.java|src/main/java/org/apache/commons/math3/distribution/MixtureMultivariateNormalDistribution.java|src/main/java/org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java|src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java|src/main/java/org/apache/commons/math3/distribution/NakagamiDistribution.java|src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java|src/main/java/org/apache/commons/math3/distribution/ParetoDistribution.java|src/main/java/org/apache/commons/math3/distribution/PascalDistribution.java|src/main/java/org/apache/commons/math3/distribution/PoissonDistribution.java|src/main/java/org/apache/commons/math3/distribution/TDistribution.java|src/main/java/org/apache/commons/math3/distribution/TriangularDistribution.java|src/main/java/org/apache/commons/math3/distribution/UniformIntegerDistribution.java|src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java|src/main/java/org/apache/commons/math3/distribution/WeibullDistribution.java|src/main/java/org/apache/commons/math3/distribution/ZipfDistribution.java|,11,12,12,2014-10-05 19:34:56 +0000,2014-12-15 21:21:09 +0100,809f0f89cb53548a7d0a9f9f52c4b36f60c7b6c0,commons-math
MATH-1033,2013-10-11 21:39:29 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/filter/KalmanFilter.java|,10,11,11,2013-09-05 16:15:43 +0000,2013-10-11 21:39:09 +0000,c2801940ef84c3399f3288972dcd0244062e6d40,commons-math
MATH-552,2011-04-01 10:12:29 +0000,src/main/java/org/apache/commons/math/util/MultidimensionalCounter.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/util/MultidimensionalCounterTest.java|,6,7,7,2011-03-31 22:36:56 +0000,2011-04-01 10:10:18 +0000,368f17d194d3d03c73cc459f1af6fcc1a1b7d598,commons-math
MATH-326,2009-12-29 12:26:59 +0000,src/main/java/org/apache/commons/math/linear/AbstractRealVector.java|src/main/java/org/apache/commons/math/linear/ArrayRealVector.java|src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java|src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java|,4,5,5,2009-12-29 00:09:20 +0000,2009-12-29 12:24:58 +0000,ce185345fa26d4f96979cbebfbb0e9def817305f,commons-math
MATH-205,2008-05-15 19:56:46 +0000,src/java/org/apache/commons/math/analysis/BrentSolver.java|src/java/org/apache/commons/math/transform/FastCosineTransformer.java|src/site/xdoc/changes.xml|src/test/org/apache/commons/math/analysis/BrentSolverTest.java|,3,4,4,2008-05-14 15:27:39 +0000,2008-06-23 13:46:46 +0000,f11d7217fd977897eb3ef6c443770795f947599c,commons-math
MATH-567,2011-05-05 19:44:09 +0000,src/main/java/org/apache/commons/math/dfp/Dfp.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/dfp/DfpTest.java|,6,7,7,2011-05-05 17:49:00 +0000,2011-05-05 19:41:28 +0000,ec6dbad43a1f82f61ec6dbd43fd7766e92762e52,commons-math
MATH-204,2008-05-07 13:37:07 +0000,src/java/org/apache/commons/math/analysis/BrentSolver.java|src/java/org/apache/commons/math/transform/FastCosineTransformer.java|src/site/xdoc/changes.xml|src/test/org/apache/commons/math/analysis/BrentSolverTest.java|,3,4,4,2008-05-06 20:33:57 +0000,2008-06-23 13:46:46 +0000,f11d7217fd977897eb3ef6c443770795f947599c,commons-math
MATH-209,2008-06-17 19:10:53 +0000,src/java/org/apache/commons/math/linear/BigMatrixImpl.java|src/java/org/apache/commons/math/linear/RealMatrixImpl.java|src/site/xdoc/changes.xml|src/test/org/apache/commons/math/linear/BigMatrixImplTest.java|src/test/org/apache/commons/math/linear/RealMatrixImplTest.java|,3,4,4,2008-06-17 03:02:48 +0000,2008-06-17 19:09:36 +0000,6f4e48d42aa880e7ba49ff651aa701313e1aec31,commons-math
MATH-329,2010-01-16 20:02:15 +0000,src/main/java/org/apache/commons/math/stat/Frequency.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/stat/FrequencyTest.java|,4,5,5,2010-01-14 08:01:33 +0000,2010-01-16 20:01:17 +0000,6dd3724b9b5e29a9bd9f404d28d0cf6d43ccfe95,commons-math
MATH-1149,2014-09-13 15:37:02 +0000,src/changes/changes.xml|src/test/java/org/apache/commons/math3/ode/sampling/DummyStepInterpolator.java|,11,12,12,2014-08-22 11:35:51 +0000,2014-09-13 15:36:43 +0000,2bc9e7ea86a8cc1c3b2436c46115c87080228004,commons-math
MATH-1148,2014-09-29 16:28:42 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHull2D.java|src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java|src/test/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHullGenerator2DAbstractTest.java|src/test/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChainTest.java|,11,12,12,2014-08-20 16:17:24 +0000,2014-09-29 18:25:54 +0200,4080feff61e8dc1cd4af2361990c33c9f1014147,commons-math
MATH-1146,2014-12-16 23:53:56 +0000,src/main/java/org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java|src/main/java/org/apache/commons/math3/stat/descriptive/moment/SecondMoment.java|,11,12,13,2014-08-15 18:03:51 +0000,2015-01-10 15:41:51 -0700,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,commons-math
