Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
OLINGO-137,2014-02-25 08:18:59 +0000,lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlParameter.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlProperty.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlReturnType.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlTerm.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlTypeDefinition.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/annotation/ClientCsdlCast.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/annotation/ClientCsdlIsOf.java|,2,3,28,2014-01-28 09:46:14 +0000,2019-08-21 19:03:25 +0200,d6bb1da82a90461c81f8a2363fc302f10aad7a6c,olingo-odata4
OLINGO-120,2014-01-20 14:04:01 +0000,lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/data/DataCreator.java|lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/data/DataProvider.java|lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/processor/TechnicalEntityProcessor.java|lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/processor/TechnicalProcessor.java|lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/provider/ComplexTypeProvider.java|lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/provider/EntityTypeProvider.java|lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/provider/PropertyProvider.java|lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/provider/SchemaProvider.java|lib/server-test/src/test/java/org/apache/olingo/server/core/serializer/json/ODataJsonSerializerTest.java|samples/tutorials/p4_navigation/src/main/java/myservice/mynamespace/data/Storage.java|samples/tutorials/p4_navigation/src/main/java/myservice/mynamespace/service/DemoEdmProvider.java|samples/tutorials/p4_navigation/src/main/java/myservice/mynamespace/service/DemoEntityCollectionProcessor.java|samples/tutorials/p4_navigation/src/main/java/myservice/mynamespace/service/DemoEntityProcessor.java|,2,3,24,2014-01-15 09:09:28 +0000,2017-12-01 09:56:36 +0530,b86aa5d9777854db77d8d29663d79dd58d904c89,olingo-odata4
OLINGO-486,2014-12-16 20:32:23 +0000,lib/server-core/src/main/java/org/apache/olingo/server/core/edm/provider/EdmEntityTypeImpl.java|lib/server-core/src/test/java/org/apache/olingo/server/core/edm/provider/EdmEntityTypeImplTest.java|,6,8,8,2014-11-14 14:31:07 +0000,2014-12-16 19:03:36 +0100,0b862cd68e15dae7a0d1ac3a473790444f31893a,olingo-odata4
OLINGO-123,2014-02-21 12:14:35 +0000,lib/server-core/src/main/java/org/apache/olingo/server/core/serializer/xml/MetadataDocumentXmlSerializer.java|lib/server-core/src/test/java/org/apache/olingo/server/core/serializer/xml/MetadataDocumentXmlSerializerTest.java|,3,3,25,2014-01-16 18:36:05 +0000,2018-08-03 15:59:00 -0500,d0f52977e66645f79ddfe22aff17be3be22e9acb,olingo-odata4
OLINGO-122,2014-01-16 15:25:05 +0000,lib/server-core/src/main/java/org/apache/olingo/server/core/uri/parser/ParserHelper.java|lib/server-core/src/main/java/org/apache/olingo/server/core/uri/parser/ResourcePathParser.java|lib/server-core/src/main/java/org/apache/olingo/server/core/uri/validator/UriValidationException.java|lib/server-core/src/main/resources/server-core-exceptions-i18n.properties|lib/server-test/src/test/java/org/apache/olingo/server/core/uri/parser/UriParserTest.java|,3,3,25,2014-01-16 15:05:35 +0000,2018-02-08 15:22:43 +0530,00d854f3876d03379958805aca3ef9a5e897e1fa,olingo-odata4
OLINGO-1132,2017-06-08 12:16:01 +0000,fit/src/test/java/org/apache/olingo/fit/tecsvc/client/BasicITCase.java|,20,22,22,2017-05-29 03:40:35 +0000,2017-06-08 18:07:52 +0530,d1ef643c97afebb591183cd4731e77af708fac04,olingo-odata4
OLINGO-128,2014-01-18 10:21:16 +0000,lib/server-api/src/main/java/org/apache/olingo/server/api/OData.java|lib/server-core/src/main/java/org/apache/olingo/netty/server/core/ODataNettyImpl.java|lib/server-core/src/main/java/org/apache/olingo/server/core/ContentNegotiator.java|lib/server-core/src/main/java/org/apache/olingo/server/core/ODataImpl.java|lib/server-core/src/main/java/org/apache/olingo/server/core/deserializer/json/ODataJsonDeserializer.java|lib/server-core/src/main/java/org/apache/olingo/server/core/serializer/utils/ContextURLHelper.java|lib/server-test/src/test/java/org/apache/olingo/server/core/deserializer/json/ODataDeserializerDeepUpdateTest.java|lib/server-test/src/test/java/org/apache/olingo/server/core/deserializer/json/ODataJsonDeserializerEntityTest.java|lib/server-test/src/test/resources/ESAllPrimUpdate.json|lib/server-test/src/test/resources/ESAllPrimWithCustomAnnotationsUpdate.json|lib/server-test/src/test/resources/ESAllPrimWithDoubleKeyUpdate.json|lib/server-test/src/test/resources/ESAllPrimWithODataAnnotationsUpdate.json|lib/server-test/src/test/resources/ESCompCollCompUpdate.json|lib/server-test/src/test/resources/EntityESAllPrimExpandedNavPropertyETTwoPrimManyDelta.json|lib/server-test/src/test/resources/EntityESAllPrimExpandedNavPropertyETTwoPrimManyError.json|lib/server-test/src/test/resources/EntityESAllPrimExpandedNavPropertyETTwoPrimManyUpdate.json|lib/server-test/src/test/resources/EntityESAllPrimExpandedNavPropertyETTwoPrimManyWithODataAnnotationsUpdate.json|lib/server-test/src/test/resources/EntityESAllPrimExpandedNavPropertyETTwoPrimOneUpdate.json|lib/server-test/src/test/resources/EntityESAllPrimExpandedNavPropertyETTwoPrimOneWithODataAnnotationsUpdate.json|lib/server-test/src/test/resources/EntityETMixEnumDefCollCompUpdate.json|lib/server-test/src/test/resources/EntityETMixEnumDefCollCompWithEnumStringsUpdate.json|lib/server-test/src/test/resources/UnbalancedESAllPrimFeedUpdate.json|,2,3,26,2014-01-18 05:48:39 +0000,2018-08-17 14:32:30 +0530,58ec0358c2b52829e35a8bc8f0dfc777c9a58940,olingo-odata4
OLINGO-1252,2018-04-05 17:43:36 +0000,lib/server-core-ext/src/main/java/org/apache/olingo/server/core/MetadataParser.java|lib/server-core-ext/src/main/java/org/apache/olingo/server/core/SchemaBasedEdmProvider.java|lib/server-core-ext/src/test/java/org/apache/olingo/server/core/MetadataParserTest.java|,23,25,25,2018-03-23 09:54:31 +0000,2018-04-05 12:41:42 -0500,fd8bfa33d485e6ea158025d468a009cd8bfc19ff,olingo-odata4
OLINGO-1015,2016-08-29 08:01:49 +0000,lib/server-core/src/main/java/org/apache/olingo/server/core/deserializer/batch/BatchParserCommon.java|lib/server-core/src/test/java/org/apache/olingo/server/core/deserializer/batch/BatchParserCommonTest.java|lib/server-core/src/test/java/org/apache/olingo/server/core/deserializer/batch/HttpRequestStatusLineTest.java|,18,20,20,2016-08-29 06:12:53 +0000,2016-08-29 08:13:28 +0200,b380f97b74b129b2ff39d17b6d2c77cd8f0550ee,olingo-odata4
OLINGO-125,2014-01-17 13:59:04 +0000,lib/server-core/src/main/java/org/apache/olingo/server/core/ODataExceptionHelper.java|lib/server-core/src/test/java/org/apache/olingo/server/core/ExceptionHelperTest.java|,2,3,25,2014-01-17 10:05:44 +0000,2018-04-11 13:48:28 +0530,a93d49c1aa3fb57aa4aa3914b6b2aefe913fd067,olingo-odata4
OLINGO-1013,2016-08-29 05:50:33 +0000,fit/src/test/java/org/apache/olingo/fit/tecsvc/client/BasicITCase.java|lib/server-core/src/main/java/org/apache/olingo/server/core/uri/UriHelperImpl.java|lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/data/DataCreator.java|lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/data/DataProvider.java|lib/server-test/src/test/java/org/apache/olingo/server/core/serializer/json/ODataJsonSerializerTest.java|lib/server-test/src/test/java/org/apache/olingo/server/core/serializer/utils/ContextURLHelperTest.java|lib/server-test/src/test/java/org/apache/olingo/server/core/serializer/xml/ODataXmlSerializerTest.java|,18,20,20,2016-08-26 12:46:01 +0000,2016-08-29 07:45:32 +0200,7a56dfa3930e8ba48f5202cb33e0b2d5375e8267,olingo-odata4
OLINGO-1377,2019-08-21 17:04:26 +0000,lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlParameter.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlProperty.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlReturnType.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlTerm.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/ClientCsdlTypeDefinition.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/annotation/ClientCsdlCast.java|lib/client-core/src/main/java/org/apache/olingo/client/core/edm/xml/annotation/ClientCsdlIsOf.java|,25,28,28,2019-07-13 04:59:11 +0000,2019-08-21 19:03:25 +0200,d6bb1da82a90461c81f8a2363fc302f10aad7a6c,olingo-odata4
