Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
IMPALA-956,2014-04-22 21:01:34 +0000,fe/src/main/java/com/cloudera/impala/util/RequestPoolService.java|fe/src/test/java/com/cloudera/impala/util/TestRequestPoolService.java|,16,17,17,2014-04-18 23:55:33 +0000,2014-04-22 13:55:39 -0700,b1c331fd818b205fdf33c6b94fcbb44fad5df777,impala
IMPALA-5494,2017-06-17 00:57:27 +0000,fe/src/main/java/org/apache/impala/analysis/InPredicate.java|fe/src/test/java/org/apache/impala/analysis/ExprSelectivityTest.java|testdata/workloads/functional-planner/queries/PlannerTest/kudu-selectivity.test|,31,32,33,2017-06-13 03:48:32 +0000,2017-06-16 22:18:07 +0000,d062257462fcbdc399c28d724b2ad5b4cad0f216,impala
IMPALA-958,2014-08-21 16:59:41 +0000,fe/src/main/java/com/cloudera/impala/analysis/DescriptorTable.java|fe/src/main/java/com/cloudera/impala/catalog/DataSourceTable.java|fe/src/main/java/com/cloudera/impala/catalog/HBaseTable.java|fe/src/main/java/com/cloudera/impala/catalog/HdfsTable.java|fe/src/main/java/com/cloudera/impala/catalog/IncompleteTable.java|fe/src/main/java/com/cloudera/impala/catalog/InlineView.java|fe/src/main/java/com/cloudera/impala/catalog/Table.java|fe/src/main/java/com/cloudera/impala/catalog/View.java|fe/src/main/java/com/cloudera/impala/planner/HdfsScanNode.java|fe/src/test/java/com/cloudera/impala/planner/PlannerTest.java|,16,17,19,2014-04-21 15:29:34 +0000,2014-08-20 20:06:02 -0700,8a00f71e12663b7065d0cbe9a770681796c6b07e,impala
IMPALA-1919,2015-05-04 19:59:32 +0000,be/src/exec/partitioned-hash-join-node.cc|testdata/workloads/functional-query/queries/QueryTest/semi-joins.test|testdata/workloads/tpch/queries/tpch-outer-joins.test|tests/query_test/test_join_queries.py|,22,24,26,2015-03-25 20:48:02 +0000,2015-05-04 19:49:56 +0000,4d428440d89793a9c0a04da6a62890eaf0756ae6,impala
IMPALA-1916,2015-05-22 21:17:55 +0000,be/src/benchmarks/CMakeLists.txt|be/src/benchmarks/status-benchmark.cc|be/src/catalog/catalog-server.cc|be/src/catalog/catalog-util.cc|be/src/catalog/catalog.cc|be/src/codegen/llvm-codegen.cc|be/src/common/status.cc|be/src/common/status.h|be/src/exec/aggregation-node.cc|be/src/exec/analytic-eval-node.cc|be/src/exec/base-sequence-scanner.cc|be/src/exec/blocking-join-node.cc|be/src/exec/catalog-op-executor.cc|be/src/exec/cross-join-node.cc|be/src/exec/data-sink.cc|be/src/exec/data-source-scan-node.cc|be/src/exec/delimited-text-parser.cc|be/src/exec/empty-set-node.cc|be/src/exec/exchange-node.cc|be/src/exec/exec-node.cc|be/src/exec/external-data-source-executor.cc|be/src/exec/hash-join-node.cc|be/src/exec/hbase-scan-node.cc|be/src/exec/hbase-table-scanner.cc|be/src/exec/hbase-table-sink.cc|be/src/exec/hbase-table-writer.cc|be/src/exec/hdfs-avro-scanner.cc|be/src/exec/hdfs-avro-table-writer.cc|be/src/exec/hdfs-lzo-text-scanner.cc|be/src/exec/hdfs-parquet-scanner.cc|be/src/exec/hdfs-parquet-scanner.h|be/src/exec/hdfs-parquet-table-writer.cc|be/src/exec/hdfs-rcfile-scanner.cc|be/src/exec/hdfs-scan-node.cc|be/src/exec/hdfs-scanner.cc|be/src/exec/hdfs-sequence-scanner.cc|be/src/exec/hdfs-sequence-table-writer.cc|be/src/exec/hdfs-table-sink.cc|be/src/exec/hdfs-table-writer.cc|be/src/exec/hdfs-text-scanner.cc|be/src/exec/hdfs-text-table-writer.cc|be/src/exec/hdfs-text-table-writer.h|be/src/exec/partitioned-aggregation-node-ir.cc|be/src/exec/partitioned-aggregation-node.cc|be/src/exec/partitioned-hash-join-node-ir.cc|be/src/exec/partitioned-hash-join-node.cc|be/src/exec/scan-node.cc|be/src/exec/scanner-context.cc|be/src/exec/select-node.cc|be/src/exec/sort-exec-exprs.cc|be/src/exec/sort-node.cc|be/src/exec/topn-node.cc|be/src/exec/union-node.cc|be/src/exprs/agg-fn-evaluator.cc|be/src/exprs/case-expr.cc|be/src/exprs/compound-predicates.cc|be/src/exprs/expr-benchmark.cc|be/src/exprs/expr.cc|be/src/exprs/hive-udf-call.cc|be/src/exprs/literal.cc|be/src/exprs/null-literal.cc|be/src/exprs/scalar-fn-call.cc|be/src/exprs/slot-ref.cc|be/src/exprs/tuple-is-null-predicate.cc|be/src/resourcebroker/resource-broker.cc|be/src/rpc/auth-provider.h|be/src/rpc/authentication.cc|be/src/rpc/jni-thrift-util.h|be/src/rpc/thrift-client.cc|be/src/rpc/thrift-server.cc|be/src/rpc/thrift-util.cc|be/src/rpc/thrift-util.h|be/src/runtime/buffered-block-mgr.cc|be/src/runtime/buffered-tuple-stream.cc|be/src/runtime/client-cache.cc|be/src/runtime/client-cache.h|be/src/runtime/coordinator.cc|be/src/runtime/data-stream-mgr.cc|be/src/runtime/data-stream-recvr.cc|be/src/runtime/data-stream-sender.cc|be/src/runtime/descriptors.cc|be/src/runtime/disk-io-mgr-reader-context.cc|be/src/runtime/disk-io-mgr-scan-range.cc|be/src/runtime/disk-io-mgr-test.cc|be/src/runtime/disk-io-mgr.cc|be/src/runtime/exec-env.cc|be/src/runtime/hbase-table-factory.cc|be/src/runtime/hbase-table.cc|be/src/runtime/hdfs-fs-cache.cc|be/src/runtime/lib-cache.cc|be/src/runtime/parallel-executor-test.cc|be/src/runtime/plan-fragment-executor.cc|be/src/runtime/runtime-state.cc|be/src/runtime/sorted-run-merger.cc|be/src/runtime/sorter.cc|be/src/runtime/tmp-file-mgr.cc|be/src/scheduling/admission-controller.cc|be/src/scheduling/request-pool-service.cc|be/src/service/child-query.cc|be/src/service/fragment-exec-state.cc|be/src/service/fragment-mgr.cc|be/src/service/frontend.cc|be/src/service/impala-beeswax-server.cc|be/src/service/impala-hs2-server.cc|be/src/service/impala-server-callbacks.cc|be/src/service/impala-server.cc|be/src/service/impala-server.h|be/src/service/impala-server.inline.h|be/src/service/query-exec-state.cc|be/src/service/query-options.cc|be/src/statestore/query-resource-mgr.cc|be/src/statestore/query-schedule.cc|be/src/statestore/simple-scheduler.cc|be/src/statestore/statestore-subscriber.cc|be/src/statestore/statestore.cc|be/src/testutil/impalad-query-executor.cc|be/src/testutil/in-process-servers.cc|be/src/util/cgroups-mgr.cc|be/src/util/codec.cc|be/src/util/compress.cc|be/src/util/compress.h|be/src/util/decompress.cc|be/src/util/decompress.h|be/src/util/dynamic-util.cc|be/src/util/filesystem-util.cc|be/src/util/hdfs-util.cc|be/src/util/jni-util.cc|be/src/util/jni-util.h|be/src/util/llama-util.cc|be/src/util/memory-metrics.cc|be/src/util/metrics.cc|be/src/util/network-util.cc|be/src/util/os-util.cc|be/src/util/simple-logger.cc|be/src/util/thread.cc|be/src/util/webserver-test.cc|be/src/util/webserver.cc|bin/get_code_size.py|,22,24,27,2015-03-24 20:36:28 +0000,2015-05-22 09:53:13 +0000,1afe72830a696e700ac5948ac6e2e0994c50f991,impala
IMPALA-1917,2015-09-09 23:33:28 +0000,fe/src/main/java/com/cloudera/impala/analysis/Analyzer.java|fe/src/main/java/com/cloudera/impala/analysis/Predicate.java|testdata/workloads/functional-planner/queries/PlannerTest/aggregation.test|,22,24,29,2015-03-25 00:07:48 +0000,2015-09-09 23:31:55 +0000,52b0e04c787443bc3bc5f9633b57779ea1ac3dfe,impala
IMPALA-7214,2019-02-12 22:12:31 +0000,docs/topics/impala_processes.xml|docs/topics/impala_troubleshooting.xml|,35,37,38,2018-06-26 14:58:17 +0000,2019-02-12 22:07:12 +0000,5b32a0d60110be7c21184819c2dffbb7cbff750f,impala
IMPALA-1913,2015-03-27 00:56:02 +0000,,23,24,24,2015-03-24 13:21:46 +0000,2015-03-26 20:06:59 +0000,86053de3babbe9c970be5d3bfc2d7f2aea765057,impala
IMPALA-1906,2015-08-25 23:55:55 +0000,be/src/service/query-options.cc|be/src/util/bit-util-test.cc|be/src/util/bit-util.h|testdata/workloads/functional-query/queries/QueryTest/set.test|,20,24,29,2015-03-20 23:34:39 +0000,2015-08-25 23:28:13 +0000,452ebee59d8d273ea3369ae291f191317a9dec93,impala
IMPALA-977,2014-05-03 19:13:07 +0000,be/src/util/runtime-profile-test.cc|be/src/util/runtime-profile.cc|,17,18,18,2014-05-02 23:30:38 +0000,2014-05-02 21:26:06 -0700,83893eac4e6503ded6c4f35dc680607b716aa22b,impala
IMPALA-976,2016-02-06 20:10:46 +0000,fe/src/main/java/com/cloudera/impala/planner/KuduScanNode.java|fe/src/main/java/com/cloudera/impala/planner/PlanNode.java|testdata/workloads/functional-planner/queries/PlannerTest/kudu-selectivity.test|,17,18,30,2014-05-02 19:13:04 +0000,2016-04-12 14:03:44 -0700,4bdd0b976dc80f64ebd1f2c37ad03b4ec661cf02,impala
IMPALA-7211,2018-07-12 05:24:39 +0000,fe/src/main/java/org/apache/impala/analysis/Analyzer.java|fe/src/main/java/org/apache/impala/analysis/BetweenPredicate.java|fe/src/test/java/org/apache/impala/analysis/AnalyzeExprsTest.java|,36,37,37,2018-06-25 22:47:01 +0000,2018-07-12 04:04:39 +0000,80c009631e6018a64806233a31a327d33b4e4b49,impala
IMPALA-979,2014-05-07 21:51:35 +0000,be/src/statestore/statestore-subscriber.cc|be/src/statestore/statestore-test.cc|,17,18,18,2014-05-04 22:05:08 +0000,2014-05-08 12:28:43 -0700,38fdda20e4ee98e92fb706c5cc133232b3439e14,impala
IMPALA-1900,2015-04-07 01:49:29 +0000,fe/src/main/java/com/cloudera/impala/analysis/AnalyticInfo.java|fe/src/main/java/com/cloudera/impala/analysis/InlineViewRef.java|fe/src/main/java/com/cloudera/impala/planner/SingleNodePlanner.java|testdata/workloads/functional-planner/queries/PlannerTest/analytic-fns.test|,20,24,24,2015-03-18 07:10:01 +0000,2015-04-07 01:41:55 +0000,30069f2cb5b2bfb2d3ebedd7a3dcd5271e254768,impala
IMPALA-923,2014-05-02 21:07:40 +0000,fe/src/main/java/com/cloudera/impala/planner/Planner.java|testdata/workloads/functional-planner/queries/PlannerTest/views.test|,16,17,18,2014-03-25 00:32:46 +0000,2014-05-02 18:45:21 -0700,f968bb608756ca780a5e3f076d5956895027bd96,impala
IMPALA-922,2014-04-19 05:42:38 +0000,be/src/statestore/simple-scheduler.cc|common/thrift/ImpalaInternalService.thrift|fe/src/main/java/com/cloudera/impala/util/RequestPoolService.java|fe/src/test/java/com/cloudera/impala/util/TestRequestPoolService.java|fe/src/test/resources/fair-scheduler-group-rule.xml|,16,17,17,2014-03-24 22:43:09 +0000,2014-04-15 15:32:05 -0700,d0c353a9b483749d8ba2ae1b302ad25b0c812fed,impala
IMPALA-921,2014-07-09 19:56:19 +0000,fe/src/main/java/com/cloudera/impala/common/RuntimeEnv.java|fe/src/main/java/com/cloudera/impala/service/Frontend.java|fe/src/test/java/com/cloudera/impala/planner/PlannerTest.java|,16,17,20,2014-03-24 21:46:50 +0000,2014-09-13 00:17:34 -0700,4b5d0a7744a896c0b8bf67d37b12ef8e3dd73e2a,impala
IMPALA-6792,2018-04-05 02:58:47 +0000,be/src/runtime/query-state.cc|,33,35,35,2018-04-02 19:09:34 +0000,2018-04-05 02:17:10 +0000,4d6b07f0e2d18c8f5284d27b82bcee3aa9f1fe77,impala
IMPALA-925,2014-04-03 20:52:39 +0000,fe/src/main/java/com/cloudera/impala/service/MetadataOp.java|fe/src/test/java/com/cloudera/impala/service/JdbcTest.java|,16,17,17,2014-03-25 18:45:30 +0000,2014-04-03 17:12:25 -0700,c798b23fd9d6e47a841b2b1fdf8c206e18d90cd5,impala
IMPALA-924,2014-04-11 18:16:04 +0000,be/src/exec/exchange-node.cc|be/src/exec/exchange-node.h|be/src/runtime/coordinator.cc|tests/beeswax/impala_beeswax.py|tests/common/impala_connection.py|tests/query_test/test_rows_availability.py|tests/query_test/test_udfs.py|,16,17,17,2014-03-25 16:17:54 +0000,2014-04-10 23:49:38 -0700,2fff51d9e91f63174fb0643b6754bad87853e963,impala
IMPALA-912,2014-04-18 20:53:56 +0000,fe/src/main/java/com/cloudera/impala/analysis/Analyzer.java|fe/src/main/java/com/cloudera/impala/analysis/CastExpr.java|fe/src/main/java/com/cloudera/impala/analysis/TupleId.java|fe/src/main/java/com/cloudera/impala/planner/AggregationNode.java|fe/src/main/java/com/cloudera/impala/planner/HdfsScanNode.java|fe/src/main/java/com/cloudera/impala/planner/Planner.java|fe/src/main/java/com/cloudera/impala/util/DisjointSet.java|fe/src/test/java/com/cloudera/impala/util/TestDisjointSet.java|testdata/workloads/functional-planner/queries/PlannerTest/joins.test|testdata/workloads/functional-planner/queries/PlannerTest/predicate-propagation.test|testdata/workloads/functional-planner/queries/PlannerTest/views.test|,16,17,17,2014-03-20 23:29:16 +0000,2014-04-18 13:28:49 -0700,c8e928119d2787999542e34ca32ccec8d3a82a77,impala
IMPALA-1091,2014-08-19 20:00:07 +0000,be/src/statestore/simple-scheduler.cc|be/src/statestore/simple-scheduler.h|common/thrift/Frontend.thrift|common/thrift/Planner.thrift|fe/src/main/java/com/cloudera/impala/analysis/Analyzer.java|fe/src/main/java/com/cloudera/impala/catalog/HdfsTable.java|fe/src/main/java/com/cloudera/impala/planner/DataSourceScanNode.java|fe/src/main/java/com/cloudera/impala/planner/HBaseScanNode.java|fe/src/main/java/com/cloudera/impala/planner/HdfsScanNode.java|fe/src/main/java/com/cloudera/impala/planner/ScanNode.java|fe/src/main/java/com/cloudera/impala/service/Frontend.java|fe/src/main/java/com/cloudera/impala/util/ListMap.java|fe/src/test/java/com/cloudera/impala/planner/PlannerTest.java|,17,18,19,2014-07-16 21:41:00 +0000,2014-08-19 11:34:43 -0700,7a29bb66a11785fcf6a5d04d0562fe38bd7b29fe,impala
IMPALA-916,2017-06-19 17:59:18 +0000,be/src/common/atomic.h|be/src/runtime/plan-fragment-executor.cc|be/src/runtime/plan-fragment-executor.h|be/src/util/blocking-queue.h|,16,17,18,2014-03-21 22:44:29 +0000,2014-06-12 01:34:55 -0700,d6b01d2f01a3438dbe5dc4c274f339398991cdd5,impala
IMPALA-1092,2016-02-25 05:06:10 +0000,fe/src/main/java/com/cloudera/impala/planner/Planner.java|fe/src/main/java/com/cloudera/impala/planner/UnionNode.java|tests/custom_cluster/test_admission_controller.py|,16,18,30,2014-07-16 23:21:40 +0000,2016-02-26 15:37:24 -0800,309040088fb7bb66deb8e7563bca850811a3f312,impala
IMPALA-914,2014-04-19 05:40:38 +0000,bin/start-impala-cluster.py|testdata/workloads/functional-query/queries/QueryTest/analytic-fns.test|testdata/workloads/functional-query/queries/QueryTest/chars-formats.test|testdata/workloads/functional-query/queries/QueryTest/chars.test|testdata/workloads/functional-query/queries/QueryTest/data-source-tables.test|testdata/workloads/functional-query/queries/QueryTest/decimal.test|testdata/workloads/functional-query/queries/QueryTest/inline-view-limit.test|testdata/workloads/functional-query/queries/QueryTest/inline-view.test|testdata/workloads/functional-query/queries/QueryTest/limit.test|testdata/workloads/functional-query/queries/QueryTest/top-n.test|testdata/workloads/functional-query/queries/QueryTest/union.test|tests/beeswax/impala_beeswax.py|tests/common/impala_connection.py|tests/common/impala_service.py|tests/common/impala_test_suite.py|tests/common/test_dimensions.py|tests/common/test_result_verifier.py|tests/conftest.py|tests/custom_cluster/test_coordinators.py|tests/custom_cluster/test_session_expiration.py|tests/metadata/test_views_compatibility.py|tests/query_test/test_aggregation.py|tests/query_test/test_chars.py|tests/query_test/test_decimal_queries.py|tests/query_test/test_insert.py|tests/query_test/test_queries.py|tests/query_test/test_scanners.py|tests/util/test_file_parser.py|,16,17,37,2014-03-21 19:52:58 +0000,2018-10-09 00:45:10 +0000,d05f73f41588dc1ba08684df63c2da85055be84a,impala
IMPALA-5452,2017-08-18 05:37:51 +0000,testdata/workloads/functional-query/queries/QueryTest/nested-types-subplan.test|,32,32,33,2017-06-07 18:39:46 +0000,2017-08-18 02:53:23 +0000,79fba2768768107e408644e0caea15f60b5f3354,impala
IMPALA-1093,2014-08-05 17:08:40 +0000,fe/src/main/java/com/cloudera/impala/catalog/CatalogDeltaLog.java|,18,19,19,2014-07-17 00:33:27 +0000,2014-08-05 12:19:50 -0700,c01f6c02ecd30676b7691832364f268b37c7d9bd,impala
IMPALA-5446,2017-06-13 05:53:11 +0000,be/src/exec/sort-node.cc|be/src/runtime/sorter.cc|be/src/runtime/sorter.h|testdata/workloads/functional-query/queries/QueryTest/nested-types-tpch.test|,31,32,32,2017-06-06 21:19:36 +0000,2017-06-13 05:13:44 +0000,7a0ee685b846b4300c00eb2dc99c6f9c462bf66e,impala
IMPALA-5448,2017-10-11 02:24:54 +0000,tests/query_test/test_scanners.py|,32,32,34,2017-06-07 06:52:05 +0000,2017-10-12 02:16:20 +0000,0bddf0fb635abd8ef90c0385a2972ef4bf2ce75c,impala
IMPALA-1087,2014-09-30 20:04:58 +0000,be/src/runtime/lib-cache.cc|be/src/runtime/lib-cache.h|be/src/util/dynamic-util.h|testdata/workloads/functional-query/queries/QueryTest/udf-errors.test|,17,18,20,2014-07-15 16:45:22 +0000,2014-10-06 15:11:43 -0700,8f0c206bdd5d83f59946112029acd2ea5f666e1f,impala
IMPALA-941,2018-11-14 14:57:13 +0000,docs/topics/impala_identifiers.xml|,16,17,37,2014-04-09 18:00:48 +0000,2018-11-14 18:46:47 +0000,c75b3711bc1a5cbbab983cbf52bd81eb084b8559,impala
IMPALA-945,2014-04-18 03:56:38 +0000,fe/src/main/java/com/cloudera/impala/analysis/InsertStmt.java|fe/src/main/java/com/cloudera/impala/analysis/QueryStmt.java|fe/src/main/java/com/cloudera/impala/planner/Planner.java|testdata/workloads/functional-query/queries/QueryTest/insert_permutation.test|,16,17,17,2014-04-11 22:29:00 +0000,2014-04-18 00:12:12 -0700,2a69019525f364adca7e5076a2fcad92829dfb96,impala
IMPALA-943,2014-06-06 16:04:45 +0000,fe/src/test/java/com/cloudera/impala/analysis/AnalyzeDDLTest.java|testdata/workloads/functional-query/queries/QueryTest/udf-errors.test|tests/common/impala_test_suite.py|tests/query_test/test_udfs.py|tests/util/test_file_parser.py|,16,17,18,2014-04-09 22:16:18 +0000,2014-06-09 19:06:15 -0700,09aff77a6c941d714117b86a7b7b7ea68f9eac69,impala
IMPALA-5484,2017-08-08 01:13:24 +0000,LICENSE.txt|,32,32,33,2017-06-12 15:59:28 +0000,2017-08-07 08:53:34 +0000,3deb1a952919c08ed0d93b834bae59a4d73e93cd,impala
IMPALA-934,2014-04-25 20:58:15 +0000,be/src/runtime/lib-cache.cc|be/src/runtime/lib-cache.h|be/src/service/fe-support.cc|be/src/service/impala-server.cc|be/src/util/hdfs-util.cc|be/src/util/hdfs-util.h|fe/src/main/java/com/cloudera/impala/catalog/Function.java|fe/src/test/java/com/cloudera/impala/analysis/AnalyzeDDLTest.java|tests/query_test/test_udfs.py|,16,17,17,2014-04-03 18:21:56 +0000,2014-04-24 19:39:16 -0700,bd2fc2d1d4885dcda5b63e7267763c091fb16edc,impala
IMPALA-932,2014-04-10 21:10:14 +0000,be/src/exprs/string-functions.cc|,16,17,17,2014-04-01 22:19:06 +0000,2014-04-10 20:20:36 -0700,ba89e60a81878ea48668192c103f4fa83d33416e,impala
IMPALA-931,2014-06-06 23:37:58 +0000,shell/impala_shell.py|,16,17,18,2014-04-01 20:40:34 +0000,2014-06-06 19:58:07 -0700,5a4a8aca8165e85233310a3490642c3cea1676f0,impala
IMPALA-938,2014-05-23 16:20:57 +0000,fe/src/main/java/com/cloudera/impala/analysis/TimestampArithmeticExpr.java|testdata/workloads/functional-query/queries/QueryTest/exprs.test|,16,17,18,2014-04-08 19:59:40 +0000,2014-05-23 14:11:35 -0700,c13a1d080ee9fbf6e631ba20cbc7806a2e9ec485,impala
IMPALA-5474,2019-01-04 22:30:35 +0000,shell/impala_client.py|tests/shell/test_shell_commandline.py|,32,32,38,2017-06-08 22:35:32 +0000,2019-01-04 21:51:48 +0000,7cc909221241b6fea7096465cbb01b1e2dcb1a0a,impala
IMPALA-935,2014-04-07 23:40:11 +0000,fe/src/main/java/com/cloudera/impala/planner/PlanFragment.java|testdata/workloads/functional-planner/queries/PlannerTest/joins.test|,16,17,17,2014-04-04 12:29:14 +0000,2014-04-07 16:21:24 -0700,8b319f8959f8110e505d866af0f470840449b175,impala
IMPALA-939,2014-04-24 15:04:55 +0000,be/src/exprs/expr-test.cc|be/src/exprs/like-predicate.cc|be/src/exprs/like-predicate.h|testdata/workloads/functional-planner/queries/PlannerTest/tpch-all.test|testdata/workloads/tpch/queries/tpch-q19.test|,16,17,17,2014-04-08 23:37:22 +0000,2014-04-25 16:16:15 -0700,808f9a661afb602aa8bfeba5e77458e088a8457b,impala
IMPALA-7165,2018-06-14 17:13:36 +0000,docs/shared/impala_common.xml|docs/topics/impala_partitioning.xml|docs/topics/impala_runtime_filtering.xml|,35,37,37,2018-06-12 22:20:18 +0000,2018-06-14 16:16:11 +0000,d29d5a25e578e4a8d70a96f0a0d9c15d76277f4a,impala
IMPALA-8497,2019-05-20 15:50:33 +0000,fe/src/main/cup/sql-parser.cup|fe/src/test/java/org/apache/impala/analysis/ParserTest.java|,38,39,39,2019-05-06 12:13:16 +0000,2019-05-17 20:13:47 +0000,4767d9263782d132ca1eeef8fea7761dc746354f,impala
IMPALA-1852,2015-10-23 21:29:07 +0000,be/src/resourcebroker/resource-broker.cc|be/src/resourcebroker/resource-broker.h|be/src/runtime/buffered-block-mgr.cc|be/src/runtime/mem-tracker.cc|be/src/statestore/query-resource-mgr.cc|be/src/statestore/query-resource-mgr.h|be/src/statestore/simple-scheduler.cc|,18,24,30,2015-03-06 02:28:12 +0000,2015-10-23 05:07:39 +0000,e593c62556166fce7b5288dbf83e68fa553eae55,impala
IMPALA-1850,2016-04-25 03:34:10 +0000,be/src/runtime/exec-env.cc|be/src/runtime/exec-env.h|be/src/util/hdfs-util.cc|be/src/util/hdfs-util.h|bin/impala-config.sh|fe/src/main/java/com/cloudera/impala/service/JniFrontend.java|testdata/avro_schema_resolution/create_table.sql|testdata/bin/generate-schema-statements.py|testdata/cluster/admin|tests/custom_cluster/test_hdfs_fd_caching.py|tests/metadata/test_col_stats.py|tests/query_test/test_delimited_text.py|tests/query_test/test_hdfs_fd_caching.py|tests/query_test/test_insert_permutation.py|tests/query_test/test_multiple_filesystems.py|tests/query_test/test_partitioning.py|tests/shell/test_shell_commandline.py|,24,24,30,2015-03-06 01:33:52 +0000,2016-05-12 14:17:40 -0700,a91529310975517fa59da92d993acfc473158d7c,impala
IMPALA-4908,2018-06-18 18:21:31 +0000,be/src/udf/udf-test.cc|be/src/udf/udf.h|,32,32,37,2017-02-10 02:16:55 +0000,2018-06-14 00:33:56 +0000,1365012cbf8fbe2fd6699d55cf05f6b80de63797,impala
IMPALA-901,2014-04-08 00:38:16 +0000,be/src/exec/hash-table.cc|testdata/workloads/functional-query/queries/QueryTest/aggregation_no_codegen_only.test|tests/query_test/test_aggregation_queries.py|tests/query_test/test_queries.py|,16,17,17,2014-03-19 00:12:49 +0000,2014-04-07 17:30:52 -0700,415540d78945cd6827725316c6d795bd6efbea93,impala
IMPALA-900,2014-03-19 06:53:05 +0000,be/src/exec/hdfs-scan-node.cc|be/src/runtime/plan-fragment-executor.cc|be/src/service/query-exec-state.cc|,16,17,17,2014-03-18 23:18:05 +0000,2014-03-19 13:54:06 -0700,d4f9e0a4357f328a7a5d798624ba535e394abf0a,impala
IMPALA-7187,2018-06-22 15:56:15 +0000,tests/authorization/test_authorization.py|,35,37,37,2018-06-19 23:59:16 +0000,2018-06-21 01:30:41 +0000,143e9c47a562102cdb450293a1ea68a0a90bece6,impala
IMPALA-904,2014-04-07 21:25:05 +0000,be/src/exprs/tuple-is-null-predicate.cc|be/src/exprs/tuple-is-null-predicate.h|fe/src/main/java/com/cloudera/impala/analysis/TupleIsNullPredicate.java|testdata/workloads/functional-query/queries/QueryTest/outer-joins.test|,16,17,17,2014-03-19 19:21:36 +0000,2014-04-07 14:18:49 -0700,a85dacafe8b729a968079dec71da067974829b00,impala
IMPALA-909,2014-03-25 22:58:56 +0000,be/src/exec/hdfs-parquet-scanner.cc|be/src/rpc/thrift-util.h|,16,17,17,2014-03-20 19:58:35 +0000,2014-03-25 18:39:38 -0700,8e7b6d52d373ec7b20fc80e46bcf3a266028252a,impala
IMPALA-908,2014-03-21 03:29:26 +0000,be/src/scheduling/admission-controller.cc|be/src/statestore/simple-scheduler.cc|,16,17,17,2014-03-20 15:24:34 +0000,2014-03-20 17:34:39 -0700,02fbeef5e679d0c912cddea0da19e105b152f56c,impala
IMPALA-906,2014-03-20 23:19:10 +0000,be/src/runtime/row-batch.cc|,16,17,17,2014-03-19 23:19:07 +0000,2014-03-20 16:19:52 -0700,ee2b9ffb1feb1c664d7f8d68ef58e73efeee89c2,impala
IMPALA-7170,2018-07-30 17:55:54 +0000,tests/comparison/README|tests/comparison/data_generator.py|,36,37,37,2018-06-14 00:36:47 +0000,2018-07-29 02:25:30 +0000,10a67509f283e1434aaed0f5d5e03937d3b76aa9,impala
IMPALA-7173,2018-07-23 21:17:03 +0000,docs/topics/impala_proxy.xml|,34,37,37,2018-06-14 18:30:28 +0000,2018-07-23 17:47:46 +0000,42809cbd11e11eb07f861076b722d80c8fef5a02,impala
IMPALA-1863,2015-03-25 01:41:14 +0000,be/src/exec/analytic-eval-node.cc|be/src/exec/partitioned-aggregation-node-ir.cc|be/src/exec/partitioned-aggregation-node.cc|be/src/exec/partitioned-aggregation-node.h|be/src/exec/partitioned-hash-join-node-ir.cc|be/src/exec/partitioned-hash-join-node.cc|be/src/exec/partitioned-hash-join-node.h|be/src/exec/partitioned-hash-join-node.inline.h|be/src/runtime/buffered-tuple-stream-test.cc|be/src/runtime/buffered-tuple-stream.h|be/src/runtime/buffered-tuple-stream.inline.h|,24,24,27,2015-03-09 23:19:14 +0000,2015-05-19 18:03:52 +0000,b9765cedce712aaae0b06bf04a9f5dc8623ac5ef,impala
IMPALA-1860,2015-03-10 04:38:50 +0000,fe/src/main/java/com/cloudera/impala/planner/SingleNodePlanner.java|testdata/workloads/functional-planner/queries/PlannerTest/empty.test|,23,24,24,2015-03-09 19:51:51 +0000,2015-03-11 16:39:39 -0700,32f644820d94027ed804945dc0a7b99e0a5329f2,impala
IMPALA-1867,2016-02-05 04:58:20 +0000,be/src/exec/exec-node.cc|,24,24,29,2015-03-10 03:28:59 +0000,2015-09-09 02:55:23 +0000,94db0d3e402a30e1463a7d68686c771bfbd8f436,impala
IMPALA-1868,2015-03-12 22:26:46 +0000,be/src/runtime/buffered-block-mgr.cc|be/src/runtime/buffered-block-mgr.h|be/src/runtime/sorter.cc|,24,24,29,2015-03-10 04:09:06 +0000,2015-09-22 10:58:32 -0700,1da025fb0a28d1b33ceb0acde1535d33d96d0aaa,impala
IMPALA-8455,2019-06-18 23:02:49 +0000,fe/src/main/java/org/apache/impala/catalog/FeCatalog.java|fe/src/main/java/org/apache/impala/catalog/local/LocalCatalog.java|fe/src/main/java/org/apache/impala/service/MetadataOp.java|fe/src/test/java/org/apache/impala/catalog/local/LocalCatalogTest.java|,38,39,39,2019-04-25 09:25:39 +0000,2019-04-30 23:46:41 +0000,c1b0a073938c144e9bf33901bd4df6dcda0f09ec,impala
