Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
JENA-1283,2017-01-30 17:05:30 +0000,apache-jena-osgi/jena-osgi-features/src/main/resources/features.xml|jena-parent/pom.xml|,22,23,23,2017-01-30 15:20:39 +0000,2017-01-30 11:01:33 -0500,26f6da7640cbe89cd6d58a3eed9ac8472dbdeab9,jena
JENA-1162,2016-04-07 22:17:07 +0000,jena-base/src/main/java/org/apache/jena/atlas/lib/AlarmClock.java|,20,21,21,2016-04-07 20:59:26 +0000,2016-04-07 23:15:27 +0100,0f1babe52663133cb05d49e5b14e6ea01e9edb7c,jena
JENA-1282,2017-01-27 09:31:59 +0000,jena-arq/src/main/java/org/apache/jena/query/ResultSetFactory.java|jena-arq/src/main/java/org/apache/jena/query/SortCondition.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/iterator/QueryIterCommonParent.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/iterator/QueryIterRepeatApply.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/iterator/QueryIteratorBase.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/main/StageGeneratorGeneric.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/optimizer/reorder/ReorderProcIndexes.java|jena-arq/src/main/java/org/apache/jena/sparql/lang/ParserARQUpdate.java|jena-arq/src/main/java/org/apache/jena/sparql/lang/ParserSPARQL11Update.java|jena-arq/src/main/java/org/apache/jena/sparql/lib/Metadata.java|jena-arq/src/main/java/org/apache/jena/sparql/syntax/ElementService.java|jena-base/src/main/java/org/apache/jena/atlas/io/IndentedWriter.java|jena-base/src/main/java/org/apache/jena/atlas/logging/Log.java|jena-core/src/main/java/org/apache/jena/rdf/model/impl/RDFReaderFImpl.java|jena-core/src/main/java/org/apache/jena/rdf/model/impl/RDFWriterFImpl.java|jena-tdb/src/main/java/org/apache/jena/tdb/base/objectfile/ObjectFileStorage.java|jena-tdb/src/main/java/org/apache/jena/tdb/base/page/PageBase.java|jena-tdb/src/main/java/org/apache/jena/tdb/base/recordbuffer/RecordRangeIterator.java|jena-tdb/src/main/java/org/apache/jena/tdb/index/bplustree/BPlusTreeParams.java|jena-tdb/src/main/java/org/apache/jena/tdb/lib/NodeLib.java|jena-tdb/src/main/java/org/apache/jena/tdb/solver/BindingTDB.java|jena-tdb/src/main/java/org/apache/jena/tdb/store/nodetable/NodecLib.java|jena-tdb/src/main/java/org/apache/jena/tdb/sys/FileRef.java|jena-tdb/src/main/java/org/apache/jena/tdb/sys/SystemTDB.java|jena-tdb/src/main/java/org/apache/jena/tdb/transaction/BlockMgrJournal.java|jena-tdb/src/main/java/org/apache/jena/tdb/transaction/JournalEntryType.java|jena-tdb/src/main/java/org/apache/jena/tdb/transaction/TransactionManager.java|,22,23,23,2017-01-27 09:28:39 +0000,2017-01-27 09:29:27 +0000,44264d1c5310f7764256cbfee646a165a1e8e2dc,jena
JENA-1161,2016-04-07 21:39:19 +0000,jena-arq/src/main/java/org/apache/jena/riot/SysRIOT.java|jena-arq/src/test/java/org/apache/jena/riot/TC_Riot.java|jena-arq/src/test/java/org/apache/jena/riot/TS_RiotGeneral.java|jena-arq/src/test/java/org/apache/jena/riot/TestSysRIOT.java|,20,21,21,2016-04-07 15:04:58 +0000,2016-04-07 22:37:01 +0100,f6817e6ed284e837ac8db426fc98012fa800040a,jena
JENA-1040,2015-10-11 16:17:46 +0000,jena-fuseki2/apache-jena-fuseki/fuseki|,19,20,20,2015-10-02 14:55:52 +0000,2015-10-11 17:17:03 +0100,2e18b8cdc19bf2e0af2f3f6bf06ebbd283a5bdab,jena
JENA-1280,2017-01-18 11:20:56 +0000,jena-arq/src/main/java/org/apache/jena/sparql/engine/main/JoinClassifier.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/main/VarFinder.java|jena-arq/src/test/java/org/apache/jena/sparql/algebra/TestClassify.java|jena-arq/src/test/java/org/apache/jena/sparql/algebra/TestTransformQuads.java|jena-arq/src/test/java/org/apache/jena/sparql/algebra/optimize/TestOptimizer.java|,22,23,29,2017-01-17 16:02:44 +0000,2018-04-27 19:15:04 +0100,1bd5fdcf3ac0694e0bbabd2f8e63deb92d3c2bff,jena
JENA-1287,2017-02-09 13:10:46 +0000,jena-arq/src/main/java/org/apache/jena/atlas/json/JSON.java|jena-arq/src/main/java/org/apache/jena/atlas/json/JsonBuilder.java|jena-arq/src/main/java/org/apache/jena/atlas/json/io/JSWriter.java|jena-arq/src/main/java/org/apache/jena/atlas/json/io/parser/JSONParserBase.java|jena-arq/src/test/java/org/apache/jena/atlas/json/TS_JSON.java|jena-arq/src/test/java/org/apache/jena/atlas/json/TestJson.java|jena-arq/src/test/java/org/apache/jena/atlas/json/TestJsonAPI.java|jena-arq/src/test/java/org/apache/jena/atlas/json/TestJsonBuilder.java|jena-arq/src/test/java/org/apache/jena/atlas/json/TestJsonExt.java|,23,24,24,2017-02-08 12:37:59 +0000,2017-02-08 12:42:25 +0000,6b8f8d6753685df7763d213aa2cddc79c69d24e3,jena
JENA-1164,2016-04-15 21:29:50 +0000,apache-jena-osgi/jena-osgi-features/pom.xml|apache-jena-osgi/jena-osgi-features/src/main/resources/features.xml|apache-jena-osgi/jena-osgi-test/pom.xml|apache-jena-osgi/jena-osgi-test/src/test/java/org/apache/jena/osgi/test/JenaOSGITest.java|apache-jena-osgi/jena-osgi/pom.xml|apache-jena-osgi/jena-osgi/src/main/java/org/apache/jena/osgi/Activator.java|apache-jena-osgi/pom.xml|jena-core/src/main/java/org/apache/jena/system/JenaSubsystemRegistryBasic.java|,20,21,21,2016-04-15 15:54:32 +0000,2016-04-15 17:09:21 +0100,92a5e6cddf2c03557bb7fb7896cce46dc2ecb42d,jena
JENA-1163,2016-04-15 19:15:19 +0000,jena-arq/src/main/java/org/apache/jena/riot/out/JsonLDWriter.java|,20,21,21,2016-04-14 10:47:33 +0000,2016-04-14 11:51:38 +0100,22e619d5d85497801117a2c2fc215b0d63a5e6f8,jena
JENA-908,2015-04-01 10:50:27 +0000,jena-arq/src/main/java/org/apache/jena/riot/writer/TurtleShell.java|jena-arq/src/test/java/org/apache/jena/riot/writer/TestTurtleWriter.java|,18,19,19,2015-03-31 13:42:00 +0000,2015-04-01 11:49:36 +0100,4dc40e7c8e07647606746c91b09e4d95bbd63ed0,jena
JENA-911,2015-04-27 21:21:37 +0000,jena-arq/src/main/java/org/apache/jena/riot/tokens/TokenizerText.java|,18,19,19,2015-04-01 14:09:07 +0000,2015-04-30 10:44:28 +0100,ea89ed3f8c575feee18f670ff9df3c8d6b5effb7,jena
JENA-915,2015-04-21 12:48:46 +0000,jena-fuseki2/jena-fuseki-core/src/main/java/org/apache/jena/fuseki/build/FusekiConfig.java|,18,19,19,2015-04-16 14:45:20 +0000,2015-04-16 16:44:20 +0100,15b2828ef211dfe9676ee321fc42db4ffd7bd090,jena
JENA-1159,2016-03-29 12:20:31 +0000,jena-text/src/main/java/org/apache/jena/query/text/TextIndexLucene.java|,20,21,21,2016-03-29 11:58:48 +0000,2016-03-29 15:17:09 +0300,ce467aa8c0fcc5b6c00fd288ba9ab2e2c5f52628,jena
JENA-1037,2018-05-04 09:12:43 +0000,apache-jena-osgi/jena-osgi-test/src/test/java/org/apache/jena/osgi/test/JenaOSGITest.java|,19,20,20,2015-09-29 14:59:04 +0000,2015-10-02 12:19:01 +0100,60cdb4ab2bc150c41fd18f16750fc5d8efaadd04,jena
JENA-1157,2016-03-15 23:33:59 +0000,jena-arq/src/main/java/org/apache/jena/sparql/core/VarExprList.java|jena-arq/src/main/java/org/apache/jena/sparql/lang/SyntaxVarScope.java|jena-arq/src/test/java/org/apache/jena/sparql/lang/TestVarScope.java|jena-arq/testing/ARQ/README|jena-arq/testing/ARQ/Syntax/syn-arq.sh|,20,21,21,2016-03-15 13:57:01 +0000,2016-03-15 23:19:35 +0000,04b9fffcffda09c00a327dd86e63593a9ad5ed38,jena
JENA-1294,2017-02-28 23:06:21 +0000,jena-arq/src/main/java/org/apache/jena/query/ARQ.java|jena-arq/src/main/java/org/apache/jena/sparql/core/assembler/AssemblerUtils.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/optimizer/reorder/ReorderFixed.java|jena-arq/src/main/java/org/apache/jena/sparql/pfunction/StandardPropertyFunctions.java|jena-core/src/main/java/org/apache/jena/assembler/assemblers/AssemblerGroup.java|jena-core/src/main/java/org/apache/jena/assembler/assemblers/OntModelAssembler.java|jena-core/src/main/java/org/apache/jena/assembler/assemblers/OntModelSpecAssembler.java|jena-core/src/main/java/org/apache/jena/vocabulary/OWL.java|jena-core/src/main/java/org/apache/jena/vocabulary/RDF.java|jena-core/src/main/java/org/apache/jena/vocabulary/RDFS.java|jena-core/src/test/java/org/apache/jena/test/RDFSJenaInitTestApp.java|jena-core/src/test/java/org/apache/jena/test/TestSystemSetup.java|jena-tdb/src/test/java/org/apache/jena/tdb/sys/TS_Sys.java|,23,24,24,2017-02-21 02:27:03 +0000,2017-02-28 22:58:00 +0000,e71f273814f1a933f284ca41a4a52f1461937bb7,jena
JENA-1173,2016-05-04 13:49:20 +0000,apache-jena/pom.xml|,19,21,21,2016-05-03 11:38:00 +0000,2016-05-03 14:35:56 +0100,5b7b28a61195983ea89ac45153f69d650c15cc81,jena
JENA-1172,2016-05-03 10:25:22 +0000,jena-text/src/main/java/org/apache/jena/query/text/TextQueryPF.java|jena-text/src/test/java/org/apache/jena/query/text/TestTextTDB.java|,20,21,21,2016-05-02 07:27:53 +0000,2016-05-02 11:24:30 +0300,01ec64590867be3ce377bdf509c2f88a2f1e70c3,jena
JENA-1050,2015-10-18 19:51:03 +0000,jena-fuseki2/jena-fuseki-core/src/main/webapp/js/app/models/fuseki-server.js|,19,20,20,2015-10-18 16:43:25 +0000,2015-10-18 17:44:38 +0100,cbb1d4ee8a244adbb96b3fef207f025f846d84ec,jena
JENA-1298,2017-03-01 15:51:30 +0000,jena-arq/src/main/java/org/apache/jena/sparql/engine/iterator/QueryIterGroup.java|,23,24,24,2017-03-01 14:07:11 +0000,2017-03-01 15:51:01 +0000,290594aefc2dfa9cf41350dcae4a8be36f6e94f1,jena
JENA-1056,2015-10-28 20:32:16 +0000,jena-arq/src/main/java/org/apache/jena/sparql/syntax/ElementUnion.java|jena-arq/src/main/java/org/apache/jena/sparql/syntax/syntaxtransform/ElementTransformCleanGroupsOfOne.java|,19,20,20,2015-10-28 13:34:24 +0000,2015-10-28 18:25:26 +0000,fdeced9837b199e37575108974f5a097b402239c,jena
JENA-1297,2017-04-06 16:24:18 +0000,apache-jena/bin/sparql|,23,24,24,2017-02-26 12:05:43 +0000,2017-04-04 15:33:57 -0400,9228d6247bdb633aa1914896fcd49faa2f8dc7c2,jena
JENA-1296,2017-02-28 22:56:30 +0000,jena-tdb/src/main/java/org/apache/jena/tdb/transaction/TransactionManager.java|,22,24,24,2017-02-24 18:53:29 +0000,2017-02-28 22:49:03 +0000,75bd1e1314e717877df8b0747ae54eafffbc2c13,jena
JENA-1175,2016-05-17 11:01:54 +0000,jena-arq/src/test/java/org/apache/jena/sparql/expr/TestFunctions.java|,21,21,22,2016-05-09 10:15:18 +0000,2016-05-14 17:17:02 +0100,ae5ddd9678c50fdd80de537f9ad65bcd434c0521,jena
JENA-903,2015-03-17 10:41:16 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/core/DatasetGraphWithLock.java|,18,19,19,2015-03-16 19:24:48 +0000,2015-03-17 10:38:20 +0000,c067fb06e28ef593702cb28e6462a8f09a38db60,jena
JENA-1168,2016-04-22 19:51:09 +0000,jena-arq/src-examples/arq/examples/riot/ExRIOT_RDFXML_ReaderProperties.java|jena-arq/src-examples/arq/examples/riot/ExRIOT_RDFXML_WriteProperties.java|,20,21,28,2016-04-22 17:37:50 +0000,2018-02-24 08:25:51 +0000,e9eb97fdfe7f9e3e738ff5fbac2f53ddee5c15ad,jena
JENA-1047,2015-10-12 18:15:50 +0000,jena-arq/src/main/java/org/apache/jena/sparql/function/CastXSD.java|jena-arq/src/main/java/org/apache/jena/sparql/function/StandardFunctions.java|,19,20,20,2015-10-12 16:45:32 +0000,2015-10-12 18:15:34 +0100,d3180b5e75b8842cb201fa2bc73843025957ba70,jena
JENA-1167,2016-06-06 15:34:27 +0000,jena-arq/src/main/java/org/apache/jena/sparql/engine/main/JoinClassifier.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/main/VarFinder.java|jena-arq/src/test/java/org/apache/jena/sparql/algebra/TestClassify.java|jena-arq/src/test/java/org/apache/jena/sparql/algebra/TestTransformQuads.java|jena-arq/src/test/java/org/apache/jena/sparql/algebra/optimize/TestOptimizer.java|,20,21,29,2016-04-21 13:18:36 +0000,2018-04-27 19:15:04 +0100,1bd5fdcf3ac0694e0bbabd2f8e63deb92d3c2bff,jena
JENA-1046,2017-05-13 10:05:53 +0000,jena-fuseki2/jena-fuseki-core/src/main/webapp/dataset.html|,19,20,25,2015-10-08 09:06:24 +0000,2017-05-13 22:04:59 +1200,5bf38bbdc3fea6824984a4826bec82f211a609ba,jena
JENA-1063,2015-11-06 21:02:30 +0000,jena-arq/src/main/java/org/apache/jena/sparql/engine/http/QueryEngineHTTP.java|,19,20,20,2015-11-06 19:34:32 +0000,2015-11-10 12:29:58 -0800,70530d402996c538064a4f89f916f7e28cd31d94,jena
JENA-1181,2016-05-15 20:24:57 +0000,jena-arq/src/main/java/org/apache/jena/sparql/core/assembler/AssemblerUtils.java|jena-cmds/pom.xml|jena-tdb/src/main/java/org/apache/jena/tdb/assembler/VocabTDB.java|jena-tdb/testing/Assembler/tdb-dataset-embed.ttl|jena-tdb/testing/Assembler/tdb-dataset.ttl|jena-tdb/testing/Assembler/tdb-graph-embed.ttl|jena-tdb/testing/Assembler/tdb-graph-ref-dataset.ttl|jena-tdb/testing/Assembler/tdb-graph.ttl|jena-tdb/testing/Assembler/tdb-named-graph-1.ttl|jena-tdb/testing/Assembler/tdb-named-graph-2.ttl|,21,22,22,2016-05-15 20:12:42 +0000,2016-05-16 21:33:41 -0400,fe0c4e2f39996f651768bdd3462e6c62935682fc,jena
JENA-1060,2015-11-02 13:46:50 +0000,jena-arq/src/main/java/org/apache/jena/sparql/engine/QueryExecutionBase.java|,19,20,20,2015-11-02 11:20:57 +0000,2015-11-02 12:00:29 +0000,0df098ba0c24581c49ab187950f3c5bfcdf1b6a0,jena
JENA-1188,2016-06-08 09:20:04 +0000,jena-sdb/src/main/java/sdb/sdbload.java|,21,22,22,2016-06-06 12:48:16 +0000,2016-06-08 10:52:10 +0100,8e02240e5a5ae3792d0056c4998441944c9c7948,jena
JENA-1187,2016-06-03 10:02:14 +0000,jena-arq/src/main/java/org/apache/jena/sparql/engine/main/JoinClassifier.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/main/VarFinder.java|jena-arq/src/test/java/org/apache/jena/sparql/algebra/TestClassify.java|,21,22,22,2016-05-31 02:43:07 +0000,2016-06-02 10:04:00 +0100,363287f23ce4c5e93df74a76bd826090001126e2,jena
JENA-1066,2015-11-11 22:22:54 +0000,jena-core/src/main/java/org/apache/jena/datatypes/xsd/impl/XSDBaseNumericType.java|jena-core/src/main/java/org/apache/jena/datatypes/xsd/impl/XSDDouble.java|jena-core/src/main/java/org/apache/jena/datatypes/xsd/impl/XSDFloat.java|jena-core/src/test/java/org/apache/jena/datatypes/TestDatatypes.java|,18,20,20,2015-11-11 17:40:24 +0000,2015-11-11 20:30:38 +0000,2aaa1b67bd363b0d0d96e570f4f73b1fc6424e22,jena
JENA-1185,2016-05-24 14:41:38 +0000,jena-fuseki2/jena-fuseki-war/pom.xml|,21,22,22,2016-05-23 21:45:37 +0000,2016-05-24 10:55:13 +0100,e55361dcb27474e5bd4c2d9ba572d63c063eb8a3,jena
JENA-1195,2016-06-14 16:30:27 +0000,jena-arq/src/main/java/org/apache/jena/sparql/path/eval/PathEngineSPARQL.java|,21,22,22,2016-06-14 13:24:03 +0000,2016-06-14 14:24:49 +0100,e1bb3c967c6c868434ee412a5ad18e0fab547766,jena
JENA-1194,2016-08-26 22:48:10 +0000,jena-arq/src/main/java/org/apache/jena/sparql/syntax/syntaxtransform/QueryTransformOps.java|,21,22,22,2016-06-12 23:23:05 +0000,2016-08-26 21:27:53 +0100,ea3d0265233865972b0c83b46964ede7fd53381e,jena
JENA-1193,2016-06-11 13:13:41 +0000,jena-sdb/src/main/java/org/apache/jena/sdb/compiler/QueryIterOpSQL.java|jena-sdb/src/main/java/org/apache/jena/sdb/compiler/SDBCompile.java|jena-sdb/src/main/java/org/apache/jena/sdb/core/SDBRequest.java|,21,22,22,2016-06-10 11:25:14 +0000,2016-06-11 13:58:54 +0100,0f2a544a6655b948c4a171a303442c767c2754a7,jena
JENA-1078,2015-12-09 18:26:17 +0000,jena-arq/src/test/java/org/apache/jena/sparql/core/mem/TestDatasetGraphInMemoryThreading.java|jena-arq/src/test/java/org/apache/jena/sparql/core/mem/TestDatasetGraphInMemoryTransactions.java|,20,20,21,2015-12-07 15:33:29 +0000,2015-12-12 22:02:26 +0000,e5dc2f801e83682d4ab6c73f7a48da7b22aca43d,jena
JENA-1077,2015-12-02 22:11:43 +0000,jena-arq/src/main/java/org/apache/jena/sparql/resultset/XMLOutputResultSet.java|,19,20,20,2015-12-02 21:00:15 +0000,2015-12-02 21:01:08 +0000,c83f234bc33f858cb613014962400df5c46536ac,jena
JENA-1076,2015-11-25 09:56:01 +0000,jena-core/src/main/java/org/apache/jena/util/SplitIRI.java|jena-core/src/test/java/org/apache/jena/util/TestSplitIRI_TTL.java|,19,20,20,2015-11-24 14:20:33 +0000,2015-11-24 21:09:03 +0000,90c04b1acb21c970d99b6c6a66e1512591de7ed1,jena
JENA-1075,2015-11-23 12:34:40 +0000,jena-elephas/jena-elephas-io/src/main/java/org/apache/jena/hadoop/rdf/io/input/util/RdfIOUtils.java|jena-elephas/jena-elephas-io/src/test/java/org/apache/jena/hadoop/rdf/io/input/nquads/WholeFileNQuadsAsQuadsInputTest.java|jena-elephas/jena-elephas-io/src/test/java/org/apache/jena/hadoop/rdf/io/input/ntriples/WholeFileNTriplesAsTriplesInputTest.java|jena-elephas/jena-elephas-io/src/test/java/org/apache/jena/hadoop/rdf/io/input/rdfjson/RdfJsonAsTriplesInputTest.java|jena-elephas/jena-elephas-io/src/test/java/org/apache/jena/hadoop/rdf/io/input/rdfxml/RdfXmlAsTriplesInputTest.java|jena-elephas/jena-elephas-io/src/test/java/org/apache/jena/hadoop/rdf/io/input/trig/TriGAsQuadsInputTest.java|jena-elephas/jena-elephas-io/src/test/java/org/apache/jena/hadoop/rdf/io/input/trix/TriXAsQuadsInputTest.java|jena-elephas/jena-elephas-io/src/test/java/org/apache/jena/hadoop/rdf/io/input/turtle/TurtleAsTriplesInputTest.java|jena-elephas/jena-elephas-io/src/test/java/org/apache/jena/hadoop/rdf/io/input/turtle/TurtleInputTest.java|,19,20,20,2015-11-23 10:37:10 +0000,2015-11-23 12:28:26 +0000,7ebf5a6f34b70efe2c8b978b6cee0eef58426672,jena
JENA-1189,2016-07-28 15:52:33 +0000,jena-jdbc/jena-jdbc-core/src/test/java/org/apache/jena/jdbc/results/AbstractResultSetTests.java|jena-jdbc/jena-jdbc-driver-tdb/src/test/java/org/apache/jena/jdbc/tdb/results/AbstractTdbResultSetTests.java|jena-jdbc/jena-jdbc-driver-tdb/src/test/java/org/apache/jena/jdbc/tdb/results/TestTdbDiskResultSets.java|,21,22,22,2016-06-06 14:02:27 +0000,2016-07-28 11:49:18 -0400,e385a0dec7d04c582283d21fdf1923bf937a52db,jena
JENA-1079,2015-12-08 21:08:32 +0000,jena-extras/jena-querybuilder/src/main/java/org/apache/jena/arq/querybuilder/AbstractQueryBuilder.java|jena-extras/jena-querybuilder/src/test/java/org/apache/jena/arq/querybuilder/handlers/SelectHandlerTest.java|,19,20,20,2015-12-08 20:47:04 +0000,2015-12-08 20:57:57 +0000,c4a6ce750930e133ad1e7504e6f1b3af1d588d25,jena
JENA-1094,2015-12-16 20:53:25 +0000,jena-arq/src/main/java/org/apache/jena/sparql/engine/iterator/QueryIterAssignVarValue.java|,20,21,21,2015-12-15 14:31:00 +0000,2015-12-16 20:46:31 +0000,e06cf5182f04d9d348f2b25d97411719484cafb1,jena
JENA-1093,2016-01-05 15:41:23 +0000,jena-text/src/main/java/org/apache/jena/query/text/TextQueryPF.java|jena-text/src/test/java/org/apache/jena/query/text/TestDatasetWithLuceneStoredLiterals.java|,20,21,21,2015-12-15 14:16:52 +0000,2016-01-05 17:37:23 +0200,859fa47b66c6ce0701d0b080c835955e96f30c73,jena
JENA-1099,2015-12-17 13:18:59 +0000,jena-fuseki2/apache-jena-fuseki/fuseki|,19,21,21,2015-12-16 21:19:18 +0000,2015-12-17 10:04:42 +0000,393f075c4be19453498ef9bc371028668cfe39a9,jena
JENA-1092,2015-12-15 12:02:15 +0000,jena-arq/src/test/java/org/apache/jena/sparql/modify/AbstractTestUpdateGraph.java|jena-arq/testing/Update/data-5-with.ru|,20,21,21,2015-12-14 12:55:16 +0000,2015-12-15 11:55:40 +0000,be31a122cf12b876546146721f4807660541f4fd,jena
JENA-1562,2018-06-13 13:52:50 +0000,jena-arq/src/main/java/org/apache/jena/sparql/core/GraphView.java|jena-db/jena-tdb2/src/main/java/org/apache/jena/tdb2/store/GraphViewSwitchable.java|,28,29,29,2018-06-10 13:21:48 +0000,2018-06-13 12:41:50 +0100,874ad4edca94f462c549b2c93f27e5d83315cefb,jena
JENA-1320,2017-04-26 09:17:14 +0000,jena-arq/src/main/java/org/apache/jena/atlas/data/SortedDataBag.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/iterator/QueryIterSort.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/iterator/QueryIterTopN.java|jena-arq/src/test/java/org/apache/jena/sparql/engine/iterator/TestQueryIterSort.java|,23,24,24,2017-04-13 11:06:14 +0000,2017-04-25 18:32:38 +0100,0cbea575c3d9c6acf5812119bf597e88b35af41b,jena
JENA-1439,2017-12-10 16:32:05 +0000,jena-text/src/main/java/org/apache/jena/query/text/TextQueryPF.java|,26,27,27,2017-11-26 23:44:52 +0000,2017-12-10 16:28:34 +0000,d0d732fb4e271119b5f6e1fdc0becee4f712f719,jena
JENA-1318,2017-04-12 09:49:45 +0000,jena-arq/src/test/java/org/apache/jena/riot/lang/TestLangTurtle.java|,23,24,24,2017-04-12 08:55:10 +0000,2017-04-12 10:07:21 +0100,ebf00626e5b2dfa47beb7ffb500976dc839676e2,jena
JENA-1311,2017-03-15 16:28:25 +0000,jena-arq/src/main/java/org/apache/jena/riot/web/HttpOp.java|,23,24,24,2017-03-15 14:22:00 +0000,2017-03-15 14:27:12 +0000,daaac0338d6b4a08b0e47c2055fedf7f7e17f9d2,jena
JENA-1438,2017-12-01 19:10:07 +0000,jena-text/src/main/java/org/apache/jena/query/text/TextQueryPF.java|,26,27,27,2017-11-24 16:33:05 +0000,2017-12-01 19:02:36 +0000,89145b0ddb8b37fe9d5df3fd0aec448fba6ddacb,jena
JENA-1317,2017-04-10 17:37:21 +0000,jena-arq/src/main/java/org/apache/jena/sparql/path/eval/PathEngineSPARQL.java|jena-arq/src/test/java/org/apache/jena/sparql/path/TestPath.java|,23,24,24,2017-04-10 09:57:57 +0000,2017-04-10 16:07:56 +0100,f0ab13d9ad12038183730172e845bea4dd3046ac,jena
JENA-1679,2019-03-13 09:17:53 +0000,jena-arq/src/main/java/org/apache/jena/sparql/expr/NodeValue.java|jena-arq/src/main/java/org/apache/jena/sparql/expr/nodevalue/XSDFuncOp.java|jena-arq/src/test/java/org/apache/jena/sparql/expr/TestNodeValue.java|,31,32,32,2019-03-11 12:30:12 +0000,2019-03-13 09:14:49 +0000,66d14eda44dd0f37a9df31ed27c55c26600ff5f8,jena
JENA-1437,2017-12-01 19:15:59 +0000,jena-text/src/main/java/org/apache/jena/query/text/TextIndexLucene.java|,26,27,27,2017-11-24 16:31:43 +0000,2017-12-01 19:11:22 +0000,9d2a65785f9ad59bc9c2debd2e01b9594113f191,jena
JENA-1316,2017-04-09 18:54:13 +0000,jena-arq/src/main/java/org/apache/jena/riot/adapters/AdapterFileManager.java|,23,24,24,2017-04-09 18:16:05 +0000,2017-04-09 19:34:47 +0100,f1dd9342f14728bf413584cc90185095e34262c9,jena
JENA-1331,2017-04-28 17:07:30 +0000,jena-arq/src/main/java/org/apache/jena/query/QueryExecutionFactory.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/http/HttpQuery.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/http/QueryEngineHTTP.java|jena-arq/src/main/java/org/apache/jena/sparql/modify/UpdateProcessRemote.java|jena-arq/src/main/java/org/apache/jena/sparql/modify/UpdateProcessRemoteForm.java|jena-arq/src/main/java/org/apache/jena/update/UpdateExecutionFactory.java|jena-integration-tests/src/test/java/org/apache/jena/test/rdfconnection/TestRDFConnectionRemote.java|jena-rdfconnection/src/main/java/org/apache/jena/rdfconnection/RDFConn.java|jena-rdfconnection/src/main/java/org/apache/jena/rdfconnection/RDFConnectionFactory.java|jena-rdfconnection/src/main/java/org/apache/jena/rdfconnection/RDFConnectionRemote.java|jena-rdfconnection/src/test/java/org/apache/jena/rdfconnection/TS_RDFConnection.java|jena-rdfconnection/src/test/java/org/apache/jena/rdfconnection/TestRDFConn.java|,23,24,24,2017-04-27 09:33:18 +0000,2017-04-28 17:50:26 +0100,cc038809fb622779933831011909714e22ef494c,jena
JENA-1210,2016-07-25 09:00:55 +0000,jena-arq/src/main/java/org/apache/jena/riot/adapters/AdapterFileManager.java|jena-arq/src/test/java/org/apache/jena/riot/adapters/TestFileManager.java|jena-arq/testing/RIOT/FileManager/data.ttl|jena-arq/testing/RIOT/FileManager/data1.ttl|,20,22,22,2016-07-15 19:29:50 +0000,2016-07-25 09:24:19 +0100,f98a0e9de4656d06c8a5914529db24c5dfd45ad7,jena
JENA-1451,2017-12-21 19:53:28 +0000,,27,28,28,2017-12-18 00:21:08 +0000,2017-12-21 19:39:21 +0000,ba2b415f40f3efccf0ec6fc47c525813cd53ce23,jena
JENA-1330,2017-04-28 17:02:24 +0000,jena-arq/src/main/java/org/apache/jena/query/QueryExecutionFactory.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/http/HttpQuery.java|jena-arq/src/main/java/org/apache/jena/sparql/engine/http/QueryEngineHTTP.java|jena-arq/src/main/java/org/apache/jena/sparql/modify/UpdateProcessRemote.java|jena-arq/src/main/java/org/apache/jena/sparql/modify/UpdateProcessRemoteForm.java|jena-arq/src/main/java/org/apache/jena/update/UpdateExecutionFactory.java|jena-integration-tests/src/test/java/org/apache/jena/test/rdfconnection/TestRDFConnectionRemote.java|jena-rdfconnection/src/main/java/org/apache/jena/rdfconnection/RDFConn.java|jena-rdfconnection/src/main/java/org/apache/jena/rdfconnection/RDFConnectionFactory.java|jena-rdfconnection/src/main/java/org/apache/jena/rdfconnection/RDFConnectionRemote.java|jena-rdfconnection/src/test/java/org/apache/jena/rdfconnection/TS_RDFConnection.java|jena-rdfconnection/src/test/java/org/apache/jena/rdfconnection/TestRDFConn.java|,23,24,24,2017-04-27 08:26:59 +0000,2017-04-28 17:50:26 +0100,cc038809fb622779933831011909714e22ef494c,jena
JENA-1566,2018-06-28 08:46:16 +0000,,28,29,29,2018-06-27 09:43:50 +0000,2018-06-28 09:39:49 +0100,44b478ea8637ca16035e56ef49d6cb6e59abc289,jena
