Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
HADOOP-9906,2013-08-28 18:09:47 +0000,hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/ZKUtil.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestZKUtil.java|,87,88,88,2013-08-26 22:52:17 +0000,2013-08-28 18:03:37 +0000,613866771c6e5f351994366094cabc7753ff5173,hadoop-common
HADOOP-9908,2013-09-05 14:42:51 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/VersionInfo.java|,87,88,88,2013-08-27 22:53:05 +0000,2013-09-05 14:41:25 +0000,5ac908964e69a9b1c37d8d00f82335102e165739,hadoop-common
HADOOP-9910,2013-08-28 18:00:13 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|,87,88,88,2013-08-28 15:34:27 +0000,2013-08-28 17:54:19 +0000,ecd5b9c29a0811998089c71259fd97c4d84a8b3c,hadoop-common
HADOOP-6881,2010-07-27 18:13:40 +0000,CHANGES.txt|,53,57,57,2010-07-26 18:52:41 +0000,2010-07-27 17:58:37 +0000,d34b55de15e3c0aa6a23c98519ac21f1db79129d,hadoop-common
HADOOP-9919,2014-04-21 18:17:21 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/conf/hadoop-metrics2.properties|,87,88,93,2013-08-29 19:30:58 +0000,2014-04-21 17:57:06 +0000,31f300869beddcba4e2c472687b8bdf156f8af9f,hadoop-common
HADOOP-10517,2014-05-06 19:54:32 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/JarFinder.java|,92,93,93,2014-04-17 13:57:33 +0000,2014-05-06 19:49:38 +0000,c59110120483c6257829669198dad9b37faf651f,hadoop-common
HADOOP-10500,2014-04-14 23:52:36 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestDoAsEffectiveUser.java|,92,93,93,2014-04-14 20:40:15 +0000,2014-04-14 23:43:53 +0000,2faafe14a1a22dc81ce1cc9d46750db1baec6f33,hadoop-common
HADOOP-10508,2014-04-29 06:08:40 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonConfigurationKeys.java|hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/HDFSPolicyProvider.java|hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/DFSAdmin.java|hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/TestRefreshCallQueue.java|,92,93,93,2014-04-15 20:36:20 +0000,2014-04-29 06:04:14 +0000,f10c24c7a9d2ec6630472873c0acc5662e9ce84c,hadoop-common
HADOOP-10507,2014-07-10 17:03:54 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission/AclEntry.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/shell/TestAclCommands.java|,92,93,95,2014-04-08 22:13:39 +0000,2014-07-10 16:57:17 +0000,f96a69d22d5e57b521dfb02c4fcd58881af63fe6,hadoop-common
HADOOP-6834,2010-07-16 18:38:47 +0000,CHANGES.txt|src/java/org/apache/hadoop/io/file/tfile/TFile.java|src/test/core/org/apache/hadoop/io/file/tfile/TestTFileComparator2.java|,55,57,57,2010-06-22 07:23:01 +0000,2010-07-16 18:37:50 +0000,c4312ab1fc54d51a686bba015f9876455365b317,hadoop-common
HADOOP-6833,2010-08-27 03:06:21 +0000,CHANGES.txt|src/java/org/apache/hadoop/ipc/Client.java|,56,57,58,2010-06-22 02:39:36 +0000,2010-08-27 02:53:20 +0000,a55f55103902dd2b36919de576fd71b1b5d8a4d1,hadoop-common
HADOOP-6812,2011-01-28 22:43:33 +0000,CHANGES.txt|src/docs/src/documentation/content/xdocs/cluster_setup.xml|src/docs/src/documentation/content/xdocs/hod_scheduler.xml|,56,57,58,2010-03-29 16:11:34 +0000,2011-01-28 22:40:42 +0000,462b0f79085541ea95a6e3bddf1b484a72b57060,hadoop-common
HADOOP-1126,2007-03-17 20:19:06 +0000,CHANGES.txt|build.xml|src/contrib/mrunit/src/java/org/apache/hadoop/mrunit/mapreduce/mock/MockReduceContext.java|src/examples/org/apache/hadoop/examples/BaileyBorweinPlouffe.java|src/examples/org/apache/hadoop/examples/DBCountPageView.java|src/examples/org/apache/hadoop/examples/SecondarySort.java|src/examples/org/apache/hadoop/examples/pi/DistSum.java|src/java/org/apache/hadoop/mapred/IFile.java|src/java/org/apache/hadoop/mapred/JobConf.java|src/java/org/apache/hadoop/mapred/MapTask.java|src/java/org/apache/hadoop/mapred/Merger.java|src/java/org/apache/hadoop/mapred/ReduceTask.java|src/java/org/apache/hadoop/mapred/Task.java|src/java/org/apache/hadoop/mapreduce/Job.java|src/java/org/apache/hadoop/mapreduce/JobContext.java|src/java/org/apache/hadoop/mapreduce/lib/chain/ChainMapContextImpl.java|src/java/org/apache/hadoop/mapreduce/lib/chain/ChainReduceContextImpl.java|src/java/org/apache/hadoop/mapreduce/lib/jobdata/AvroGenericJobData.java|src/java/org/apache/hadoop/mapreduce/lib/jobdata/AvroReflectJobData.java|src/java/org/apache/hadoop/mapreduce/lib/jobdata/AvroSpecificJobData.java|src/java/org/apache/hadoop/mapreduce/lib/jobdata/ClassBasedJobData.java|src/java/org/apache/hadoop/mapreduce/lib/jobdata/JavaSerializationJobData.java|src/java/org/apache/hadoop/mapreduce/lib/jobdata/SchemaBasedJobData.java|src/java/org/apache/hadoop/mapreduce/lib/jobdata/WritableJobData.java|src/java/org/apache/hadoop/mapreduce/lib/map/WrappedMapper.java|src/java/org/apache/hadoop/mapreduce/lib/reduce/WrappedReducer.java|src/java/org/apache/hadoop/mapreduce/task/JobContextImpl.java|src/java/org/apache/hadoop/mapreduce/task/ReduceContextImpl.java|src/java/org/apache/hadoop/mapreduce/task/reduce/MergeManager.java|src/test/mapred/org/apache/hadoop/conf/TestNoDefaultsJobConf.java|src/test/mapred/org/apache/hadoop/mapred/TestJavaSerialization.java|src/test/mapred/org/apache/hadoop/mapred/TestReduceTask.java|src/test/mapred/org/apache/hadoop/mapreduce/TestAvroSerialization.java|src/test/mapred/org/apache/hadoop/mapreduce/avro/key.avsc|src/test/mapred/org/apache/hadoop/mapreduce/avro/val.avsc|src/tools/org/apache/hadoop/tools/HadoopArchives.java|,25,26,56,2007-03-15 23:09:47 +0000,2010-01-15 23:48:54 +0000,2d8452eb00b4973b8dd59193d39bb5f68fbe82c4,hadoop-common
HADOOP-9097,2013-01-14 15:11:38 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/pom.xml|hadoop-common-project/hadoop-common/src/config.h.cmake|hadoop-common-project/hadoop-common/src/main/resources/META-INF/services/org.apache.hadoop.security.SecurityInfo|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestDelegationTokenRenewer.java|hadoop-common-project/hadoop-common/src/test/resources/META-INF/services/org.apache.hadoop.security.token.TokenIdentifier|hadoop-common-project/pom.xml|hadoop-dist/pom.xml|hadoop-tools/hadoop-distcp/src/main/resources/distcp-default.xml|hadoop-tools/hadoop-distcp/src/site/xdoc/appendix.xml|hadoop-tools/hadoop-distcp/src/site/xdoc/architecture.xml|hadoop-tools/hadoop-distcp/src/site/xdoc/cli.xml|hadoop-tools/hadoop-distcp/src/site/xdoc/index.xml|hadoop-tools/hadoop-distcp/src/site/xdoc/usage.xml|hadoop-tools/hadoop-distcp/src/test/resources/sslConfig.xml|hadoop-tools/hadoop-pipes/src/main/native/examples/conf/word-part.xml|hadoop-tools/hadoop-pipes/src/main/native/examples/conf/word.xml|hadoop-tools/hadoop-pipes/src/main/native/pipes/debug/pipes-default-gdb-commands.txt|hadoop-tools/hadoop-pipes/src/main/native/pipes/debug/pipes-default-script|hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/anonymization/WordList.java|hadoop-tools/hadoop-tools-dist/pom.xml|hadoop-tools/pom.xml|pom.xml|,76,76,77,2012-11-27 12:29:22 +0000,2013-01-14 14:37:12 +0000,91a94f41ed92ae80a471c17595e20077f6a7823a,hadoop-common
HADOOP-9072,2012-11-20 21:29:22 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|pom.xml|,74,75,75,2012-11-20 19:15:43 +0000,2012-11-20 21:22:20 +0000,c3637365883ea4973e6431bdf0d16726ea6f29a7,hadoop-common
HADOOP-10562,2014-05-06 00:26:10 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|,86,93,93,2014-05-01 20:38:48 +0000,2014-05-20 20:16:17 +0000,3e7aebd5d9cd267e6e797a9af8107a34db5977bc,hadoop-common
HADOOP-10568,2014-05-03 00:26:49 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3native/Jets3tNativeFileSystemStore.java|hadoop-common-project/hadoop-common/src/main/resources/core-default.xml|,92,93,93,2014-05-02 16:56:36 +0000,2014-05-03 00:25:09 +0000,ad129861335cb99b8f0d45ecf1812a6182b3acf5,hadoop-common
HADOOP-9049,2012-11-21 12:39:40 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DelegationTokenRenewer.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestDelegationTokenRenewer.java|hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/HftpFileSystem.java|hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/WebHdfsFileSystem.java|,71,75,75,2012-11-15 20:05:33 +0000,2012-11-21 12:29:37 +0000,624c885482c2ae2e2bb3f4a3762fadecc47f59c6,hadoop-common
HADOOP-10591,2014-07-17 18:21:15 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/BZip2Codec.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressionCodec.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressionInputStream.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressionOutputStream.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/DefaultCodec.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/GzipCodec.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/Lz4Codec.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/SnappyCodec.java|,89,93,95,2014-05-09 07:23:38 +0000,2014-07-17 18:17:18 +0000,56aaa031b9de220e75f5c33eee526f8e409ef0a0,hadoop-common
HADOOP-10590,2014-06-18 05:32:55 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/ServiceAuthorizationManager.java|,92,93,93,2014-05-09 06:43:58 +0000,2014-06-18 05:29:03 +0000,8fb323d67e9de1b632f96ac6fe246ebba13a011b,hadoop-common
HADOOP-10585,2014-05-13 16:33:05 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/retry/RetryInvocationHandler.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/retry/TestRetryProxy.java|,68,93,93,2014-05-08 14:50:40 +0000,2014-05-13 16:24:25 +0000,8e6e0ed9d557058546b4153dc50bc52fc646c83d,hadoop-common
HADOOP-9064,2012-11-27 19:26:30 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|,71,75,76,2012-11-19 17:37:28 +0000,2012-11-27 19:41:08 +0000,6877726384cbdfd01ae7dfa03515d364886909de,hadoop-common
HADOOP-10531,2014-04-23 22:37:43 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/bin/hadoop-config.sh|,92,93,93,2014-04-22 16:34:50 +0000,2014-04-23 22:36:12 +0000,f7b94844bd2d447440134f93026cd140f8e8f494,hadoop-common
HADOOP-10526,2014-04-21 19:22:44 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressorStream.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/compress/TestCompressorStream.java|,61,62,93,2011-12-05 15:12:56 +0000,2014-04-21 19:20:00 +0000,17af8a5fcd0fcf9991bc72e3eb90351600a09ad8,hadoop-common
HADOOP-9041,2012-12-16 01:12:15 +0000,hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsUrlStreamHandlerFactory.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileSystemInitialization.java|,71,75,77,2012-11-14 23:40:12 +0000,2012-12-16 00:39:17 +0000,82a1c28fd73d20350bc48248a89ee75e0cc02b02,hadoop-common
HADOOP-10540,2014-04-25 03:13:05 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HardLink.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestHardLink.java|,92,93,93,2014-04-11 05:14:07 +0000,2014-04-25 03:08:47 +0000,e93f3fb024f32dd793ef72bccb74f2e5fb0c92f1,hadoop-common
HADOOP-10541,2014-05-06 16:56:42 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-minikdc/src/main/java/org/apache/hadoop/minikdc/MiniKdc.java|,92,93,93,2014-04-27 15:23:56 +0000,2014-05-06 16:50:28 +0000,ea8d317a695cb634adc00f5d1d77d752026ebf7e,hadoop-common
HADOOP-10543,2014-04-30 03:24:23 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathIOException.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/shell/TestPathExceptions.java|,92,93,93,2014-04-27 18:04:26 +0000,2014-04-30 03:22:20 +0000,7a9a29e274adef16fd665c39ccda89fdef7a8208,hadoop-common
HADOOP-9022,2012-11-12 22:52:31 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-tools/hadoop-distcp/src/main/java/org/apache/hadoop/tools/DistCpOptions.java|hadoop-tools/hadoop-distcp/src/test/java/org/apache/hadoop/tools/TestOptionsParser.java|,64,75,75,2012-11-09 04:00:48 +0000,2012-11-12 22:43:07 +0000,734515045f74752be16737b384d7b3f3bd6511b6,hadoop-common
HADOOP-10547,2014-04-29 20:45:34 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-hdfs-project/hadoop-hdfs/CHANGES.txt|,92,93,93,2014-04-29 01:16:29 +0000,2014-04-29 20:42:08 +0000,d9f7fa5cc8a11599452e543df9cd0fbe9554c8bb,hadoop-common
HADOOP-9105,2012-12-20 16:38:08 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Command.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/MoveCommands.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFsShellCopy.java|,61,77,77,2012-11-29 14:24:32 +0000,2012-12-20 16:19:48 +0000,5d6e2e315ac595c91ea4ec4edadc97af6c07a1af,hadoop-common
HADOOP-9103,2012-12-05 21:14:28 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/UTF8.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/TestUTF8.java|,55,67,77,2012-04-20 01:07:25 +0000,2012-12-05 21:13:46 +0000,42d631bee62b569b99e63fbd31be0aa9625bbee9,hadoop-common
HADOOP-9114,2013-11-21 14:27:24 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSOutputSummer.java|,69,77,90,2012-12-04 03:34:57 +0000,2013-11-21 14:05:28 +0000,2aca81cd51f40d36610c08dd5671e69c4543e30b,hadoop-common
HADOOP-9113,2012-12-12 00:17:09 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DelegationTokenRenewer.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestDelegationTokenRenewer.java|,71,77,77,2012-12-04 02:26:56 +0000,2012-12-12 00:10:37 +0000,981fe60fc5ab568fd814488d3ba6dbfbf41443a8,hadoop-common
HADOOP-10496,2014-04-14 04:32:51 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsSink.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/MetricsSinkAdapter.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/FileSink.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/sink/TestFileSink.java|,92,93,93,2014-04-13 16:29:21 +0000,2014-04-14 04:25:23 +0000,b701c898394b06fbfd1d6dfd8a0384b5116d4bc5,hadoop-common
HADOOP-10495,2014-04-14 04:15:26 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileUtil.java|,92,93,93,2014-04-13 15:05:33 +0000,2014-04-14 04:09:12 +0000,a6b967ff27360ddca1b8dcf9c38ddbed401e4ffa,hadoop-common
HADOOP-10490,2014-04-11 04:55:14 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MapFile.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/TestBloomMapFile.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/TestMapFile.java|,92,93,93,2014-04-10 23:42:46 +0000,2014-04-11 04:40:26 +0000,bf39116dc5e38a692198a3e750caf6035e887f09,hadoop-common
HADOOP-818,2006-12-12 19:40:18 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/docs/src/documentation/content/xdocs/commands_manual.xml|,18,19,67,2006-12-12 19:26:39 +0000,2012-05-02 18:17:18 +0000,2a6444a67dd8be5d1c7396987379a1b7fa628bef,hadoop-common
HADOOP-815,2007-01-08 19:25:10 +0000,hadoop-hdfs-project/hadoop-hdfs/CHANGES.txt|,18,19,95,2006-12-12 06:19:25 +0000,2014-07-11 22:09:33 +0000,2864b617757695e55dd3d5e557e76a88e5413077,hadoop-common
HADOOP-802,2006-12-12 21:17:40 +0000,hadoop-client/pom.xml|,18,19,66,2006-12-08 00:37:13 +0000,2012-03-05 23:10:04 +0000,fb7879fd27c2f124fc4173c9406c5911f7c7c45b,hadoop-common
HADOOP-838,2006-12-21 22:39:42 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/bin/hadoop|hadoop-hdfs-project/hadoop-hdfs/src/main/bin/hdfs|hadoop-mapreduce-project/bin/mapred|hadoop-yarn-project/hadoop-yarn/bin/yarn|,19,20,71,2006-12-20 05:40:37 +0000,2012-09-29 10:57:53 +0000,814f2120be7c682371a58b085620165dbc2d3cac,hadoop-common
HADOOP-836,2006-12-20 19:54:50 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configuration.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestConfiguration.java|,20,20,69,2006-12-19 23:32:45 +0000,2012-07-15 15:07:02 +0000,3dcd96f5c70a735a3fcab865588cc8cda21c1f42,hadoop-common
HADOOP-835,2006-12-20 19:34:31 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonConfigurationKeys.java|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/lib/StaticUserWebFilter.java|hadoop-common-project/hadoop-common/src/main/resources/core-default.xml|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/http/lib/TestStaticUserWebFilter.java|hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common/JspHelper.java|hadoop-hdfs-project/hadoop-hdfs/src/main/resources/hdfs-default.xml|,19,20,69,2006-12-19 23:17:18 +0000,2012-05-28 15:36:00 +0000,0a8fdd5fafaccd45bf87b6ad1d502687374c97d0,hadoop-common
HADOOP-8684,2012-08-31 17:02:06 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableComparator.java|,67,70,70,2012-08-10 01:17:22 +0000,2012-08-31 17:01:25 +0000,6c5a8a608af913622e785eedec3d22d80a5d5a05,hadoop-common
HADOOP-827,2006-12-15 22:09:39 +0000,hadoop-common-project/hadoop-annotations/pom.xml|hadoop-common-project/hadoop-auth-examples/pom.xml|hadoop-common-project/hadoop-auth/pom.xml|hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/pom.xml|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFsShellReturnCode.java|hadoop-hdfs-project/hadoop-hdfs-httpfs/pom.xml|hadoop-hdfs-project/hadoop-hdfs/pom.xml|hadoop-hdfs-project/hadoop-hdfs/src/contrib/bkjournal/pom.xml|hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestEditLog.java|hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/util/TestAtomicFileOutputStream.java|hadoop-mapreduce-project/hadoop-mapreduce-examples/pom.xml|hadoop-yarn-project/hadoop-yarn/pom.xml|pom.xml|,18,19,70,2006-12-14 21:44:17 +0000,2012-08-15 19:10:52 +0000,15802f248e4a6c6e934a91d7156a2dec96313b8d,hadoop-common
HADOOP-8655,2012-08-23 17:00:34 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/LineReader.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestLineReader.java|,56,70,70,2012-08-06 11:01:33 +0000,2012-08-23 16:58:36 +0000,2d8e504b087faa05aef230a299ec86548bf38c1c,hadoop-common
HADOOP-7324,2011-07-12 10:26:36 +0000,common/CHANGES.txt|common/conf/hadoop-metrics2.properties|common/src/java/org/apache/hadoop/metrics2/sink/ganglia/AbstractGangliaSink.java|common/src/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaConf.java|common/src/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaMetricVisitor.java|common/src/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaSink30.java|common/src/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaSink31.java|common/src/java/org/apache/hadoop/metrics2/util/MetricsCache.java|common/src/test/core/org/apache/hadoop/metrics2/impl/TestGangliaMetrics.java|common/src/test/core/org/apache/hadoop/metrics2/sink/ganglia/GangliaMetricsTestHelper.java|common/src/test/core/org/apache/hadoop/metrics2/util/TestMetricsCache.java|,58,59,59,2011-05-24 00:44:51 +0000,2011-07-12 10:23:32 +0000,18381ca48118fc6840176e0940969369aa9d5709,hadoop-common
HADOOP-8654,2012-08-16 14:25:43 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/LineReader.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestLineReader.java|,57,70,70,2012-08-03 15:56:08 +0000,2012-08-16 14:23:28 +0000,04ba22681a494bf718dff7926e783c75bf64c2c7,hadoop-common
HADOOP-9982,2014-01-27 20:09:07 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-hdfs-project/hadoop-hdfs/CHANGES.txt|,89,89,91,2013-09-20 07:52:53 +0000,2014-01-27 20:00:38 +0000,cd25978532ea6b890333bf7f8d653a692cb2a08a,hadoop-common
HADOOP-857,2007-01-08 18:22:25 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configuration.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestConfiguration.java|,20,20,69,2007-01-04 21:24:53 +0000,2012-07-10 20:50:17 +0000,0bd332d1b59f67b5171d40140aec5490ea2ac32a,hadoop-common
HADOOP-856,2007-01-26 22:59:12 +0000,hadoop-yarn-project/CHANGES.txt|,19,20,86,2007-01-04 18:39:49 +0000,2013-07-22 23:31:40 +0000,8ab2883b27c9720301aac44847d9917745e8abc0,hadoop-common
HADOOP-841,2006-12-20 20:24:48 +0000,hadoop-common-project/hadoop-common/CHANGES.txt|,19,20,80,2006-12-20 19:40:31 +0000,2013-03-27 17:21:00 +0000,46435e0c4d0d938dd03407f5b982ab85545f45a5,hadoop-common
HADOOP-840,2007-01-04 19:18:27 +0000,hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs/ViewFileSystem.java|hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/viewfs/TestViewFileSystemDelegationTokenSupport.java|,19,20,68,2006-12-20 19:14:14 +0000,2012-05-22 07:50:00 +0000,0bfd8de94883acbde299a15351703b0d86a2ebf6,hadoop-common
HADOOP-8660,2012-08-08 15:46:10 +0000,hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/client/AuthenticatorTestCase.java|hadoop-common-project/hadoop-common/CHANGES.txt|,68,70,70,2012-08-07 20:42:17 +0000,2012-08-08 15:32:06 +0000,ecf1f8572c8279e3a54616496c2634c91f1c9c85,hadoop-common
HADOOP-6009,2009-09-08 12:18:45 +0000,CHANGES.txt|src/java/org/apache/hadoop/fs/s3native/NativeS3FileSystem.java|src/test/core/org/apache/hadoop/fs/s3native/NativeS3FileSystemContractBaseTest.java|,51,54,56,2009-06-10 22:27:23 +0000,2009-09-08 12:18:06 +0000,2e08ab0a4f20e58e8d9347f3d946689292d52740,hadoop-common
HADOOP-845,2007-01-05 19:00:02 +0000,hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/AuthenticationFilter.java|hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/AuthenticationHandler.java|hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/KerberosAuthenticationHandler.java|hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/PseudoAuthenticationHandler.java|hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/server/TestAuthenticationFilter.java|hadoop-common-project/hadoop-common/CHANGES.txt|,18,20,69,2006-12-21 22:59:20 +0000,2012-06-12 20:45:57 +0000,4a70e982808c409fad67b1d9821d363651c2011e,hadoop-common
