Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
KYLIN-1834,2016-12-08 08:17:20 +0000,core-common/src/main/java/org/apache/kylin/common/util/BytesUtil.java|core-dictionary/src/main/java/org/apache/kylin/dict/TrieDictionary.java|core-dictionary/src/main/java/org/apache/kylin/dict/TrieDictionaryBuilder.java|core-dictionary/src/test/java/org/apache/kylin/dict/TrieDictionaryTest.java|,12,14,15,2016-06-28 17:36:04 +0000,2016-09-03 13:13:00 +0800,67bcec20fb6fee502a5267dfa583bd07ca5edc8b,kylin
KYLIN-3604,2018-10-23 02:45:05 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/steps/SparkCubeHFile.java|,26,27,27,2018-09-29 09:15:17 +0000,2018-10-23 10:39:45 +0800,a0c662c7656751e21c006611268ff8eb252f0811,kylin
KYLIN-3845,2019-06-25 05:43:07 +0000,core-cube/src/main/java/org/apache/kylin/cube/util/KeyValueBuilder.java|core-dictionary/src/main/java/org/apache/kylin/dict/DictionaryGenerator.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/steps/FactDistinctColumnsMapper.java|,28,30,32,2019-03-06 04:04:56 +0000,2019-06-04 13:40:45 +0800,c3a71101286ba994dec85aa515236b28c98b9e94,kylin
KYLIN-1668,2017-07-13 09:31:52 +0000,webapp/app/partials/cubeDesigner/advanced_settings.html|,9,12,19,2016-05-09 07:23:10 +0000,2017-06-27 21:46:30 +0800,3f3cb39e1cfa56231d9a6ede5c8becd5a0c6c6af,kylin
KYLIN-3607,2018-12-17 00:45:38 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/steps/HBaseSparkSteps.java|,26,27,29,2018-10-01 15:25:45 +0000,2018-12-16 14:29:20 +0800,dd0943a74bdba838a21342a21f32e8be0012fa13,kylin
KYLIN-1662,2016-05-10 06:51:57 +0000,server/src/main/java/org/apache/kylin/rest/controller/TableController.java|webapp/app/js/services/tables.js|,11,12,12,2016-05-06 05:43:13 +0000,2016-05-10 14:33:57 +0800,d83a32888d59155928079d01da9505e94e142af4,kylin
KYLIN-2991,2017-12-31 22:49:59 +0000,core-cube/src/main/java/org/apache/kylin/cube/gridtable/SegmentGTStartAndEnd.java|,20,21,21,2017-11-03 02:59:40 +0000,2017-11-03 14:10:06 +0800,988857b436366d31d82e0cbd20f34453feea4211,kylin
KYLIN-1660,2016-05-09 12:09:52 +0000,server/src/main/java/org/apache/kylin/rest/controller/TableController.java|webapp/app/js/controllers/streamingConfig.js|,11,12,12,2016-05-05 10:59:36 +0000,2016-05-09 18:41:49 +0800,0870a6ab2215711dc3cf52c6718d097ecf336dd1,kylin
KYLIN-1666,2016-05-09 12:53:52 +0000,webapp/app/js/controllers/cubes.js|webapp/app/js/controllers/models.js|,9,12,12,2016-05-09 06:37:03 +0000,2016-05-10 10:40:03 +0800,ecc57ee6313408e7a41801b270d8567b44ab121b,kylin
KYLIN-2994,2017-12-14 07:06:42 +0000,core-dictionary/src/main/java/org/apache/kylin/dict/DictionaryManager.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/steps/MergeCuboidMapper.java|,19,21,21,2017-11-03 06:31:46 +0000,2017-12-14 14:58:21 +0800,280f6738b765aa32dbcdc50951777a8d30e6b489,kylin
KYLIN-2995,2017-12-07 05:26:14 +0000,engine-mr/src/main/java/org/apache/kylin/engine/mr/common/AbstractHadoopJob.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/common/SerializableConfiguration.java|engine-spark/src/main/java/org/apache/kylin/engine/spark/SparkCubingByLayer.java|,19,21,21,2017-11-03 06:39:21 +0000,2017-12-07 13:25:27 +0800,c6cfa69841f96f6d3f411e375fbe1779e819cd84,kylin
KYLIN-2753,2017-09-01 10:11:25 +0000,core-job/src/main/java/org/apache/kylin/job/execution/ExecutableManager.java|,19,19,20,2017-07-24 09:43:02 +0000,2017-09-01 18:10:00 +0800,1004a853225503e00f48a27949d7e09109e937db,kylin
KYLIN-1664,2018-01-24 11:19:00 +0000,server/src/test/java/org/apache/kylin/rest/service/AdminServiceTest.java|,11,12,21,2016-05-09 02:54:48 +0000,2018-01-26 22:54:58 +0800,adf645e319b5f49708bd6a540a0a980a7339885d,kylin
KYLIN-2748,2017-07-25 16:02:50 +0000,build/conf/setenv.sh|,18,19,19,2017-07-20 10:07:53 +0000,2017-07-31 02:15:06 -0500,b36a5e5b03e781fcf043dd0166d891b8a9458f73,kylin
KYLIN-3835,2019-03-04 12:09:20 +0000,core-metadata/src/main/java/org/apache/kylin/metadata/model/DataModelManager.java|server-base/src/main/java/org/apache/kylin/rest/service/TableSchemaUpdateChecker.java|server-base/src/main/java/org/apache/kylin/rest/service/TableService.java|,28,30,30,2019-02-27 11:12:09 +0000,2019-03-04 19:57:39 +0800,7519629d04c3b46c6f97acaaf7eddb5b8ceabe1e,kylin
KYLIN-797,2015-09-06 06:48:12 +0000,core-common/src/test/java/org/apache/kylin/common/util/AbstractKylinTestCase.java|core-cube/src/main/java/org/apache/kylin/cube/CubeDescManager.java|server/src/main/java/org/apache/kylin/rest/service/CacheService.java|,3,3,5,2015-05-29 02:43:11 +0000,2015-07-27 13:36:34 +0800,8ff556e83f0b1ee9cdc96a5ad5700472bd52240d,kylin
KYLIN-2508,2017-04-01 09:43:31 +0000,webapp/app/js/directives/directives.js|,17,18,18,2017-03-15 08:14:25 +0000,2017-03-15 18:35:50 +0800,3e6992da3b844d4642985f732c3269e354fed88c,kylin
KYLIN-1419,2016-03-07 03:18:08 +0000,kylin-it/src/test/resources/query/sql_subquery/query09.sql|query/src/main/java/org/apache/kylin/query/relnode/OLAPSortRel.java|,8,9,9,2016-02-15 05:29:02 +0000,2016-02-17 11:14:42 +0800,5c3bfb2185869450a16f1c7a9e97c5912f9e761e,kylin
KYLIN-1650,2016-05-11 06:25:00 +0000,engine-mr/src/main/java/org/apache/kylin/engine/mr/steps/FactDistinctColumnsReducer.java|,9,12,12,2016-05-03 22:52:21 +0000,2016-05-09 15:32:01 +0800,0c0bb078f3de11b0b2a0e4644b9134836727e59b,kylin
KYLIN-3833,2019-02-27 08:29:01 +0000,engine-spark/src/main/java/org/apache/kylin/engine/spark/SparkFactDistinct.java|,27,30,30,2019-02-26 15:47:37 +0000,2019-02-27 08:27:16 +0800,c152807ab200cbfd2253df94a8a371b8ecccad98,kylin
KYLIN-1896,2016-07-15 10:23:14 +0000,jdbc/src/main/java/org/apache/kylin/jdbc/KylinClient.java|,12,14,14,2016-07-15 09:18:09 +0000,2016-07-15 18:19:03 +0800,03f43fa7c4a01a3fff62fd6c1ce55d29d03eb4e1,kylin
KYLIN-2502,2017-03-13 03:48:24 +0000,core-common/src/main/java/org/apache/kylin/common/util/BufferedLogger.java|core-job/src/main/java/org/apache/kylin/job/common/PatternedLogger.java|core-job/src/main/java/org/apache/kylin/job/common/ShellExecutable.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/common/CubeStatsReader.java|engine-spark/src/main/java/org/apache/kylin/engine/spark/SparkExecutable.java|source-hive/src/main/java/org/apache/kylin/source/hive/CreateFlatHiveTableStep.java|source-hive/src/main/java/org/apache/kylin/source/hive/HiveMRInput.java|,17,18,18,2017-03-11 13:05:09 +0000,2017-03-12 14:13:04 +0800,47b7c800ecdfe14d10426d64eae6b47e11f2a328,kylin
KYLIN-1652,2017-07-13 09:33:38 +0000,webapp/app/js/controllers/cubeDimensions.js|,11,12,12,2016-05-04 10:03:27 +0000,2016-05-10 16:11:42 +0800,2085686ace442d2c58fd0fb1962d662d32d7e5e5,kylin
KYLIN-3830,2019-03-13 11:01:33 +0000,core-metadata/src/main/java/org/apache/kylin/metadata/model/FunctionDesc.java|,28,30,31,2019-02-26 07:33:34 +0000,2019-03-13 08:26:20 +0800,a1ade72de515daa1eb99c8e041291d3724181745,kylin
KYLIN-1895,2017-08-09 05:36:54 +0000,webapp/app/partials/cubeDesigner/info.html|,12,14,19,2016-07-15 01:29:37 +0000,2017-07-05 14:14:24 +0800,926a17ae3a4646eeda0cb19abcbb7fe182b174e4,kylin
KYLIN-1647,2016-05-06 03:55:17 +0000,webapp/app/js/controllers/cubes.js|webapp/app/partials/cubes/cubes.html|,11,12,12,2016-05-03 11:02:04 +0000,2016-05-06 11:52:29 +0800,ca118ba063decfa65ba11d109cbfe60c5901d2fb,kylin
KYLIN-3824,2019-02-22 14:59:24 +0000,engine-spark/src/main/java/org/apache/kylin/engine/spark/SparkFactDistinct.java|,26,30,30,2019-02-22 13:16:36 +0000,2019-02-22 22:52:54 +0800,9d125e1e83fd498a817d7c1b8919c8f96a404814,kylin
KYLIN-3828,2019-03-04 10:29:54 +0000,core-common/src/main/java/org/apache/kylin/common/util/StringUtil.java|core-common/src/test/java/org/apache/kylin/common/util/StringUtilTest.java|,29,30,30,2019-02-25 08:02:39 +0000,2019-02-25 22:13:33 +0800,fb34122243372cb229b43eee29ca59f933d0ada3,kylin
KYLIN-2974,2017-12-03 08:37:49 +0000,core-cube/src/main/java/org/apache/kylin/cube/model/AggregationGroup.java|,19,20,21,2017-10-27 11:35:22 +0000,2017-12-03 14:22:17 +0800,f5e22801704b31820f08ca1cae74ab685ec42ec0,kylin
KYLIN-1402,2016-03-07 03:30:59 +0000,source-hive/src/main/java/org/apache/kylin/source/hive/cardinality/HiveColumnCardinalityUpdateJob.java|,8,9,9,2016-02-04 09:28:27 +0000,2016-02-05 16:40:07 +0800,4f7da438adf63474741ae868f1843020e54ef06d,kylin
KYLIN-1400,2016-03-07 03:30:43 +0000,core-common/src/main/java/org/apache/kylin/common/KylinConfigBase.java|,8,9,9,2016-02-03 07:33:49 +0000,2016-02-05 16:00:52 +0800,8aa46f281e547a7445f43eb689e28d2f5e1e0ceb,kylin
KYLIN-1879,2016-07-12 10:21:45 +0000,server-base/src/main/java/org/apache/kylin/rest/service/JobService.java|,12,14,14,2016-07-12 10:04:14 +0000,2016-07-12 18:06:26 +0800,170d826bf2d27e625e1d4e1a9b00149098b16197,kylin
KYLIN-1637,2016-04-28 11:19:49 +0000,examples/sample_cube/metadata/cube_desc/kylin_sales_cube_desc.json|,11,12,12,2016-04-28 10:53:10 +0000,2016-04-28 18:54:18 +0800,88c919489c53b3fe30072d77d070da576ab3e544,kylin
KYLIN-3818,2019-05-10 06:40:51 +0000,core-cube/src/main/java/org/apache/kylin/cube/CubeInstance.java|core-cube/src/test/java/org/apache/kylin/cube/CubeManagerTest.java|,29,30,31,2019-02-19 08:10:48 +0000,2019-03-08 18:17:39 +0800,fb52a1df65e72d78f90eaf8b50cb0bc3c51c6a4a,kylin
KYLIN-3817,2019-03-18 03:51:59 +0000,core-job/src/main/java/org/apache/kylin/job/execution/DefaultChainedExecutable.java|core-job/src/main/java/org/apache/kylin/job/execution/ExecutableManager.java|,29,30,31,2019-02-19 02:44:04 +0000,2019-03-18 11:13:44 +0800,90879fbd0904c5f77836e0418fabbec38a4e0fa2,kylin
KYLIN-1639,2016-04-30 07:13:53 +0000,engine-mr/src/main/java/org/apache/kylin/engine/mr/common/MapReduceExecutable.java|,11,12,12,2016-04-30 06:18:53 +0000,2016-04-30 14:35:08 +0800,eb4cec69fb877f5b9f0b1de450eae296f22843ef,kylin
KYLIN-1909,2016-09-13 10:04:06 +0000,server-base/src/main/java/org/apache/kylin/rest/controller/CubeController.java|server/src/test/java/org/apache/kylin/rest/controller/CubeControllerTest.java|server/src/test/java/org/apache/kylin/rest/service/CubeServiceTest.java|,12,14,15,2016-07-21 07:34:18 +0000,2016-08-22 13:39:29 +0800,4c897dd2e8b008c3baaa970d8a0f50d88137026b,kylin
KYLIN-1905,2016-07-19 10:51:25 +0000,webapp/app/js/directives/datetimepicker.js|,12,14,14,2016-07-19 07:45:51 +0000,2016-07-19 18:49:10 +0800,1cd4ad8c10282a63ac2fc8258e9a5d09077bd460,kylin
KYLIN-3087,2017-12-15 07:31:41 +0000,core-dictionary/src/main/java/org/apache/kylin/dict/GlobalDictionaryBuilder.java|,20,21,21,2017-12-06 11:15:13 +0000,2017-12-15 15:29:25 +0800,60431f46494aaa1297d8da87bbf49bc78312fcb4,kylin
KYLIN-3069,2018-02-05 08:21:26 +0000,webapp/app/js/filters/filter.js|webapp/app/js/services/kylinProperties.js|webapp/app/partials/query/query.html|,20,21,21,2017-11-29 22:20:38 +0000,2018-02-05 16:20:43 +0800,148f5c6ca7a2296cb011cc1e710830cea1fd1ac3,kylin
KYLIN-3063,2017-11-29 00:14:28 +0000,build/bin/load-hive-conf.sh|,20,21,21,2017-11-27 09:42:38 +0000,2017-11-29 08:13:11 +0800,ed47869372a17bb002c9423e9a653ca381f42e96,kylin
KYLIN-3056,2017-11-27 06:48:56 +0000,webapp/app/js/controllers/cube.js|webapp/app/js/services/cubes.js|,20,21,21,2017-11-23 08:35:32 +0000,2017-11-27 14:46:30 +0800,8d64bcff3985e94cfe23810e1a7b991c152619bf,kylin
KYLIN-3292,2018-03-23 02:05:46 +0000,webapp/app/partials/admin/admin.html|,21,22,22,2018-03-16 06:48:19 +0000,2018-03-23 10:02:32 +0800,cfb21d7c97d72c9c4dfc1079b7d147ef8363b2f4,kylin
KYLIN-3055,2017-12-06 12:17:55 +0000,core-storage/src/main/java/org/apache/kylin/storage/gtrecord/GTCubeStorageQueryBase.java|kylin-it/src/test/resources/query/sql_intersect_count/query01.sql|,20,21,21,2017-11-23 07:23:06 +0000,2017-12-06 20:09:44 +0800,9265e150d80519d3e4f532c5f106e6718543daba,kylin
KYLIN-1945,2016-11-03 08:02:40 +0000,core-cube/src/main/java/org/apache/kylin/cube/cuboid/Cuboid.java|core-cube/src/main/java/org/apache/kylin/cube/model/AggregationGroup.java|,14,15,17,2016-08-08 10:33:39 +0000,2016-11-07 14:51:39 +0800,04ac1c492ecb4dea02c3f952e3cce7bfca2b4b8d,kylin
KYLIN-1703,2016-05-26 13:46:30 +0000,engine-mr/src/main/java/org/apache/kylin/engine/mr/MRUtil.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/common/MapReduceExecutable.java|,11,12,12,2016-05-18 02:21:35 +0000,2016-05-18 10:22:44 +0800,08276a3b3fcaa600d3869da749ef46a37bb90646,kylin
KYLIN-1942,2016-08-08 06:21:56 +0000,core-metadata/src/main/java/org/apache/kylin/metadata/project/ProjectInstance.java|core-metadata/src/main/java/org/apache/kylin/metadata/project/ProjectManager.java|,14,15,15,2016-08-05 09:56:24 +0000,2016-08-05 18:03:26 +0800,0b09ff464a86cc4d7549ca089b8649b6fae7111d,kylin
KYLIN-1704,2016-05-18 13:02:41 +0000,core-dictionary/src/main/java/org/apache/kylin/dict/lookup/SnapshotTable.java|,9,12,12,2016-05-18 04:39:09 +0000,2016-05-18 20:59:39 +0800,e7779f7e2abafa1aa9c51b23f05f5b12ec47fbcc,kylin
KYLIN-1933,2016-09-11 06:57:54 +0000,server-base/src/main/java/org/apache/kylin/rest/controller/JobController.java|,14,15,15,2016-08-02 15:00:28 +0000,2016-08-08 11:03:00 +0800,2f166580c7710cd410a4dce818414d378102ce5d,kylin
KYLIN-1929,2016-07-29 10:41:25 +0000,webapp/app/partials/jobs/jobs.html|,14,15,15,2016-07-29 08:50:33 +0000,2016-07-29 18:40:35 +0800,4cbb1c6161b37e7045433ff03bbffa49692fa1c0,kylin
KYLIN-1911,2016-07-24 12:23:55 +0000,core-metadata/src/main/java/org/apache/kylin/measure/extendedcolumn/ExtendedColumnMeasureType.java|,12,14,14,2016-07-21 10:01:50 +0000,2016-07-24 20:19:40 +0800,57569a7dc3144a82873941e20c4139d008e9512d,kylin
KYLIN-1912,2016-07-23 09:11:33 +0000,source-hive/src/main/java/org/apache/kylin/source/hive/HiveCmdBuilder.java|source-hive/src/main/java/org/apache/kylin/source/hive/HiveMRInput.java|,12,14,14,2016-07-21 23:45:20 +0000,2016-07-22 09:12:42 +0800,36eec41221614ca89d50a3388db4fa7ab3bfc5a3,kylin
KYLIN-1913,2016-07-24 12:25:17 +0000,server-base/src/main/java/org/apache/kylin/rest/service/QueryService.java|,14,14,15,2016-07-22 03:03:13 +0000,2016-08-02 16:50:46 +0800,165dca8d87993c2922be7ae53db915cbfaddfda7,kylin
KYLIN-921,2015-08-05 14:31:17 +0000,job/src/main/java/org/apache/kylin/job/constant/BatchConstants.java|job/src/main/java/org/apache/kylin/job/hadoop/cube/FactDistinctColumnsJob.java|job/src/main/java/org/apache/kylin/job/hadoop/cube/FactDistinctColumnsMapper.java|job/src/main/java/org/apache/kylin/job/hadoop/cube/FactDistinctColumnsReducer.java|,4,5,5,2015-08-02 15:00:08 +0000,2015-08-10 12:37:56 +0800,eb6310650f515f9c92703922df82be8fa4962951,kylin
KYLIN-1067,2015-11-02 02:43:51 +0000,engine-mr/src/main/java/org/apache/kylin/engine/mr/common/MapReduceExecutable.java|,5,6,7,2015-10-12 03:33:06 +0000,2015-11-02 10:42:03 +0800,5fe30c70766b012f965b5d7f94217188e7587b25,kylin
KYLIN-923,2015-08-05 06:57:44 +0000,core-job/src/main/java/org/apache/kylin/job/impl/threadpool/DefaultScheduler.java|job/src/test/java/org/apache/kylin/job/impl/threadpool/DefaultSchedulerTest.java|,4,5,5,2015-08-04 07:51:08 +0000,2015-08-05 14:48:19 +0800,e59580086d6b04b6f399cfc94bf75a15573836f6,kylin
KYLIN-3004,2017-12-21 03:23:17 +0000,server-base/src/main/java/org/apache/kylin/rest/msg/Message.java|server-base/src/main/java/org/apache/kylin/rest/service/CubeService.java|server/src/test/java/org/apache/kylin/rest/controller/CubeControllerTest.java|,19,21,21,2017-11-03 08:14:08 +0000,2017-12-21 00:01:55 +0800,b55f4967067f0ecc056d58c9ba081e496f0d2b9e,kylin
KYLIN-3001,2017-12-21 03:21:42 +0000,server-base/src/main/java/org/apache/kylin/rest/request/SQLRequest.java|,19,21,21,2017-11-03 07:31:40 +0000,2017-12-20 23:29:05 +0800,c9bcc5b88475adef6cbd74f149128702997c776b,kylin
KYLIN-3242,2018-02-09 13:34:10 +0000,server-base/src/main/java/org/apache/kylin/rest/controller/QueryController.java|,20,21,21,2018-02-06 05:28:50 +0000,2018-02-09 21:32:44 +0800,da0e6b04a67e9dbe6adc7ed35bcdb25dae247eb2,kylin
KYLIN-2153,2016-11-04 06:33:15 +0000,tool/src/main/java/org/apache/kylin/tool/CubeMetaIngester.java|,16,17,17,2016-11-02 14:14:35 +0000,2016-11-04 14:32:27 +0800,37a98b78bc0f4192a2d0c128972369224bfda371,kylin
KYLIN-912,2015-09-06 11:50:41 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/HBaseResourceStore.java|storage-hbase/src/main/java/org/apache/kylin/storage/hbase/HBaseStreamingOutput.java|,3,5,5,2015-07-28 09:50:30 +0000,2015-08-12 14:17:38 +0800,2b66eb6d8abc50e8efe45a0131424038cb423106,kylin
KYLIN-3476,2018-08-08 05:51:30 +0000,kylin-it/src/test/java/org/apache/kylin/query/ITKylinQueryTest.java|kylin-it/src/test/resources/query/sql_expression/query06.sql|query/src/main/java/org/apache/kylin/query/relnode/OLAPProjectRel.java|query/src/main/java/org/apache/kylin/query/relnode/visitor/TupleExpressionVisitor.java|,23,25,25,2018-07-31 10:32:52 +0000,2018-08-06 18:55:13 +0800,b938a1c53e5b5e894b9ca0cd6c6b3b757bdeca6a,kylin
KYLIN-913,2015-10-05 13:37:12 +0000,core-cube/src/main/java/org/apache/kylin/cube/model/CubeDesc.java|,4,5,6,2015-07-28 10:01:27 +0000,2015-10-05 21:34:17 +0800,18e43e0aca2b0c6a306f5cb2f0198d4a04215d50,kylin
KYLIN-914,2015-07-29 05:36:12 +0000,bin/check-env.sh|bin/cleanup_streaming_files.sh|bin/find-hbase-dependency.sh|bin/find-hive-dependency.sh|bin/get-properties.sh|bin/health-check.sh|bin/kylin.sh|bin/sample.sh|script/build.sh|script/compress.sh|script/download-tomcat.sh|script/prepare.sh|script/prepare_libs.sh|,3,5,5,2015-07-28 13:28:51 +0000,2015-08-05 11:05:48 +0800,1c67f8de595e545a1df4626b037236020b5fda01,kylin
KYLIN-3474,2019-03-27 03:31:08 +0000,server-base/src/main/java/org/apache/kylin/rest/security/ManagedUser.java|,21,25,31,2018-07-30 10:21:44 +0000,2019-03-21 10:48:00 +0800,14d0a37cbc93c1fd05d6b815011cbe6b8923503c,kylin
