Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
DIRSTUDIO-243,2007-11-23 09:56:14 +0000,studio-schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/controller/SchemaHandler.java|,6,7,7,2007-11-23 09:54:13 +0000,2007-11-23 09:55:23 +0000,1f54209ac43988875c4c73c8b8c5a9bf13f6c4ca,directory-studio
DIRSTUDIO-484,2009-04-21 21:36:00 +0000,ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/actions/DeleteAction.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/DnBuilderWidget.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/wizards/NewEntryDnWizardPage.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/CopyEntriesJob.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/impl/Value.java|test-integration-ui/src/main/java/org/apache/directory/studio/test/integration/ui/RenameEntryDialogTest.java|test-integration-ui/src/main/resources/org/apache/directory/studio/test/integration/ui/RenameEntryDialogTest.ldif|,10,11,11,2009-04-15 22:32:59 +0000,2009-04-21 21:34:34 +0000,78345e061f9ad7c8d16eba58c4a16b2d8cbeeed5,directory-studio
DIRSTUDIO-121,2008-08-04 11:50:53 +0000,ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/dialogs/preferences/TextFormatsPreferencePage.java|,3,4,9,2007-06-04 11:34:48 +0000,2008-08-04 11:49:15 +0000,053cb09d91133133be983cd4453bbd57a949403e,directory-studio
DIRSTUDIO-483,2009-04-20 20:50:27 +0000,test-integration-ui/src/main/java/org/apache/directory/studio/test/integration/ui/EntryEditorTest.java|test-integration-ui/src/main/java/org/apache/directory/studio/test/integration/ui/NewEntryWizardTest.java|test-integration-ui/src/main/java/org/apache/directory/studio/test/integration/ui/SWTBotUtils.java|test-integration-ui/src/main/resources/org/apache/directory/studio/test/integration/ui/EntryEditorTest.ldif|valueeditors/src/main/java/org/apache/directory/studio/valueeditors/dn/DnValueEditor.java|,10,11,11,2009-04-15 22:29:42 +0000,2009-04-20 20:48:28 +0000,cd548fa2d0de06cc1188004d967fdf51adb3fdc5,directory-studio
DIRSTUDIO-120,2007-12-05 20:58:04 +0000,README.md|eclipse-trgt-platform/pom-first.xml|eclipse-trgt-platform/template/org.apache.directory.studio.eclipse-trgt-platform.template|features/rcp.feature/feature.xml|plugins/apacheds.configuration/pom-first.xml|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/PartitionDetailsPage.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/ServerConfigurationEditorUtils.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/jobs/LoadConfigurationRunnable.java|plugins/common.core/pom-first.xml|plugins/common.core/src/main/java/org/apache/directory/studio/common/core/jobs/StudioProgressMonitor.java|plugins/connection.core/plugin.properties|plugins/connection.core/plugin.xml|plugins/connection.core/plugin_de.properties|plugins/connection.core/pom-first.xml|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/Connection.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/ConnectionActionFilterAdapter.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/ConnectionCoreConstants.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/ConnectionCorePlugin.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/ConnectionCorePreferencesInitializer.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/ConnectionParameter.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/Controls.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/ICertificateHandler.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/ILdapLogger.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/Messages.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/ReferralsInfo.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/Utils.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/AbstractStudioNamingEnumeration.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/ConnectionIO.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/ConnectionWrapper.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/LdapRuntimeException.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/StudioNamingEnumeration.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/StudioTrustManager.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/api/CancelException.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/api/DirectoryApiConnectionWrapper.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/api/LdifModificationLogger.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/api/LdifSearchLogger.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/api/StudioSearchResult.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/api/StudioSearchResultEnumeration.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/jndi/DummySSLSocketFactory.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/jndi/JNDIConnectionWrapper.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/jndi/JndiStudioNamingEnumeration.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/jndi/StudioSSLSocketFactory.java|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/messages.properties|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/messages_de.properties|plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/messages_fr.properties|plugins/connection.core/src/main/resources/ldapLogger.exsd|plugins/connection.ui/pom-first.xml|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/ConnectionUICertificateHandler.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/RunnableContextRunner.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/UIAuthHandler.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/actions/NewConnectionFolderAction.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/actions/PasteAction.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/dialogs/CertificateTrustDialog.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/dialogs/PasswordDialog.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/dialogs/ResetPasswordDialog.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/dialogs/SetupPasswordDialog.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/preferences/ConnectionsPreferencePage.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/preferences/PasswordsKeystorePreferencePage.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/widgets/AuthenticationParameterPage.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/widgets/CertificateInfoComposite.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/widgets/ConnectionLabelProvider.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/widgets/NetworkParameterPage.java|plugins/connection.ui/src/main/java/org/apache/directory/studio/connection/ui/wizards/ExportCertificateWizardPage.java|plugins/ldapbrowser.common/pom-first.xml|plugins/ldapbrowser.common/src/main/java/org/apache/directory/studio/ldapbrowser/common/dialogs/RenameEntryDialog.java|plugins/ldapbrowser.common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/connection/BrowserParameterPage.java|plugins/ldapbrowser.common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/search/SearchPageWrapper.java|plugins/ldapbrowser.common/src/main/java/org/apache/directory/studio/ldapbrowser/common/wizards/NewEntryDnWizardPage.java|plugins/ldapbrowser.core/pom-first.xml|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/BrowserConnectionIO.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/CopyEntriesRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/CreateEntryRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/DeleteEntriesRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ExportCsvRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ExportDsmlRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ExportLdifRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ExportOdfRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ExportXlsRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ImportDsmlRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ImportLdifRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/InitializeAttributesRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/InitializeChildrenRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/InitializeRootDSERunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/MoveEntriesRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ReadEntryRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ReloadSchemaRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/RenameEntryRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/SearchRunnable.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/IEntry.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/ISearch.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/SearchParameter.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/impl/Search.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/impl/SearchContinuation.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/schema/Schema.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/schema/SchemaUtils.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/utils/CompoundModification.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/utils/JNDIUtils.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/utils/ModelConverter.java|plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/utils/Utils.java|plugins/ldapbrowser.core/src/test/java/org/apache/directory/studio/ldapbrowser/core/utils/AttributeComparatorTest.java|plugins/ldapbrowser.ui/pom-first.xml|plugins/ldapbrowser.ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/dialogs/properties/RootDSEPropertyPage.java|plugins/ldapbrowser.ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/views/modificationlogs/ModificationLogsViewUniversalListener.java|plugins/ldapbrowser.ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/views/modificationlogs/OlderAction.java|plugins/ldapbrowser.ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/views/searchlogs/OlderAction.java|plugins/ldapbrowser.ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/views/searchlogs/SearchLogsViewUniversalListener.java|plugins/ldapbrowser.ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/wizards/ExportModificationLogsWizard.java|plugins/ldapbrowser.ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/wizards/ExportSearchLogsWizard.java|plugins/ldapservers.apacheds/src/main/java/org/apache/directory/studio/ldapservers/apacheds/CreateConnectionAction.java|plugins/ldapservers/pom-first.xml|plugins/ldapservers/src/main/java/org/apache/directory/studio/ldapservers/wizards/LdapServerAdapterExtensionsContentProvider.java|plugins/ldifparser/src/main/java/org/apache/directory/studio/ldifparser/model/LdifEnumeration.java|plugins/openldap.config.editor/pom-first.xml|plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/OpenLdapServerConfigurationEditorUtils.java|plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/model/io/ConfigurationReader.java|plugins/schemaeditor/pom-first.xml|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/PluginUtils.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/controller/ProblemsViewController.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/controller/ProjectsHandler.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/controller/SchemaHandler.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/controller/actions/RenameSchemaElementAction.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/DependenciesComputer.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/Schema.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/hierarchy/HierarchyManager.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/io/ApacheDsSchemaConnector.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/io/GenericSchemaConnector.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/io/OpenLdapSchemaFileImporter.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/io/XMLSchemaFileImporter.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/schemachecker/SchemaChecker.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/attributetype/AbstractAttributeTypeEditorPage.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/attributetype/AttributeTypeEditor.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/attributetype/AttributeTypeEditorOverviewPage.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/attributetype/AttributeTypeEditorSourceCodePage.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/attributetype/AttributeTypeEditorUsedByPage.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/objectclass/AbstractObjectClassEditorPage.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/objectclass/ObjectClassEditor.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/objectclass/ObjectClassEditorOverviewPage.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/objectclass/ObjectClassEditorSourceCodePage.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/schema/SchemaEditorOverviewPage.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/views/HierarchyViewContentProvider.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/views/SchemaViewContentProvider.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/views/SearchView.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/wizards/ExportSchemasForADSWizard.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/wizards/MergeSchemasWizard.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/wizards/NewAttributeTypeWizard.java|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/wizards/NewObjectClassWizard.java|plugins/schemaeditor/src/test/java/org/apache/directory/studio/schemaeditor/model/difference/DifferenceEngineTest.java|plugins/schemaeditor/src/test/java/org/apache/directory/studio/schemaeditor/model/io/OpenLdapSchemaFileExporterTest.java|plugins/templateeditor/pom-first.xml|plugins/templateeditor/src/main/java/org/apache/directory/studio/templateeditor/EntryTemplatePluginUtils.java|plugins/templateeditor/src/main/java/org/apache/directory/studio/templateeditor/TemplatesManager.java|plugins/templateeditor/src/main/java/org/apache/directory/studio/templateeditor/view/preferences/TemplatesContentProvider.java|plugins/valueeditors/pom-first.xml|pom.xml|product/org.apache.directory.studio.product|tests/test.integration.core/pom-first.xml|tests/test.integration.core/src/main/java/org/apache/directory/studio/test/integration/core/Activator.java|tests/test.integration.core/src/main/java/org/apache/directory/studio/test/integration/core/ConnectionWrapperTestBase.java|tests/test.integration.core/src/main/java/org/apache/directory/studio/test/integration/core/DirectoryApiConnectionWrapperTest.java|tests/test.integration.ui/pom-first.xml|tests/test.integration.ui/pom.xml|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/Activator.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/ApacheDSPluginTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/AutomatedSuite.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/BrowserTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/CertificateUtils.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/CertificateValidationTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/CopyEntryTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/EntryEditorTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/GssApiTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/ImportExportTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/LdifEditorTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/MoveEntryTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/NewConnectionWizardTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/NewEntryWizardTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/PreferencesTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/ProgressViewTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/RcpAppTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/ReferralDialogTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/RenameEntryTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/SchemaBrowserTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/SchemaEditorSearchTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/SchemaEditorTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/SearchTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/SwtResourcesTest.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/AttributeTypeEditorBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/BaseSchemaEditorBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/BrowserViewBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/CertificateTrustDialogBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/ConnectionsViewBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/DeleteDialogBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/DialogBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/DnEditorDialogBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/EntryEditorBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/EntryEditorWidgetBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/ExportWizardBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/LdifEditorBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/ModificationLogsViewBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/MoveEntriesDialogBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/NewConnectionWizardBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/NewSchemaProjectWizardBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/ObjectClassEditorBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/PasswordEditorDialogBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/SchemaBrowserBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/SchemaEditorBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/SchemaProjectsViewBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/SchemaViewBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/SearchDialogBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/SearchPageWrapperBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/SelectCopyDepthDialogBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/SelectCopyStrategyBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/StudioBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/SubtreeSpecificationEditorDialogBot.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/utils/Assertions.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/utils/Characters.java|tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/utils/JobWatcher.java|tests/test.integration.ui/src/main/resources/org/apache/directory/studio/test/integration/ui/BrowserTest.ldif|tests/test.integration.ui/src/main/resources/org/apache/directory/studio/test/integration/ui/EntryEditorTest.ldif|tests/test.integration.ui/src/main/resources/org/apache/directory/studio/test/integration/ui/ImportExportTest.ldif|tests/test.integration.ui/src/main/resources/org/apache/directory/studio/test/integration/ui/ImportExportTest_Modifications.ldif|,3,4,28,2007-06-02 19:25:19 +0000,2019-06-14 21:52:25 +0200,418ce6ef102bec685b73ecdc706d11d1a81ba3f4,directory-studio
DIRSTUDIO-482,2009-04-08 15:43:31 +0000,tools/Windows Installer/windows_installer.nsi|,9,10,10,2009-04-07 16:35:37 +0000,2009-04-08 15:40:44 +0000,a000490db5f0aba4fe43c06124380ddabc50a513,directory-studio
DIRSTUDIO-481,2009-05-24 20:55:59 +0000,ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/InitializeChildrenRunnable.java|test-integration-ui/src/main/java/org/apache/directory/studio/test/integration/ui/BrowserTest.java|test-integration-ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/BrowserViewBot.java|,9,10,11,2009-04-02 20:47:10 +0000,2009-10-28 10:43:07 +0000,667fa70eb905683149bfcf0e4c3a7385a28e2473,directory-studio
DIRSTUDIO-360,2008-08-02 17:36:54 +0000,connection-core/src/main/java/org/apache/directory/studio/connection/core/io/jndi/JNDIConnectionWrapper.java|test-integration-ui/src/main/java/org/apache/directory/studio/test/integration/ui/NewEntryWizardTest.java|,8,9,9,2008-07-28 15:19:38 +0000,2008-08-02 17:33:54 +0000,172f45fed9b0225a9a7729e4d16d6e507762cf84,directory-studio
DIRSTUDIO-249,2007-12-09 23:01:57 +0000,studio-connection-core/src/main/java/org/apache/directory/studio/connection/core/io/jndi/LdifModificationLogger.java|studio-ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/Control.java|studio-ldif-parser/src/main/java/org/apache/directory/studio/ldifparser/model/lines/LdifControlLine.java|,6,7,7,2007-12-09 19:21:25 +0000,2007-12-09 22:58:16 +0000,908c143db2c62665ccdcf7bc824137a0ae56b603,directory-studio
DIRSTUDIO-127,2007-06-14 12:42:50 +0000,studio-aciitemeditor/plugin.xml|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/dialogs/package-info.java|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/model/Messages.java|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/model/package-info.java|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/package-info.java|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/sourceeditor/package-info.java|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/valueeditors/ExclusionDialog.java|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/valueeditors/Messages.java|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/valueeditors/SubtreeSpecificationDialog.java|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/valueeditors/package-info.java|studio-aciitemeditor/src/main/java/org/apache/directory/studio/aciitemeditor/widgets/package-info.java|studio-aciitemeditor/src/main/resources/org/apache/directory/studio/aciitemeditor/dialogs/messages.properties|studio-aciitemeditor/src/main/resources/org/apache/directory/studio/aciitemeditor/model/messages.properties|studio-aciitemeditor/src/main/resources/org/apache/directory/studio/aciitemeditor/valueeditors/messages.properties|studio-aciitemeditor/src/main/resources/org/apache/directory/studio/aciitemeditor/widgets/messages.properties|,3,4,4,2007-06-07 23:27:33 +0000,2007-06-14 12:40:49 +0000,b9ae45552a5aa42c5daf693d06fed69d7b3295c4,directory-studio
