Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MRELEASE-619,2012-06-23 10:47:47 +0000,maven-release-manager/src/main/java/org/apache/maven/shared/release/phase/ScmBranchPhase.java|maven-release-manager/src/test/java/org/apache/maven/shared/release/phase/IsScmBranchEquals.java|maven-release-manager/src/test/java/org/apache/maven/shared/release/phase/IsScmBranchParametersEquals.java|maven-release-manager/src/test/java/org/apache/maven/shared/release/phase/IsScmTagParametersEquals.java|maven-release-manager/src/test/java/org/apache/maven/shared/release/phase/ScmBranchPhaseTest.java|maven-release-manager/src/test/java/org/apache/maven/shared/release/phase/ScmTagPhaseTest.java|maven-release-manager/src/test/resources/org/apache/maven/shared/release/phase/ScmBranchPhaseTest.xml|,7,9,15,2010-11-25 09:11:26 +0000,2012-06-23 15:45:39 +0000,dfe6d7a79048c447c060e2000d0fffcf455610d3,maven-release
MRELEASE-616,2012-06-02 06:27:30 +0000,maven-release-manager/src/main/java/org/apache/maven/shared/release/config/PropertiesReleaseDescriptorStore.java|maven-release-manager/src/main/java/org/apache/maven/shared/release/config/ReleaseUtils.java|maven-release-manager/src/test/java/org/apache/maven/shared/release/config/PropertiesReleaseDescriptorStoreTest.java|maven-release-manager/src/test/java/org/apache/maven/shared/release/config/ReleaseUtilsTest.java|maven-release-manager/src/test/resources/release.properties|,8,9,14,2010-11-17 13:03:23 +0000,2012-06-02 11:25:01 +0000,d0d69436e6ba091b541abf6eb0672e6d6efdc44c,maven-release
MRELEASE-694,2018-02-25 13:59:57 +0000,maven-release-manager/src/main/java/org/apache/maven/shared/release/phase/MapVersionsPhase.java|maven-release-manager/src/test/java/org/apache/maven/shared/release/phase/MapVersionsPhaseTest.java|maven-release-plugin/src/it/projects/branch/MRELEASE-694/pom.xml|maven-release-plugin/src/it/projects/branch/MRELEASE-694/test.properties|maven-release-plugin/src/it/projects/branch/MRELEASE-694/verify.groovy|,8,10,22,2011-07-13 08:25:43 +0000,2018-02-25 14:53:17 +0100,c72c43139994fb2fb99b5fb422d5882d1226311b,maven-release
MRELEASE-452,2009-07-28 17:25:07 +0000,maven-release-manager/src/main/java/org/apache/maven/shared/release/phase/CheckDependencySnapshotsPhase.java|,6,7,7,2009-06-05 08:18:39 +0000,2009-07-28 22:23:52 +0000,5bc75fc36e30ded9996f8fd4c81c5e3552098262,maven-release
MRELEASE-571,2012-09-29 13:47:54 +0000,maven-release-plugin/src/it/projects/prepare/MRELEASE-571_M3/invoker.properties|maven-release-plugin/src/it/projects/prepare/MRELEASE-571_M3/module1/pom.xml|maven-release-plugin/src/it/projects/prepare/MRELEASE-571_M3/pom.xml|maven-release-plugin/src/it/projects/prepare/MRELEASE-571_M3/verify.groovy|maven-release-plugin/src/main/java/org/apache/maven/plugins/release/AbstractReleaseMojo.java|,7,8,15,2010-06-08 06:38:32 +0000,2012-09-29 18:37:48 +0000,ff90cdeb735b2c87fccb58f15aa1f94ddf50d3cd,maven-release
MRELEASE-329,2012-02-28 11:39:26 +0000,maven-release-plugin/src/main/java/org/apache/maven/plugins/release/AbstractReleaseMojo.java|,4,5,12,2008-03-02 06:21:04 +0000,2012-02-28 17:35:45 +0000,37c12bfabee34d1ce238fc5827ce99cafe32c499,maven-release
MRELEASE-327,2009-08-18 11:02:31 +0000,maven-release-plugin/src/main/java/org/apache/maven/plugins/release/BranchReleaseMojo.java|,4,5,7,2008-03-02 06:02:01 +0000,2009-08-18 15:55:02 +0000,8c6e49ca6356e451167fdaed7aa31a3bf7700764,maven-release
MRELEASE-322,2009-05-24 00:45:13 +0000,maven-release-manager/src/main/java/org/apache/maven/shared/release/util/ReleaseUtil.java|,4,5,7,2008-02-04 16:50:34 +0000,2009-05-25 03:22:45 +0000,c319335aaa3a02e2aeefb0aefb60d5cf484d9ebe,maven-release
MRELEASE-209,2007-04-24 03:30:07 +0000,maven-release-manager/src/main/java/org/apache/maven/shared/release/phase/AbstractRewritePomsPhase.java|,1,2,2,2007-03-21 16:38:59 +0000,2007-04-24 08:30:02 +0000,1886725bac10d8e961cf2780dd8e1bbb1cee08e2,maven-release
MRELEASE-563,2010-09-27 07:04:32 +0000,maven-release-plugin/src/main/java/org/apache/maven/plugins/release/BranchReleaseMojo.java|maven-release-plugin/src/main/java/org/apache/maven/plugins/release/CleanReleaseMojo.java|maven-release-plugin/src/main/java/org/apache/maven/plugins/release/PerformReleaseMojo.java|maven-release-plugin/src/main/java/org/apache/maven/plugins/release/PrepareReleaseMojo.java|maven-release-plugin/src/main/java/org/apache/maven/plugins/release/PrepareWithPomReleaseMojo.java|maven-release-plugin/src/main/java/org/apache/maven/plugins/release/RollbackReleaseMojo.java|maven-release-plugin/src/main/java/org/apache/maven/plugins/release/UpdateVersionsMojo.java|,7,8,8,2010-05-23 14:41:48 +0000,2010-09-27 12:04:15 +0000,ca3dc0956778f65df7591bc39deba6a33a115d14,maven-release
MRELEASE-442,2009-04-29 17:58:41 +0000,pom.xml|,6,7,7,2009-04-23 04:22:52 +0000,2009-04-29 22:56:54 +0000,f7ea5339613c7e75cdd57330257bad21e3de61be,maven-release
MRELEASE-318,2010-09-21 02:58:33 +0000,maven-release-manager/src/main/java/org/apache/maven/shared/release/phase/CheckDependencySnapshotsPhase.java|,4,5,8,2008-01-07 21:05:24 +0000,2010-09-28 14:11:03 +0000,2c6275d98ddb674847b27361cf0fb10c0e7b279a,maven-release
MRELEASE-555,2015-04-06 09:33:05 +0000,maven-release-manager/src/main/java/org/apache/maven/shared/release/phase/RewritePomVersionsPhase.java|maven-release-plugin/src/it/projects/update-versions/MRELEASE-555/module-a/pom.xml|maven-release-plugin/src/it/projects/update-versions/MRELEASE-555/module-b/pom.xml|maven-release-plugin/src/it/projects/update-versions/MRELEASE-555/pom.xml|maven-release-plugin/src/it/projects/update-versions/MRELEASE-555/verify.groovy|maven-release-plugin/src/main/java/org/apache/maven/plugins/release/UpdateVersionsMojo.java|,7,8,20,2010-05-08 05:27:28 +0000,2015-04-04 14:29:39 +0000,d2a793a144cf649123ddf0c7ce81faca5454a3f9,maven-release
