Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
TUSCANY-3125,2009-07-06 16:51:07 +0000,modules/binding-http/src/main/java/org/apache/tuscany/sca/binding/http/xml/HTTPBindingProcessor.java|,26,27,27,2009-06-29 17:26:16 +0000,2009-06-30 18:54:04 +0000,055d13b1fdbb6233172c06dc9fa71ea31e64ac2a,tuscany-sca-1.x
TUSCANY-2278,2008-04-30 12:18:40 +0000,modules/binding-atom-abdera/src/main/java/org/apache/tuscany/sca/binding/atom/provider/AtomBindingUtil.java|,18,19,19,2008-04-29 15:30:57 +0000,2008-04-30 12:21:03 +0000,123d8a2d64dfea595df8212b6cfd99dea8b6f1f3,tuscany-sca-1.x
TUSCANY-3120,2009-06-26 11:10:51 +0000,modules/binding-jms/src/main/java/org/apache/tuscany/sca/binding/jms/impl/JMSBindingProcessor.java|modules/binding-jms/src/test/java/org/apache/tuscany/sca/binding/jms/impl/JMSBindingProcessorWriteTestCase.java|,26,27,27,2009-06-23 19:39:59 +0000,2009-06-26 11:09:50 +0000,67696625817d70f3658d5cc3c0bdf7618ec8d71c,tuscany-sca-1.x
TUSCANY-2272,2008-05-01 16:30:46 +0000,itest/callback-separatethread/src/main/java/org/apache/tuscany/sca/itest/EventProcessorServiceImpl.java|modules/implementation-java/src/main/java/org/apache/tuscany/sca/implementation/java/impl/JavaClassIntrospectorImpl.java|modules/implementation-java/src/main/java/org/apache/tuscany/sca/implementation/java/introspect/impl/DestroyProcessor.java|modules/implementation-java/src/main/java/org/apache/tuscany/sca/implementation/java/introspect/impl/InitProcessor.java|modules/implementation-java/src/main/java/org/apache/tuscany/sca/implementation/java/introspect/impl/JavaIntrospectionHelper.java|modules/implementation-java/src/test/java/org/apache/tuscany/sca/implementation/java/introspect/impl/DestroyProcessorTestCase.java|modules/implementation-java/src/test/java/org/apache/tuscany/sca/implementation/java/introspect/impl/InitProcessorTestCase.java|,18,18,19,2008-04-26 09:41:03 +0000,2008-05-01 16:30:59 +0000,3e7225d8d2f177d7fa6ff65f60260eec937c8cf7,tuscany-sca-1.x
TUSCANY-2271,2008-05-01 14:48:39 +0000,modules/implementation-java-runtime/src/main/java/org/apache/tuscany/sca/implementation/java/invocation/JavaComponentContextProvider.java|vtest/java-api/annotations/property/src/main/java/org/apache/tuscany/sca/vtest/javaapi/annotations/property/AService.java|vtest/java-api/annotations/property/src/main/java/org/apache/tuscany/sca/vtest/javaapi/annotations/property/impl/AServiceImpl.java|vtest/java-api/annotations/property/src/main/java/org/apache/tuscany/sca/vtest/javaapi/annotations/property/impl/AnotherAServiceImpl.java|vtest/java-api/annotations/property/src/main/resources/property.composite|vtest/java-api/annotations/property/src/test/java/org/apache/tuscany/sca/vtest/javaapi/annotations/property/PropertyAnnotationTestCase.java|,18,18,19,2008-04-24 15:47:24 +0000,2008-05-01 14:51:22 +0000,31a7a178f82eb52f0f2c128abccecec5d4e623e0,tuscany-sca-1.x
TUSCANY-2273,2008-05-01 14:50:42 +0000,modules/implementation-java/src/main/java/org/apache/tuscany/sca/implementation/java/introspect/impl/DestroyProcessor.java|modules/implementation-java/src/main/java/org/apache/tuscany/sca/implementation/java/introspect/impl/InitProcessor.java|modules/implementation-java/src/test/java/org/apache/tuscany/sca/implementation/java/introspect/impl/DestroyProcessorTestCase.java|modules/implementation-java/src/test/java/org/apache/tuscany/sca/implementation/java/introspect/impl/InitProcessorTestCase.java|,18,18,19,2008-04-26 17:42:02 +0000,2008-05-01 14:53:26 +0000,fce84ac30608dbfaef41ae0f29a15159afb78029,tuscany-sca-1.x
TUSCANY-3148,2009-07-15 15:46:44 +0000,itest/contribution-jee-samples/scazip-ejb-appcomp/pom.xml|itest/contribution-jee-samples/scazip-ejb-appcomp/src/main/resources/helloworld.composite|itest/contribution-jee-samples/scazip-war-appcomp/pom.xml|itest/contribution-jee-samples/scazip-war-appcomp/src/main/resources/helloworld.composite|itest/contribution-jee/src/test/java/org/apache/tuscany/sca/test/contribution/jee/SCAZipEjbAppcompTestCase.java|,26,27,27,2009-07-15 15:40:28 +0000,2009-07-15 16:49:12 +0000,65432731d3714862cb25fb3775a759623e3e2827,tuscany-sca-1.x
TUSCANY-3149,2009-07-18 08:20:20 +0000,modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2BindingProviderFactory.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceProvider.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceServlet.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/TuscanyListenerManager.java|modules/host-embedded/src/main/java/org/apache/tuscany/sca/host/embedded/impl/DefaultSCADomain.java|modules/host-webapp/src/main/java/org/apache/tuscany/sca/host/webapp/TuscanyServletFilter.java|modules/host-webapp/src/main/java/org/apache/tuscany/sca/host/webapp/WebAppModuleActivator.java|modules/host-webapp/src/main/java/org/apache/tuscany/sca/host/webapp/WebAppServletHost.java|,23,27,27,2009-07-15 17:42:56 +0000,2009-07-18 13:32:22 +0000,8397934b67123944b09b7c579f32a30af12ceaad,tuscany-sca-1.x
TUSCANY-2298,2008-06-16 00:09:35 +0000,modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceClient.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceProvider.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2WSDLHelper.java|modules/binding-ws-axis2/src/test/java/org/apache/tuscany/sca/binding/ws/axis2/itests/QuestionMarkWSDLTestCase.java|modules/binding-ws-axis2/src/test/resources/org/apache/tuscany/sca/binding/ws/axis2/itests/helloworld.wsdl|modules/binding-ws-axis2/src/test/resources/org/apache/tuscany/sca/binding/ws/axis2/itests/questionmark-wsdl.composite|modules/binding-ws-xml/src/main/java/org/apache/tuscany/sca/binding/ws/xml/WebServiceBindingProcessor.java|modules/binding-ws/src/main/java/org/apache/tuscany/sca/binding/ws/WebServiceBinding.java|modules/binding-ws/src/main/java/org/apache/tuscany/sca/binding/ws/impl/WebServiceBindingImpl.java|modules/interface-wsdl-java2wsdl/src/main/java/org/apache/tuscany/sca/interfacedef/wsdl/interface2wsdl/Interface2WSDLGenerator.java|modules/interface-wsdl-java2wsdl/src/main/java/org/apache/tuscany/sca/interfacedef/wsdl/interface2wsdl/WSDLDefinitionGenerator.java|modules/interface-wsdl-xml/src/main/java/org/apache/tuscany/sca/interfacedef/wsdl/xml/WSDLInterfaceProcessor.java|vtest/wsbinding/nowsdl/soapversion/src/main/resources/nowsdlsoapversion.composite|,18,19,20,2008-05-07 17:46:54 +0000,2008-06-16 00:06:34 +0000,394c1f161f7f79ed0609b44fe497810e2c6c26dd,tuscany-sca-1.x
TUSCANY-3140,2009-07-18 13:46:13 +0000,modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/JDKInvocationHandler.java|,26,27,27,2009-07-10 15:30:01 +0000,2009-07-18 13:45:54 +0000,00a08eacce7ba1fa7ec00e1e18a1684bebdb6069,tuscany-sca-1.x
TUSCANY-2290,2008-05-19 23:15:43 +0000,modules/binding-notification/src/main/java/org/apache/tuscany/sca/binding/notification/NotificationBindingProviderFactory.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceProvider.java|modules/databinding-sdo/src/main/java/org/apache/tuscany/sca/databinding/sdo/DataObject2XMLStreamReader.java|modules/databinding-sdo/src/main/java/org/apache/tuscany/sca/databinding/sdo/SDODataBinding.java|modules/host-embedded/src/main/java/org/apache/tuscany/sca/host/embedded/SCATestCaseRunner.java|modules/host-embedded/src/main/java/org/apache/tuscany/sca/host/embedded/impl/DefaultSCADomain.java|modules/host-rmi/src/main/java/org/apache/tuscany/sca/host/rmi/DefaultRMIHost.java|modules/implementation-osgi/src/main/java/org/apache/tuscany/sca/implementation/osgi/context/OSGiAnnotations.java|modules/implementation-osgi/src/main/java/org/apache/tuscany/sca/implementation/osgi/invocation/OSGiImplementationProvider.java|modules/implementation-script/src/main/java/org/apache/tuscany/sca/implementation/script/ScriptInvokerFactory.java|modules/implementation-script/src/main/java/org/apache/tuscany/sca/implementation/script/engines/TuscanyJRubyScriptEngine.java|modules/interface-wsdl-xml/src/main/java/org/apache/tuscany/sca/interfacedef/wsdl/xml/XSDModelResolver.java|modules/interface-wsdl/src/main/java/org/apache/tuscany/sca/interfacedef/wsdl/impl/XSDefinitionImpl.java|modules/osgi-runtime/src/test/java/org/apache/tuscany/sca/osgi/runtime/OSGiRuntimeTestCase.java|,18,19,19,2008-05-02 19:45:00 +0000,2008-05-19 22:29:47 +0000,0eb993f36433dfb854eaf88bc041c7818d184dcd,tuscany-sca-1.x
TUSCANY-1836,2007-10-09 13:54:38 +0000,modules/binding-jms/src/main/java/org/apache/tuscany/sca/binding/jms/impl/JMSBinding.java|modules/binding-jms/src/main/java/org/apache/tuscany/sca/binding/jms/impl/JMSBindingConstants.java|modules/binding-jms/src/main/java/org/apache/tuscany/sca/binding/jms/provider/JMSBindingInvoker.java|modules/binding-jms/src/main/java/org/apache/tuscany/sca/binding/jms/provider/JMSBindingServiceBindingProvider.java|modules/binding-jms/src/test/java/org/apache/tuscany/sca/binding/jms/mock/MockJMSResourceFactory.java|modules/binding-jms/src/test/java/org/apache/tuscany/sca/binding/jms/mock/MockJMSResourceFactoryQueueExist.java|modules/binding-jms/src/test/java/org/apache/tuscany/sca/binding/jms/mock/MockJMSResourceFactoryQueueNotExist.java|modules/binding-jms/src/test/java/org/apache/tuscany/sca/binding/jms/provider/JMSBindingReferenceQueueCreateModeTestCase.java|modules/binding-jms/src/test/java/org/apache/tuscany/sca/binding/jms/provider/JMSBindingServiceQueueCreateModeTestCase.java|,14,15,15,2007-10-08 14:59:58 +0000,2007-10-09 13:53:58 +0000,f50b95d507e007a641dde5f9e5a5829a7f57927a,tuscany-sca-1.x
TUSCANY-1839,2007-10-09 16:37:08 +0000,itest/properties/src/main/java/org/apache/tuscany/sca/itest/PropertyComponentImpl.java|itest/properties/src/main/resources/PropertyTest.composite|itest/properties/src/test/java/org/apache/tuscany/sca/itest/PropertyTestCase.java|modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/AbstractProperty.java|modules/core-spi/src/main/java/org/apache/tuscany/sca/context/PropertyValueFactory.java|modules/core/src/main/java/org/apache/tuscany/sca/core/context/ComponentContextImpl.java|modules/implementation-java-runtime/src/main/java/org/apache/tuscany/sca/implementation/java/injection/JavaPropertyValueObjectFactory.java|modules/implementation-java-runtime/src/main/java/org/apache/tuscany/sca/implementation/java/invocation/JavaComponentContextProvider.java|,14,15,15,2007-10-09 13:41:43 +0000,2007-10-09 16:35:27 +0000,bc6032a6927017761ab988faf519ee559b2ba237,tuscany-sca-1.x
TUSCANY-1834,2007-10-05 16:01:08 +0000,modules/binding-jms/src/main/java/org/apache/tuscany/sca/binding/jms/provider/JMSBindingListener.java|modules/binding-jms/src/test/java/org/apache/tuscany/sca/binding/jms/OperationSelectionTestCase.java|,14,15,15,2007-10-05 13:41:32 +0000,2007-10-05 15:59:23 +0000,abc13d9c10d375c76f5b9693cba2c59012319fa1,tuscany-sca-1.x
TUSCANY-1823,2007-10-09 16:36:39 +0000,itest/properties/src/main/java/org/apache/tuscany/sca/itest/PropertyComponentImpl.java|itest/properties/src/main/resources/PropertyTest.composite|itest/properties/src/test/java/org/apache/tuscany/sca/itest/PropertyTestCase.java|modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/AbstractProperty.java|modules/core-spi/src/main/java/org/apache/tuscany/sca/context/PropertyValueFactory.java|modules/core/src/main/java/org/apache/tuscany/sca/core/context/ComponentContextImpl.java|modules/implementation-java-runtime/src/main/java/org/apache/tuscany/sca/implementation/java/injection/JavaPropertyValueObjectFactory.java|modules/implementation-java-runtime/src/main/java/org/apache/tuscany/sca/implementation/java/invocation/JavaComponentContextProvider.java|,14,15,15,2007-10-01 09:45:14 +0000,2007-10-09 16:35:27 +0000,bc6032a6927017761ab988faf519ee559b2ba237,tuscany-sca-1.x
TUSCANY-1819,2007-10-01 17:39:44 +0000,modules/core/src/main/java/org/apache/tuscany/sca/core/context/RequestContextImpl.java|,14,15,15,2007-09-28 15:33:00 +0000,2007-10-01 17:39:07 +0000,220af6bedfd3af47f10edebe8346447b720abe19,tuscany-sca-1.x
TUSCANY-1859,2007-10-19 17:13:22 +0000,itest/pom.xml|itest/wires/pom.xml|itest/wires/src/main/java/org/apache/tuscany/sca/itest/WireClient.java|itest/wires/src/main/java/org/apache/tuscany/sca/itest/WireClientImpl.java|itest/wires/src/main/java/org/apache/tuscany/sca/itest/WireService.java|itest/wires/src/main/java/org/apache/tuscany/sca/itest/WireServiceImpl.java|itest/wires/src/main/resources/WireTest.composite|itest/wires/src/test/java/org/apache/tuscany/sca/itest/WireTestCase.java|modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/builder/impl/CompositeWireBuilderImpl.java|modules/contribution-impl/src/main/java/org/apache/tuscany/sca/contribution/service/impl/ContributionServiceImpl.java|,14,15,15,2007-10-19 09:35:08 +0000,2007-10-19 17:10:29 +0000,1df60eed8d00880da10a5c706a79dccbcd95176d,tuscany-sca-1.x
TUSCANY-1858,2007-10-19 08:22:40 +0000,samples/calculator-distributed/README|,14,15,15,2007-10-18 22:53:10 +0000,2007-10-19 08:17:16 +0000,d279b85b996bcd9b678f5697ebb1f57a560ad2d4,tuscany-sca-1.x
TUSCANY-2702,2009-02-19 06:34:53 +0000,modules/contribution-impl/src/main/java/org/apache/tuscany/sca/contribution/service/impl/ContributionServiceImpl.java|,22,23,24,2008-12-02 09:22:41 +0000,2009-02-19 06:34:03 +0000,e395066e08bd763b5cafc37efefbc9013b1e71d7,tuscany-sca-1.x
TUSCANY-1854,2007-12-19 00:56:49 +0000,modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/JDKInvocationHandler.java|modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/RuntimeWireInvoker.java|,14,15,15,2007-10-17 11:54:53 +0000,2007-10-18 15:04:06 +0000,206fe4c90045051956d31c9045e066f6cb758c27,tuscany-sca-1.x
TUSCANY-1857,2007-12-19 00:53:39 +0000,itest/conversations-ws/pom.xml|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/ConversationIdService.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/ConversationalCallback.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/ConversationalClient.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/ConversationalReferenceClient.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/ConversationalService.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/ConversationalServiceNonConversationalCallback.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/NonConversationalCallback.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationAgeComponentImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationIdComponentImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationMaxIdleComponentImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationalClientStatefulImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationalClientStatefulNonConversationalCallbackImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationalClientStatelessImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationalReferenceClientImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationalServiceRequestImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationalServiceStatefulImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationalServiceStatefulNonConversationalCallbackImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationalServiceStatelessImpl.java|itest/conversations-ws/src/main/java/org/apache/tuscany/sca/itest/conversational/impl/ConversationalServiceStatelessScopeImpl.java|itest/conversations-ws/src/main/resources/ConversationAge.composite|itest/conversations-ws/src/main/resources/conversationId.composite|itest/conversations-ws/src/main/resources/conversational.composite|itest/conversations-ws/src/test/java/org/apache/tuscany/sca/itest/conversational/ConversationIdTestCase.java|itest/conversations-ws/src/test/java/org/apache/tuscany/sca/itest/conversational/ConversationalAgeTestCase.java|itest/conversations-ws/src/test/java/org/apache/tuscany/sca/itest/conversational/ConversationalJ2SETestCase.java|itest/conversations-ws/src/test/java/org/apache/tuscany/sca/itest/conversational/ConversationalTestCase.java|,14,15,15,2007-10-18 14:50:11 +0000,2007-10-18 14:53:09 +0000,ac7bef78c3cc851a7dea439df1d5d36bb55bc931,tuscany-sca-1.x
TUSCANY-1848,2007-10-15 11:52:00 +0000,itest/properties/src/main/java/org/apache/tuscany/sca/itest/PropertyComponent.java|itest/properties/src/main/java/org/apache/tuscany/sca/itest/PropertyComponentImpl.java|itest/properties/src/main/resources/PropertyTest.composite|itest/properties/src/test/java/org/apache/tuscany/sca/itest/PropertyTestCase.java|,14,15,15,2007-10-13 22:06:18 +0000,2007-10-15 11:46:30 +0000,465d03f92570786bc8e91d8f46d98eaa4924dff9,tuscany-sca-1.x
TUSCANY-1849,2008-01-04 13:25:34 +0000,modules/binding-sca-axis2/src/main/java/org/apache/tuscany/sca/binding/sca/axis2/impl/Axis2SCABindingInvoker.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2BindingInvoker.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceProvider.java|modules/core/src/main/java/org/apache/tuscany/sca/core/assembly/RuntimeWireImpl.java|modules/core/src/main/java/org/apache/tuscany/sca/core/context/CallableReferenceImpl.java|modules/core/src/main/java/org/apache/tuscany/sca/core/context/RequestContextImpl.java|modules/core/src/main/java/org/apache/tuscany/sca/core/context/ServiceReferenceImpl.java|modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/CallbackInterfaceInterceptor.java|modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/CallbackReferenceImpl.java|modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/JDKCallbackInvocationHandler.java|modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/JDKInvocationHandler.java|modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/RuntimeWireInvoker.java|modules/core/src/main/java/org/apache/tuscany/sca/core/scope/ConversationalScopeContainer.java|modules/core/src/test/java/org/apache/tuscany/sca/core/wire/CallbackInterfaceInterceptorTestCase.java|modules/implementation-java-runtime/src/main/java/org/apache/tuscany/sca/implementation/java/injection/ConversationIDObjectFactory.java|modules/implementation-java-runtime/src/main/java/org/apache/tuscany/sca/implementation/java/invocation/JavaImplementationInvoker.java|modules/implementation-osgi/src/main/java/org/apache/tuscany/sca/implementation/osgi/invocation/OSGiTargetInvoker.java|,14,15,16,2007-10-14 19:12:01 +0000,2008-01-04 12:59:56 +0000,e0ebf0761a0365bec7a0b983c4c99bcd54058017,tuscany-sca-1.x
TUSCANY-978,2007-08-20 06:03:22 +0000,modules/java2wsdl/src/test/java/org/apache/tuscany/tools/java2wsdl/generate/TuscanyJava2WSDLTestCase.java|modules/wsdl2java/src/main/java/org/apache/tuscany/tools/wsdl2java/generate/JavaInterfaceGenerator.java|modules/wsdl2java/src/main/resources/RemotableInterfaceTemplate.xsl|modules/wsdl2java/src/test/java/org/apache/tuscany/tools/wsdl2java/generate/WSDL2JavaGeneratorTestCase.java|modules/wsdl2java/src/test/resources/AccountServiceWithFault.wsdl|,6,7,12,2006-12-06 23:20:31 +0000,2007-08-20 06:00:07 +0000,958e1603d100c69e6e7466a7999801c422bb3f03,tuscany-sca-1.x
TUSCANY-1814,2007-12-03 23:07:29 +0000,modules/interface-wsdl-xml/src/main/java/org/apache/tuscany/sca/interfacedef/wsdl/xml/WSDLModelResolver.java|modules/interface-wsdl/src/main/java/org/apache/tuscany/sca/interfacedef/wsdl/impl/WSDLDefinitionImpl.java|modules/interface-wsdl/src/main/java/org/apache/tuscany/sca/interfacedef/wsdl/impl/XSDefinitionImpl.java|,14,15,15,2007-09-26 22:48:00 +0000,2007-10-05 21:28:30 +0000,5471a76c0641c06b5d420cab3be8a883052cbdce,tuscany-sca-1.x
TUSCANY-1804,2007-11-09 10:25:45 +0000,itest/oneway/src/main/java/org/apache/tuscany/sca/itest/oneway/impl/OneWayClientImpl.java|itest/oneway/src/main/resources/oneWay.composite|itest/oneway/src/test/java/org/apache/tuscany/sca/itest/oneway/OneWayTestCase.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2OneWayBindingInvoker.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceClient.java|,13,15,15,2007-09-24 17:18:35 +0000,2007-11-09 10:17:31 +0000,de4ab8e31edea61f2b29851ce311d303a2312ee7,tuscany-sca-1.x
TUSCANY-1801,2007-12-28 15:57:51 +0000,samples/store/build.xml|,14,14,16,2007-09-22 14:47:24 +0000,2007-12-28 15:55:24 +0000,c97dc2254fc132e2f81aa97e68de584790ac7bf6,tuscany-sca-1.x
TUSCANY-995,2006-12-15 21:32:52 +0000,plugins/plugin.itest/pom.xml|plugins/plugin.itest/src/main/java/org/apache/tuscany/sca/plugin/itest/Dependency.java|plugins/plugin.itest/src/main/java/org/apache/tuscany/sca/plugin/itest/MavenEmbeddedArtifactRepository.java|plugins/plugin.itest/src/main/java/org/apache/tuscany/sca/plugin/itest/MavenEmbeddedRuntime.java|plugins/plugin.itest/src/main/java/org/apache/tuscany/sca/plugin/itest/TuscanyStartMojo.java|plugins/plugin.itest/src/main/resources/META-INF/tuscany/embeddedMaven.scdl|,6,7,7,2006-12-15 16:55:21 +0000,2006-12-15 21:16:12 +0000,bddf0d5d1c61d73ffb257a2292afdb8ae239a100,tuscany-sca-1.x
TUSCANY-1437,2007-07-27 16:00:51 +0000,itest/bindings/bindingsclient/pom.xml|itest/bindings/bindingscomposite/pom.xml|itest/bindings/bindingsutility/pom.xml|,8,10,10,2007-07-16 13:01:18 +0000,2007-07-27 14:36:46 +0000,fbf6f6954e8bffa6d6c56d17691ece1f61152683,tuscany-sca-1.x
TUSCANY-3615,2010-07-01 11:31:37 +0000,itest/osgi-implementation/pom.xml|itest/osgi-implementation/src/test/java/util/OSGiTestUtil.java|,30,32,32,2010-07-01 11:23:32 +0000,2010-07-01 11:25:25 +0000,5c274931cf66e0518fd79664c40848472aa35dc7,tuscany-sca-1.x
TUSCANY-403,2006-05-18 22:49:04 +0000,bindings/sunjars/pom.xml|,1,2,2,2006-05-18 18:11:46 +0000,2006-05-18 15:36:21 +0000,020abe9ec589d4f813e2f8035b99d16c71e719b6,tuscany-sca-1.x
TUSCANY-2757,2009-09-11 12:14:23 +0000,modules/binding-ws-wsdlgen/src/main/java/org/apache/tuscany/sca/binding/ws/wsdlgen/Interface2WSDLGenerator.java|,23,23,29,2008-12-17 09:59:12 +0000,2009-09-11 11:46:11 +0000,50d763a06f8490baa839599c3fe6b0d6a397c84a,tuscany-sca-1.x
TUSCANY-3634,2010-07-30 11:08:58 +0000,modules/binding-jms-runtime/src/main/java/org/apache/tuscany/sca/binding/jms/transport/TransportServiceInterceptor.java|,30,32,32,2010-07-28 10:21:56 +0000,2010-07-30 11:06:42 +0000,155e3b87a22f5ee2a49626bcbfefac0a85343f29,tuscany-sca-1.x
TUSCANY-2304,2008-06-19 13:00:08 +0000,modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2BindingInvoker.java|,18,19,19,2008-05-08 14:37:53 +0000,2008-05-12 10:42:17 +0000,dd1aa9eaa8c19c4869f3345205fd692140278e59,tuscany-sca-1.x
TUSCANY-1456,2007-07-20 15:54:58 +0000,modules/core/src/main/java/org/apache/tuscany/sca/core/scope/ConversationalScopeContainer.java|modules/host-embedded/src/main/java/org/apache/tuscany/sca/host/embedded/impl/ReallySmallRuntimeBuilder.java|,9,10,10,2007-07-19 15:23:04 +0000,2007-07-20 15:54:21 +0000,91f49957bf29b0c88648baa2a6829278cae98191,tuscany-sca-1.x
TUSCANY-2309,2008-05-11 09:40:47 +0000,vtest/wsbinding/service/src/main/resources/aservice.wsdl|vtest/wsbinding/service/src/main/resources/endpoint-uri-resolution.composite|vtest/wsbinding/service/src/test/java/org/apache/tuscany/sca/vtest/wsbinding/EndpointUriResolutionTestCase.java|,18,19,19,2008-05-09 19:13:50 +0000,2008-05-11 09:40:13 +0000,281bef407d6f268e96a6fb71a4da324c109b475b,tuscany-sca-1.x
TUSCANY-3639,2010-07-29 15:37:28 +0000,modules/core/src/main/java/org/apache/tuscany/sca/core/assembly/RuntimeWireImpl.java|,30,32,32,2010-07-29 14:45:21 +0000,2010-07-29 14:49:12 +0000,b66fdda9d20b57b972d13345d9556d640c09999a,tuscany-sca-1.x
TUSCANY-1444,2007-07-18 01:58:48 +0000,modules/java2wsdl/src/main/resources/META-INF/README.txt|modules/wsdl2java/src/main/resources/META-INF/README.txt|,9,10,10,2007-07-17 14:53:38 +0000,2007-07-18 01:58:30 +0000,70881528ba1e110073b1486b368c3dc37e1ceb0d,tuscany-sca-1.x
TUSCANY-2776,2009-01-30 15:53:31 +0000,modules/binding-jms/src/main/java/org/apache/tuscany/sca/binding/jms/impl/JMSBindingProcessor.java|modules/binding-jms/src/main/resources/binding-jms-validation-messages.properties|modules/binding-jms/src/test/java/org/apache/tuscany/sca/binding/jms/impl/JMSBindingProcessorTestCase.java|,23,24,24,2009-01-20 14:35:56 +0000,2009-01-30 15:52:55 +0000,f103dd025bf4d42eaf60a7389e89333932fc4dae,tuscany-sca-1.x
TUSCANY-2771,2009-02-12 11:46:20 +0000,modules/implementation-spring/src/main/java/org/apache/tuscany/sca/implementation/spring/xml/SpringPropertyElement.java|modules/implementation-spring/src/main/java/org/apache/tuscany/sca/implementation/spring/xml/SpringXMLComponentTypeLoader.java|modules/implementation-spring/src/test/resources/spring/META-INF/spring/SpringSCAProperty-context.xml|,23,24,24,2009-01-15 20:30:28 +0000,2009-01-28 10:45:52 +0000,e8b19dd8a3afa5576f7d9bd5cd2ac9a0593f5137,tuscany-sca-1.x
TUSCANY-2779,2009-02-16 05:45:05 +0000,modules/implementation-spring/src/main/java/org/apache/tuscany/sca/implementation/spring/SpringInvoker.java|,23,24,24,2009-01-21 02:30:54 +0000,2009-02-16 05:42:28 +0000,0189a26d27c41f2a13f4aaa7d093949b5deef2e5,tuscany-sca-1.x
TUSCANY-3625,2010-07-29 14:47:42 +0000,modules/binding-ejb-runtime/src/main/java/org/apache/tuscany/sca/binding/ejb/provider/EJBBindingInvoker.java|modules/binding-ejb-runtime/src/test/java/calculator/AddServiceRemote.java|,30,32,32,2010-07-19 20:41:19 +0000,2010-07-29 14:45:23 +0000,ae0f520a76d3625accae6a4fcff2b93c35e50763,tuscany-sca-1.x
