Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MJAVADOC-68,2006-05-24 06:03:56 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/CustomConfigurationMavenProjectStub.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/QuotedPathMavenProjectStub.java|src/test/resources/unit/custom-configuration/custom-configuration-plugin-config.xml|src/test/resources/unit/custom-configuration/custom/configuration/exclude1/Exclude1App.java|src/test/resources/unit/custom-configuration/custom/configuration/exclude1/subexclude/SubexcludeApp.java|src/test/resources/unit/custom-configuration/custom/configuration/exclude2/Exclude2App.java|src/test/resources/unit/quotedpath'test/quotedpath-test-plugin-config.xml|src/test/resources/unit/quotedpath'test/quotedpath/test/App.java|src/test/resources/unit/quotedpath'test/quotedpath/test/AppSample.java|,1,2,3,2006-04-30 14:44:00 +0000,2006-05-24 06:53:37 +0000,8417f35bf369a28f2ce0bdf67d90136402bd3909,maven-javadoc-plugin
MJAVADOC-70,2006-05-11 00:59:51 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,1,2,3,2006-05-09 22:01:05 +0000,2006-05-14 02:22:56 +0000,adefb5c335637badbaf2ed1cd6ae8c91ba7e7739,maven-javadoc-plugin
MJAVADOC-72,2006-08-24 18:32:48 +0000,pom.xml|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,2,3,3,2006-05-18 04:56:50 +0000,2006-08-24 23:29:27 +0000,9dc41f05be6a78461a8c497f0461372e004b289d,maven-javadoc-plugin
MJAVADOC-548,2018-12-09 16:04:02 +0000,.gitignore|src/it/projects/MJAVADOC-384/src/main/java/com/foo/bar/internal/Api.java|src/it/projects/MJAVADOC-384/verify.bsh|src/it/projects/MJAVADOC-497/pom.xml|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugins/javadoc/JavadocUtil.java|src/test/java/org/apache/maven/plugins/javadoc/JavadocUtilTest.java|,19,23,23,2018-12-03 10:02:04 +0000,2018-12-09 17:02:57 +0100,936cf7d5c91f5f3fa0fc54c1326601432374b112,maven-javadoc-plugin
MJAVADOC-427,2018-03-02 18:09:48 +0000,src/it/projects/MJAVADOC-325/verify.bsh|src/it/projects/MJAVADOC-427/invoker.properties|src/it/projects/MJAVADOC-427/pom.xml|src/it/projects/MJAVADOC-427/src/main/java/mjavadoc427/App.java|src/it/projects/MJAVADOC-427/verify.groovy|src/it/projects/detectLinks/verify.bsh|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugins/javadoc/JavadocUtil.java|src/test/java/org/apache/maven/plugins/javadoc/JavadocUtilTest.java|,18,19,22,2015-04-18 13:33:48 +0000,2018-02-24 20:34:26 +0100,0ade0576e8a294459153161a3d5071814e588dcd,maven-javadoc-plugin
MJAVADOC-74,2007-05-17 04:55:01 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,2,3,5,2006-05-23 04:19:18 +0000,2007-05-17 09:52:22 +0000,3809976121f6505f244e97de43800ef7f2c6699f,maven-javadoc-plugin
MJAVADOC-544,2018-12-04 19:01:58 +0000,pom.xml|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|src/test/java/org/apache/maven/plugins/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugins/javadoc/stubs/OptionsUmlautEncodingMavenProjectStub.java|src/test/resources/unit/optionsumlautencoding-test/optionsumlautencoding-test-plugin-config.xml|src/test/resources/unit/optionsumlautencoding-test/optionsumlautencoding/test/App.java|src/test/resources/unit/optionsumlautencoding-test/optionsumlautencoding/test/AppSample.java|,22,23,23,2018-11-13 21:18:01 +0000,2018-12-04 20:00:55 +0100,b9ec67bbf5a865bbfff0a8eaa76bc990d568a55c,maven-javadoc-plugin
MJAVADOC-423,2016-05-08 18:19:21 +0000,src/main/resources/org/apache/maven/plugin/javadoc/java-api-package-list-1.3|src/main/resources/org/apache/maven/plugin/javadoc/java-api-package-list-1.4|src/main/resources/org/apache/maven/plugin/javadoc/java-api-package-list-1.5|src/main/resources/org/apache/maven/plugin/javadoc/java-api-package-list-1.6|src/main/resources/org/apache/maven/plugin/javadoc/java-api-package-list-1.7|src/main/resources/org/apache/maven/plugin/javadoc/java-api-package-list-1.8|,16,17,19,2014-12-01 12:36:40 +0000,2016-05-08 18:18:53 +0000,19a9ecf6b3c0d9e2785d5277b36c8a74dd078108,maven-javadoc-plugin
MJAVADOC-543,2018-12-09 17:35:25 +0000,pom.xml|,22,23,23,2018-11-13 14:27:24 +0000,2018-12-09 17:28:29 +0100,aceadd711651833de882f82eee7d55fb1db99af0,maven-javadoc-plugin
MJAVADOC-425,2015-03-15 13:34:27 +0000,pom.xml|src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java|,16,17,17,2015-02-08 15:43:12 +0000,2015-03-15 12:59:49 +0000,8301c9697e553b462a427c89ce7923bf55e97c40,maven-javadoc-plugin
MJAVADOC-304,2011-05-01 17:20:05 +0000,pom.xml|src/it/site-failOnError/goals.txt|src/it/site-failOnError/pom.xml|src/it/site-failOnError/src/main/java/App.java|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocJar.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java|,10,11,11,2010-12-02 12:54:33 +0000,2011-05-01 22:19:17 +0000,844d8d2f04a18ea72163443f414937c7bcf2115f,maven-javadoc-plugin
MJAVADOC-300,2010-12-04 13:47:34 +0000,javadoc-options-javadoc-resources.xml|src/main/java/org/apache/maven/plugin/javadoc/AbstractFixJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/FixJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocJar.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java|src/main/java/org/apache/maven/plugin/javadoc/TestFixJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/TestJavadocJar.java|src/main/java/org/apache/maven/plugin/javadoc/TestJavadocReport.java|,10,11,11,2010-10-28 11:49:44 +0000,2010-12-04 20:11:03 +0000,4579e62720dc7f1670dcd0520ed01ed60c9d0051,maven-javadoc-plugin
MJAVADOC-420,2018-12-15 20:01:33 +0000,src/it/projects/MJAVADOC-420_fixparam/invoker.properties|src/it/projects/MJAVADOC-420_fixparam/pom.xml|src/it/projects/MJAVADOC-420_fixparam/src/main/java/com/example/FirstBug.java|src/it/projects/MJAVADOC-420_fixparam/verify.groovy|src/main/java/org/apache/maven/plugins/javadoc/AbstractFixJavadocMojo.java|,16,17,23,2014-11-24 09:48:51 +0000,2018-12-15 20:21:58 +0100,28db4b08fc030036a138c36363b0fd2540a99e5f,maven-javadoc-plugin
MJAVADOC-81,2006-09-04 07:42:32 +0000,src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java|src/site/apt/examples/alternate-doclet.apt|,2,3,3,2006-08-02 19:44:15 +0000,2006-09-04 12:41:43 +0000,70e78b22ad4952ed39ab28fd86b28452ef21ef08,maven-javadoc-plugin
MJAVADOC-82,2006-10-16 06:09:39 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,2,3,3,2006-08-08 04:00:38 +0000,2006-09-02 12:15:00 +0000,ac60c6837aa0c7e6f63d243c80e357a2b4d338c0,maven-javadoc-plugin
MJAVADOC-437,2015-12-07 18:28:06 +0000,pom.xml|src/it/MJAVADOC-437/invoker.properties|src/it/MJAVADOC-437/module1/pom.xml|src/it/MJAVADOC-437/module1/src/main/java/com/example/foo/Foo.java|src/it/MJAVADOC-437/module2/pom.xml|src/it/MJAVADOC-437/module2/src/main/java/com/example/bar/Bar.java|src/it/MJAVADOC-437/pom.xml|src/it/MJAVADOC-437/verify.bsh|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,18,19,19,2015-12-03 19:59:21 +0000,2015-12-07 18:27:36 +0000,b55133b8fcd64f3610296fdc9b72ba2b4749d20e,maven-javadoc-plugin
MJAVADOC-86,2006-09-01 08:47:14 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,2,3,3,2006-08-17 12:42:54 +0000,2006-09-01 13:46:50 +0000,b2ec02f3c93f2c20912f017010af2faeb3ef1da8,maven-javadoc-plugin
MJAVADOC-87,2007-05-05 09:44:58 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/site/fml/faq.fml|,2,3,3,2006-08-28 11:23:28 +0000,2006-09-04 14:26:07 +0000,06e815e1d43dae8fe44cee2c9933dd25de817bbc,maven-javadoc-plugin
MJAVADOC-434,2018-12-15 18:25:06 +0000,src/it/projects/MJAVADOC-434_fixcompile/invoker.properties|src/it/projects/MJAVADOC-434_fixcompile/pom.xml|src/it/projects/MJAVADOC-434_fixcompile/src/main/java/test/A.java|src/it/projects/MJAVADOC-434_fixcompile/src/main/java/test/B.java|src/it/projects/MJAVADOC-434_fixcompile/src/main/java/test/C.java|src/it/projects/MJAVADOC-434_fixcompile/src/main/java/test/HttpRSSEState.java|,14,19,23,2015-09-01 01:35:00 +0000,2018-12-15 19:23:31 +0100,30daf280bd886083120869d29d98eca9a5689130,maven-javadoc-plugin
MJAVADOC-312,2012-09-14 19:27:00 +0000,src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|,10,11,13,2011-03-11 22:29:32 +0000,2012-09-15 00:26:16 +0000,8286decf8b95f9aa06a9f0317717780e0d89f024,maven-javadoc-plugin
MJAVADOC-431,2015-12-17 22:34:32 +0000,src/main/java/org/apache/maven/plugin/javadoc/JavadocArchiveConfiguration.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocJar.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocJarTest.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/JavadocJarArchiveConfigProjectStub.java|src/test/resources/unit/javadocjar-archive-config/javadocjar-archive-config.xml|src/test/resources/unit/javadocjar-archive-config/javadocjar/def/App.java|,18,19,19,2015-07-24 18:24:44 +0000,2015-12-17 22:33:10 +0000,4e167b0e4d3fdc99fd658f4af0e5f8b1fc823c2b,maven-javadoc-plugin
MJAVADOC-94,2007-05-13 08:36:52 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,3,4,5,2006-10-13 03:21:04 +0000,2007-05-13 13:36:19 +0000,08c4eca248b5e9b58a795b81d6401fcc05c3f965,maven-javadoc-plugin
MJAVADOC-449,2018-11-25 10:29:48 +0000,pom.xml|src/it/projects/MJAVADOC-449_aggr_modulepath/invoker.properties|src/it/projects/MJAVADOC-449_aggr_modulepath/modulea/pom.xml|src/it/projects/MJAVADOC-449_aggr_modulepath/modulea/src/main/java/com/javamodularity/modulea/HelloWorld.java|src/it/projects/MJAVADOC-449_aggr_modulepath/modulea/src/main/java/module-info.java|src/it/projects/MJAVADOC-449_aggr_modulepath/moduleb/pom.xml|src/it/projects/MJAVADOC-449_aggr_modulepath/moduleb/src/main/java/com/javamodularity/moduleb/HelloWorld.java|src/it/projects/MJAVADOC-449_aggr_modulepath/moduleb/src/main/java/module-info.java|src/it/projects/MJAVADOC-449_aggr_modulepath/pom.xml|src/it/projects/MJAVADOC-449_aggr_modulepath/verify.groovy|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|,18,19,23,2016-04-17 08:01:14 +0000,2018-11-25 11:28:24 +0100,1a213f370a0df432bcf82ce440a68c9c4e80eb61,maven-javadoc-plugin
MJAVADOC-445,2018-12-01 15:57:46 +0000,src/main/mdo/javadocOptions.mdo|src/test/java/org/apache/maven/plugins/javadoc/options/io/xpp3/JavadocOptionsXpp3ReaderTest.java|,18,19,23,2016-02-26 12:00:02 +0000,2018-12-01 16:16:48 +0100,85729d5640875380b1f7dfb58dc64d04219354c0,maven-javadoc-plugin
MJAVADOC-326,2011-09-13 03:31:58 +0000,src/it/additionnal-dependencies-non-aggregate/pom.xml|src/it/additionnal-dependencies/pom.xml|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,11,12,12,2011-09-13 02:45:56 +0000,2011-09-13 08:29:01 +0000,0930188681c3bd611f53266abeb2be2a3d67a6a3,maven-javadoc-plugin
MJAVADOC-325,2011-09-26 16:10:51 +0000,pom.xml|src/it/MJAVADOC-275/mod-a/pom.xml|src/it/MJAVADOC-275/mod-a/src/main/java/Main.java|src/it/MJAVADOC-275/mod-b/pom.xml|src/it/MJAVADOC-275/mod-b/src/main/java/Main.java|src/it/MJAVADOC-275/mod-c/pom.xml|src/it/MJAVADOC-275/mod-c/src/main/java/Main.java|src/it/MJAVADOC-325/verify.bsh|,11,12,12,2011-09-01 23:27:51 +0000,2011-09-27 22:36:04 +0000,4509bb80df15fb61c5f6d36e6a62294caf1608d4,maven-javadoc-plugin
MJAVADOC-320,2011-07-08 07:59:09 +0000,pom.xml|src/it/MJAVADOC-320/goals.txt|src/it/MJAVADOC-320/module1/pom.xml|src/it/MJAVADOC-320/module1/src/main/java/org/apache/maven/plugin/javadoc/it/Module1Class.java|src/it/MJAVADOC-320/module2/pom.xml|src/it/MJAVADOC-320/module2/src/main/java/org/apache/maven/plugin/javadoc/it/Module2Class.java|src/it/MJAVADOC-320/module3/pom.xml|src/it/MJAVADOC-320/module3/src/main/java/org/apache/maven/plugin/javadoc/it/Module3Class.java|src/it/MJAVADOC-320/pom.xml|src/it/MJAVADOC-320/verify.bsh|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/resolver/ProjectArtifactFilter.java|src/main/java/org/apache/maven/plugin/javadoc/resolver/ResourceResolver.java|,11,12,12,2011-07-07 10:51:56 +0000,2011-07-08 12:57:27 +0000,5779a1bf0626c03faf94d1684670a5e20384a6c9,maven-javadoc-plugin
MJAVADOC-201,2008-07-23 08:18:43 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,6,7,7,2008-07-23 08:09:52 +0000,2008-07-23 13:18:12 +0000,ddef5fa234459d34cdaa5a4fd816fb8742702010,maven-javadoc-plugin
MJAVADOC-336,2012-01-17 12:30:20 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,11,12,12,2011-12-26 12:04:55 +0000,2012-01-17 18:29:55 +0000,6433d119c3bc73e0587d0259e9d36f05b7383683,maven-javadoc-plugin
MJAVADOC-215,2009-01-15 12:37:42 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,7,8,8,2008-09-05 04:33:41 +0000,2009-01-15 18:33:28 +0000,d6344ad58ec982555b96eb5e4b5b58e18513e80b,maven-javadoc-plugin
MJAVADOC-575,2019-02-08 12:54:03 +0000,src/it/projects/MJAVADOC-575_source8-module-info/invoker.properties|src/it/projects/MJAVADOC-575_source8-module-info/pom.xml|src/it/projects/MJAVADOC-575_source8-module-info/src/main/java/com/foo/MyClass.java|src/it/projects/MJAVADOC-575_source8-module-info/src/main/java/module-info.java|src/it/projects/MJAVADOC-575_source8-module-info/verify.groovy|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|,22,23,23,2019-02-06 22:14:46 +0000,2019-02-08 10:30:22 +0100,1fe0654bfe1ca550219f428c0dd767a3e70dab69,maven-javadoc-plugin
MJAVADOC-108,2007-10-10 08:05:40 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|src/site/fml/faq.fml|src/test/java/org/apache/maven/plugin/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/ProxyTestMavenProjectStub.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/SettingsStub.java|src/test/resources/unit/proxy-test/proxy-test-plugin-config.xml|src/test/resources/unit/proxy-test/src/main/java/test/App.java|,3,5,6,2006-12-21 19:06:23 +0000,2007-10-10 13:03:20 +0000,cac75c8579a6b92233bed1b8dbc7b41b8e28ebae,maven-javadoc-plugin
MJAVADOC-349,2012-09-14 19:41:17 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,12,13,13,2012-08-14 17:28:03 +0000,2012-09-15 00:40:09 +0000,6cccc62f8bc97a232c37532ef2c36ac565d370a8,maven-javadoc-plugin
MJAVADOC-104,2007-03-14 15:29:12 +0000,pom.xml|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,4,4,6,2006-11-22 05:00:12 +0000,2008-03-03 06:05:15 +0000,17eafd76c8760e0c36e46130abaa08d3881a6e3c,maven-javadoc-plugin
MJAVADOC-469,2019-02-17 19:33:27 +0000,src/it/projects/additional-dependencies-non-aggregate/pom.xml|src/it/projects/additional-dependencies/pom.xml|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|,19,20,23,2016-07-29 14:52:08 +0000,2019-02-17 13:47:54 +0100,10ed96a7d8af93cda8a009813a696339d16655f5,maven-javadoc-plugin
MJAVADOC-347,2015-03-29 08:04:54 +0000,src/main/java/org/apache/maven/plugin/javadoc/JavadocJar.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocJarTest.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/JavadocJarFailOnErrorMavenProjectStub.java|src/test/resources/unit/javadocjar-failonerror/javadocjar-failonerror-plugin-config.xml|src/test/resources/unit/javadocjar-failonerror/javadocjar/def/App.java|src/test/resources/unit/javadocjar-failonerror/javadocjar/def/package.html|,12,13,18,2012-07-17 21:13:53 +0000,2015-03-29 13:04:22 +0000,a59868fadd6a15cab364732fb9ad1ab793751cda,maven-javadoc-plugin
MJAVADOC-105,2007-03-14 15:20:41 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,4,4,5,2006-11-22 09:39:00 +0000,2007-03-14 20:20:37 +0000,55a76a06382b2377a81d42f3b0c1f1ad9a9bbf87,maven-javadoc-plugin
MJAVADOC-220,2009-02-28 08:43:27 +0000,src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|,7,8,8,2008-11-24 08:45:35 +0000,2009-02-28 14:42:21 +0000,1dc4b76e91353d77d83b204556fa00edd6c7bbb3,maven-javadoc-plugin
MJAVADOC-118,2007-05-08 07:06:32 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/AggregateProject1TestMavenProjectStub.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/AggregateProject2TestMavenProjectStub.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/AggregateResourcesProject1TestMavenProjectStub.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/AggregateResourcesProject2TestMavenProjectStub.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/AggregateResourcesTestMavenProjectStub.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/AggregateTestMavenProjectStub.java|src/test/resources/unit/aggregate-resources-test/aggregate-resources-test-plugin-config.xml|src/test/resources/unit/aggregate-resources-test/project1/pom.xml|src/test/resources/unit/aggregate-resources-test/project1/src/main/java/resources/test/App.java|src/test/resources/unit/aggregate-resources-test/project1/src/main/java/resources/test2/App2.java|src/test/resources/unit/aggregate-resources-test/project1/src/main/javadoc/resources/test/doc-files/maven-feather.png|src/test/resources/unit/aggregate-resources-test/project1/src/main/javadoc/resources/test/package.html|src/test/resources/unit/aggregate-resources-test/project2/pom.xml|src/test/resources/unit/aggregate-resources-test/project2/src/main/java/resources2/test/App.java|src/test/resources/unit/aggregate-resources-test/project2/src/main/java/resources2/test2/App2.java|src/test/resources/unit/aggregate-resources-test/project2/src/main/javadoc/resources2/test/doc-files/maven-feather.png|src/test/resources/unit/aggregate-resources-test/project2/src/main/javadoc/resources2/test/package.html|,4,5,5,2007-04-09 12:21:55 +0000,2007-05-08 11:42:48 +0000,a97a9944de5667f165b07c01eea2f4b25ce69e28,maven-javadoc-plugin
MJAVADOC-599,2019-06-14 12:05:44 +0000,src/it/projects/MJAVADOC-569_aggr-mixed/invoker.properties|src/it/projects/MJAVADOC-599/invoker.properties|src/it/projects/MJAVADOC-599/pom.xml|src/it/projects/MJAVADOC-599/subproject1/pom.xml|src/it/projects/MJAVADOC-599/subproject1/src/main/java/com/example/A.java|src/it/projects/MJAVADOC-599/subproject2/pom.xml|src/it/projects/MJAVADOC-599/subproject2/src/main/java/com/example/B.java|src/it/projects/MJAVADOC-599/verify.groovy|src/main/java/org/apache/maven/plugins/javadoc/JavadocJar.java|,23,24,24,2019-04-17 09:18:10 +0000,2019-06-14 20:35:48 +1000,43906f119688ac8ad60c043a82878f1aeac1ca09,maven-javadoc-plugin
MJAVADOC-115,2007-03-14 14:30:07 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,2,5,5,2007-03-13 10:46:30 +0000,2007-03-14 19:28:34 +0000,f8e79c908ffe8a1b8382faefaa1c30aa26d2a379,maven-javadoc-plugin
MJAVADOC-477,2017-01-17 17:58:37 +0000,src/it/MJAVADOC-194/module1/pom.xml|src/it/MJAVADOC-194/module2/pom.xml|src/main/resources/javadoc-report.properties|src/main/resources/javadoc-report_de.properties|src/main/resources/javadoc-report_fr.properties|src/main/resources/javadoc-report_nl.properties|src/main/resources/javadoc-report_sv.properties|src/main/resources/test-javadoc-report.properties|src/main/resources/test-javadoc-report_de.properties|src/main/resources/test-javadoc-report_fr.properties|src/main/resources/test-javadoc-report_nl.properties|src/main/resources/test-javadoc-report_sv.properties|src/site/fml/faq.fml|,19,20,20,2017-01-17 13:43:42 +0000,2017-01-17 17:58:13 +0000,89711cf895bcaa8364246d249697938d5e117c7b,maven-javadoc-plugin
MJAVADOC-238,2009-07-25 06:23:10 +0000,pom.xml|src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocUtilTest.java|src/test/java/org/apache/maven/plugin/javadoc/ProxyServer.java|src/test/resources/unit/proxy-test/proxy-test-plugin-config.xml|,7,8,8,2009-06-26 05:00:58 +0000,2009-07-25 11:21:48 +0000,9652d5aa7c456dbf16cdca1bbc195d33ab93f9d9,maven-javadoc-plugin
MJAVADOC-358,2013-01-24 11:21:34 +0000,src/main/java/org/apache/maven/plugin/javadoc/TestFixJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/TestJavadocJar.java|src/main/java/org/apache/maven/plugin/javadoc/TestJavadocReport.java|src/main/java/org/apache/maven/plugin/javadoc/TestResourcesBundleMojo.java|,13,14,14,2012-12-11 13:24:53 +0000,2013-01-24 17:20:31 +0000,b8d3bf2a7d936d4ecd013e75e956b82ab785d085,maven-javadoc-plugin
MJAVADOC-232,2009-07-14 08:48:16 +0000,src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocUtilTest.java|,6,8,8,2009-05-31 14:03:41 +0000,2009-07-14 14:14:46 +0000,9b8544281076a908f75e735a751209070fc9761a,maven-javadoc-plugin
MJAVADOC-231,2009-07-14 17:36:52 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocUtilTest.java|,6,8,8,2009-05-07 08:17:36 +0000,2009-07-14 22:35:33 +0000,f2e441f0b1c8493e44ae28f176647834b662be46,maven-javadoc-plugin
MJAVADOC-110,2007-05-09 07:18:52 +0000,pom.xml|src/it/MJAVADOC-110/pom.xml|src/it/MJAVADOC-110/test-module/pom.xml|src/it/MJAVADOC-110/test-module/src/main/java/Test.java|src/it/MJAVADOC-110/verify.bsh|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,3,5,5,2007-02-14 13:56:37 +0000,2007-05-09 12:14:53 +0000,be333092b3b1b376eeae0e0a7958a81294da3292,maven-javadoc-plugin
MJAVADOC-476,2016-11-04 23:10:59 +0000,src/site/apt/index.apt.vm|,19,20,20,2016-11-04 23:09:27 +0000,2016-11-04 23:10:22 +0000,431397ecb0d7448260abc198576f395c02b55bd9,maven-javadoc-plugin
MJAVADOC-354,2012-09-28 19:46:47 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocUtilTest.java|src/test/resources/JavadocUtilTest-package-list.txt|,11,14,14,2012-09-28 19:27:21 +0000,2012-09-29 00:43:45 +0000,7361b75e6279d63c455209de10ba99cf00afbe07,maven-javadoc-plugin
MJAVADOC-591,2019-04-14 21:39:48 +0000,src/it/projects/MJAVADOC-591_release8/invoker.properties|src/it/projects/MJAVADOC-591_release8/pom.xml|src/it/projects/MJAVADOC-591_release8/src/main/java/com/example/Foo.java|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|,23,24,24,2019-03-26 18:28:34 +0000,2019-04-14 23:38:38 +0200,56979750c1752c811da28ff058aebc83b1fd018b,maven-javadoc-plugin
MJAVADOC-472,2016-10-02 01:43:01 +0000,pom.xml|,19,20,20,2016-10-02 00:40:59 +0000,2016-10-02 00:42:44 +0000,eb84b770386b2a2fde611a2f2ae9bfce10bf3f40,maven-javadoc-plugin
MJAVADOC-351,2014-03-21 12:32:03 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractFixJavadocMojo.java|src/test/java/org/apache/maven/plugin/javadoc/FixJavadocMojoTest.java|,10,13,15,2012-09-14 13:12:54 +0000,2014-03-21 17:30:56 +0000,c1dca01c65006483990f71ec96807d870a8ec3f4,maven-javadoc-plugin
MJAVADOC-230,2009-07-14 18:25:07 +0000,src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java|,7,8,8,2009-05-05 04:59:00 +0000,2009-07-15 11:03:48 +0000,2b5bdb0970d011da5899e6123794baa47c927570,maven-javadoc-plugin
MJAVADOC-489,2017-11-11 19:00:16 +0000,pom.xml|src/it/projects/MJAVADOC-498_mm_modulepath/bar/pom.xml|src/it/projects/MJAVADOC-498_mm_modulepath/bar/src/main/java/com/bar/OtherClass.java|src/it/projects/MJAVADOC-498_mm_modulepath/bar/src/main/java/module-info.java|src/it/projects/MJAVADOC-498_mm_modulepath/foo/pom.xml|src/it/projects/MJAVADOC-498_mm_modulepath/foo/src/main/java/com/foo/MyClass.java|src/it/projects/MJAVADOC-498_mm_modulepath/foo/src/main/java/module-info.java|src/it/projects/MJAVADOC-498_mm_modulepath/invoker.properties|src/it/projects/MJAVADOC-498_mm_modulepath/pom.xml|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|,19,20,21,2017-07-03 16:58:16 +0000,2017-11-18 13:17:34 +0000,b4877e13c8d8889e6268bae57f7b6fd08d2d0450,maven-javadoc-plugin
MJAVADOC-246,2009-09-14 06:01:18 +0000,pom.xml|,8,9,9,2009-07-29 22:34:03 +0000,2009-09-14 10:55:54 +0000,9774a89613dd07f91013328ad979a8fd764d3ea3,maven-javadoc-plugin
