Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
AVRO-2065,2018-12-11 19:12:05 +0000,lang/java/avro/src/main/java/org/apache/avro/data/RecordBuilderBase.java|lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java|lang/java/avro/src/main/java/org/apache/avro/specific/SpecificData.java|lang/java/avro/src/main/java/org/apache/avro/specific/SpecificDatumReader.java|lang/java/avro/src/main/java/org/apache/avro/specific/SpecificDatumWriter.java|lang/java/avro/src/main/java/org/apache/avro/specific/SpecificRecordBase.java|lang/java/avro/src/main/java/org/apache/avro/specific/SpecificRecordBuilderBase.java|lang/java/avro/src/test/java/org/apache/avro/specific/TestRecordWithJsr310LogicalTypes.java|lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SpecificCompiler.java|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/compiler/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java|lang/java/integration-test/codegen-test/pom.xml|lang/java/integration-test/codegen-test/src/test/java/org/apache/avro/codegentest/AbstractSpecificRecordTest.java|lang/java/integration-test/codegen-test/src/test/java/org/apache/avro/codegentest/TestCustomConversion.java|lang/java/integration-test/codegen-test/src/test/java/org/apache/avro/codegentest/TestLogicalTypesWithDefaults.java|lang/java/integration-test/codegen-test/src/test/java/org/apache/avro/codegentest/TestNestedLogicalTypes.java|lang/java/integration-test/codegen-test/src/test/java/org/apache/avro/codegentest/TestNullableLogicalTypes.java|lang/java/integration-test/codegen-test/src/test/resources/avro/custom_conversion.avsc|lang/java/integration-test/codegen-test/src/test/resources/avro/logical_types_with_default_values.avsc|lang/java/integration-test/codegen-test/src/test/resources/avro/nested_logical_types_array.avsc|lang/java/integration-test/codegen-test/src/test/resources/avro/nested_logical_types_map.avsc|lang/java/integration-test/codegen-test/src/test/resources/avro/nested_logical_types_record.avsc|lang/java/integration-test/codegen-test/src/test/resources/avro/nested_logical_types_union.avsc|lang/java/integration-test/codegen-test/src/test/resources/avro/nullable_logical_types.avsc|lang/java/integration-test/codegen-test/src/test/resources/avro/nullable_logical_types_array.avsc|lang/java/integration-test/pom.xml|lang/java/integration-test/test-custom-conversions/pom.xml|lang/java/integration-test/test-custom-conversions/src/main/java/org.apache.avro.codegentest/CustomDecimal.java|lang/java/integration-test/test-custom-conversions/src/main/java/org.apache.avro.codegentest/CustomDecimalConversion.java|lang/java/mapred/pom.xml|lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/AbstractAvroMojo.java|lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/IDLProtocolMojo.java|lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/ProtocolMojo.java|lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/SchemaMojo.java|lang/java/pom.xml|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java|lang/java/tools/src/test/compiler/output/Player.java|,28,29,29,2017-08-14 04:42:38 +0000,2018-12-11 14:07:08 -0500,7ed38d7c7e150987ef8bf035196576fc158e03eb,avro
AVRO-118,2009-09-24 21:42:30 +0000,CHANGES.txt|lang/c++/impl/Compiler.cc|lang/c++/test/SchemaTests.cc|,2,3,24,2009-09-22 18:03:16 +0000,2013-06-13 18:48:49 +0000,b790897340eefc626c107c1578f26ee49a3de412,avro
AVRO-1099,2012-06-07 20:42:29 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/io/JsonDecoder.java|lang/java/avro/src/test/java/org/apache/avro/io/TestJsonDecoder.java|,18,19,19,2012-05-21 23:22:07 +0000,2012-06-07 20:41:44 +0000,a39e6deea243dcd9a09df8f67af724003dec1d02,avro
AVRO-119,2009-09-23 22:38:09 +0000,lang/c++/api/NodeImpl.hh|lang/c++/impl/Compiler.cc|lang/c++/impl/DataFile.cc|lang/c++/impl/json/JsonDom.cc|lang/c++/impl/json/JsonDom.hh|lang/c++/impl/json/JsonIO.cc|lang/c++/impl/json/JsonIO.hh|lang/c++/impl/parsing/JsonCodec.cc|lang/c++/jsonschemas/bigrecord_r|lang/c++/test/AvrogencppTests.cc|lang/c++/test/JsonTests.cc|,2,3,29,2009-09-22 18:08:50 +0000,2018-12-30 12:49:16 +0530,8f94f5647b6351c219fa105f37cd01f156427f71,avro
AVRO-1082,2012-05-20 13:51:45 +0000,CHANGES.txt|lang/c/src/datafile.c|lang/c/src/schema_specific.c|,18,19,19,2012-05-11 07:24:22 +0000,2012-05-20 13:41:50 +0000,aa24373e12a75bff689a543711391597d0e63e6b,avro
AVRO-2051,2018-11-07 17:17:39 +0000,lang/java/avro/src/main/java/org/apache/avro/JsonProperties.java|lang/java/avro/src/main/java/org/apache/avro/Protocol.java|lang/java/avro/src/main/java/org/apache/avro/Schema.java|,28,29,29,2017-07-17 19:08:06 +0000,2018-11-07 12:04:27 -0500,a318a34d1f5f8146fb441c092c73b6170719e88a,avro
AVRO-1083,2012-05-20 14:03:28 +0000,CHANGES.txt|lang/c/src/datafile.c|lang/c/src/datum.c|lang/c/src/map.c|,18,19,19,2012-05-11 08:48:28 +0000,2012-05-20 14:02:53 +0000,78b172c040f934ad59635b69ff797a09ff039136,avro
AVRO-1084,2012-05-20 13:58:13 +0000,CHANGES.txt|lang/c/src/datafile.c|lang/c/tests/CMakeLists.txt|lang/c/tests/test_avro_1084.c|,18,19,19,2012-05-11 09:49:45 +0000,2012-05-20 13:56:57 +0000,24673177ca18128f1c5dd137e5968ae4e8359e7f,avro
AVRO-461,2010-04-03 02:14:39 +0000,lang/ruby/lib/avro/io.rb|lang/ruby/test/test_datafile.rb|,4,5,7,2010-03-14 02:05:35 +0000,2010-04-03 02:13:06 +0000,492dc3b8f8a1b5dbf98b6c30b79b18ec87e7e89e,avro
AVRO-583,2010-08-03 23:04:32 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/Schema.java|,6,8,8,2010-06-22 23:00:45 +0000,2010-08-03 23:03:14 +0000,cc369c8d7ac793349eecf0fcdfe1ee82f79c6f88,avro
AVRO-1080,2012-05-09 08:35:12 +0000,CHANGES.txt|lang/c++/impl/json/JsonIO.cc|lang/c++/test/JsonTests.cc|,18,19,19,2012-05-06 06:28:35 +0000,2012-05-09 08:33:38 +0000,6eb2c5801e9029b22e5800a86986bde03d5541b9,avro
AVRO-1081,2012-05-17 19:51:15 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/file/DataFileWriter.java|lang/java/avro/src/main/java/org/apache/avro/generic/GenericDatumReader.java|lang/java/avro/src/main/java/org/apache/avro/io/BinaryEncoder.java|lang/java/avro/src/main/java/org/apache/avro/io/BufferedBinaryEncoder.java|lang/java/avro/src/main/java/org/apache/avro/io/Encoder.java|lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java|lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumReader.java|lang/java/avro/src/test/java/org/apache/avro/TestReflect.java|lang/java/avro/src/test/java/org/apache/avro/reflect/ByteBufferTest.java|,18,19,19,2012-05-10 14:11:10 +0000,2012-05-17 19:50:49 +0000,5be068e83656f026c68ebe78bb039b84165564e5,avro
AVRO-101,2009-09-25 21:56:06 +0000,CHANGES.txt|lang/c++/.gitignore|lang/c++/CMakeLists.txt|lang/c++/MainPage.dox|lang/c++/api/AvroParse.hh|lang/c++/api/AvroSerialize.hh|lang/c++/api/AvroTraits.hh|lang/c++/api/Compiler.hh|lang/c++/api/Config.hh|lang/c++/api/DataFile.hh|lang/c++/api/Decoder.hh|lang/c++/api/Encoder.hh|lang/c++/api/Exception.hh|lang/c++/api/Generic.hh|lang/c++/api/Layout.hh|lang/c++/api/Node.hh|lang/c++/api/NodeConcepts.hh|lang/c++/api/NodeImpl.hh|lang/c++/api/Parser.hh|lang/c++/api/Reader.hh|lang/c++/api/Resolver.hh|lang/c++/api/ResolverSchema.hh|lang/c++/api/ResolvingReader.hh|lang/c++/api/Schema.hh|lang/c++/api/SchemaResolution.hh|lang/c++/api/Serializer.hh|lang/c++/api/Specific.hh|lang/c++/api/Stream.hh|lang/c++/api/Types.hh|lang/c++/api/ValidSchema.hh|lang/c++/api/Validator.hh|lang/c++/api/Writer.hh|lang/c++/api/Zigzag.hh|lang/c++/api/buffer/Buffer.hh|lang/c++/api/buffer/BufferPrint.hh|lang/c++/api/buffer/BufferReader.hh|lang/c++/api/buffer/BufferStream.hh|lang/c++/api/buffer/BufferStreambuf.hh|lang/c++/impl/BinaryDecoder.cc|lang/c++/impl/Compiler.cc|lang/c++/impl/DataFile.cc|lang/c++/impl/FileStream.cc|lang/c++/impl/Resolver.cc|lang/c++/impl/Schema.cc|lang/c++/impl/Types.cc|lang/c++/impl/Validator.cc|lang/c++/impl/Zigzag.cc|lang/c++/impl/avrogencpp.cc|lang/c++/impl/json/JsonDom.hh|lang/c++/impl/json/JsonIO.hh|lang/c++/impl/parsing/JsonCodec.cc|lang/c++/impl/parsing/ResolvingDecoder.cc|lang/c++/impl/parsing/ValidatingCodec.cc|lang/c++/test/AvrogencppTests.cc|lang/c++/test/CodecTests.cc|lang/c++/test/SpecificTests.cc|lang/c++/test/StreamTests.cc|lang/c++/test/buffertest.cc|lang/c++/test/unittest.cc|,1,2,17,2009-08-19 04:12:26 +0000,2012-02-09 18:11:42 +0000,fc616d5176ed4750c2382bb229aef9f1c62ea78e,avro
AVRO-2058,2018-12-10 20:41:12 +0000,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java|lang/java/avro/src/main/java/org/apache/avro/specific/SpecificData.java|lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java|,28,29,29,2017-07-27 02:08:12 +0000,2018-12-10 15:14:43 -0500,269d0ff7d3025cf3370023e353a373916dd67433,avro
AVRO-104,2009-08-25 22:53:29 +0000,CHANGES.txt|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/enum.vm|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/fixed.vm|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/protocol.vm|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/compiler/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java|lang/java/compiler/src/test/resources/union_and_fixed_fields.avsc|lang/java/tools/src/test/compiler/output-string/Position.java|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Position.java|lang/java/tools/src/test/compiler/output/Player.java|lang/java/tools/src/test/compiler/output/Position.java|,1,2,29,2009-08-20 07:07:20 +0000,2017-12-13 10:13:48 +0100,b8c37b32256113bd64f35f0b97e673d74ef61db2,avro
AVRO-589,2010-07-05 03:18:31 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java|lang/java/src/test/java/org/apache/avro/io/TestResolvingIO.java|lang/java/src/test/java/org/apache/avro/io/TestResolvingIOResolving.java|,3,8,8,2010-07-01 19:41:28 +0000,2010-07-05 03:17:04 +0000,7f5901e8bdc281305ab29a32fd5630c5024b4feb,avro
AVRO-1086,2012-05-20 14:05:17 +0000,CHANGES.txt|lang/c/src/codec.c|,18,19,19,2012-05-12 10:37:05 +0000,2012-05-20 14:05:09 +0000,b49babe09e3c2a83fee4d52b11822d500ebc67f1,avro
AVRO-227,2009-11-20 23:12:45 +0000,doc/src/content/mddocs/refactoring-resolution.md|lang/java/avro/src/main/java/org/apache/avro/Resolver.java|lang/java/avro/src/main/java/org/apache/avro/Schema.java|lang/java/avro/src/main/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java|lang/java/avro/src/test/java/org/apache/avro/io/TestBlockingIO2.java|lang/java/avro/src/test/java/org/apache/avro/io/TestResolvingIO.java|lang/java/avro/src/test/java/org/apache/avro/io/TestValidatingIO.java|lang/java/avro/src/test/java/org/apache/avro/reflect/TestNonStringMapKeys.java|,3,4,29,2009-11-20 06:07:11 +0000,2019-04-20 13:35:55 -0700,b8b8ef5a44a7a3f25e943a9438772fc3bbc870bb,avro
AVRO-107,2009-08-27 22:25:14 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/util/Utf8.java|,1,2,19,2009-08-27 22:21:21 +0000,2012-05-17 22:30:23 +0000,d3b4045aa537e048c2df007afd6e54b7ace5f272,avro
AVRO-2298,2019-06-25 19:33:44 +0000,lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/FieldTest.java|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java|lang/java/tools/src/test/compiler/output/Player.java|,28,29,30,2019-01-07 13:31:39 +0000,2019-06-25 21:31:50 +0200,0b7ac89771461dfd610a56a1463532eeac96c892,avro
AVRO-1089,2012-12-01 17:04:28 +0000,CHANGES.txt|lang/c/src/resolved-writer.c|lang/c/tests/performance.c|,18,19,22,2012-05-14 08:28:09 +0000,2012-12-01 17:04:07 +0000,f0e4e90568d40992c78e0b2e5e2367d33b1d05e1,avro
AVRO-2080,2017-12-13 09:55:00 +0000,CHANGES.txt|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java|lang/java/tools/src/test/compiler/output/Player.java|,28,29,29,2017-09-20 13:46:39 +0000,2017-12-13 10:37:51 +0100,b84f64023c4a8e61d1274fc8a3e9c26acfb15c5b,avro
AVRO-2081,2018-04-01 18:10:12 +0000,lang/c++/api/AvroTraits.hh|lang/c++/api/Specific.hh|lang/c++/test/SpecificTests.cc|,28,29,29,2017-09-25 18:48:28 +0000,2017-11-30 15:10:38 -0500,8466975290773f5e0d19a16d2c36c05d64ea5134,avro
AVRO-694,2011-01-07 21:24:20 +0000,CHANGES.txt|lang/py/src/avro/schema.py|lang/py/test/test_protocol.py|,9,10,10,2010-11-08 21:47:15 +0000,2011-01-07 21:23:55 +0000,a0d444d9eb8ffac43ecabb7476f80cbae998170a,avro
AVRO-2072,2017-09-12 08:36:29 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java|lang/java/avro/src/test/java/org/apache/avro/TestReadingWritingDataInEvolvedSchemas.java|lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibility.java|lang/java/avro/src/test/java/org/apache/avro/TestSchemaValidation.java|,25,29,29,2017-08-30 09:36:33 +0000,2017-09-11 14:42:21 +0200,50eebb8a0b96565641bb56a0f11e326b3f5cc50b,avro
AVRO-681,2010-10-14 21:14:22 +0000,CHANGES.txt|doc/src/content/xdocs/idl.xml|,8,10,10,2010-10-14 13:40:16 +0000,2010-10-14 21:12:31 +0000,954df1fc6c138b8213b7a8a3c6cb5a7888e51c7b,avro
AVRO-440,2010-03-05 19:54:45 +0000,CHANGES.txt|lang/c/src/avro_private.h|,4,5,5,2010-03-02 10:35:39 +0000,2010-03-05 19:54:35 +0000,3c8d3aa06e74b586b8c83d37c110445b4a7e88ee,avro
AVRO-562,2010-06-04 06:42:09 +0000,CHANGES.txt|lang/ruby/lib/avro/ipc.rb|,6,7,7,2010-06-04 05:51:29 +0000,2010-06-04 06:41:32 +0000,05cc368353d72c798b261d9dbfcee05d8c7cdaa5,avro
AVRO-441,2012-01-24 16:02:50 +0000,lang/c/CMakeLists.txt|lang/c/examples/quickstop.c|lang/c/src/CMakeLists.txt|lang/c/src/Makefile.am|lang/c/src/allocator.c|lang/c/src/allocator.h|lang/c/src/allocator_system.c|lang/c/src/allocator_system.h|lang/c/src/atom_table.c|lang/c/src/avro.c|lang/c/src/avro.h|lang/c/src/config.h|lang/c/src/datafile.c|lang/c/src/datum.c|lang/c/src/datum.h|lang/c/src/datum_equal.c|lang/c/src/datum_read.c|lang/c/src/datum_size.c|lang/c/src/datum_validate.c|lang/c/src/datum_write.c|lang/c/src/dump.h|lang/c/src/encoding_binary.c|lang/c/src/io.c|lang/c/src/schema.c|lang/c/src/schema.h|lang/c/src/schema_equal.c|lang/c/src/st.c|lang/c/src/st.h|lang/c/src/types.h|lang/c/tests/CMakeLists.txt|lang/c/tests/dir_iterator.h|lang/c/tests/generate_interop_data.c|lang/c/tests/linux/dir_iterator.c|lang/c/tests/test_avro_data.c|lang/c/tests/test_avro_schema.c|lang/c/tests/test_interop_data.c|lang/c/tests/windows/dir_iterator.c|,4,5,8,2010-03-02 10:58:58 +0000,2010-08-25 18:46:06 +0000,6593926aed7eb2a142e32d2d58894738c3de0f51,avro
AVRO-685,2010-10-28 23:22:23 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/Schema.java|lang/java/src/test/java/org/apache/avro/TestSchema.java|,9,10,10,2010-10-27 19:27:30 +0000,2010-10-28 23:21:18 +0000,ddf2947a0493dad44c4151689d20adc01a1870e0,avro
AVRO-688,2011-01-17 20:58:07 +0000,CHANGES.txt|lang/java/ipc/src/main/java/org/apache/avro/ipc/Requestor.java|lang/java/ipc/src/main/java/org/apache/avro/ipc/Responder.java|lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttp.java|,9,10,10,2010-11-01 18:08:28 +0000,2011-01-17 20:57:54 +0000,a1eb97af3d931594b450321eb277817d186e1f50,avro
AVRO-447,2010-06-10 22:36:18 +0000,CHANGES.txt|doc/src/content/xdocs/spec.xml|,4,5,8,2010-03-03 01:07:20 +0000,2010-06-10 22:35:40 +0000,2bce9ea43fada2e40501477af25c94c0f5fa771e,avro
AVRO-448,2010-03-04 02:41:21 +0000,CHANGES.txt|lang/c/src/encoding_binary.c|,4,5,5,2010-03-03 07:21:59 +0000,2010-03-04 02:41:03 +0000,a1368aa02fd7a5882cc0bb916742fcc9d5f0bdb1,avro
AVRO-207,2010-01-10 17:26:02 +0000,lang/java/avro/src/main/java/org/apache/avro/data/Jsr310TimeConversions.java|lang/java/avro/src/test/java/org/apache/avro/data/TestJsr310TimeConversions.java|lang/java/avro/src/test/java/org/apache/avro/specific/TestRecordWithJsr310LogicalTypes.java|lang/java/avro/src/test/java/org/apache/avro/specific/TestRecordWithLogicalTypes.java|lang/java/avro/src/test/java/org/apache/avro/specific/TestSpecificLogicalTypes.java|lang/java/avro/src/test/resources/record_with_logical_types.avsc|lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/ProtocolTask.java|lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SchemaTask.java|lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SpecificCompiler.java|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/compiler/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java|lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/AbstractAvroMojo.java|lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/IDLProtocolMojo.java|lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/ProtocolMojo.java|lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/SchemaMojo.java|lang/java/maven-plugin/src/test/avro/User.avdl|lang/java/maven-plugin/src/test/avro/User.avpr|lang/java/maven-plugin/src/test/avro/User.avsc|lang/java/maven-plugin/src/test/java/org/apache/avro/mojo/AbstractAvroMojoTest.java|lang/java/maven-plugin/src/test/java/org/apache/avro/mojo/TestIDLProtocolMojo.java|lang/java/maven-plugin/src/test/java/org/apache/avro/mojo/TestProtocolMojo.java|lang/java/maven-plugin/src/test/java/org/apache/avro/mojo/TestSchemaMojo.java|lang/java/maven-plugin/src/test/resources/unit/idl/pom-joda.xml|lang/java/maven-plugin/src/test/resources/unit/idl/pom-jsr310.xml|lang/java/maven-plugin/src/test/resources/unit/protocol/pom-joda.xml|lang/java/maven-plugin/src/test/resources/unit/protocol/pom-jsr310.xml|lang/java/maven-plugin/src/test/resources/unit/schema/pom-joda.xml|lang/java/maven-plugin/src/test/resources/unit/schema/pom-jsr310.xml|lang/java/tools/src/main/java/org/apache/avro/tool/SpecificCompilerTool.java|pom.xml|,3,4,29,2009-11-18 05:51:25 +0000,2018-10-01 12:04:50 +0200,b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,avro
AVRO-208,2010-02-04 20:00:36 +0000,CHANGES.txt|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java|lang/java/tools/src/test/compiler/output/Player.java|,3,4,29,2009-11-18 05:53:59 +0000,2017-12-13 10:37:51 +0100,b84f64023c4a8e61d1274fc8a3e9c26acfb15c5b,avro
AVRO-793,2011-04-29 19:05:22 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/io/parsing/Symbol.java|lang/java/avro/src/test/java/org/apache/avro/io/TestResolvingIOResolving.java|,10,11,11,2011-03-31 02:42:14 +0000,2011-04-29 19:05:20 +0000,7472d98289bcb9776339ad253285a6f6dfa939cf,avro
AVRO-431,2010-03-02 19:49:11 +0000,CHANGES.txt|lang/java/build.xml|,4,4,5,2010-02-25 19:49:21 +0000,2010-03-02 19:48:54 +0000,65a762048fdf4ece99ebe105466f37861e89d0b2,avro
AVRO-675,2010-10-05 22:57:49 +0000,CHANGES.txt|,8,9,10,2010-09-30 21:00:11 +0000,2010-10-14 21:10:32 +0000,63ad1ce82e49b683a073745223a017057db8acab,avro
AVRO-554,2010-06-01 03:40:25 +0000,CHANGES.txt|lang/ruby/lib/avro/data_file.rb|lang/ruby/test/test_datafile.rb|,4,7,7,2010-05-27 17:56:52 +0000,2010-06-01 03:37:29 +0000,5949f5e5a36e47dc613b250a9b7f279f306240d0,avro
AVRO-433,2010-03-03 23:51:58 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/generic/GenericRequestor.java|lang/java/src/java/org/apache/avro/generic/GenericResponder.java|lang/java/src/java/org/apache/avro/ipc/RPCContext.java|lang/java/src/java/org/apache/avro/ipc/Requestor.java|lang/java/src/java/org/apache/avro/ipc/Responder.java|lang/java/src/java/org/apache/avro/specific/SpecificRequestor.java|lang/java/src/java/org/apache/avro/specific/SpecificResponder.java|lang/java/src/java/org/apache/avro/util/Utf8.java|lang/java/src/test/java/org/apache/avro/SimpleError.java|lang/java/src/test/java/org/apache/avro/TestProtocolGeneric.java|lang/java/src/test/java/org/apache/avro/TestProtocolReflect.java|,4,5,5,2010-02-26 23:52:57 +0000,2010-03-03 23:48:50 +0000,4313c25bb307d1c79f64cdb54104ba86a80edc60,avro
AVRO-437,2010-03-03 00:35:08 +0000,CHANGES.txt|doc/src/content/xdocs/index.xml|doc/src/content/xdocs/spec.xml|,4,5,5,2010-03-02 00:36:50 +0000,2010-03-03 00:34:30 +0000,5dac18f3862ee12ab03f2a94be0f675d7101b40d,avro
AVRO-780,2011-03-30 23:37:32 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java|lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumWriter.java|lang/java/avro/src/test/java/org/apache/avro/TestReflect.java|,10,11,11,2011-03-11 00:41:51 +0000,2011-03-30 23:36:20 +0000,a02c5c2ce3edae38b70648b177a78cc7a64a7b25,avro
AVRO-663,2011-01-14 19:46:54 +0000,CHANGES.txt|,8,9,10,2010-09-09 14:12:14 +0000,2011-01-14 19:46:05 +0000,309b4a3eddea7cf386d56c7371fc11159f0bb402,avro
AVRO-664,2010-09-14 12:49:33 +0000,CHANGES.txt|lang/ruby/test/tool.rb|share/test/interop/bin/test_rpc_interop.sh|,8,9,9,2010-09-10 08:21:11 +0000,2010-09-14 12:48:38 +0000,25dabab47a6dcdaee4c291b47467b0e63a850357,avro
AVRO-667,2010-09-17 01:42:29 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/generic/GenericData.java|lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java|,8,9,9,2010-09-16 04:49:48 +0000,2010-09-17 01:41:49 +0000,3efcc1ed043bc4f9866a34d9d9206f75a8e0b905,avro
AVRO-1901,2016-09-19 08:19:56 +0000,CHANGES.txt|lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SpecificCompiler.java|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/compiler/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java|lang/java/tools/src/test/compiler/output/Player.java|share/test/schemas/specialtypes.avdl|,25,28,28,2016-08-23 03:15:27 +0000,2016-09-19 10:15:46 +0200,be33922c03bd229b885fb9d664b55ce308f6ffaf,avro
AVRO-892,2011-09-22 20:50:40 +0000,CHANGES.txt|lang/py/src/avro/io.py|,14,15,15,2011-09-21 04:35:15 +0000,2011-09-22 20:49:11 +0000,fe169ad3db467159b48da150c639c4ad7c06c0bf,avro
AVRO-772,2011-02-24 17:58:58 +0000,CHANGES.txt|lang/java/ipc/src/main/java/org/apache/avro/ipc/HttpServer.java|lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttps.java|lang/java/ipc/src/test/keystore|lang/java/ipc/src/test/truststore|,9,10,10,2011-02-21 17:08:01 +0000,2011-02-24 17:56:08 +0000,6fccf353fcbf236c93f8afefdd20be5f7cd3fd5b,avro
AVRO-894,2011-09-25 20:07:06 +0000,CHANGES.txt|,14,15,15,2011-09-25 19:48:53 +0000,2011-09-25 20:03:25 +0000,d6d9116c6bfb31535491912f55a658d4f0291fb5,avro
AVRO-895,2011-10-01 18:38:29 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/io/JsonDecoder.java|lang/java/avro/src/main/java/org/apache/avro/io/JsonEncoder.java|lang/java/avro/src/main/java/org/apache/avro/io/parsing/JsonGrammarGenerator.java|lang/java/avro/src/main/java/org/apache/avro/io/parsing/Symbol.java|lang/java/avro/src/test/java/org/apache/avro/io/TestEncoders.java|,14,15,15,2011-09-26 00:53:00 +0000,2011-10-01 18:37:14 +0000,21223692e8066b2bdf2100641fb7befdae453e8e,avro
AVRO-776,2011-06-30 20:07:45 +0000,CHANGES.txt|,10,10,12,2011-03-09 06:56:44 +0000,2011-06-30 19:47:14 +0000,6a584228314e7ea255c6aa68edee4b770dc6e899,avro
AVRO-898,2011-10-03 19:46:22 +0000,CHANGES.txt|lang/java/ipc/src/main/java/org/apache/avro/ipc/NettyServer.java|,14,15,15,2011-09-27 15:54:44 +0000,2011-10-03 19:46:05 +0000,2b4a20cddc3856755e1104775398c5d95d7570d5,avro
AVRO-656,2011-02-24 22:21:11 +0000,CHANGES.txt|,8,8,19,2010-09-03 18:49:11 +0000,2012-05-08 21:21:21 +0000,acfa07feb6b47e554d14429c3c98a8810ac3be42,avro
AVRO-657,2010-09-13 19:04:52 +0000,CHANGES.txt|build.sh|,8,8,9,2010-09-07 06:34:20 +0000,2010-09-13 19:04:29 +0000,9e3d6fd35ac79736f6339cedc5d94fe13d2f3fab,avro
AVRO-537,2010-10-08 21:06:38 +0000,CHANGES.txt|lang/py/src/avro/io.py|lang/py/test/test_io.py|,6,7,9,2010-05-05 07:04:02 +0000,2010-10-08 21:14:58 +0000,4dda8ddb4f6ca16d11b908f5597e299bb7fd8d76,avro
AVRO-416,2010-02-16 22:02:20 +0000,CHANGES.txt|,3,4,4,2010-02-15 19:56:28 +0000,2010-02-19 01:16:53 +0000,281f46ff26ed61d76d65cdfbd6e79382a804d236,avro
AVRO-417,2010-02-19 01:56:44 +0000,CHANGES.txt|lang/java/build.xml|,1,4,4,2010-02-16 23:27:33 +0000,2010-02-19 01:56:28 +0000,674deee1e61c6ef21041951ad8db0771b4547a75,avro
