Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
ARIES-1328,2015-10-22 12:23:08 +0000,subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/internal/RawSubsystemResource.java|subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/internal/SubsystemResource.java|subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/defect/Aries1328Test.java|,31,32,43,2015-05-22 14:46:40 +0000,2015-09-25 17:24:04 +0000,9d31a54368da2224f950a4ca702af726aa8ae814,aries
ARIES-1575,2016-10-24 09:52:46 +0000,jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/impl/Activator.java|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/impl/PersistenceBundleTracker.java|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/impl/PersistenceProviderTracker.java|,61,62,66,2016-06-16 14:43:28 +0000,2016-10-21 15:48:30 +0000,49b4ac29f06bb9b9fda214341d90020c4829edeb,aries
ARIES-1333,2015-07-10 12:47:18 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/AggregateConverter.java|blueprint/blueprint-core/src/test/java/org/apache/aries/blueprint/container/AggregateConverterTest.java|,23,34,38,2015-06-11 12:24:20 +0000,2015-07-10 12:46:53 +0000,e2fd6a1c69a0b03b9906a8b1ffda03863931f2eb,aries
ARIES-389,2010-08-30 12:44:58 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/AggregateConverter.java|blueprint/blueprint-core/src/test/java/org/apache/aries/blueprint/container/AggregateConverterTest.java|,1,2,2,2010-08-25 17:56:17 +0000,2010-08-30 12:42:03 +0000,4907d40c281bc0d2fdf48f298bc9ea8735bca0a0,aries
ARIES-1339,2015-06-29 13:33:32 +0000,subsystem/subsystem-core/src/test/java/org/apache/aries/subsystem/core/internal/RepositoryServiceRepositoryTest.java|subsystem/subsystem-core/src/test/java/org/apache/aries/subsystem/core/internal/TestCapability.java|subsystem/subsystem-core/src/test/java/org/apache/aries/subsystem/core/internal/sub/Creator.java|subsystem/subsystem-core/src/test/java/org/apache/aries/subsystem/core/internal/sub/SubTestRepository.java|,35,36,36,2015-06-29 08:13:05 +0000,2015-06-29 13:30:03 +0000,a7d68ea63b7ad81970206f1370b2b8cfd003df3b,aries
ARIES-1572,2016-06-13 18:42:06 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/AggregateConverter.java|blueprint/blueprint-core/src/test/java/org/apache/aries/blueprint/container/BeanRecipeTest.java|,58,61,61,2016-06-13 15:56:20 +0000,2016-06-13 18:29:53 +0000,39547986fb37e8321d2a880c666afc4d0687cf71,aries
ARIES-1585,2017-01-04 10:45:48 +0000,tx-control/tx-control-itests/src/test/java/org/apache/aries/tx/control/itests/AbstractTransactionTest.java|tx-control/tx-control-itests/src/test/java/org/apache/aries/tx/control/itests/ConnectionLifecycleTest.java|tx-control/tx-control-provider-jdbc-common/src/main/java/org/apache/aries/tx/control/jdbc/common/impl/AbstractJDBCConnectionProvider.java|tx-control/tx-control-provider-jdbc-common/src/main/java/org/apache/aries/tx/control/jdbc/common/impl/InternalJDBCConnectionProviderFactory.java|tx-control/tx-control-provider-jdbc-common/src/main/java/org/apache/aries/tx/control/jdbc/common/impl/JDBCConnectionProviderFactoryServiceFactory.java|tx-control/tx-control-provider-jdbc-common/src/main/java/org/apache/aries/tx/control/jdbc/common/impl/ResourceTrackingJDBCConnectionProviderFactory.java|tx-control/tx-control-provider-jdbc-local/src/main/java/org/apache/aries/tx/control/jdbc/local/impl/Activator.java|tx-control/tx-control-provider-jdbc-local/src/main/java/org/apache/aries/tx/control/jdbc/local/impl/JDBCConnectionProviderFactoryImpl.java|tx-control/tx-control-provider-jdbc-local/src/main/java/org/apache/aries/tx/control/jdbc/local/impl/JDBCConnectionProviderImpl.java|tx-control/tx-control-provider-jdbc-local/src/main/java/org/apache/aries/tx/control/jdbc/local/impl/ManagedServiceFactoryImpl.java|tx-control/tx-control-provider-jdbc-xa/src/main/java/org/apache/aries/tx/control/jdbc/xa/impl/Activator.java|tx-control/tx-control-provider-jdbc-xa/src/main/java/org/apache/aries/tx/control/jdbc/xa/impl/JDBCConnectionProviderFactoryImpl.java|tx-control/tx-control-provider-jdbc-xa/src/main/java/org/apache/aries/tx/control/jdbc/xa/impl/JDBCConnectionProviderImpl.java|tx-control/tx-control-provider-jdbc-xa/src/main/java/org/apache/aries/tx/control/jdbc/xa/impl/ManagedServiceFactoryImpl.java|tx-control/tx-control-service-common/src/main/java/org/apache/aries/tx/control/service/common/impl/AbstractTransactionControlImpl.java|tx-control/tx-control-service-local/src/main/java/org/apache/aries/tx/control/service/local/impl/Activator.java|tx-control/tx-control-service-xa/src/main/java/org/apache/aries/tx/control/service/xa/impl/Activator.java|tx-control/tx-control-service-xa/src/main/java/org/apache/aries/tx/control/service/xa/impl/TransactionControlImpl.java|tx-control/tx-control-service-xa/src/test/java/org/apache/aries/tx/control/service/xa/impl/TransactionLogTest.java|,62,64,64,2016-07-22 09:08:55 +0000,2016-07-22 16:53:02 +0000,c1b14a7993f4284cfcde5d3b5cd5cc160dacbb20,aries
ARIES-1348,2015-10-22 12:23:08 +0000,subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/internal/StartAction.java|subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java|,36,37,39,2015-07-06 20:03:59 +0000,2015-08-07 15:37:18 +0000,a7579a628035977eaef9feaa7c5b86c2eafa04bf,aries
ARIES-1349,2015-07-07 08:03:59 +0000,jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/parser/impl/JPAAnnotationScanner.java|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/parser/impl/PersistenceUnitParser.java|,34,37,38,2015-07-07 07:35:50 +0000,2015-07-10 10:30:55 +0000,a30e306dabf72f2cab505f885300193d6cfc6e22,aries
ARIES-156,2011-02-10 17:28:59 +0000,jpa/examples/tasklist-blueprint/pom.xml|jpa/itests/jpa-container-blueprint-testbundle/pom.xml|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/impl/ManagedEMF.java|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/parser/impl/JPAHandler.java|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/parser/impl/PersistenceUnitParser.java|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/weaving/impl/TransformerRegistry.java|jpa/jpa-support/src/main/java/org/apache/aries/jpa/support/osgi/impl/EMFTracker.java|,1,1,61,2010-02-10 01:57:13 +0000,2016-06-10 09:15:55 +0000,a540394165bae90c3af7ba18d0f8774dc3d705d9,aries
ARIES-1342,2016-03-08 10:59:11 +0000,proxy/proxy-impl/pom.xml|proxy/proxy-impl/src/main/java/org/apache/aries/proxy/impl/interfaces/InterfaceProxyGenerator.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/InterfaceProxyingTest.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/complex/AriesTransactionManager.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/complex/manager/MonitorableTransactionManager.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/complex/manager/RecoverableTransactionManager.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/complex/manager/XAWork.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/complex/manager/XidImporter.java|,20,37,75,2015-07-01 14:15:01 +0000,2017-05-09 10:59:40 +0000,2d1a745b0e19688782fe56e3aa280d61506345e7,aries
ARIES-1596,2016-08-19 20:46:32 +0000,blueprint/blueprint-maven-plugin/pom.xml|,60,64,64,2016-08-19 20:41:21 +0000,2016-08-19 20:45:52 +0000,4254ca2110966418a534fc2116a7d56ce1ec8195,aries
ARIES-1351,2015-07-10 12:20:27 +0000,jpa/itests/jpa-tck-itest/org.osgi.test.cases.jpa.bnd|jpa/itests/jpa-tck-itest/pom.xml|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/impl/ManagedEMF.java|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/impl/PersistenceBundleTracker.java|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/parser/impl/PersistenceUnit.java|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/parser/impl/PersistenceUnitParser.java|jpa/jpa-container/src/test/java/org/apache/aries/jpa/container/impl/PropsConfigurationTest.java|,34,38,38,2015-07-10 12:10:33 +0000,2015-07-10 12:11:38 +0000,0dbb724779ec7ad7146e0c77d46031a57676aa80,aries
ARIES-1352,2015-10-22 12:23:10 +0000,subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/content/ConfigAdminContentHandler.java|subsystem/subsystem-itests/src/test/bundles/cmContentBundleZ/org/apache/aries/subsystem/itests/cmcontent/impl/BlahManagedService.java|subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/ConfigAdminPropsFileContentHandlerTest.java|,35,39,41,2015-07-15 14:56:22 +0000,2015-08-28 07:39:35 +0000,f804b6446ab361404f80197ea98f755918fae59c,aries
ARIES-1353,2015-10-21 13:11:25 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/BeanRecipe.java|,27,39,47,2015-07-17 13:00:46 +0000,2015-10-21 13:35:33 +0000,52ca2eb1340aaca4a3fc80a63c3eab325202f79d,aries
ARIES-1365,2015-08-25 12:33:26 +0000,jmx/jmx-core-whiteboard/src/main/java/org/apache/aries/jmx/core/whiteboard/Activator.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/Activator.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/agent/JMXAgentImpl.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/framework/BundleState.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/framework/BundleStateMBeanHandler.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/framework/ServiceState.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandler.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/framework/StateConfig.java|jmx/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java|jmx/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateTest.java|jmx/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java|jmx/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java|,30,39,41,2015-08-05 09:18:13 +0000,2015-08-25 12:32:40 +0000,18ebcd2827164617a282fdc5045c678af517b55c,aries
ARIES-1366,2015-08-07 16:16:43 +0000,subsystem/subsystem-bundle/pom.xml|,36,39,39,2015-08-05 20:14:30 +0000,2015-08-07 15:47:35 +0000,2f19c43a523a0ee50636423e59c4800ee66591a1,aries
ARIES-1361,2015-07-27 15:32:51 +0000,transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/TxInterceptorImpl.java|transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/parsing/AnnotationParser.java|,24,39,39,2015-07-27 12:29:15 +0000,2015-07-27 12:50:03 +0000,0d0f98a6070761c0b0bf340a4265c7d6ffadda8c,aries
ARIES-1364,2015-08-03 14:04:20 +0000,transaction/transaction-itests/pom.xml|transaction/transaction-itests/src/test/java/org/apache/aries/transaction/itests/AbstractIntegrationTest.java|transaction/transaction-manager/pom.xml|,24,39,39,2015-08-03 12:34:05 +0000,2015-08-03 14:03:53 +0000,f9ff3e2f012255fc5ccf04055f217694b8a3bb2c,aries
ARIES-344,2010-07-02 10:38:20 +0000,application/application-management/src/main/java/org/apache/aries/application/management/impl/AriesApplicationImpl.java|application/application-management/src/main/java/org/apache/aries/application/management/impl/AriesApplicationManagerImpl.java|,1,2,2,2010-06-28 16:24:21 +0000,2010-07-02 07:40:42 +0000,70a5bb9d1c9d596155a046273029a4dd206b517b,aries
ARIES-1379,2015-08-18 08:31:29 +0000,transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/BundleWideTxDataUtil.java|transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/Constants.java|transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/TransactionAttribute.java|transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/TxComponentMetaDataHelperImpl.java|transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/TxInterceptorImpl.java|transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/parsing/AnnotationParser.java|transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/parsing/TxNamespaceHandler.java|transaction/transaction-blueprint/src/main/resources/org/apache/aries/transaction/nls/blueprintTx.properties|,24,41,41,2015-08-14 14:42:02 +0000,2015-08-14 18:22:14 +0000,15ea1b51eef653e8f909af932f9a5723a211bb48,aries
ARIES-584,2012-07-24 06:38:37 +0000,blueprint/blueprint-cm/src/main/java/org/apache/aries/blueprint/compendium/cm/CmManagedServiceFactory.java|,2,5,9,2011-02-23 05:09:24 +0000,2012-07-24 14:38:14 +0000,9757800fdac362178a5fdd0adaff2931027c390b,aries
ARIES-342,2010-06-28 09:06:02 +0000,util/src/main/java/org/apache/aries/util/tracker/InternalRecursiveBundleTracker.java|util/src/main/java/org/apache/aries/util/tracker/RecursiveBundleTracker.java|util/src/test/java/org/apache/aries/util/RecursiveBundleTrackerTest.java|,1,2,2,2010-06-25 15:59:37 +0000,2010-06-28 09:03:22 +0000,6c95ef76148ad6b2b07ecf8208139ae66d73d30d,aries
ARIES-1372,2015-08-10 16:11:21 +0000,jpa/jpa-blueprint/src/main/java/org/apache/aries/jpa/blueprint/impl/JpaInterceptor.java|,39,40,40,2015-08-10 14:06:15 +0000,2015-08-10 14:50:26 +0000,db2034a32e8e4f7813135e95451ce1387b14dee2,aries
ARIES-1374,2015-08-10 16:11:03 +0000,jpa/jpa-support/src/main/java/org/apache/aries/jpa/support/osgi/impl/EMFTracker.java|jpa/jpa-support/src/test/java/org/apache/aries/jpa/support/osgi/impl/EmfTrackerTest.java|,39,40,40,2015-08-10 15:11:42 +0000,2015-08-10 16:09:29 +0000,231855767e7403ba00e84f68cfbaddb38895af96,aries
ARIES-599,2011-03-09 16:53:19 +0000,jndi/jndi-core/pom.xml|jndi/jndi-core/src/main/java/org/apache/aries/jndi/startup/Activator.java|jndi/jndi-rmi/pom.xml|jndi/jndi-rmi/src/main/java/org/apache/aries/jndi/rmi/Activator.java|jndi/jndi-url/pom.xml|,3,6,6,2011-03-08 06:58:35 +0000,2011-03-09 16:52:26 +0000,159663bda14c97c0aae151783ce2b2d5c8d62f25,aries
ARIES-358,2010-07-20 18:25:33 +0000,application/application-itests/src/test/java/org/apache/aries/application/runtime/itests/OBRResolverTest.java|application/application-obr-resolver/src/main/java/org/apache/aries/application/resolver/obr/OBRAriesResolver.java|application/application-obr-resolver/src/main/java/org/apache/aries/application/resolver/obr/impl/OBRBundleInfo.java|application/application-obr-resolver/src/main/java/org/apache/aries/application/resolver/obr/impl/ResourceWrapper.java|application/application-runtime/src/main/java/org/apache/aries/application/runtime/impl/ApplicationContextImpl.java|,1,2,2,2010-07-14 17:56:00 +0000,2010-07-14 19:03:40 +0000,375ddf5b9ab2054ce3f91f039300c6f12d3c2339,aries
ARIES-351,2010-07-07 17:55:02 +0000,application/application-management/src/main/java/org/apache/aries/application/management/impl/AriesApplicationManagerImpl.java|application/application-management/src/main/resources/org/apache/aries/application/messages/AppManagementMessages.properties|,1,2,2,2010-07-07 13:07:56 +0000,2010-07-07 17:53:58 +0000,ad876bda0b0031aa25a83ea375685671b0f46602,aries
ARIES-352,2010-07-07 20:02:23 +0000,application/application-itests/src/test/java/org/apache/aries/application/runtime/itests/BasicAppManagerTest.java|application/application-management/src/main/java/org/apache/aries/application/management/impl/AriesApplicationManagerImpl.java|,1,2,2,2010-07-07 19:39:32 +0000,2010-07-07 19:58:22 +0000,be51752b68e9b5c71303c2c14910952ba4b700d7,aries
ARIES-1381,2015-10-22 12:23:11 +0000,subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/archive/ImportPackageHeader.java|subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/defect/Aries1368Test.java|subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/defect/Aries1381Test.java|,36,41,41,2015-08-14 15:40:39 +0000,2015-08-15 02:28:12 +0000,6687bf3abf017b701301c67e05e0e76d0bd4a486,aries
ARIES-1385,2015-08-21 17:00:43 +0000,jpa/jpa-features/pom.xml|jpa/jpa-features/src/main/feature/feature.xml|,39,41,41,2015-08-21 08:54:06 +0000,2015-08-21 17:02:49 +0000,0462ea917cbae9bf6a5d4c4d3894a0b46089aa73,aries
ARIES-1386,2015-08-21 19:01:24 +0000,jpa/examples/pom.xml|jpa/examples/tasklist-blueprint/.gitignore|jpa/examples/tasklist-blueprint/osgi.bnd|jpa/examples/tasklist-blueprint/pom.xml|jpa/examples/tasklist-blueprint/src/main/java/org/apache/aries/jpa/example/tasklist/blueprint/impl/TasklistServlet.java|jpa/examples/tasklist-blueprint/src/main/resources/OSGI-INF/blueprint/context.xml|jpa/examples/tasklist-blueprint/src/test/java/org/apache/aries/jpa/tasklist/blueprint/impl/TaskServiceImplTest.java|jpa/examples/tasklist-blueprint/src/test/resources/META-INF/persistence.xml|jpa/examples/tasklist-ds/.gitignore|jpa/examples/tasklist-ds/osgi.bnd|jpa/examples/tasklist-ds/pom.xml|jpa/examples/tasklist-ds/src/main/java/org/apache/aries/jpa/example/tasklist/ds/impl/TasklistServlet.java|jpa/examples/tasklist-ds/src/test/resources/META-INF/persistence.xml|jpa/examples/tasklist-model/.gitignore|jpa/examples/tasklist-model/osgi.bnd|jpa/examples/tasklist-model/pom.xml|jpa/examples/tasklist-model/src/main/resources/META-INF/persistence.xml|jpa/itests/jpa-container-blueprint-testbundle/.gitignore|jpa/itests/jpa-container-blueprint-testbundle/osgi.bnd|jpa/itests/jpa-container-blueprint-testbundle/pom.xml|jpa/itests/jpa-container-blueprint-testbundle/src/main/java/org/apache/aries/jpa/container/itest/bundle/blueprint/impl/AbstractCarServiceImpl.java|jpa/itests/jpa-container-blueprint-testbundle/src/main/resources/OSGI-INF/blueprint/config.xml|jpa/itests/jpa-container-itest/pom.xml|jpa/itests/jpa-container-itest/src/test/resources/persistence.xml|jpa/itests/jpa-container-testbundle-eclipselink/.gitignore|jpa/itests/jpa-container-testbundle-eclipselink/osgi.bnd|jpa/itests/jpa-container-testbundle-eclipselink/pom.xml|jpa/itests/jpa-container-testbundle/osgi.bnd|jpa/itests/jpa-container-testbundle/pom.xml|jpa/itests/jpa-tck-itest/runtests|jpa/itests/pom.xml|jpa/jpa-api/osgi.bnd|jpa/jpa-api/pom.xml|jpa/jpa-blueprint/osgi.bnd|jpa/jpa-blueprint/pom.xml|jpa/jpa-blueprint/src/main/java/org/apache/aries/jpa/blueprint/impl/JpaAnnotatedMemberHandler.java|jpa/jpa-container-eclipselink-adapter/.gitignore|jpa/jpa-container-eclipselink-adapter/osgi.bnd|jpa/jpa-container-eclipselink-adapter/pom.xml|jpa/jpa-container-eclipselink-adapter/src/main/java/org/apache/aries/jpa/eclipselink/adapter/Activator.java|jpa/jpa-container-eclipselink-adapter/src/main/java/org/apache/aries/jpa/eclipselink/adapter/EclipseLinkProviderService.java|jpa/jpa-container/osgi.bnd|jpa/jpa-container/pom.xml|jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/weaving/impl/DummyDataSource.java|jpa/jpa-features/pom.xml|jpa/jpa-parent/pom.xml|jpa/jpa-support/LICENSE|jpa/jpa-support/NOTICE|jpa/jpa-support/osgi.bnd|jpa/jpa-support/pom.xml|jpa/pom.xml|,39,41,41,2015-08-21 17:01:29 +0000,2015-08-21 17:03:25 +0000,5c4816de0619932beaca5965de3063c38442dcc8,aries
ARIES-362,2010-07-16 07:23:57 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/namespace/NamespaceHandlerRegistryImpl.java|,1,2,2,2010-07-16 07:22:36 +0000,2010-07-16 07:23:10 +0000,19389423a6aa2c14c9c833428226f3c2c4b129ff,aries
ARIES-365,2010-09-03 13:40:06 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/Parser.java|,1,2,2,2010-07-20 18:38:19 +0000,2010-07-20 18:39:26 +0000,bb3e3bef0c3c24fcbfea920dfdd79de648da2157,aries
ARIES-360,2010-07-19 19:30:09 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/proxy/ProxySubclassGenerator.java|,1,2,2,2010-07-15 11:55:48 +0000,2010-07-19 19:28:54 +0000,2c81647b45c6c5d2c9968ef8f45a29c43e4d70c2,aries
ARIES-376,2010-09-03 13:45:10 +0000,transaction/transaction-blueprint/src/main/java/org/apache/aries/transaction/TxComponentMetaDataHelperImpl.java|transaction/transaction-blueprint/src/test/java/org/apache/aries/transaction/NameSpaceHandlerOptionMethodTest.java|transaction/transaction-blueprint/src/test/resources/org/apache/aries/transaction/aries2.xml|,1,2,2,2010-08-05 21:01:33 +0000,2010-08-05 21:01:21 +0000,a521b8a18ff2b0fee9aaf1d7dfce08f94edbab18,aries
ARIES-1161,2014-10-30 11:24:46 +0000,proxy/proxy-impl/src/main/java/org/apache/aries/proxy/impl/interfaces/InterfaceProxyGenerator.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/InterfaceProxyingTest.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/WovenProxyGeneratorTest.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/WovenProxyPlusSubclassGeneratorTest.java|,20,20,25,2014-03-20 22:55:35 +0000,2014-10-30 11:23:37 +0000,bee280c50449219c9e9a60cc43e702212dddb202,aries
ARIES-372,2010-08-04 08:34:03 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/BlueprintEventDispatcher.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/BlueprintExtender.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/NamespaceHandlerRegistry.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/ParserServiceImpl.java|jpa/jpa-container-context/src/main/java/org/apache/aries/jpa/container/context/impl/GlobalPersistenceManager.java|jpa/jpa-container-context/src/test/java/org/apache/aries/jpa/container/context/impl/GlobalPersistenceManagerTest.java|,1,2,2,2010-08-04 08:00:24 +0000,2010-08-04 08:32:15 +0000,38babafb68959678c3b9d4f95ff7fc2b9190b884,aries
ARIES-782,2012-01-05 10:26:29 +0000,sandbox/jmx-next/jmx-core/src/main/java/org/apache/aries/jmx/AbstractCompendiumHandler.java|sandbox/jmx-next/jmx-core/src/main/java/org/apache/aries/jmx/agent/JMXAgent.java|sandbox/jmx-next/jmx-core/src/main/java/org/apache/aries/jmx/agent/JMXAgentContext.java|sandbox/jmx-next/jmx-core/src/main/java/org/apache/aries/jmx/agent/JMXAgentImpl.java|sandbox/jmx-next/jmx-core/src/test/java/org/apache/aries/jmx/CompendiumHandlerTest.java|,3,8,8,2011-11-15 12:36:40 +0000,2012-05-23 14:06:29 +0000,86fa24b78f60a8ffeed8f9881e5b516c24820f03,aries
ARIES-1171,2014-04-15 18:20:55 +0000,transaction/transaction-jdbc/src/main/java/org/apache/aries/transaction/jdbc/internal/DataSourceMCFFactory.java|,9,20,76,2014-04-11 14:02:15 +0000,2017-05-30 13:18:24 +0000,5113bf69b37a8699f0c5e5e488e90dac7c7d14e6,aries
ARIES-796,2011-12-09 10:07:25 +0000,jpa/jpa-blueprint-aries/src/main/java/org/apache/aries/jpa/blueprint/aries/impl/NSHandler.java|jpa/jpa-blueprint-aries/src/test/java/org/apache/aries/jpa/blueprint/aries/test/NSHandlerTest.java|,5,8,8,2011-12-02 10:59:20 +0000,2011-12-08 09:51:18 +0000,b51cec7200d8ba9aee88922acd926ef9e6dd7c99,aries
ARIES-554,2011-02-11 16:29:12 +0000,jndi/jndi-core/src/main/java/org/apache/aries/jndi/OSGiInitialContextFactoryBuilder.java|jndi/jndi-core/src/main/java/org/apache/aries/jndi/OSGiObjectFactoryBuilder.java|jndi/jndi-core/src/main/java/org/apache/aries/jndi/Utils.java|,2,3,4,2011-01-22 13:42:25 +0000,2011-02-11 13:51:18 +0000,fabda28f2e1b2fae1eea76badc466167dc4ed443,aries
ARIES-556,2011-02-07 16:27:03 +0000,jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/parsing/impl/PersistenceDescriptorParserImpl.java|,2,3,3,2011-01-24 13:39:15 +0000,2011-01-25 14:35:27 +0000,5a438a6f5fd6bc40294ea859519cbba9ce21fb35,aries
ARIES-317,2010-07-04 10:14:59 +0000,samples/ariestrader/assemblies/equinox-test-harness/src/main/resources/tradeDB.sql|samples/ariestrader/modules/ariestrader-derby-ds/src/main/resources/OSGI-INF/blueprint/blueprint.xml|samples/ariestrader/modules/ariestrader-entities/src/main/resources/META-INF/persistence.xml|samples/ariestrader/modules/ariestrader-web/src/main/java/org/apache/aries/samples/ariestrader/web/TradeBuildDB.java|samples/ariestrader/modules/ariestrader-web/src/main/java/org/apache/aries/samples/ariestrader/web/TradeConfigServlet.java|,1,2,2,2010-05-22 17:06:03 +0000,2010-06-06 02:47:15 +0000,00bf0e42e8dd7db9e8e02a78bd4a74498a172894,aries
ARIES-322,2010-09-21 16:27:17 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/BeanRecipe.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/RecipeBuilder.java|transaction/transaction-testbundle/src/main/resources/OSGI-INF/blueprint/config.xml|,1,2,2,2010-05-26 15:14:41 +0000,2010-06-11 21:33:37 +0000,bf8d50ba9e54d3ddb3ee9e0e6403fbc569840fb3,aries
ARIES-565,2011-05-13 16:42:34 +0000,samples/blog/blog-itests/src/test/java/org/apache/aries/samples/blog/itests/JdbcBlogSampleWithEbaTest.java|samples/blog/blog-itests/src/test/java/org/apache/aries/samples/blog/itests/JpaBlogSampleWithEbaTest.java|samples/blog/blog-itests/src/test/java/org/apache/aries/samples/blog/itests/QuiesceBlogSampleWithEbaTest.java|,2,3,3,2011-02-03 21:26:51 +0000,2011-02-03 21:39:39 +0000,a02f1b5422605305904f748f940ee33d3b9d965e,aries
ARIES-327,2010-06-07 20:22:23 +0000,application/application-itests/src/test/java/org/apache/aries/application/runtime/itests/AbstractIntegrationTest.java|application/application-itests/src/test/java/org/apache/aries/application/runtime/itests/OBRAppManagerTest.java|application/application-itests/src/test/java/org/apache/aries/application/runtime/itests/OBRResolverTest.java|application/application-utils/src/main/java/org/apache/aries/application/impl/ContentImpl.java|,1,2,2,2010-05-30 16:47:02 +0000,2010-06-07 20:16:21 +0000,3cf1eac9d5058e9fab46eb12c7fa73f278d88171,aries
