Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
PROTON-618,2014-10-06 14:53:44 +0000,proton-j/src/main/java/org/apache/qpid/proton/amqp/Binary.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/Symbol.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/UnsignedByte.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/UnsignedInteger.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/UnsignedLong.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/UnsignedShort.java|,7,8,8,2014-06-27 11:21:16 +0000,2014-10-06 14:50:55 +0000,c575aed29d96360ca2ae21090cb2dd2f3fa4e5b7,qpid-proton
PROTON-858,2015-05-01 16:25:11 +0000,proton-c/src/tests/object.c|,9,10,10,2015-04-22 10:20:59 +0000,2015-04-30 23:53:39 +0100,f82f96ab65dbcc61230b39151deb4e5b07b4407f,qpid-proton
PROTON-616,2014-07-02 12:25:44 +0000,contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/InboundTransformer.java|contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/JMSMappingOutboundTransformer.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/MessageAnnotations.java|,7,8,8,2014-06-26 12:13:47 +0000,2014-07-02 12:17:43 +0000,5ad3b7dc438ed99ad3dc0a7b30010b2bdf7f51a2,qpid-proton
PROTON-617,2014-07-02 19:57:57 +0000,proton-c/src/object/object.c|proton-c/src/tests/object.c|,7,8,8,2014-06-27 03:56:47 +0000,2014-07-02 19:52:45 +0000,4c558e48b0f31ad8c50a9f895d7bfa5ff8ffe441,qpid-proton
PROTON-1717,2017-12-15 14:22:32 +0000,examples/c/send-ssl.c|,30,32,32,2017-12-12 16:17:55 +0000,2017-12-19 14:45:41 -0500,4d16e6183d4d0eb39e2a29d2a3a289fef2327201,qpid-proton
PROTON-615,2014-06-25 22:34:25 +0000,proton-c/bindings/perl/CMakeLists.txt|proton-c/bindings/php/CMakeLists.txt|proton-c/bindings/python/CMakeLists.txt|proton-c/bindings/python/cproton.i|proton-c/bindings/ruby/CMakeLists.txt|,7,8,8,2014-06-25 22:24:10 +0000,2014-06-25 22:30:50 +0000,11e5ee4b9c926daf3992e7295eb0b69fcbbc4660,qpid-proton
PROTON-1956,2018-10-11 22:34:24 +0000,go/src/qpid.apache.org/electron/electron_test.go|go/src/qpid.apache.org/electron/handler.go|go/src/qpid.apache.org/proton/handlers.go|,45,47,47,2018-10-11 16:57:14 +0000,2018-10-11 15:14:20 -0400,2a84494c4befb40c674116aeba7e563e68b9537d,qpid-proton
PROTON-854,2015-04-20 18:11:26 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ConnectionImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/SessionImpl.java|,9,10,10,2015-04-17 16:31:31 +0000,2015-04-20 19:07:32 +0100,1e4b121d6fdbcfa5585416dfdca4430e042f52bf,qpid-proton
PROTON-1954,2018-10-11 22:32:57 +0000,go/src/qpid.apache.org/electron/connection.go|,45,47,47,2018-10-11 15:49:02 +0000,2018-10-11 12:33:08 -0400,c24910781489de19669384180d96a23ca5a4fbcd,qpid-proton
PROTON-610,2014-09-04 19:28:55 +0000,proton-c/src/dispatcher/dispatcher.c|proton-c/src/messenger/messenger.c|tests/python/proton_tests/messenger.py|,7,8,8,2014-06-16 11:41:35 +0000,2014-09-04 19:24:52 +0000,9c15b2dd3f688df5f6ca992747996ef01ed480bf,qpid-proton
PROTON-1955,2018-10-11 22:33:55 +0000,go/src/qpid.apache.org/amqp/marshal.go|go/src/qpid.apache.org/amqp/types.go|go/src/qpid.apache.org/amqp/types_test.go|go/src/qpid.apache.org/amqp/unmarshal.go|,45,47,47,2018-10-11 16:03:41 +0000,2018-10-11 15:14:15 -0400,ccaeaa0cbcc1364b3265984ef15f5d92c6087793,qpid-proton
PROTON-853,2015-04-25 19:47:06 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/SessionImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|,9,10,10,2015-04-16 08:36:25 +0000,2015-04-22 19:26:33 +0100,f2d7d669155a2ca57606c9381f4f1720739be79b,qpid-proton
PROTON-611,2014-08-11 22:17:02 +0000,proton-c/src/ssl/openssl.c|proton-c/src/transport/transport.c|,7,8,8,2014-06-19 08:43:38 +0000,2014-08-11 22:12:35 +0000,7e6c73d812190308476eb51ab207f5e0ee8fcf04,qpid-proton
PROTON-1710,2017-12-04 20:48:25 +0000,proton-c/bindings/cpp/src/proactor_container_impl.cpp|,29,31,31,2017-12-04 18:46:28 +0000,2017-12-04 13:49:36 -0500,25025e9b3dee948f60656c88002a59be598a206d,qpid-proton
PROTON-850,2015-04-22 17:31:32 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/SessionImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|,9,10,10,2015-04-15 19:19:21 +0000,2015-04-22 19:26:33 +0100,f2d7d669155a2ca57606c9381f4f1720739be79b,qpid-proton
PROTON-1953,2018-10-11 22:35:05 +0000,go/src/qpid.apache.org/proton/engine.go|,45,47,47,2018-10-11 15:15:50 +0000,2018-10-11 11:16:37 -0400,486fbaf034f2d89688bb678914d798a1a1595cc5,qpid-proton
PROTON-629,2016-02-15 19:18:25 +0000,proton-c/bindings/python/cproton.i|proton-c/include/proton/delivery.h|proton-c/src/engine/engine.c|,7,8,15,2014-07-07 17:14:01 +0000,2016-02-15 13:55:09 -0500,13150e4935d0de0bf390db4474b22c20e72a54e7,qpid-proton
PROTON-627,2014-07-02 12:26:03 +0000,contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/InboundTransformer.java|contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/JMSMappingOutboundTransformer.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/DeliveryAnnotations.java|,7,8,8,2014-07-02 12:04:13 +0000,2014-07-02 12:18:03 +0000,c8ec68060ca6a40a96cad2d9e3b16c5a5a6715d6,qpid-proton
PROTON-1704,2017-11-30 21:43:59 +0000,proton-c/src/tests/proactor.c|tools/py/proctest.py|,30,31,31,2017-11-30 21:34:50 +0000,2017-11-30 16:36:26 -0500,fe9069f9d9f5e27a8c3609eec366517ed8207b20,qpid-proton
PROTON-624,2014-07-16 17:01:07 +0000,contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/JMSMappingOutboundTransformer.java|,7,8,8,2014-06-30 21:07:35 +0000,2014-07-16 16:59:27 +0000,c0a5313a8c2c8324613f0a28f3d60e7d160d2dcb,qpid-proton
PROTON-861,2015-05-15 16:31:50 +0000,proton-c/src/windows/schannel.c|,9,10,11,2015-04-23 14:03:03 +0000,2015-05-15 19:56:58 +0100,ff159e815b7d843abd2f0bbf93709a933b5acee8,qpid-proton
PROTON-1942,2018-09-27 18:52:37 +0000,c/src/core/message.c|c/tests/message.c|,45,46,46,2018-09-27 16:11:06 +0000,2018-09-27 14:08:00 -0400,b114344ffa2281b09af60b9635a79f7fb735a012,qpid-proton
PROTON-1700,2017-11-28 18:29:13 +0000,proton-c/bindings/cpp/src/proactor_container_impl.cpp|,30,31,34,2017-11-28 01:54:23 +0000,2018-01-17 13:49:36 -0500,7888d43d342a98577d67befde055fd5e8b4d37e1,qpid-proton
PROTON-1738,2018-02-14 16:55:34 +0000,proton-c/bindings/ruby/CMakeLists.txt|,32,33,35,2018-01-09 10:20:18 +0000,2018-02-21 14:36:57 -0500,431a86a80a4c5a833fbfb853573fd0902cfe589d,qpid-proton
PROTON-876,2017-08-16 22:34:29 +0000,CMakeLists.txt|examples/CMakeLists.txt|,9,10,26,2015-05-01 15:31:35 +0000,2017-08-16 15:12:54 -0700,7a381d2968183838439feb209f1ba2f11bc60ca5,qpid-proton
PROTON-1734,2018-02-22 20:14:23 +0000,proton-c/bindings/cpp/src/container_test.cpp|,32,33,36,2018-01-04 21:23:16 +0000,2018-02-26 11:34:44 -0500,81ddadc44c1536a04074164571e4093e1b68945c,qpid-proton
PROTON-1977,2019-05-14 18:11:07 +0000,python/proton/_handlers.py|,46,49,54,2018-12-05 13:51:47 +0000,2019-05-14 14:04:06 -0400,69abfa0b9ee589f5c642254c095e8765a18d9708,qpid-proton
PROTON-1974,2018-11-29 23:24:35 +0000,tools/cmake/Modules/FindCyrusSASL.cmake|tools/cmake/Modules/FindJsonCpp.cmake|tools/cmake/Modules/FindLibuv.cmake|,45,49,49,2018-11-27 21:55:12 +0000,2018-11-29 22:34:01 +0000,b1ec5464ebafd144763c61fc2d8aaf67307ae2f5,qpid-proton
PROTON-631,2014-07-16 17:07:40 +0000,contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/InboundTransformer.java|,7,8,8,2014-07-15 14:35:23 +0000,2014-07-16 16:59:42 +0000,dc1010b2215817572e15ab17150c5e7ff863a20c,qpid-proton
PROTON-408,2013-08-19 21:29:09 +0000,proton-c/CMakeLists.txt|,4,5,5,2013-08-19 14:56:28 +0000,2013-08-19 19:01:10 +0000,41c9fa1d854d8e913fca10b491bb28c1f510899d,qpid-proton
PROTON-1727,2017-12-22 17:13:46 +0000,proton-c/src/proactor/epoll.c|,30,32,32,2017-12-21 15:06:33 +0000,2017-12-22 12:11:10 -0500,223e6d012dab8bbe4bdb92538d84c630bbd1cf27,qpid-proton
PROTON-405,2016-02-23 05:21:10 +0000,tools/cmake/Modules/UseJava.cmake|,4,5,15,2013-08-17 14:07:58 +0000,2016-02-23 00:16:16 -0500,1640d20d9b03e97ff2b23aba00773f5d873f873a,qpid-proton
PROTON-403,2013-08-13 15:51:16 +0000,proton-c/bindings/java/java.i|proton-c/bindings/java/src/main/java/org/apache/qpid/proton/engine/jni/JNITransport.java|proton-c/bindings/java/src/main/java/org/apache/qpid/proton/messenger/jni/JNIMessenger.java|proton-c/bindings/python/proton.py|proton-c/bindings/python/python.i|proton-c/include/proton/engine.h|proton-c/src/engine/engine.c|proton-c/src/posix/driver.c|proton-c/src/windows/driver.c|proton-j/proton-api/src/main/java/org/apache/qpid/proton/engine/Transport.java|proton-j/proton-api/src/main/java/org/apache/qpid/proton/engine/TransportException.java|proton-j/proton-api/src/main/resources/proton.py|proton-j/proton/src/main/java/org/apache/qpid/proton/driver/impl/ConnectorImpl.java|proton-j/proton/src/main/java/org/apache/qpid/proton/driver/impl/DriverImpl.java|proton-j/proton/src/main/java/org/apache/qpid/proton/driver/impl/ListenerImpl.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/ByteBufferUtils.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/FrameHandler.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/FrameParser.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/PlainTransportWrapper.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/SaslFrameParser.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/SaslImpl.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/TransportInput.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/TransportOutput.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/TransportOutputAdaptor.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/TransportOutputWriter.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapper.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SslHandshakeSniffingTransportWrapper.java|proton-j/proton/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SslImpl.java|proton-j/proton/src/main/java/org/apache/qpid/proton/messenger/impl/MessengerImpl.java|proton-j/proton/src/test/java/org/apache/qpid/proton/engine/impl/FrameParserTest.java|proton-j/proton/src/test/java/org/apache/qpid/proton/engine/impl/SaslFrameParserTest.java|proton-j/proton/src/test/java/org/apache/qpid/proton/engine/impl/TransportImplTest.java|proton-j/proton/src/test/java/org/apache/qpid/proton/engine/impl/TransportOutputAdaptorTest.java|proton-j/proton/src/test/java/org/apache/qpid/proton/engine/impl/ssl/CannedTransportOutput.java|proton-j/proton/src/test/java/org/apache/qpid/proton/engine/impl/ssl/RememberingTransportInput.java|proton-j/proton/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapperTest.java|proton-j/proton/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SslHandshakeSniffingTransportWrapperTest.java|tests/python/proton_tests/messenger.py|tests/python/proton_tests/sasl.py|,4,5,5,2013-08-13 15:28:07 +0000,2013-08-13 15:41:14 +0000,2898651f5335a54bab1415133a723ac2260be7df,qpid-proton
PROTON-1726,2017-12-27 10:27:26 +0000,proton-c/src/core/buffer.c|,24,32,32,2017-12-21 14:12:52 +0000,2017-12-21 14:10:56 +0000,b462433e375258167caea81e617f437ce512b12f,qpid-proton
PROTON-1724,2017-12-20 16:30:32 +0000,proton-c/bindings/ruby/lib/core/container.rb|proton-c/bindings/ruby/tests/test_container.rb|,30,32,32,2017-12-20 15:57:31 +0000,2017-12-20 11:22:04 -0500,cd06716a08c936f5e7db053355a033b4af45529f,qpid-proton
PROTON-402,2013-08-09 21:21:13 +0000,proton-c/src/proton.c|,4,5,5,2013-08-09 21:03:41 +0000,2013-08-09 21:11:49 +0000,7f1a11b9681cf76e3c5b5138e95488f3ee28a700,qpid-proton
PROTON-400,2013-08-09 18:37:36 +0000,proton-c/bindings/perl/CMakeLists.txt|,4,5,5,2013-08-09 11:17:04 +0000,2013-08-09 18:37:20 +0000,1892f959e8ba825617a95df8954a6453a468b1a4,qpid-proton
PROTON-1720,2017-12-18 22:39:18 +0000,examples/ruby/broker.rb|examples/ruby/example_test.rb|examples/ruby/ssl_certs/README.txt|examples/ruby/ssl_certs/tclient-certificate.p12|examples/ruby/ssl_certs/tclient-certificate.pem|examples/ruby/ssl_certs/tclient-full.p12|examples/ruby/ssl_certs/tclient-private-key.pem|examples/ruby/ssl_certs/tserver-certificate.p12|examples/ruby/ssl_certs/tserver-certificate.pem|examples/ruby/ssl_certs/tserver-full.p12|examples/ruby/ssl_certs/tserver-private-key.pem|examples/ruby/ssl_send.rb|proton-c/bindings/ruby/lib/core/connection.rb|proton-c/bindings/ruby/lib/core/container.rb|proton-c/bindings/ruby/lib/core/ssl.rb|proton-c/bindings/ruby/lib/core/transport.rb|,30,32,32,2017-12-15 14:39:59 +0000,2017-12-18 17:37:24 -0500,bf8d90e131b32b9c78cb1dfbf88f63cb5116cb68,qpid-proton
PROTON-1912,2018-08-10 19:51:01 +0000,ruby/CMakeLists.txt|,41,44,44,2018-08-09 13:26:29 +0000,2018-08-10 14:07:55 -0400,f790480d54745e73f45a0bc8a49df7ac554d16b0,qpid-proton
PROTON-898,2015-06-04 13:59:40 +0000,examples/ruby/messenger/nonblocking_recv.rb|proton-c/bindings/ruby/lib/messenger/selectable.rb|,9,11,11,2015-06-01 17:46:39 +0000,2015-06-04 09:11:58 -0400,caaabb7bd225aae8d3699ce138ef43c1083782a6,qpid-proton
PROTON-899,2015-08-11 17:40:09 +0000,proton-c/src/codec/codec.c|proton-c/src/messenger/messenger.c|proton-c/src/transport/transport.c|,10,11,11,2015-06-04 07:48:26 +0000,2015-08-11 13:35:25 -0400,0fc7bff9b76dad48fb48f881664b900488975323,qpid-proton
PROTON-1910,2018-10-11 22:30:40 +0000,go/src/qpid.apache.org/amqp/message.go|go/src/qpid.apache.org/amqp/message_test.go|,41,43,47,2018-08-06 16:34:54 +0000,2018-10-23 20:04:07 -0400,d8cebe494cac78ba6959ada4af2b3fc8e958769d,qpid-proton
PROTON-412,2013-08-26 20:09:04 +0000,proton-c/CMakeLists.txt|,4,5,5,2013-08-26 12:33:06 +0000,2013-08-26 20:07:22 +0000,5913694d986e938d001b5c127edb8e23a09e1ebc,qpid-proton
PROTON-655,2014-09-04 05:10:09 +0000,proton-c/src/tests/parse-url.c|proton-c/src/util.c|,7,8,8,2014-08-28 15:13:05 +0000,2014-09-04 05:09:04 +0000,01d589da7d8c97928354f76d46aefb73b5c9119d,qpid-proton
PROTON-413,2013-11-04 19:33:36 +0000,proton-c/CMakeLists.txt|proton-c/src/libqpid-proton.cmake.in|,5,6,6,2013-08-30 19:35:53 +0000,2013-09-12 17:39:36 +0000,911df425120d830841ff9609527833034ecc65a3,qpid-proton
PROTON-892,2015-08-20 16:37:26 +0000,proton-c/src/tests/data.c|,9,11,12,2015-05-28 22:10:01 +0000,2015-08-21 12:09:04 -0400,b8883c4dfbc900d7db39d41155144573557b25ce,qpid-proton
PROTON-1903,2018-07-30 16:56:27 +0000,c/src/core/transport.c|c/tests/fuzz/fuzz-connection-driver/crash/5092805675319296|,41,43,43,2018-07-30 15:23:47 +0000,2018-07-30 12:20:57 -0400,d722f7df5c714074b07cd803cbd6406edca4b40c,qpid-proton
PROTON-669,2014-09-18 20:31:50 +0000,proton-c/include/proton/messenger.h|proton-c/src/messenger/messenger.c|proton-c/src/messenger/transform.c|proton-c/src/messenger/transform.h|,7,8,8,2014-09-11 09:22:46 +0000,2014-09-18 20:31:08 +0000,39a567344e4d96b504d03af017ac2159cc6b43fe,qpid-proton
PROTON-427,2013-09-24 18:26:18 +0000,proton-c/bindings/ruby/ChangeLog|proton-c/bindings/ruby/lib/qpid_proton/messenger.rb|,5,6,6,2013-09-24 14:45:09 +0000,2013-09-24 18:22:26 +0000,8fc9f41de01057edb35a7cfb8d9f6e062a0b8128,qpid-proton
PROTON-667,2015-01-07 23:34:52 +0000,proton-c/src/transport/transport.c|,7,8,9,2014-09-09 16:27:31 +0000,2015-01-07 20:23:57 +0000,e052a016adcbfd0d2b5137ac5e6be829478b2c6a,qpid-proton
PROTON-97,2013-06-17 17:55:21 +0000,contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/JMSMappingOutboundTransformer.java|proton-j/src/main/java/org/apache/qpid/proton/driver/Driver.java|proton-j/src/main/java/org/apache/qpid/proton/engine/Event.java|proton-j/src/main/java/org/apache/qpid/proton/engine/ExtendableAccessor.java|proton-j/src/main/java/org/apache/qpid/proton/engine/Sasl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/Sender.java|proton-j/src/main/java/org/apache/qpid/proton/engine/SslDomain.java|proton-j/src/main/java/org/apache/qpid/proton/engine/Transport.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ByteBufferUtils.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ConnectionImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/FrameHandler.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ssl/ProtonSslEngineProvider.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SslDomainImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SslImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SslPeerDetailsImpl.java|proton-j/src/main/java/org/apache/qpid/proton/message/Message.java|proton-j/src/main/java/org/apache/qpid/proton/message/impl/MessageImpl.java|proton-j/src/main/java/org/apache/qpid/proton/messenger/impl/MessengerImpl.java|,1,1,14,2012-10-22 15:21:57 +0000,2015-12-22 16:40:34 +0000,213eef923523cfb75cb87c5a030816abf03849f3,qpid-proton
PROTON-96,2012-11-02 15:58:21 +0000,proton-c/bindings/python/proton/__init__.py|proton-j/src/main/resources/cengine.py|proton-j/src/main/resources/creactor.py|,1,1,12,2012-10-22 14:29:31 +0000,2015-09-28 12:42:33 +0200,69fa53bae84a923f7e28420a95500c7879281d92,qpid-proton
PROTON-666,2014-09-11 08:10:57 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|,7,8,8,2014-09-09 16:08:05 +0000,2014-09-09 16:44:39 +0000,c0cbad5346c339baa4c0732f8b9eb58408107319,qpid-proton
PROTON-424,2013-09-26 15:11:22 +0000,proton-c/src/messenger/messenger.c|,5,6,6,2013-09-23 13:03:18 +0000,2013-09-26 15:10:20 +0000,b45178f95262a12997cb23fc507780feff075ff1,qpid-proton
PROTON-661,2014-09-24 18:06:05 +0000,proton-c/src/message/message.c|,4,8,8,2014-09-05 13:19:41 +0000,2014-09-24 18:04:09 +0000,fef4d7970ef78ea1bb5c5da390eb432239b4674b,qpid-proton
PROTON-420,2014-05-10 11:43:49 +0000,examples/include/pncompat/misc_defs.h|examples/messenger/c/recv.c|examples/messenger/c/send.c|proton-c/CMakeLists.txt|proton-c/include/proton/scanner.h|proton-c/src/codec/decoder.h|proton-c/src/codec/encoder.h|proton-c/src/messenger/store.h|proton-c/src/messenger/transform.h|proton-c/src/posix/driver.c|proton-c/src/proton.c|proton-c/src/ssl/openssl.c|proton-c/src/tests/message.c|proton-c/src/tests/object.c|tests/tools/apps/c/msgr-common.h|,5,6,6,2013-09-05 23:23:57 +0000,2014-01-02 22:20:21 +0000,91dc39d248e3ef78459c71eafaa30e4b4b2dfc63,qpid-proton
PROTON-1934,2018-09-12 21:10:23 +0000,python/proton/_compat.py|python/proton/_handlers.py|python/proton/_reactor.py|python/proton/reactor.py|,45,46,46,2018-09-12 21:00:09 +0000,2018-09-12 17:01:47 -0400,4acc81ea2e47688427160bee9d59d2428da49497,qpid-proton
PROTON-679,2014-09-23 17:58:55 +0000,proton-c/src/messenger/messenger.c|,7,8,8,2014-09-11 11:46:11 +0000,2014-09-23 17:58:34 +0000,178b02c6db82d6f73a4bfeff0ce2ef0ba7d63307,qpid-proton
PROTON-676,2014-10-15 16:31:50 +0000,proton-c/src/messenger/messenger.c.orig|,7,8,8,2014-09-11 11:22:33 +0000,2014-09-29 21:00:12 +0000,70bef77da094ea30a6dd9471d9436f5e7b3d299e,qpid-proton
PROTON-677,2014-09-23 17:46:12 +0000,proton-c/bindings/python/proton.py|proton-c/include/proton/event.h|proton-c/include/proton/link.h|proton-c/src/engine/engine-internal.h|proton-c/src/engine/engine.c|proton-c/src/events/event.c|proton-c/src/messenger/messenger.c|proton-c/src/transport/transport.c|proton-j/src/main/java/org/apache/qpid/proton/engine/Event.java|proton-j/src/main/java/org/apache/qpid/proton/engine/Link.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/LinkImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|proton-j/src/main/resources/cengine.py|tests/python/proton_tests/engine.py|,7,8,8,2014-09-11 11:32:49 +0000,2014-09-23 17:45:56 +0000,111568af1c26b5670854cb58b6545bf476197fe0,qpid-proton
PROTON-674,2014-09-19 18:00:11 +0000,proton-c/include/proton/messenger.h|proton-c/src/messenger/messenger.c|,7,8,8,2014-09-11 11:15:58 +0000,2014-09-19 17:59:28 +0000,81f6e3c3072551b3106c404b24472982a31aa715,qpid-proton
PROTON-432,2013-10-21 12:33:26 +0000,proton-c/src/engine/engine-internal.h|proton-c/src/engine/engine.c|proton-c/src/transport/transport.c|,5,6,6,2013-10-02 09:18:50 +0000,2013-10-21 12:33:13 +0000,ba3801befc4f0e9408994f60bcac0b0f573f5e86,qpid-proton
PROTON-672,2014-09-18 21:02:10 +0000,proton-c/include/proton/messenger.h|proton-c/include/proton/transport.h|proton-c/src/messenger/messenger.c|proton-c/src/transport/transport.c|,7,8,8,2014-09-11 10:37:56 +0000,2014-09-18 21:01:50 +0000,508bdf63b998d971363c4dff6f99d5081f1382d9,qpid-proton
PROTON-430,2013-11-04 19:34:29 +0000,proton-c/CMakeLists.txt|,5,6,6,2013-09-26 20:33:06 +0000,2013-09-26 20:37:15 +0000,fbd99087f17a9479c0753937cb92f4bdbb4aec68,qpid-proton
PROTON-673,2014-09-18 21:06:47 +0000,proton-c/include/proton/messenger.h|proton-c/src/messenger/messenger.c|,7,8,8,2014-09-11 10:51:42 +0000,2014-09-18 21:06:30 +0000,d9844b466a7ff2180ab7fd418c9df6afb67b1bf2,qpid-proton
PROTON-670,2014-09-18 20:39:49 +0000,proton-c/include/proton/messenger.h|proton-c/src/messenger/messenger.c|,7,8,8,2014-09-11 10:29:02 +0000,2014-09-18 20:39:26 +0000,f5c644a96b7918fa2bccfd1938e100540e8ba11d,qpid-proton
PROTON-671,2014-09-18 20:45:37 +0000,proton-c/include/proton/messenger.h|proton-c/src/messenger/messenger.c|,7,8,8,2014-09-11 10:34:35 +0000,2014-09-18 20:45:18 +0000,fb042d17d561dc7606301aa0524fff2c35aed57e,qpid-proton
PROTON-1929,2018-09-10 20:22:52 +0000,c/src/core/log.c|c/src/core/log_private.h|c/src/core/util.c|c/src/core/util.h|c/tests/fuzz/CMakeLists.txt|,45,46,46,2018-09-10 16:59:30 +0000,2018-09-12 13:35:55 -0400,c2e39920a7fc762ea7943c62a07a4e2af08bfd60,qpid-proton
PROTON-1928,2018-09-07 13:57:27 +0000,c/CMakeLists.txt|,45,46,46,2018-09-07 13:53:04 +0000,2018-09-07 09:56:26 -0400,407711aacf377a9b576adcd3f12d5f5242c4bf2a,qpid-proton
PROTON-449,2013-11-16 00:53:46 +0000,proton-c/bindings/java/src/main/java/org/apache/qpid/proton/engine/jni/JNISslDomain.java|tests/python/proton_tests/common.py|tests/python/proton_tests/messenger.py|tests/python/proton_tests/soak.py|tests/python/proton_tests/ssl.py|,5,6,6,2013-11-07 17:33:02 +0000,2013-11-16 00:52:22 +0000,9ee72b4da6affee645043e4abde6d2d578c63aba,qpid-proton
PROTON-205,2013-02-01 11:12:08 +0000,python/proton/_handlers.py|,3,4,55,2013-01-28 18:47:15 +0000,2019-07-19 14:10:11 -0400,2df4dc0a58c235558c92a421e3e99b8629940179,qpid-proton
PROTON-448,2019-03-05 21:21:01 +0000,proton-c/bindings/ruby/ChangeLog|proton-c/bindings/ruby/ruby.i|,5,6,6,2013-11-06 16:29:35 +0000,2013-11-07 14:27:57 +0000,dc6ced14189ffd02f6bf8a9f01de5c8d42c78ef7,qpid-proton
PROTON-74,2012-11-13 18:52:57 +0000,proton-c/CMakeLists.txt|proton-c/bindings/python/proton.py|proton-c/include/proton/cproton.i|proton-c/include/proton/sasl.h|proton-c/include/proton/ssl.h|proton-c/include/proton/transport.h|proton-c/src/engine/engine-internal.h|proton-c/src/messenger/messenger.c|proton-c/src/posix/driver.c|proton-c/src/proton.c|proton-c/src/sasl/sasl-internal.h|proton-c/src/sasl/sasl.c|proton-c/src/ssl/openssl.c|proton-c/src/ssl/ssl-internal.h|proton-c/src/ssl/ssl_stub.c|proton-c/src/tests/engine.c|proton-c/src/transport/autodetect.c|proton-c/src/transport/autodetect.h|proton-c/src/transport/transport.c|proton-c/src/windows/driver.c|proton-c/src/windows/schannel.c|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/SaslImpl.java|proton-j/src/main/resources/cengine.py|proton-j/src/main/resources/csasl.py|proton-j/src/main/resources/cssl.py|tests/python/proton_tests/common.py|tests/python/proton_tests/engine.py|tests/python/proton_tests/sasl.py|,1,1,9,2012-10-11 19:04:50 +0000,2014-11-20 10:51:10 -0500,b4e06d34a83cd942ea88a5e19ad938be312ed2ae,qpid-proton
PROTON-680,2014-09-23 18:04:54 +0000,proton-c/include/proton/messenger.h|proton-c/src/messenger/messenger.c|,7,8,8,2014-09-11 11:48:52 +0000,2014-09-23 18:04:36 +0000,80f6d0013ee4b639cb7ba16e24b0f5594a0e219c,qpid-proton
