Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
COCOON-1882,2006-07-18 04:28:47 +0000,core/cocoon-core/src/main/java/org/apache/cocoon/serialization/ZipArchiveSerializer.java|,23,25,25,2006-07-14 12:22:47 +0000,2006-07-18 04:29:24 +0000,ab16c3af2def63e24024eeea1fee7a3620828d22,cocoon
COCOON-1880,2006-07-17 04:12:34 +0000,blocks/cocoon-lucene/cocoon-lucene-impl/src/main/java/org/apache/cocoon/transformation/LuceneIndexTransformer.java|,23,25,25,2006-07-12 13:13:36 +0000,2006-07-17 04:13:23 +0000,24a3f863bb00be6978f3354b2d4909285e33c0ec,cocoon
COCOON-1885,2006-07-26 05:07:11 +0000,core/cocoon-core/src/main/java/org/apache/cocoon/components/store/impl/EHDefaultStore.java|,24,25,25,2006-07-25 11:24:54 +0000,2006-07-26 05:09:03 +0000,a4c8ca5c4127ff169d499550a642b92fbbeb4763,cocoon
COCOON-1883,2006-10-09 20:15:06 +0000,blocks/cocoon-xsp/cocoon-xsp-impl/src/main/java/org/apache/cocoon/components/language/markup/xsp/SOAPHelper.java|blocks/cocoon-xsp/cocoon-xsp-impl/status.xml|,24,25,25,2006-07-19 08:54:15 +0000,2006-10-09 20:09:25 +0000,e1b5c80e34d6b400eeb1325d412f9c5007aa8a51,cocoon
COCOON-1887,2009-02-22 08:53:18 +0000,core/cocoon-core/src/test/java/org/apache/cocoon/selection/HostSelectorTestCase.java|core/cocoon-core/src/test/resources/org/apache/cocoon/selection/HostSelectorTestCase.xtest|core/cocoon-sitemap/cocoon-sitemap-components/src/changes/changes.xml|core/cocoon-sitemap/cocoon-sitemap-components/src/main/java/org/apache/cocoon/selection/HostSelector.java|core/cocoon-sitemap/cocoon-sitemap-impl/src/main/java/org/apache/cocoon/selection/NamedPatternsSelector.java|,23,25,28,2006-07-28 10:15:41 +0000,2009-02-22 08:49:25 +0000,f36d471411be9559e989362d0832aef21b05ad0c,cocoon
COCOON-1869,2006-10-09 19:19:13 +0000,blocks/cocoon-mail/cocoon-mail-impl/src/main/java/org/apache/cocoon/mail/MailMessageSender.java|,24,25,25,2006-06-26 05:11:46 +0000,2006-10-09 19:18:12 +0000,fa22b01b2da09c85fc4c923ca179f78556194f7c,cocoon
COCOON-1627,2006-01-18 23:12:55 +0000,cocoon-core/src/main/java/org/apache/cocoon/transformation/AugmentTransformer.java|,22,23,24,2005-10-10 18:26:07 +0000,2006-01-18 14:12:53 +0000,7b428232652662af1eb284fd06d89eb97f4bd385,cocoon
COCOON-1878,2006-10-14 17:33:03 +0000,blocks/cocoon-validation/cocoon-validation-impl/src/main/java/org/apache/cocoon/components/validation/jaxp/JaxpSchemaParser.java|blocks/cocoon-validation/cocoon-validation-impl/status.xml|,23,25,25,2006-07-06 17:05:41 +0000,2006-10-14 17:23:56 +0000,b8cf6944078f621c35f45539122fee2a93a0cfaa,cocoon
COCOON-1876,2006-07-11 13:00:43 +0000,blocks/cocoon-xmldb/cocoon-xmldb-impl/src/main/java/org/apache/cocoon/transformation/XMLDBTransformer.java|,24,25,25,2006-07-06 03:42:50 +0000,2006-07-11 06:01:26 +0000,965396538228489f7610b04477e4e4d0d9440f14,cocoon
COCOON-1651,2006-01-23 23:39:48 +0000,cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/transformation/EffectPipe.java|,23,23,24,2005-10-19 04:54:59 +0000,2006-01-23 14:39:28 +0000,5910bb4a6013430c86a152e9471e9f65f4523be4,cocoon
COCOON-1839,2006-05-29 16:31:12 +0000,core/cocoon-webapp/src/main/webapp/stylesheets/system/exception2html.xslt|,24,25,25,2006-04-22 03:09:15 +0000,2006-05-29 09:30:44 +0000,df674817df4c27b3abb55692344b83189982d571,cocoon
COCOON-1840,2006-05-29 19:08:51 +0000,core/cocoon-core/src/main/java/org/apache/cocoon/components/modules/input/XMLFileModule.java|,23,25,25,2006-04-27 22:29:14 +0000,2006-05-29 12:08:29 +0000,54c7594876b8fd0cd48b9442e7eb728bb56fe672,cocoon
COCOON-1844,2006-05-05 18:11:46 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/AbstractDatatypeWidgetDefinitionBuilder.java|,24,25,25,2006-05-05 17:26:22 +0000,2006-05-05 11:10:51 +0000,79de1aa78fda4ab1bccf624d2522d26ed2089f5a,cocoon
COCOON-1825,2008-04-28 02:55:34 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/changes/changes.xml|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/forms-field-styling.xsl|,24,25,28,2006-04-13 21:40:05 +0000,2008-04-28 02:56:54 +0000,a4f4e4d07695ed76b6d8afce50fe7a5ea50c2e7f,cocoon
COCOON-1621,2006-01-18 22:36:03 +0000,cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/datatype/typeimpl/AbstractDatatypeBuilder.java|cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/flow/javascript/v2/ScriptableWidget.java|cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/AbstractDatatypeWidgetDefinitionBuilder.java|cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/MultiValueFieldDefinitionBuilder.java|,23,23,24,2005-10-06 17:54:35 +0000,2006-01-18 13:33:35 +0000,1b4ad36684ccc1b3a9f303bb2b6ca9b944685a6d,cocoon
COCOON-1864,2006-06-17 15:28:02 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/binding/RepeaterJXPathBinding.java|,23,25,25,2006-06-16 14:49:43 +0000,2006-06-17 08:26:48 +0000,f1d6ef5bfb6cdcee22e7e02233e5fe9ad011c9c2,cocoon
COCOON-1622,2007-04-05 22:21:07 +0000,blocks/cocoon-mail/cocoon-mail-impl/src/main/java/org/apache/cocoon/mail/transformation/SendMailTransformer.java|,23,23,28,2005-10-06 19:44:36 +0000,2008-07-04 20:09:40 +0000,5f9e51a3b6f733fd190d2145f84ab15e6cc8f522,cocoon
COCOON-1861,2006-06-17 14:31:58 +0000,blocks/cocoon-naming/cocoon-naming-impl/src/main/java/org/apache/cocoon/transformation/LDAPTransformer.java|,23,25,25,2006-06-13 03:30:22 +0000,2006-06-17 07:32:19 +0000,73f8f4823faf1f31a66f99c0c431e4a6ad7e7ef1,cocoon
COCOON-1862,2006-06-22 14:05:45 +0000,blocks/cocoon-hsqldb/cocoon-hsqldb-impl/src/main/java/org/apache/cocoon/components/hsqldb/ServerImpl.java|,23,25,25,2006-06-13 03:41:41 +0000,2006-06-22 07:06:34 +0000,923aa832bf698e51a5259fde7821290bd3161284,cocoon
COCOON-1867,2006-10-07 06:04:51 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/datatype/convertor/BeanConvertor.java|,24,25,25,2006-06-20 21:07:10 +0000,2006-10-07 06:03:49 +0000,9ade3bffea6577ceb383d103115bb4ae0638a6d3,cocoon
COCOON-1625,2006-05-29 18:45:15 +0000,core/cocoon-core/src/main/java/org/apache/cocoon/environment/http/HttpRequest.java|,22,23,25,2005-10-08 00:41:21 +0000,2006-05-29 11:44:49 +0000,64c75906d1c84618e145ca6f542be0c614fa3912,cocoon
COCOON-1868,2006-06-23 11:22:24 +0000,core/cocoon-core/src/main/java/org/apache/cocoon/components/store/impl/EHDefaultStore.java|,23,25,25,2006-06-21 15:54:13 +0000,2006-06-23 04:23:21 +0000,36e6207a144b794039f72a308d6c28cb541a40e7,cocoon
COCOON-1849,2006-08-11 05:19:40 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/AggregateFieldDefinitionBuilder.java|,23,25,25,2006-05-17 01:28:00 +0000,2006-08-11 05:21:15 +0000,fc174f7ef9ffa2c6bda91de0cba37da9be1cecf9,cocoon
COCOON-1847,2006-05-31 01:18:01 +0000,blocks/cocoon-ajax/cocoon-ajax-impl/src/main/resources/org/apache/cocoon/ajax/resources/js/BUHandler.js|,23,25,25,2006-05-10 01:19:35 +0000,2006-05-30 18:17:03 +0000,5cc53ebef2357d9a995a4eb18b441490619d9b92,cocoon
COCOON-1848,2006-05-31 01:26:54 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/Field.java|,24,25,25,2006-05-10 21:30:15 +0000,2006-05-30 18:25:41 +0000,06a58a2519bbdb2aa1c85475806e331b51e80371,cocoon
COCOON-1610,2006-01-18 23:32:52 +0000,cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/resources/forms-field-styling.xsl|,22,23,24,2005-09-21 17:38:14 +0000,2006-01-18 14:31:17 +0000,b0defb39c755388fbc29a2617092642ed46e4c04,cocoon
COCOON-1854,2006-07-17 06:41:05 +0000,core/cocoon-core/META-INF/xconf/cocoon-core-sitemap.xconf|core/cocoon-core/src/test/resources/org/apache/cocoon/selection/BrowserSelectorTestCase.xtest|,24,25,25,2006-05-27 08:59:45 +0000,2006-07-17 06:42:02 +0000,3c7a7eec2d4a86bb741fd7b369c1493a23a1f207,cocoon
COCOON-1815,2006-08-22 02:46:22 +0000,core/cocoon-core/src/main/java/org/apache/cocoon/acting/CopySourceAction.java|,23,24,25,2006-03-27 16:40:22 +0000,2006-08-22 02:48:11 +0000,615b0390d2ddbc93615bc0d62a20cdf7e57fe6b3,cocoon
COCOON-1822,2012-11-23 00:22:20 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/changes/changes.xml|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/forms-advanced-field-styling.xsl|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/img/move_all_left.gif|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/img/move_all_right.gif|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/img/move_left.gif|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/img/move_right.gif|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/js/MultiValueDoubleList.js|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/js/__package__.js|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/js/manifest.js|blocks/cocoon-forms/cocoon-forms-impl/src/main/resources/org/apache/cocoon/forms/resources/js/templates/MultiValueDoubleList.html|blocks/cocoon-forms/cocoon-forms-sample/src/main/resources/COB-INF/flow/forms_flow_example.js|blocks/cocoon-forms/cocoon-forms-sample/src/main/resources/COB-INF/forms/multiValueDoubleList.xml|blocks/cocoon-forms/cocoon-forms-sample/src/main/resources/COB-INF/forms/multiValueDoubleList_template.xml|blocks/cocoon-forms/cocoon-forms-sample/src/main/resources/COB-INF/welcome.xml|,24,24,28,2006-04-05 19:33:09 +0000,2008-07-28 10:00:34 +0000,b2c96446637f06155ac21cc025be27899052bfa5,cocoon
COCOON-1804,2006-05-18 04:02:56 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/util/FOM_SimpleCocoon.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/util/JavaScriptHelper.java|,23,24,25,2006-03-22 01:41:07 +0000,2006-05-14 18:34:57 +0000,dd941540f061fdf14944bd8c820e017975d17660,cocoon
COCOON-22,2005-10-25 22:05:17 +0000,site/cocoon-main-site/src/site/xdoc/1275_1_1.xml|,2,3,28,2001-06-29 06:52:58 +0000,2013-01-21 09:09:21 +0000,f0c68c24bdb7aa07543979a53d1e59ffeb0d3338,cocoon
COCOON-21,2005-10-24 18:12:44 +0000,blocks/cocoon-forms/cocoon-forms-impl/pom.xml|blocks/cocoon-profiler/cocoon-profiler-sample/src/main/resources/COB-INF/profiler.xsamples|blocks/pom.xml|commons/legal/pom.xml|commons/pom.xml|core/cocoon-expression-language/cocoon-expression-language-impl/pom.xml|core/cocoon-pipeline/cocoon-pipeline-components/pom.xml|core/cocoon-servlet-service/cocoon-servlet-service-components-sample/pom.xml|core/cocoon-servlet-service/cocoon-servlet-service-components/pom.xml|core/cocoon-sitemap/cocoon-sitemap-api/pom.xml|core/cocoon-sitemap/cocoon-sitemap-components/pom.xml|core/cocoon-sitemap/cocoon-sitemap-impl/pom.xml|core/cocoon-store/cocoon-store-impl/pom.xml|core/cocoon-thread/cocoon-thread-impl/pom.xml|core/cocoon-thread/cocoon-thread-impl/src/test/java/org/apache/cocoon/thread/impl/AbstractTestCase.java|core/cocoon-webapp/pom.xml|core/cocoon-xml/cocoon-xml-impl/pom.xml|core/cocoon-xml/cocoon-xml-resolver/pom.xml|core/pom.xml|dists/pom.xml|parent/pom.xml|pom.xml|tools/cocoon-maven-docs-cleaner-plugin/pom.xml|tools/cocoon-maven-javadocs-script-report/pom.xml|tools/cocoon-sitemaptags2daisy-plugin/pom.xml|tools/pom.xml|tools/sitemaptags2daisy/pom.xml|,1,3,28,2001-06-29 00:52:40 +0000,2012-07-10 13:55:42 +0000,02fce4698694f9fa9826ac258aa9604e3b3567a2,cocoon
COCOON-20,2005-10-24 18:12:44 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/binding/RepeaterJXPathAdapter.java|,1,3,28,2001-06-28 10:58:28 +0000,2010-04-12 21:09:57 +0000,f6c897700a8b65c5e72c3ef16e9391459f2be7ba,cocoon
COCOON-12,2005-10-24 18:12:43 +0000,commons/TO-SYNC-FROM-BRANCH.txt|commons/status.xml|core/cocoon-core/src/main/java/org/apache/cocoon/components/pipeline/impl/AbstractCachingProcessingPipeline.java|,1,3,25,2001-06-13 04:24:48 +0000,2006-10-03 09:49:24 +0000,ca2d864f3c991fe3ca1b0935de5824392423a167,cocoon
COCOON-11,2005-10-24 18:12:43 +0000,blocks/cocoon-xsp/cocoon-xsp-impl/src/main/resources/org/apache/cocoon/components/language/markup/xsp/java/logicsheet-util.xsl|blocks/cocoon-xsp/cocoon-xsp-impl/status.xml|,1,3,25,2001-06-08 21:46:47 +0000,2006-10-03 13:19:19 +0000,661f10dd00452c88c3d5711ca9abc722f20748c2,cocoon
COCOON-15,2005-10-25 19:27:52 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/util/JavaScriptHelper.java|,1,3,26,2001-06-14 15:36:57 +0000,2007-03-15 20:30:03 +0000,c440a8252cbd999c069096d28bc42a9c834aa7e7,cocoon
COCOON-14,2005-10-24 18:12:43 +0000,blocks/cocoon-poi/cocoon-poi-impl/src/main/java/org/apache/cocoon/components/elementprocessor/impl/poi/hssf/elements/ColorCode.java|,1,3,26,2001-06-14 07:49:55 +0000,2007-08-23 00:10:40 +0000,4b32590aff16ff8240abbd7bdccafd7cd6f853d6,cocoon
COCOON-13,2005-10-24 18:12:43 +0000,core/cocoon-core/src/main/java/org/apache/cocoon/xml/ParamSaxBuffer.java|,1,3,26,2001-06-13 23:20:50 +0000,2007-04-23 18:22:17 +0000,5124abcee01bc7d8b664884b2ccaf185581c758c,cocoon
COCOON-18,2005-10-24 18:12:44 +0000,core/cocoon-core/src/test/java/org/apache/cocoon/selection/HostSelectorTestCase.java|core/cocoon-core/src/test/resources/org/apache/cocoon/selection/HostSelectorTestCase.xtest|core/cocoon-sitemap/cocoon-sitemap-components/src/changes/changes.xml|core/cocoon-sitemap/cocoon-sitemap-components/src/main/java/org/apache/cocoon/selection/HostSelector.java|core/cocoon-sitemap/cocoon-sitemap-impl/src/main/java/org/apache/cocoon/selection/NamedPatternsSelector.java|,1,3,28,2001-06-25 22:50:16 +0000,2009-02-22 08:49:25 +0000,f36d471411be9559e989362d0832aef21b05ad0c,cocoon
COCOON-17,2005-10-24 18:12:44 +0000,blocks/cocoon-portal/cocoon-portal-sitemap/src/main/java/org/apache/cocoon/portal/acting/BookmarkAction.java|,1,3,26,2001-06-18 15:34:50 +0000,2006-12-27 16:08:15 +0000,ed238c0b481dfa85aecf0617df915ad2acb1d360,cocoon
COCOON-2164,2008-02-01 18:13:43 +0000,blocks/cocoon-validation/cocoon-validation-impl/src/main/java/org/apache/cocoon/components/validation/jaxp/JaxpResolver.java|,25,27,27,2008-02-01 09:22:09 +0000,2008-02-01 18:16:27 +0000,ce81fd25880be825388cea191ae103956c72ccdd,cocoon
COCOON-2168,2008-03-11 10:31:42 +0000,core/cocoon-pipeline/cocoon-pipeline-impl/src/changes/changes.xml|core/cocoon-pipeline/cocoon-pipeline-impl/src/main/java/org/apache/cocoon/environment/AbstractEnvironment.java|core/cocoon-sitemap/cocoon-sitemap-impl/src/main/java/org/apache/cocoon/environment/wrapper/EnvironmentWrapper.java|core/cocoon-util/src/changes/changes.xml|core/cocoon-util/src/main/java/org/apache/cocoon/util/BufferedOutputStream.java|core/cocoon-util/src/test/java/org/apache/cocoon/util/BufferedOutputStreamTestCase.java|,26,27,28,2008-02-14 12:47:01 +0000,2008-06-10 04:18:56 +0000,5beb4b75121f6358d9cf7df6833a8ca17b047b1c,cocoon
COCOON-2169,2011-09-23 16:04:13 +0000,blocks/cocoon-imageop/cocoon-imageop-impl/src/main/java/org/apache/cocoon/reading/imageop/ResizeOperation.java|,23,27,28,2008-03-01 01:53:33 +0000,2008-07-08 21:38:56 +0000,6f18a20faae58f73ea921306f6f5b57dea07e118,cocoon
COCOON-216,2005-10-24 18:09:25 +0000,blocks/cocoon-imageop/cocoon-imageop-impl/src/main/java/org/apache/cocoon/reading/imageop/ResizeOperation.java|,8,9,28,2002-03-27 20:37:44 +0000,2008-07-08 21:38:56 +0000,6f18a20faae58f73ea921306f6f5b57dea07e118,cocoon
COCOON-215,2005-10-24 18:09:25 +0000,parent/pom.xml|,8,9,28,2002-03-27 19:02:10 +0000,2012-03-07 14:17:55 +0000,f5b5a670b6e4dff38905b53a0d79278e0ff47dc7,cocoon
COCOON-217,2005-10-24 18:09:25 +0000,blocks/cocoon-imageop/cocoon-imageop-impl/src/changes/changes.xml|blocks/cocoon-imageop/cocoon-imageop-impl/src/main/java/org/apache/cocoon/reading/imageop/ResizeOperation.java|,8,9,28,2002-03-28 03:47:43 +0000,2008-07-04 20:55:11 +0000,f0aa108a2e3e279656a1f73ac4191fe70cb5bec5,cocoon
COCOON-2192,2008-04-24 06:36:59 +0000,core/cocoon-pipeline/cocoon-pipeline-impl/src/changes/changes.xml|core/cocoon-pipeline/cocoon-pipeline-impl/src/main/java/org/apache/cocoon/caching/CachingOutputStream.java|core/cocoon-pipeline/cocoon-pipeline-impl/src/test/java/org/apache/cocoon/caching/CachingOutputStreamTestCase.java|,26,28,28,2008-04-04 20:10:47 +0000,2008-04-24 06:37:20 +0000,4ba2592e3066a82f966801929eef0f2e60bb1f85,cocoon
COCOON-222,2005-10-24 18:09:26 +0000,core/cocoon-xml/cocoon-xml-impl/src/main/resources/META-INF/cocoon/properties/cocoon-xml-impl.properties|core/cocoon-xml/cocoon-xml-impl/src/main/resources/META-INF/cocoon/spring/cocoon-xml-impl.xml|,8,9,28,2002-03-30 00:59:39 +0000,2012-09-07 09:44:13 +0000,0bd68713e2449e795e2c1dc9bca0ca768ec812b4,cocoon
COCOON-2184,2012-07-10 14:00:56 +0000,blocks/cocoon-forms/cocoon-forms-impl/pom.xml|blocks/cocoon-profiler/cocoon-profiler-sample/src/main/resources/COB-INF/profiler.xsamples|blocks/pom.xml|commons/legal/pom.xml|commons/pom.xml|core/cocoon-expression-language/cocoon-expression-language-impl/pom.xml|core/cocoon-pipeline/cocoon-pipeline-components/pom.xml|core/cocoon-servlet-service/cocoon-servlet-service-components-sample/pom.xml|core/cocoon-servlet-service/cocoon-servlet-service-components/pom.xml|core/cocoon-sitemap/cocoon-sitemap-api/pom.xml|core/cocoon-sitemap/cocoon-sitemap-components/pom.xml|core/cocoon-sitemap/cocoon-sitemap-impl/pom.xml|core/cocoon-store/cocoon-store-impl/pom.xml|core/cocoon-thread/cocoon-thread-impl/pom.xml|core/cocoon-thread/cocoon-thread-impl/src/test/java/org/apache/cocoon/thread/impl/AbstractTestCase.java|core/cocoon-webapp/pom.xml|core/cocoon-xml/cocoon-xml-impl/pom.xml|core/cocoon-xml/cocoon-xml-resolver/pom.xml|core/pom.xml|dists/pom.xml|parent/pom.xml|pom.xml|tools/cocoon-maven-docs-cleaner-plugin/pom.xml|tools/cocoon-maven-javadocs-script-report/pom.xml|tools/cocoon-sitemaptags2daisy-plugin/pom.xml|tools/pom.xml|tools/sitemaptags2daisy/pom.xml|,27,27,28,2008-03-27 06:33:59 +0000,2012-07-10 13:55:42 +0000,02fce4698694f9fa9826ac258aa9604e3b3567a2,cocoon
COCOON-230,2005-10-24 18:09:27 +0000,tools/sitemaptags2daisy/pom.xml|,8,9,28,2002-04-08 15:00:48 +0000,2012-10-02 11:56:37 +0000,21c9403e25ffcdf4e453c452f9fa2291962a8126,cocoon
COCOON-2158,2008-02-17 06:49:09 +0000,core/cocoon-pipeline/cocoon-pipeline-impl/src/main/java/org/apache/cocoon/components/sax/AbstractXMLByteStreamCompiler.java|core/cocoon-pipeline/cocoon-pipeline-impl/src/main/java/org/apache/cocoon/components/sax/AbstractXMLByteStreamInterpreter.java|core/cocoon-pipeline/cocoon-pipeline-impl/src/test/java/org/apache/cocoon/xml/AbstractXMLTestCase.java|,21,27,27,2008-01-03 21:45:03 +0000,2008-02-17 06:48:17 +0000,79c49b4028924f76c658dd1c4caa7f84488eb365,cocoon
COCOON-2159,2008-01-11 18:28:14 +0000,blocks/cocoon-auth/cocoon-auth-impl/src/main/java/org/apache/cocoon/auth/impl/PipelineSecurityHandler.java|,26,27,27,2008-01-11 11:05:55 +0000,2008-01-11 18:27:17 +0000,65647836261690e59b89e464a22e6720175e42d2,cocoon
COCOON-1247,2006-06-13 19:25:30 +0000,blocks/cocoon-databases/cocoon-databases-impl/src/main/java/org/apache/cocoon/transformation/SQLTransformer.java|blocks/cocoon-databases/status.xml|,20,21,25,2004-08-27 22:18:16 +0000,2006-06-13 12:32:09 +0000,453f23b429e2c208efa29c2139e742187297f924,cocoon
COCOON-1266,2006-05-29 22:54:03 +0000,core/cocoon-core/src/main/java/org/apache/cocoon/reading/ResourceReader.java|,20,21,25,2004-09-15 20:54:44 +0000,2006-05-29 15:53:28 +0000,f811c5b6cffedff6827efff7373e05c1b9ddf8b3,cocoon
COCOON-2104,2010-04-12 19:49:58 +0000,core/cocoon-core/src/test/resources/org/apache/cocoon/transformation/xinclude-result-1.xml|core/cocoon-pipeline/cocoon-pipeline-components/src/main/java/org/apache/cocoon/transformation/XIncludeTransformer.java|core/cocoon-pipeline/cocoon-pipeline-impl/src/main/java/org/apache/cocoon/xml/XMLBaseSupport.java|,26,26,28,2007-07-31 20:49:35 +0000,2010-04-12 19:49:09 +0000,9f1263b07cd6c354b3f910b2a8b07e89dbeb5493,cocoon
COCOON-2109,2008-03-31 00:09:01 +0000,core/cocoon-sitemap/cocoon-sitemap-api/src/main/java/org/apache/cocoon/components/flow/WebContinuation.java|core/cocoon-sitemap/cocoon-sitemap-impl/src/changes/changes.xml|core/cocoon-sitemap/cocoon-sitemap-impl/src/main/java/org/apache/cocoon/components/flow/ContinuationsManagerImpl.java|,26,26,27,2007-08-10 09:51:50 +0000,2008-03-31 00:18:55 +0000,64e15f1171a9c15ac6a952aed78337f398599428,cocoon
COCOON-1681,2006-02-06 20:45:42 +0000,cocoon-core/src/main/java/org/apache/cocoon/generation/DirectoryGenerator.java|,22,23,24,2005-11-07 21:56:24 +0000,2006-02-06 11:44:29 +0000,1e0e5d90c15466eeebd831b1e76139585307f995,cocoon
COCOON-1688,2006-01-26 00:10:57 +0000,blocks/cocoon-forms/cocoon-forms-impl/pom.xml|blocks/cocoon-forms/cocoon-forms-impl/src/test/java/org/apache/cocoon/forms/datatype/AbstractSelectionListTestCase.java|blocks/cocoon-forms/cocoon-forms-impl/src/test/java/org/apache/cocoon/forms/datatype/DynamicSelectionListTestCase.java|blocks/cocoon-forms/cocoon-forms-impl/src/test/java/org/apache/cocoon/forms/datatype/EnumSelectionListTestCase.java|blocks/cocoon-forms/cocoon-forms-impl/src/test/java/org/apache/cocoon/forms/formmodel/FieldTestCase.java|blocks/cocoon-forms/cocoon-forms-impl/src/test/java/org/apache/cocoon/forms/formmodel/GroupTestCase.java|blocks/cocoon-forms/cocoon-forms-impl/src/test/resources/org/apache/cocoon/forms/datatype/DynamicSelectionListTestCase.spring.xml|blocks/cocoon-forms/cocoon-forms-impl/src/test/resources/org/apache/cocoon/forms/datatype/DynamicSelectionListTestCase.xtest|blocks/cocoon-forms/cocoon-forms-impl/src/test/resources/org/apache/cocoon/forms/datatype/EnumSelectionListTestCase.spring.xml|blocks/cocoon-forms/cocoon-forms-impl/src/test/resources/org/apache/cocoon/forms/datatype/EnumSelectionListTestCase.xtest|blocks/cocoon-forms/cocoon-forms-impl/src/test/resources/org/apache/cocoon/forms/formmodel/FieldTestCase.spring.xml|blocks/cocoon-forms/cocoon-forms-impl/src/test/resources/org/apache/cocoon/forms/formmodel/FieldTestCase.xtest|blocks/cocoon-forms/cocoon-forms-impl/src/test/resources/org/apache/cocoon/forms/formmodel/GroupTestCase.spring.xml|blocks/cocoon-forms/cocoon-forms-impl/src/test/resources/org/apache/cocoon/forms/formmodel/GroupTestCase.xtest|,24,24,26,2005-11-18 08:05:21 +0000,2007-12-26 19:51:41 +0000,e5751651dd2a7809e96a3505c715cee2c03fa98c,cocoon
COCOON-1685,2006-05-03 21:05:40 +0000,blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/event/ProcessingPhase.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/event/RepeaterEvent.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/event/RepeaterEventAction.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/event/RepeaterListener.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/event/WidgetEventMulticaster.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/event/impl/JavaScriptWidgetListener.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/event/impl/JavaScriptWidgetListenerBuilder.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/Form.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/FormDefinition.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/FormDefinitionBuilder.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/Repeater.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/RepeaterDefinition.java|blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/formmodel/RepeaterDefinitionBuilder.java|,23,23,25,2005-11-16 00:59:23 +0000,2006-04-30 17:04:37 +0000,30f92d08e2c0df0ae43aac5cf16b8bd8f4d82051,cocoon
