Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
JUDDI-332,2010-01-08 05:07:00 +0000,docs/assembly.xml|docs/devguide/en-US/.Conventions.xml.swp|docs/devguide/en-US/Author_Group.xml|docs/devguide/en-US/Book_Info.xml|docs/devguide/en-US/Conventions.xml|docs/devguide/en-US/Dev_Environment_Setup.xml|docs/devguide/en-US/Feedback.xml|docs/devguide/en-US/Legal_Notice.xml|docs/devguide/en-US/Preface.xml|docs/devguide/en-US/Release_Process.xml|docs/devguide/en-US/Revision_History.xml|docs/devguide/en-US/extras/Authentication_1.java|docs/devguide/en-US/extras/Authentication_1.xmlt|docs/devguide/en-US/extras/Authentication_2.java|docs/devguide/en-US/extras/Authentication_2.xmlt|docs/devguide/en-US/extras/Authentication_3.java|docs/devguide/en-US/extras/Authentication_3.xmlt|docs/devguide/en-US/extras/Authentication_4.java|docs/devguide/en-US/extras/Database_Setup_1.screen|docs/devguide/en-US/extras/Database_Setup_1.xmlt|docs/devguide/en-US/extras/Database_Setup_2.screen|docs/devguide/en-US/extras/Database_Setup_2.xmlt|docs/devguide/en-US/extras/Database_Setup_3.xmlt|docs/devguide/en-US/extras/Database_Setup_4.xmlt|docs/devguide/en-US/extras/Database_Setup_5.xmlt|docs/devguide/en-US/extras/Database_Setup_6.xmlt|docs/devguide/en-US/extras/Getting_Started_1.screen|docs/devguide/en-US/extras/Root_seed_data_1.properties|docs/devguide/en-US/extras/Root_seed_data_1.screen|docs/devguide/en-US/extras/Root_seed_data_1.xmlt|docs/devguide/en-US/extras/Root_seed_data_2.screen|docs/devguide/en-US/extras/Root_seed_data_2.xmlt|docs/devguide/en-US/extras/Root_seed_data_3.xmlt|docs/devguide/en-US/extras/Subscription_1.properties|docs/devguide/en-US/extras/Subscription_1.screen|docs/devguide/en-US/extras/Subscription_1.xmlt|docs/devguide/en-US/extras/Subscription_2.properties|docs/devguide/en-US/extras/Subscription_2.screen|docs/devguide/en-US/extras/Subscription_2.xmlt|docs/devguide/en-US/extras/Subscription_3.screen|docs/devguide/en-US/extras/Subscription_3.xmlt|docs/devguide/en-US/extras/Subscription_4.screen|docs/devguide/en-US/extras/Subscription_4.xmlt|docs/devguide/en-US/extras/Subscription_5.screen|docs/devguide/en-US/extras/Subscription_5.xmlt|docs/devguide/en-US/extras/Using_jUDDI-Client_1.java|docs/devguide/en-US/extras/Using_jUDDI-Client_1.xmlt|docs/devguide/en-US/extras/Using_jUDDI-Client_2.java|docs/devguide/en-US/extras/Using_jUDDI-Client_2.xmlt|docs/devguide/en-US/extras/Using_jUDDI-Client_3.java|docs/devguide/en-US/extras/Using_jUDDI-Client_4.java|docs/devguide/en-US/extras/jUDDI_configuration_1.properties|docs/devguide/en-US/extras/jUDDI_configuration_2.properties|docs/devguide/en-US/images/eclipse_javaagent.png|docs/devguide/en-US/images/eclipse_maven.png|docs/devguide/en-US/images/eclise_unittest.png|docs/devguide/en-US/images/icon.svg|docs/devguide/en-US/images/juddi_architecture.png|docs/devguide/en-US/images/juddi_services.png|docs/devguide/en-US/images/soap_request.png|docs/devguide/en-US/jUDDI_Architecture.xml|docs/devguide/en-US/jUDDI_Dev_Guide.ent|docs/devguide/en-US/jUDDI_Dev_Guide.xml|docs/devguide/en-US/jUDDI_configuration.xml|docs/devguide/pom.xml|docs/devguide/src/main/css/css/codehighlight.css|docs/devguide/src/main/css/css/docnav.css|docs/devguide/src/main/css/css/documentation.css|docs/devguide/src/main/css/css/extensions.css|docs/devguide/src/main/css/css/jbossorg.css|docs/devguide/src/main/css/css/reports.css|docs/devguide/src/main/images/images/community/bkg_gradient.gif|docs/devguide/src/main/images/images/community/bkg_gradient.png|docs/devguide/src/main/images/images/community/community_doc.png|docs/devguide/src/main/images/images/community/docbook/callouts/1.png|docs/devguide/src/main/images/images/community/docbook/callouts/1.svg|docs/devguide/src/main/images/images/community/docbook/callouts/10.png|docs/devguide/src/main/images/images/community/docbook/callouts/10.svg|docs/devguide/src/main/images/images/community/docbook/callouts/11.png|docs/devguide/src/main/images/images/community/docbook/callouts/11.svg|docs/devguide/src/main/images/images/community/docbook/callouts/12.png|docs/devguide/src/main/images/images/community/docbook/callouts/12.svg|docs/devguide/src/main/images/images/community/docbook/callouts/13.png|docs/devguide/src/main/images/images/community/docbook/callouts/13.svg|docs/devguide/src/main/images/images/community/docbook/callouts/14.png|docs/devguide/src/main/images/images/community/docbook/callouts/14.svg|docs/devguide/src/main/images/images/community/docbook/callouts/15.png|docs/devguide/src/main/images/images/community/docbook/callouts/15.svg|docs/devguide/src/main/images/images/community/docbook/callouts/2.png|docs/devguide/src/main/images/images/community/docbook/callouts/2.svg|docs/devguide/src/main/images/images/community/docbook/callouts/3.png|docs/devguide/src/main/images/images/community/docbook/callouts/3.svg|docs/devguide/src/main/images/images/community/docbook/callouts/4.png|docs/devguide/src/main/images/images/community/docbook/callouts/4.svg|docs/devguide/src/main/images/images/community/docbook/callouts/5.png|docs/devguide/src/main/images/images/community/docbook/callouts/5.svg|docs/devguide/src/main/images/images/community/docbook/callouts/6.png|docs/devguide/src/main/images/images/community/docbook/callouts/6.svg|docs/devguide/src/main/images/images/community/docbook/callouts/7.png|docs/devguide/src/main/images/images/community/docbook/callouts/7.svg|docs/devguide/src/main/images/images/community/docbook/callouts/8.png|docs/devguide/src/main/images/images/community/docbook/callouts/8.svg|docs/devguide/src/main/images/images/community/docbook/callouts/9.png|docs/devguide/src/main/images/images/community/docbook/callouts/9.svg|docs/devguide/src/main/images/images/community/docbook/caution.png|docs/devguide/src/main/images/images/community/docbook/caution.svg|docs/devguide/src/main/images/images/community/docbook/home.png|docs/devguide/src/main/images/images/community/docbook/important.png|docs/devguide/src/main/images/images/community/docbook/important.svg|docs/devguide/src/main/images/images/community/docbook/next.png|docs/devguide/src/main/images/images/community/docbook/note.png|docs/devguide/src/main/images/images/community/docbook/note.svg|docs/devguide/src/main/images/images/community/docbook/prev.png|docs/devguide/src/main/images/images/community/docbook/tip.png|docs/devguide/src/main/images/images/community/docbook/tip.svg|docs/devguide/src/main/images/images/community/docbook/up.png|docs/devguide/src/main/images/images/community/docbook/warning.png|docs/devguide/src/main/images/images/community/docbook/warning.svg|docs/devguide/src/main/images/images/community/dot.png|docs/devguide/src/main/images/images/community/dot2.png|docs/devguide/src/main/images/images/community/jUDDIlogo.png|docs/devguide/src/main/images/images/community/shine.png|docs/devguide/src/main/images/images/community/title_hdr.png|docs/devguide/src/main/images/images/community/watermark-alpha1.png|docs/devguide/src/main/images/images/community/watermark-alpha2.png|docs/devguide/src/main/images/images/community/watermark-beta1.png|docs/devguide/src/main/images/images/community/watermark-beta2.png|docs/devguide/src/main/images/images/community/watermark-pre-release-candidate.png|docs/devguide/src/main/images/images/community/watermark-release-candidate.png|docs/jUDDI-DevGuide.odt|docs/jUDDI-DevGuide.pdf|docs/jUDDI-UserGuide.odt|docs/jUDDI-UserGuide.pdf|docs/pom.xml|docs/userguide/en-US/.Conventions.xml.swp|docs/userguide/en-US/Administration.xml|docs/userguide/en-US/Authentication.xml|docs/userguide/en-US/Author_Group.xml|docs/userguide/en-US/Book_Info.xml|docs/userguide/en-US/Conventions.xml|docs/userguide/en-US/Database_Setup.xml|docs/userguide/en-US/Feedback.xml|docs/userguide/en-US/Getting_Started.xml|docs/userguide/en-US/Legal_Notice.xml|docs/userguide/en-US/Preface.xml|docs/userguide/en-US/Revision_History.xml|docs/userguide/en-US/Root_seed_data.xml|docs/userguide/en-US/Subscription.xml|docs/userguide/en-US/UDDI_Annotations.xml|docs/userguide/en-US/UDDI_Registry.xml|docs/userguide/en-US/Using_UDDI-Client.xml|docs/userguide/en-US/Using_jUDDI-Client.xml|docs/userguide/en-US/extras/Authentication_1.java|docs/userguide/en-US/extras/Authentication_1.xmlt|docs/userguide/en-US/extras/Authentication_2.java|docs/userguide/en-US/extras/Authentication_2.xmlt|docs/userguide/en-US/extras/Authentication_3.java|docs/userguide/en-US/extras/Authentication_3.xmlt|docs/userguide/en-US/extras/Authentication_4.java|docs/userguide/en-US/extras/Database_Setup_1.screen|docs/userguide/en-US/extras/Database_Setup_1.xmlt|docs/userguide/en-US/extras/Database_Setup_2.screen|docs/userguide/en-US/extras/Database_Setup_2.xmlt|docs/userguide/en-US/extras/Database_Setup_3.xmlt|docs/userguide/en-US/extras/Database_Setup_4.xmlt|docs/userguide/en-US/extras/Database_Setup_5.xmlt|docs/userguide/en-US/extras/Database_Setup_6.xmlt|docs/userguide/en-US/extras/Getting_Started_1.screen|docs/userguide/en-US/extras/Root_seed_data_1.properties|docs/userguide/en-US/extras/Root_seed_data_1.screen|docs/userguide/en-US/extras/Root_seed_data_1.xmlt|docs/userguide/en-US/extras/Root_seed_data_2.screen|docs/userguide/en-US/extras/Root_seed_data_2.xmlt|docs/userguide/en-US/extras/Root_seed_data_3.xmlt|docs/userguide/en-US/extras/Subscription_1.properties|docs/userguide/en-US/extras/Subscription_1.screen|docs/userguide/en-US/extras/Subscription_1.xmlt|docs/userguide/en-US/extras/Subscription_2.properties|docs/userguide/en-US/extras/Subscription_2.screen|docs/userguide/en-US/extras/Subscription_2.xmlt|docs/userguide/en-US/extras/Subscription_3.screen|docs/userguide/en-US/extras/Subscription_3.xmlt|docs/userguide/en-US/extras/Subscription_4.screen|docs/userguide/en-US/extras/Subscription_4.xmlt|docs/userguide/en-US/extras/Subscription_5.screen|docs/userguide/en-US/extras/Subscription_5.xmlt|docs/userguide/en-US/extras/Using_jUDDI-Client_1.java|docs/userguide/en-US/extras/Using_jUDDI-Client_1.xmlt|docs/userguide/en-US/extras/Using_jUDDI-Client_2.java|docs/userguide/en-US/extras/Using_jUDDI-Client_2.xmlt|docs/userguide/en-US/extras/Using_jUDDI-Client_3.java|docs/userguide/en-US/extras/Using_jUDDI-Client_4.java|docs/userguide/en-US/extras/jUDDI_configuration_1.properties|docs/userguide/en-US/extras/jUDDI_configuration_2.properties|docs/userguide/en-US/images/UDDI_Registry_invocation_pattern.png|docs/userguide/en-US/images/UDDI_services_overview.png|docs/userguide/en-US/images/a_bothup_b_sales_down.png|docs/userguide/en-US/images/authToken_SoapUI.png|docs/userguide/en-US/images/create_new_subscription.png|docs/userguide/en-US/images/icon.svg|docs/userguide/en-US/images/jUDDI_welcome.png|docs/userguide/en-US/images/marketing_node_installation.png|docs/userguide/en-US/images/marketing_services.png|docs/userguide/en-US/images/newly_saved_subscription.png|docs/userguide/en-US/images/raw_XML_response_synchronous_subscription_request.png|docs/userguide/en-US/images/registration_by_annotation.png|docs/userguide/en-US/images/registry_info_helloworld.png|docs/userguide/en-US/images/sales_node_installation.png|docs/userguide/en-US/images/sales_services.png|docs/userguide/en-US/images/set_coverage_period.png|docs/userguide/en-US/images/subscriptions_portal.png|docs/userguide/en-US/jUDDI_User_Guide.ent|docs/userguide/en-US/jUDDI_User_Guide.xml|docs/userguide/en-US/jUDDI_configuration.xml|docs/userguide/pom.xml|docs/userguide/src/main/css/css/codehighlight.css|docs/userguide/src/main/css/css/docnav.css|docs/userguide/src/main/css/css/documentation.css|docs/userguide/src/main/css/css/extensions.css|docs/userguide/src/main/css/css/jbossorg.css|docs/userguide/src/main/css/css/reports.css|docs/userguide/src/main/images/images/community/bkg_gradient.gif|docs/userguide/src/main/images/images/community/bkg_gradient.png|docs/userguide/src/main/images/images/community/community_doc.png|docs/userguide/src/main/images/images/community/docbook/callouts/1.png|docs/userguide/src/main/images/images/community/docbook/callouts/1.svg|docs/userguide/src/main/images/images/community/docbook/callouts/10.png|docs/userguide/src/main/images/images/community/docbook/callouts/10.svg|docs/userguide/src/main/images/images/community/docbook/callouts/11.png|docs/userguide/src/main/images/images/community/docbook/callouts/11.svg|docs/userguide/src/main/images/images/community/docbook/callouts/12.png|docs/userguide/src/main/images/images/community/docbook/callouts/12.svg|docs/userguide/src/main/images/images/community/docbook/callouts/13.png|docs/userguide/src/main/images/images/community/docbook/callouts/13.svg|docs/userguide/src/main/images/images/community/docbook/callouts/14.png|docs/userguide/src/main/images/images/community/docbook/callouts/14.svg|docs/userguide/src/main/images/images/community/docbook/callouts/15.png|docs/userguide/src/main/images/images/community/docbook/callouts/15.svg|docs/userguide/src/main/images/images/community/docbook/callouts/2.png|docs/userguide/src/main/images/images/community/docbook/callouts/2.svg|docs/userguide/src/main/images/images/community/docbook/callouts/3.png|docs/userguide/src/main/images/images/community/docbook/callouts/3.svg|docs/userguide/src/main/images/images/community/docbook/callouts/4.png|docs/userguide/src/main/images/images/community/docbook/callouts/4.svg|docs/userguide/src/main/images/images/community/docbook/callouts/5.png|docs/userguide/src/main/images/images/community/docbook/callouts/5.svg|docs/userguide/src/main/images/images/community/docbook/callouts/6.png|docs/userguide/src/main/images/images/community/docbook/callouts/6.svg|docs/userguide/src/main/images/images/community/docbook/callouts/7.png|docs/userguide/src/main/images/images/community/docbook/callouts/7.svg|docs/userguide/src/main/images/images/community/docbook/callouts/8.png|docs/userguide/src/main/images/images/community/docbook/callouts/8.svg|docs/userguide/src/main/images/images/community/docbook/callouts/9.png|docs/userguide/src/main/images/images/community/docbook/callouts/9.svg|docs/userguide/src/main/images/images/community/docbook/caution.png|docs/userguide/src/main/images/images/community/docbook/caution.svg|docs/userguide/src/main/images/images/community/docbook/home.png|docs/userguide/src/main/images/images/community/docbook/important.png|docs/userguide/src/main/images/images/community/docbook/important.svg|docs/userguide/src/main/images/images/community/docbook/next.png|docs/userguide/src/main/images/images/community/docbook/note.png|docs/userguide/src/main/images/images/community/docbook/note.svg|docs/userguide/src/main/images/images/community/docbook/prev.png|docs/userguide/src/main/images/images/community/docbook/tip.png|docs/userguide/src/main/images/images/community/docbook/tip.svg|docs/userguide/src/main/images/images/community/docbook/up.png|docs/userguide/src/main/images/images/community/docbook/warning.png|docs/userguide/src/main/images/images/community/docbook/warning.svg|docs/userguide/src/main/images/images/community/dot.png|docs/userguide/src/main/images/images/community/dot2.png|docs/userguide/src/main/images/images/community/jUDDIlogo.png|docs/userguide/src/main/images/images/community/shine.png|docs/userguide/src/main/images/images/community/title_hdr.png|docs/userguide/src/main/images/images/community/watermark-alpha1.png|docs/userguide/src/main/images/images/community/watermark-alpha2.png|docs/userguide/src/main/images/images/community/watermark-beta1.png|docs/userguide/src/main/images/images/community/watermark-beta2.png|docs/userguide/src/main/images/images/community/watermark-pre-release-candidate.png|docs/userguide/src/main/images/images/community/watermark-release-candidate.png|,13,14,14,2009-12-22 20:18:53 +0000,2010-01-08 03:37:51 +0000,6b131db4f616545ff1ab0f810ff1fd6fac93654c,juddi
JUDDI-573,2013-04-05 00:21:30 +0000,juddi-core/src/main/java/org/apache/juddi/api/impl/InquiryHelper.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java|juddi-core/src/test/java/org/apache/juddi/api/impl/API_040_BusinessServiceTestPerformance.java|uddi-tck-base/src/main/java/org/apache/juddi/v3/tck/TckBusinessService.java|uddi-tck/src/test/java/org/apache/juddi/v3/tck/UDDI_040_BusinessServiceLoadTest.java|uddi-tck/src/test/java/org/apache/juddi/v3/tck/UDDI_110_FindServicesIntegrationTest.java|,21,23,23,2013-03-19 20:08:14 +0000,2013-04-05 00:20:47 +0000,8bff1dbc32af47e691e94c34a3f00b11fce024ba,juddi
JUDDI-219,2009-04-29 02:50:46 +0000,src/main/resources/juddi-sql/insert_publishers.sql|,6,8,8,2009-04-15 16:25:06 +0000,2009-04-15 16:37:51 +0000,8e3469e6880f1e76da85a9f7ecdb5b96b1bc5bfc,juddi
JUDDI-339,2010-01-21 06:34:28 +0000,juddi-core/src/main/java/org/apache/juddi/config/AppConfig.java|,13,14,14,2010-01-21 06:31:34 +0000,2010-01-21 06:33:31 +0000,7514c526ff17e541b884f2f5929c42fb54641140,juddi
JUDDI-217,2009-04-09 15:12:11 +0000,docs/jUDDI-DevGuide.odt|,7,8,8,2009-04-02 05:02:30 +0000,2009-04-09 15:11:53 +0000,58c9dba0f25f5e4e9768dca8bbb3c572eec1ece7,juddi
JUDDI-337,2010-01-12 15:27:39 +0000,juddi-core/src/main/resources/messages.properties|,13,14,14,2010-01-12 09:38:30 +0000,2010-01-12 15:26:27 +0000,9ab452e29b5233d8fa16ca849fabc92a95b7e25e,juddi
JUDDI-216,2009-04-07 19:29:22 +0000,juddi-core/pom.xml|,7,8,8,2009-04-01 14:18:35 +0000,2009-04-07 19:26:45 +0000,abc4e63994b4c96b02380288dc2ddba61b4589cd,juddi
JUDDI-195,2009-02-21 17:34:44 +0000,docs/jUDDI-DevGuide.odt|docs/jUDDI-DevGuide.pdf|,7,8,8,2009-02-20 16:30:12 +0000,2009-02-21 17:33:43 +0000,edb3bd34cbc75101342ddaefb10c4137a2dab782,juddi
JUDDI-194,2009-02-20 00:43:41 +0000,juddi-tomcat/build.xml|,7,8,8,2009-02-20 00:41:44 +0000,2009-02-20 00:43:24 +0000,0fab9c9f18c7ba9f6e9b80ce29203f5e76e38c64,juddi
JUDDI-193,2009-03-18 23:25:07 +0000,juddi-core/src/main/java/org/apache/juddi/config/Install.java|,7,8,8,2009-02-17 18:29:34 +0000,2009-03-18 23:24:36 +0000,98db99f33d9969afae283174e905686ee7a01076,juddi
JUDDI-292,2009-10-12 19:13:31 +0000,juddi-core/src/main/java/org/apache/juddi/model/UddiEntityPublisher.java|,12,13,13,2009-10-12 19:10:46 +0000,2009-10-12 19:13:04 +0000,1af3dd61ab89d16b320990be9e8660840f10d031,juddi
JUDDI-291,2009-10-13 02:29:13 +0000,pom.xml|,12,13,13,2009-10-12 14:55:10 +0000,2009-10-13 02:27:14 +0000,83c3569da0de09879445a63ab58b5610269a513e,juddi
JUDDI-288,2009-10-06 05:16:15 +0000,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/FindServiceImpl.java|,9,12,12,2009-10-06 03:59:52 +0000,2009-10-06 05:15:48 +0000,ba68212b284b646bfacb4d8b1ce3d7c887b5ad8c,juddi
JUDDI-298,2009-10-21 02:44:08 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/transport/wrapper/RequestHandler.java|juddi-client/src/main/java/org/apache/juddi/v3/client/transport/wrapper/UDDIPublicationService.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIPublicationImpl.java|,12,13,13,2009-10-20 20:05:30 +0000,2009-10-21 02:43:41 +0000,aa8635e32cd8c260cb47d38cadb5d7fbe6e2581a,juddi
JUDDI-297,2011-08-24 15:41:28 +0000,juddi-console/juddi-portal/pluto/WEB-INF/themes/pluto-default-theme.jsp|,13,13,19,2009-10-20 17:50:41 +0000,2011-08-29 17:32:25 +0000,e25a97ea337ef319ca3f8528d9f9aa80f1a8311a,juddi
JUDDI-940,2015-10-28 23:25:34 +0000,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIPublicationImpl.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIReplicationImpl.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISecurityImpl.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionListenerImpl.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIValueSetCachingImpl.java|uddi-ws/src/main/java/org/uddi/v3_service/UDDICustodyTransferPortType.java|uddi-ws/src/main/java/org/uddi/v3_service/UDDIInquiryPortType.java|uddi-ws/src/main/java/org/uddi/v3_service/UDDIPublicationPortType.java|uddi-ws/src/main/java/org/uddi/v3_service/UDDIReplicationPortType.java|uddi-ws/src/main/java/org/uddi/v3_service/UDDISecurityPortType.java|uddi-ws/src/main/java/org/uddi/v3_service/UDDISubscriptionListenerPortType.java|uddi-ws/src/main/java/org/uddi/v3_service/UDDISubscriptionPortType.java|uddi-ws/src/main/java/org/uddi/v3_service/UDDIValueSetCachingPortType.java|uddi-ws/src/main/java/org/uddi/v3_service/UDDIValueSetValidationPortType.java|,27,28,28,2015-10-27 14:15:52 +0000,2015-10-28 19:18:04 -0400,f0a1ae7f66fbbc828c0d7031afded9a1fb8623de,juddi
JUDDI-945,2015-11-18 12:29:27 +0000,juddiv3-war/JAX-WS/Axis2/WEB-INF/web.xml|juddiv3-war/JAX-WS/CXF/WEB-INF/web.xml|juddiv3-war/JAX-WS/JBossWS-CXF/WEB-INF/web.xml|,28,29,29,2015-11-17 13:35:56 +0000,2015-11-18 07:28:52 -0500,ebf5d0c470acc4cae47572b6c3fc16bc29eaecef,juddi
JUDDI-943,2017-10-09 16:41:32 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/config/WebHelper.java|juddi-client/src/test/java/org/apache/juddi/v3/client/config/WebHelperTest.java|,27,29,31,2015-11-16 15:08:03 +0000,2017-10-09 12:17:35 -0400,6ea7ff2503c0a536c6f35d6806b114688d7d4063,juddi
JUDDI-951,2015-12-05 21:22:08 +0000,juddiv3-war-repl/src/main/java/org/apache/juddi/adminconsole/StartupServlet.java|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/StartupServlet.java|pom.xml|,28,29,29,2015-12-03 13:15:00 +0000,2015-12-05 16:21:48 -0500,776d9081dc06e07f75c8a79e52b4e6183393a53a,juddi
JUDDI-839,2014-02-07 12:05:56 +0000,uddi-migration-tool/src/main/java/org/apache/juddi/v3/migration/tool/Common.java|uddi-migration-tool/src/main/java/org/apache/juddi/v3/migration/tool/Import.java|,24,25,25,2014-02-06 16:56:51 +0000,2014-02-07 12:05:48 +0000,5355c4bb735a9441caeffc8e819498e496a7a1f4,juddi
JUDDI-718,2013-11-19 23:38:08 +0000,juddi-client.net/example/AspnetServiceLifeCycle/global.asa|juddi-client.net/juddi-client.net-integration.test/DigitalSignatureIntegrationTests.cs|juddi-client.net/juddi-client.net-integration.test/InquiryTests.cs|juddi-client.net/juddi-client.net-integration.test/installcert.bat|juddi-client.net/juddi-client.net-integration.test/juddi-client.net-integration.test-mono.csproj|juddi-client.net/juddi-client.net-integration.test/juddi-client.net-integration.test.csproj|juddi-client.net/juddi-client.net-integration.test/uddi.xml|juddi-client.net/juddi-client.net-integration.test/uddisigfile.xml|juddi-client.net/juddi-client.net-integration.test/uddisigwinstore.xml|juddi-client.net/juddi-client.net-mono.sln|juddi-client.net/juddi-client.net-sample/DigitalSignaturesExample.cs|juddi-client.net/juddi-client.net-sample/uddi.xml|juddi-client.net/juddi-client.net.cryptor/Program.cs|juddi-client.net/juddi-client.net.cryptor/Properties/AssemblyInfo.cs|juddi-client.net/juddi-client.net.cryptor/juddi-client.net.cryptor-mono.csproj|juddi-client.net/juddi-client.net.cryptor/juddi-client.net.cryptor.csproj|juddi-client.net/juddi-client.net.sln|juddi-client.net/juddi-client.net.test/CryptoTests.cs|juddi-client.net/juddi-client.net.test/DigitalSignatureTests.cs|juddi-client.net/juddi-client.net.test/SerializationTests.cs|juddi-client.net/juddi-client.net.test/uddi.xml|juddi-client.net/juddi-client.net/juddi-client.net-mono.csproj|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.cryptor/AES256Cryptor.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.cryptor/DigSigUtil.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.cryptor/TripleDESCryptor.cs|juddi-client/src/main/java/org/apache/juddi/v3/client/UDDIConstants.java|juddi-client/src/main/java/org/apache/juddi/v3/client/config/ClientConfig.java|juddi-client/src/main/java/org/apache/juddi/v3/client/config/UDDIClerkServlet.java|juddi-client/src/test/resources/META-INF/uddi.xml|juddi-core/src/test/java/org/apache/juddi/api/impl/TokenTest.java|juddi-examples/more-uddi-samples/keystore.jks|juddi-examples/more-uddi-samples/src/main/java/org/apache/juddi/samples/UddiDigitalSignatureBusiness.java|juddi-examples/more-uddi-samples/src/main/java/org/apache/juddi/samples/UddiDigitalSignatureService.java|juddi-examples/more-uddi-samples/src/main/java/org/apache/juddi/samples/UddiDigitalSignatureTmodel.java|juddi-examples/more-uddi-samples/src/main/resources/META-INF/simple-publish-uddi.xml|juddi-examples/more-uddi-samples/truststore.jks|juddi-gui/src/main/java/org/apache/juddi/webconsole/hub/UddiHub.java|,23,24,24,2013-11-19 12:26:10 +0000,2013-11-19 12:30:09 +0000,1a772ae0dfb6427f624042965cd8689ded2a9169,juddi
JUDDI-957,2017-10-15 12:20:55 +0000,juddi-core/src/test/java/org/apache/juddi/api/impl/API_060_PublisherAssertionTest.java|,28,29,29,2015-12-28 10:08:13 +0000,2016-01-12 19:44:06 -0500,50d48abf35a8606aad725fab250f2a56b6f44440,juddi
JUDDI-836,2014-02-05 12:57:59 +0000,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIv2PublishImpl.java|,24,25,25,2014-02-05 12:56:14 +0000,2014-02-05 12:57:42 +0000,f73178d65fbc285896b6ad8c55fd09b797abe87e,juddi
JUDDI-835,2014-02-08 03:21:39 +0000,juddi-client.net/juddi-client.net-sample/juddi-client.net-sample.csproj|juddi-client.net/juddi-client.net-sample/org.apache.juddi.client.samples/AccessUDDIv2.cs|juddi-client.net/juddi-client.net-sample/org.apache.juddi.client.samples/Program.cs|juddi-client.net/juddi-client.net-sample/uddi.xml|juddi-client.net/juddi-client.net/bindings/UDDIv2_Service.cs|juddi-client.net/juddi-client.net/bindings/bindings.cs|juddi-client.net/juddi-client.net/bindings/datamodel.cs|juddi-client.net/juddi-client.net/juddi-client.net.csproj|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.config/UDDIClient.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.mapping/MapUDDIv2to3.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.mapping/MapUDDIv3to2.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.transport.wrapper/Inquiry3to2.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.transport.wrapper/Publish3to2.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.transport.wrapper/Security3to2.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.transport/AspNetTransport.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.transport/AspNetv2TranslationTransport.cs|juddi-client.net/juddi-client.net/org.apache.juddi.v3.client.transport/Transport.cs|juddi-client/src/main/java/org/apache/juddi/v3/client/mapping/MapUDDIv3Tov2.java|,24,25,25,2014-02-05 12:33:53 +0000,2014-02-08 03:21:26 +0000,7533e3329c55ccdae284a67cd4f6460d152a0769,juddi
JUDDI-953,2016-06-04 01:47:46 +0000,juddi-core/pom.xml|,28,29,29,2015-12-11 13:12:53 +0000,2016-06-03 21:47:04 -0400,b50ad206c834bde3c018c24c5a09fed325f51887,juddi
JUDDI-926,2015-02-03 03:14:27 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/config/ClientConfig.java|juddi-gui/src/main/java/org/apache/juddi/webconsole/hub/UddiHub.java|juddi-gui/src/main/resources/META-INF/uddi.xml|juddi-gui/src/main/resources/org/apache/juddi/webconsole/resources/web.properties|juddi-gui/src/main/resources/org/apache/juddi/webconsole/resources/web_es.properties|juddi-gui/src/main/webapp/ajax/settings.jsp|juddi-gui/src/main/webapp/settings.jsp|,24,26,26,2015-02-02 15:13:36 +0000,2015-02-02 22:14:13 -0500,5eda4a714c86584b24576a51a9995d72240fa55c,juddi
JUDDI-924,2015-01-30 04:01:47 +0000,juddi-tomcat/juddi-cryptor.bat|juddi-tomcat/juddi-cryptor.sh|,23,26,26,2015-01-30 03:54:03 +0000,2015-01-29 23:01:17 -0500,c345d30d5abae3b561c1a3c6e56be2ddb06778e2,juddi
