Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
STDCXX-53,2005-10-20 07:31:06 +0000,tests/localization/22.locale.codecvt.mt.cpp|,1,2,4,2005-10-19 08:28:14 +0000,2007-09-05 21:38:21 +0000,64a6db39fe34e01bf641ec2bfc38f01e308e42e3,stdcxx
STDCXX-324,2007-01-19 18:55:31 +0000,include/ansi/_cstdlib.h|,1,4,4,2007-01-19 18:40:05 +0000,2007-01-19 18:51:23 +0000,3310f7ccf101f72d69ff6aec0ae90eb0405dc54e,stdcxx
STDCXX-203,2006-06-16 05:03:38 +0000,tests/utilities/20.specialized.cpp|,1,3,3,2006-06-15 07:56:24 +0000,2006-06-16 21:30:46 +0000,4851222b45a75f3eba2374b1cf83b4726faf9540,stdcxx
STDCXX-327,2007-01-22 20:54:37 +0000,include/sstream|include/sstream.cc|,2,4,4,2007-01-22 20:14:33 +0000,2007-01-22 20:23:47 +0000,b4f3b147b63b52ec03563fa8b2b5a98830c50330,stdcxx
STDCXX-206,2007-10-15 15:37:14 +0000,include/rw/_ioinsert.cc|,2,3,4,2006-06-22 21:25:55 +0000,2007-10-15 15:10:53 +0000,3fdb270a5de79c9d48cd4e6d7c4070208ad34809,stdcxx
STDCXX-447,2007-08-29 01:36:59 +0000,include/complex|,2,4,4,2007-06-10 05:05:35 +0000,2007-09-21 22:14:27 +0000,bb43d4874ad8fe2efca07210706126e8214bf6f3,stdcxx
STDCXX-326,2007-01-19 23:03:50 +0000,include/rw/_iosbase.h|,1,4,4,2007-01-19 21:36:21 +0000,2007-01-19 21:45:22 +0000,095122c3cdf1de82d7308a421cd6f5ada22b94ec,stdcxx
STDCXX-205,2006-07-12 04:43:40 +0000,include/rw/_config.h|,2,3,4,2006-06-21 17:51:32 +0000,2006-07-11 20:17:41 +0000,97e90c3f8881a7f96015f4a1c22a2f6d5d3092dc,stdcxx
STDCXX-50,2005-10-20 07:29:39 +0000,etc/config/gcc.config|include/rw/_config-gcc.h|,1,2,5,2005-10-14 08:23:36 +0000,2008-02-28 17:42:20 +0000,cf032349c528a6641f6bcec877370e0f4e410d3f,stdcxx
STDCXX-321,2008-02-06 18:59:12 +0000,tests/regress/24.istream.iterator.ops.stdcxx-321.cpp|,1,4,5,2007-01-19 02:31:16 +0000,2008-02-06 18:51:49 +0000,af84d4222ad7143d960c47198f33dd5643640828,stdcxx
STDCXX-200,2008-06-03 17:29:03 +0000,include/loc/_localedef.h|src/punct.cpp|src/time_put.cpp|,2,3,3,2006-06-14 02:40:41 +0000,2006-06-13 22:50:19 +0000,401f32a0eedf3ad0095cd0f5d0a95a7f3eae3d5f,stdcxx
STDCXX-320,2007-01-19 01:29:26 +0000,include/ansi/_csignal.h|,1,4,4,2007-01-18 23:38:04 +0000,2007-01-19 00:16:30 +0000,01f8d7089abf66310f78974de8fc46b6f0dfa318,stdcxx
STDCXX-323,2007-01-19 18:12:48 +0000,include/ansi/_cstdlib.h|,1,4,4,2007-01-19 17:52:58 +0000,2007-01-19 18:00:46 +0000,50b33c688af07dc418da0095857a331b1292cd03,stdcxx
STDCXX-202,2006-09-25 12:14:21 +0000,etc/config/windows/configure.wsf|,2,3,3,2006-06-15 02:36:26 +0000,2006-06-16 15:42:23 +0000,e7ba876d22f71e2c3a1ef0e41cf9cc2bb8620c8e,stdcxx
STDCXX-322,2007-01-19 17:20:27 +0000,include/complex|,1,4,4,2007-01-19 02:44:57 +0000,2007-01-19 16:26:30 +0000,fbb988e912b245cb311304ec4c65ec530633db11,stdcxx
STDCXX-59,2005-12-09 10:29:21 +0000,tests/regress/27.istream.getline.stdcxx-59.cpp|,1,2,5,2005-10-28 06:28:24 +0000,2008-04-22 01:48:37 +0000,10e028b6346db09081e3474e574cef09442d598b,stdcxx
STDCXX-58,2005-10-28 03:21:50 +0000,etc/config/src/BAD_ALLOC_ASSIGNMENT.cpp|,1,2,5,2005-10-28 02:57:23 +0000,2007-12-19 13:44:54 +0000,1497736db74394489572e956c1d2d18fb508233f,stdcxx
STDCXX-159,2006-06-01 23:46:32 +0000,include/rw/_config-xlc.h|,2,3,3,2006-03-03 04:36:20 +0000,2006-03-27 23:26:16 +0000,e91e88bf6b04c17219e524b618b356c4ee8d1ec6,stdcxx
STDCXX-277,2006-08-29 23:40:19 +0000,util/collate.cpp|util/locale.cpp|util/scanner.cpp|util/scanner.h|,1,4,4,2006-08-18 16:00:07 +0000,2006-08-29 23:15:06 +0000,0b59ecb767cb583fd6aff078922f61eb5d237fba,stdcxx
STDCXX-397,2007-05-07 15:52:02 +0000,include/algorithm.cc|,2,4,4,2007-04-20 05:29:31 +0000,2007-04-30 20:59:43 +0000,85ee1c19cc95bd8667990d780dfcd2ed687f5675,stdcxx
STDCXX-279,2007-02-27 19:08:31 +0000,etc/nls/src/nl_BE.euro|etc/nls/src/sv_FI.euro|,1,4,4,2006-08-25 23:54:40 +0000,2006-08-26 00:08:46 +0000,22bf3eafa156bde34013b3523ee0db5bc8e08aee,stdcxx
STDCXX-399,2007-04-30 21:03:02 +0000,doc/stdlibref/codecvt.html|,1,4,4,2007-04-30 19:16:55 +0000,2007-04-30 19:26:07 +0000,a35a613e0c40e55c0a3a8b268599db5883343012,stdcxx
STDCXX-278,2007-10-14 21:47:27 +0000,doc/stdlibref/valarray.html|,2,4,4,2006-08-21 11:32:37 +0000,2007-10-14 21:46:25 +0000,32e3a926bbf8a173c85c0943006713c54f0ac14e,stdcxx
STDCXX-394,2007-09-13 17:13:10 +0000,etc/config/src/FLOAT.cpp|,2,4,4,2007-04-10 23:19:27 +0000,2007-09-13 16:47:56 +0000,d1d3387c5e2a062325e119ee0534bd4c55fc4b67,stdcxx
STDCXX-274,2007-09-19 21:28:28 +0000,src/collate.cpp|src/podarray.h|src/ti_podarray.cpp|,2,4,4,2006-08-13 22:30:57 +0000,2006-08-13 22:46:43 +0000,6ec6d455acd04eeb59af1792c6252da4b1d4c10b,stdcxx
STDCXX-280,2006-08-28 21:56:23 +0000,src/wcodecvt.cpp|,1,4,4,2006-08-26 21:52:38 +0000,2006-08-28 19:19:45 +0000,31e991ef1fa4e2a625944f6c6b9e3b23b1e5f941,stdcxx
STDCXX-161,2006-03-05 07:24:56 +0000,tests/regress/27.filebuf.sgetn.stdcxx-161.cpp|,2,3,5,2006-03-04 09:39:37 +0000,2008-04-22 02:00:05 +0000,dc651f72e560eff874718f211ba92626a28a860e,stdcxx
STDCXX-281,2008-03-19 01:34:12 +0000,util/collate.cpp|,2,4,5,2006-08-29 15:38:45 +0000,2008-03-19 01:31:11 +0000,e2b5621fedd7ce2ff99207e8721458e65245f011,stdcxx
STDCXX-160,2006-03-05 07:24:13 +0000,include/fstream.cc|,2,3,3,2006-03-04 06:21:26 +0000,2006-03-03 21:22:53 +0000,2717d32074dc0a11d634f495fed67e28ade61b15,stdcxx
STDCXX-149,2006-02-26 06:11:51 +0000,tests/regress/27.stringbuf.overflow.stdcxx-149.cpp|,2,3,5,2006-02-20 14:40:39 +0000,2008-04-22 02:37:29 +0000,3a0db177013551ff84a3c7cf9850e63d9299aed4,stdcxx
STDCXX-269,2006-08-09 18:55:49 +0000,etc/config/gcc.config|,1,4,4,2006-08-09 16:48:54 +0000,2006-08-09 17:06:54 +0000,e58f61cf0ba460d6a2b3bea6451fbd27a55adf2d,stdcxx
STDCXX-387,2007-04-08 01:21:49 +0000,etc/config/src/DAYLIGHT.cpp|src/time_put.cpp|,2,4,4,2007-04-08 01:07:23 +0000,2007-04-08 01:15:42 +0000,220e30fd22492ad26acac67fed8ab49c35f64211,stdcxx
STDCXX-386,2007-08-23 22:09:06 +0000,etc/config/GNUmakefile.bin|util/locale.cpp|util/locale_stub.cpp|util/localedef.cpp|,2,4,4,2007-04-06 18:56:11 +0000,2007-04-06 22:34:41 +0000,cece16adf1e58c82449e9352d31d840ad3436a16,stdcxx
STDCXX-268,2007-02-19 14:21:40 +0000,tests/regress/23.list.cons.stdcxx-268.cpp|,2,4,4,2006-08-08 08:30:06 +0000,2007-06-06 10:04:30 +0000,65300d73eda88288bc8fcdb26640f199c8a062f9,stdcxx
STDCXX-147,2006-02-28 03:45:28 +0000,tests/support/18.limits.traps.cpp|,2,3,3,2006-02-18 05:43:21 +0000,2006-02-17 22:03:06 +0000,a3fd9cff294a8a8ba4b2e291f2e85a776a7f2a7a,stdcxx
STDCXX-383,2007-04-06 23:06:48 +0000,include/string|include/string.cc|,2,4,4,2007-04-02 22:08:51 +0000,2007-04-02 23:14:45 +0000,0db556eccc1679dd3bc75888ac3be0802313f5ba,stdcxx
STDCXX-262,2007-10-12 19:39:29 +0000,include/exception|,2,4,4,2006-07-19 22:40:29 +0000,2007-10-16 17:33:15 +0000,0850f347a42f13db9f0b5e3387bed7b3b5eab588,stdcxx
STDCXX-382,2007-04-02 23:17:19 +0000,include/limits|,2,4,4,2007-04-02 21:06:33 +0000,2007-04-02 21:14:28 +0000,69737b1b59d8d38dcbd29b57d9f8d52589e5deeb,stdcxx
STDCXX-140,2006-05-17 22:53:56 +0000,etc/config/src/LOCALE_NAME_FMAT.cpp|,2,3,3,2006-02-08 02:24:10 +0000,2006-03-23 02:50:49 +0000,6525be7718ff29c672c0d36ff8cb13114476fa48,stdcxx
STDCXX-385,2007-04-06 23:04:42 +0000,include/vector.cc|,2,4,4,2007-04-04 21:20:14 +0000,2007-04-04 21:23:56 +0000,9f0b4924bb58171573adb5949a7ee52f255e19a1,stdcxx
STDCXX-264,2006-07-31 21:37:28 +0000,etc/config/src/LIMITS.cpp|,2,4,4,2006-07-31 20:24:56 +0000,2006-07-31 21:24:11 +0000,c794e6b944383d9d034b2bcab67e2918a0f97488,stdcxx
STDCXX-390,2007-08-28 23:03:27 +0000,tests/regress/20.specialized.stdcxx-390.cpp|,2,4,4,2007-04-09 20:54:14 +0000,2007-08-28 23:01:21 +0000,908c9f3469388984b4bc9074e904f1a6efb4b5e4,stdcxx
STDCXX-392,2007-09-13 17:15:32 +0000,include/rw/_mbstate.h|,2,4,4,2007-04-10 22:21:11 +0000,2007-04-10 22:48:52 +0000,6fe585757d5eebffc87615a423e76e72a308ede1,stdcxx
STDCXX-271,2007-07-07 21:30:29 +0000,include/string|include/string.cc|,1,4,4,2006-08-11 19:15:58 +0000,2007-06-06 22:36:23 +0000,a1ea5c9be7f68bfec1dbc24baf4369a48d05618a,stdcxx
STDCXX-259,2007-10-09 12:40:27 +0000,include/loc/_num_put.cc|include/ostream|include/rw/_ioinsert.cc|,1,4,4,2006-07-12 02:38:29 +0000,2006-07-11 20:07:05 +0000,561c8e2088c65eaa37ff49207257d7370def64b3,stdcxx
STDCXX-376,2007-03-27 23:18:40 +0000,tests/src/driver.cpp|,2,4,4,2007-03-27 19:42:19 +0000,2007-03-27 22:00:23 +0000,50b8bd1d44ea2f5bc3b03f36433458834c55bf97,stdcxx
STDCXX-134,2007-03-27 23:19:09 +0000,tests/src/driver.cpp|,2,3,4,2006-02-07 07:50:27 +0000,2007-03-27 22:00:23 +0000,50b8bd1d44ea2f5bc3b03f36433458834c55bf97,stdcxx
STDCXX-375,2008-02-08 15:27:56 +0000,include/istream|include/istream.cc|include/ostream|include/rw/_stringio.c|include/rw/_stringio.cc|include/rw/_stringio.h|include/string|src/export.cpp|,2,4,5,2007-03-27 17:26:38 +0000,2008-02-22 16:59:56 +0000,200e3e406b5cce2a368b918b58da58e018b8a910,stdcxx
STDCXX-254,2006-08-11 16:20:45 +0000,etc/config/GNUmakefile.tst|etc/config/runall.sh|,2,4,4,2006-07-07 23:47:49 +0000,2006-07-07 21:41:36 +0000,ed7108b198aec060a9184417ed525a44ce650e85,stdcxx
STDCXX-378,2007-05-25 13:15:13 +0000,examples/tutorial/dynatype.cpp|,2,4,4,2007-03-30 13:47:39 +0000,2007-05-29 11:44:13 +0000,4a2fea5e7055fddbe6965410bd89dcc02582aae2,stdcxx
STDCXX-256,2007-03-01 23:06:05 +0000,etc/config/run_locale_utils.sh|,1,4,4,2006-07-08 05:21:53 +0000,2006-07-07 22:25:42 +0000,cce45486cba53b9c59b23529e6cafc08e44a4092,stdcxx
STDCXX-135,2007-06-03 16:16:48 +0000,tests/self/0.printf.cpp|,2,3,4,2006-02-07 07:53:12 +0000,2007-06-03 16:15:44 +0000,8ab43492e31514403f81bdd57432e5bd328fc92b,stdcxx
STDCXX-493,2007-09-11 23:33:21 +0000,include/string|,2,4,4,2007-07-22 22:13:46 +0000,2007-09-11 22:00:36 +0000,3aab76e0a4aa7ca050343a04c486b507689a3ee4,stdcxx
STDCXX-251,2006-07-01 06:33:56 +0000,include/streambuf|include/streambuf.cc|,1,3,3,2006-07-01 05:45:55 +0000,2006-06-30 22:57:01 +0000,45f718d69bc5ec8398f729c0d936afa9b758aa99,stdcxx
STDCXX-492,2007-09-24 22:45:56 +0000,include/string|include/string.cc|,2,4,4,2007-07-22 20:58:19 +0000,2007-09-24 22:34:51 +0000,e3455304e6370965811fd4dd7b947c9ca8a10a59,stdcxx
STDCXX-250,2007-12-19 15:45:02 +0000,tests/regress/21.string.io.stdcxx-250.cpp|,1,3,5,2006-07-01 03:46:03 +0000,2007-12-19 15:38:30 +0000,c8d41693450f99e5c38b7bd57750873b82d8955b,stdcxx
STDCXX-131,2007-03-27 00:43:41 +0000,include/algorithm.cc|,1,3,4,2006-02-02 11:22:14 +0000,2007-03-26 23:43:45 +0000,3116e833702baf7516c9a616f2139f1c78085acf,stdcxx
STDCXX-11,2005-08-05 10:45:55 +0000,util/aliases.cpp|util/charmap.cpp|util/charmap.h|util/locale.cpp|,1,2,4,2005-08-04 11:09:02 +0000,2007-05-30 17:31:31 +0000,21da61f9178fdb2b5d8926ab7d8c332de681df7a,stdcxx
STDCXX-369,2007-06-04 20:40:20 +0000,etc/config/gcc.config|,2,4,4,2007-03-23 19:00:26 +0000,2007-05-30 22:11:28 +0000,1c0b36c51ee510c2900243c99129d70cc6707061,stdcxx
STDCXX-127,2007-02-15 14:41:19 +0000,tests/regress/23.deque.special.stdcxx-127.cpp|,2,2,4,2006-01-27 06:33:25 +0000,2007-06-06 10:00:57 +0000,7fc3f0070c694d31817ed75bfc4d1b5384b0f1d8,stdcxx
STDCXX-368,2007-03-23 22:52:56 +0000,include/string|,1,4,4,2007-03-23 18:48:28 +0000,2007-03-23 18:50:40 +0000,76cec92d95f0e99720b0e6c57435a6a9dd98e1e0,stdcxx
STDCXX-126,2006-02-28 10:35:42 +0000,tests/regress/25.random.shuffle.stdcxx-126.cpp|,2,2,5,2006-01-26 09:33:52 +0000,2008-04-22 02:46:21 +0000,4b3754c76ccce43062a5628100bc9c31f41fe270,stdcxx
STDCXX-129,2007-09-11 19:53:10 +0000,include/ansi/cwchar|,1,3,3,2006-02-01 09:23:38 +0000,2006-02-03 00:41:58 +0000,a6ca23c8971e287d1798d4de6458be61a3dc4eda,stdcxx
STDCXX-486,2007-07-17 21:38:12 +0000,src/time_put.cpp|,2,4,4,2007-07-17 00:07:32 +0000,2007-07-17 00:07:52 +0000,3002e75827b9853beee2ef8d753d8c8a249fb09a,stdcxx
STDCXX-485,2007-07-17 21:47:05 +0000,tests/localization/22.locale.cons.stdcxx-485.cpp|,2,4,4,2007-07-13 23:22:04 +0000,2007-07-17 21:43:02 +0000,67f3a31dcbc56a95a99e8f2fc4da2b356a6188d0,stdcxx
STDCXX-364,2007-03-27 16:46:00 +0000,etc/config/src/STRUCT_TM_IN_WCHAR_H.cpp|,2,4,4,2007-03-19 21:08:59 +0000,2007-03-27 16:44:40 +0000,c9182172c4443df69a8d20ac031ce0c168278550,stdcxx
STDCXX-488,2008-06-11 17:57:48 +0000,NOTICE.txt|etc/config/gcc.config|etc/config/makefile.rules|examples/manual/wctype.cpp|include/ansi/limits.h|include/ansi/setjmp.h|include/bitset|include/loc/_codecvt.cc|include/loc/_codecvt.h|include/loc/_collate.cc|include/loc/_collate.h|include/loc/_messages.cc|include/loc/_messages.h|include/loc/_money_put.cc|include/loc/_money_put.h|include/loc/_moneypunct.cc|include/loc/_moneypunct.h|include/loc/_numpunct.cc|include/loc/_numpunct.h|include/loc/_time_get.cc|include/loc/_time_get.h|include/loc/_time_put.cc|include/loc/_time_put.h|include/rw/_config-gcc.h|include/rw/_defs.h|include/vector|include/vector.cc|src/assert.cpp|src/codecvt.cpp|src/collate.cpp|src/strtol.cpp|src/strtol.h|src/wcodecvt.cpp|tests/containers/23.deque.modifiers.cpp|tests/include/rw_driver.h|tests/include/rw_file.h|tests/include/rw_printf.h|tests/include/rw_streambuf.h|tests/localization/22.locale.cons.mt.cpp|tests/localization/22.locale.time.put.cpp|tests/regress/18.c.limits.stdcxx-988.cpp|tests/regress/23.vector.stdcxx-494.cpp|tests/src/printf.cpp|tests/strings/21.string.erase.cpp|tests/utilities/20.operators.cpp|util/gencat.cpp|,4,4,7,2007-07-18 15:29:59 +0000,2008-08-01 21:09:45 +0000,df9e0f62d95fa5f48131f5403040d4bde440bb7a,stdcxx
STDCXX-125,2007-10-23 16:44:06 +0000,include/ansi/wchar.h|,2,2,4,2006-01-26 06:29:50 +0000,2007-07-07 22:43:51 +0000,442e8bfa77206fbff126c95d85347c6eb9ed1c4a,stdcxx
STDCXX-481,2007-08-23 00:29:10 +0000,etc/config/makefile.rules|,2,4,4,2007-07-10 19:39:37 +0000,2007-07-12 16:27:43 +0000,0a1dcd1b041652cabe82b214ea2fc57a119bbb00,stdcxx
STDCXX-121,2006-02-28 10:33:43 +0000,tests/algorithms/25.search.cpp|,1,2,2,2006-01-17 23:19:20 +0000,2006-01-18 02:22:39 +0000,1faf075a41ee18a5fbb61f1d79f59aa08102bd69,stdcxx
STDCXX-491,2007-08-06 03:27:08 +0000,include/string|,2,4,4,2007-07-22 20:26:40 +0000,2007-08-03 22:06:18 +0000,4aa02c42cdd5b90f4030326c6126f3d6de112f44,stdcxx
STDCXX-370,2007-03-26 21:31:42 +0000,util/def.cpp|,2,4,4,2007-03-24 00:33:08 +0000,2007-03-26 20:25:09 +0000,ed483e4b2e880303239b61e32cf171186efc915e,stdcxx
STDCXX-19,2005-09-16 07:42:35 +0000,tests/regress/27.cstdio.stdcxx-195.cpp|,1,2,5,2005-09-12 09:09:42 +0000,2008-01-04 02:04:41 +0000,945b1039527e7c9391a450b0e35c26cb38256c71,stdcxx
STDCXX-16,2007-03-14 17:23:02 +0000,tests/regress/27.filebuf.sgetn.stdcxx-161.cpp|,1,2,5,2005-08-29 04:01:47 +0000,2008-04-22 02:00:05 +0000,dc651f72e560eff874718f211ba92626a28a860e,stdcxx
STDCXX-15,2005-08-30 03:01:19 +0000,README|etc/config/src/ATOMIC_OPS.cpp|etc/config/src/EXTERN_MEMBER_TEMPLATE.cpp|etc/config/src/MEMBER_TEMPLATES.cpp|etc/config/src/extern_template_imp.cpp|etc/config/src/extern_template_imp.h|etc/config/src/libc_decl.sh|etc/config/windows/configure.wsf|include/fstream.cc|include/rw/_config-msvcrt.h|include/rw/_mutex.h|include/rw/_tree.h|tests/regress/23.containers.stdcxx-152.cpp|tests/regress/23.vector.stdcxx-972.cpp|tests/regress/27.filebuf.close.stdcxx-969.cpp|util/gencat.cpp|,1,2,7,2005-08-26 01:42:32 +0000,2008-07-03 10:36:21 +0000,6e41b98cb2572175d3c15d6e107f0413bf862aa9,stdcxx
STDCXX-637,2007-11-22 17:39:11 +0000,include/ansi/cwchar|tests/strings/21.cwchar.cpp|,4,5,5,2007-11-02 15:30:56 +0000,2007-11-22 15:22:44 +0000,eeb0920e24c0e728f234c20dcf350e9ec1cc4350,stdcxx
STDCXX-999,2008-07-22 02:11:34 +0000,NOTICE.txt|etc/config/gcc.config|etc/config/makefile.rules|examples/manual/wctype.cpp|include/ansi/limits.h|include/ansi/setjmp.h|include/bitset|include/loc/_codecvt.cc|include/loc/_codecvt.h|include/loc/_collate.cc|include/loc/_collate.h|include/loc/_messages.cc|include/loc/_messages.h|include/loc/_money_put.cc|include/loc/_money_put.h|include/loc/_moneypunct.cc|include/loc/_moneypunct.h|include/loc/_numpunct.cc|include/loc/_numpunct.h|include/loc/_time_get.cc|include/loc/_time_get.h|include/loc/_time_put.cc|include/loc/_time_put.h|include/rw/_config-gcc.h|include/rw/_defs.h|include/vector|include/vector.cc|src/assert.cpp|src/codecvt.cpp|src/collate.cpp|src/strtol.cpp|src/strtol.h|src/wcodecvt.cpp|tests/containers/23.deque.modifiers.cpp|tests/include/rw_driver.h|tests/include/rw_file.h|tests/include/rw_printf.h|tests/include/rw_streambuf.h|tests/localization/22.locale.cons.mt.cpp|tests/localization/22.locale.time.put.cpp|tests/regress/18.c.limits.stdcxx-988.cpp|tests/regress/23.vector.stdcxx-494.cpp|tests/src/printf.cpp|tests/strings/21.string.erase.cpp|tests/utilities/20.operators.cpp|util/gencat.cpp|,5,7,7,2008-07-21 21:11:47 +0000,2008-08-01 21:09:45 +0000,df9e0f62d95fa5f48131f5403040d4bde440bb7a,stdcxx
STDCXX-515,2007-08-28 18:21:30 +0000,include/sstream.cc|,4,4,5,2007-08-09 16:37:11 +0000,2008-03-25 14:33:02 +0000,e8cf71a54f5a463dd45908e1f5004498c583883e,stdcxx
STDCXX-638,2008-04-04 07:45:32 +0000,tests/strings/21.cwctype.cpp|,4,5,5,2007-11-02 15:47:42 +0000,2008-04-04 07:21:40 +0000,5b1549edde84f11880d70d8c4d926b3d09c5ddd7,stdcxx
STDCXX-874,2008-04-15 20:18:12 +0000,include/string|include/string.cc|,4,5,5,2008-04-15 20:11:32 +0000,2008-04-15 20:17:57 +0000,a91d29d9db6b090a4aecfc18c2e55b7b110f9fba,stdcxx
STDCXX-635,2008-03-16 04:58:35 +0000,include/deque|,4,5,5,2007-11-01 20:01:54 +0000,2008-03-16 04:48:29 +0000,2bc86f66df2116a65b48e696fa87899b0014e0f7,stdcxx
STDCXX-634,2007-11-01 19:17:01 +0000,tests/algorithms/25.random.shuffle.cpp|,4,5,5,2007-11-01 18:58:27 +0000,2007-11-01 19:15:55 +0000,2799f65df8aae1920625140ab55350d963ab6394,stdcxx
STDCXX-513,2007-08-09 11:32:50 +0000,tests/support/18.csetjmp.cpp|tests/support/18.setjmp.cpp|,2,4,4,2007-08-09 09:05:51 +0000,2007-08-14 17:27:54 +0000,3d079e60b4a49de866821f2c15459b612b7d8925,stdcxx
STDCXX-992,2008-07-11 20:41:09 +0000,src/wcodecvt.cpp|,5,7,7,2008-07-11 20:25:50 +0000,2008-08-01 21:28:56 +0000,d0fe77f863f970909770365ea3f8633bda69879a,stdcxx
STDCXX-994,2009-05-07 09:52:59 +0000,tests/algorithms/25.heap.cpp|tests/algorithms/25.libc.cpp|tests/algorithms/25.merge.cpp|tests/algorithms/25.nth.element.cpp|tests/algorithms/25.partial.sort.cpp|tests/algorithms/25.partitions.cpp|tests/algorithms/25.permutation.cpp|tests/algorithms/25.random.shuffle.cpp|tests/algorithms/25.remove.cpp|tests/algorithms/25.replace.cpp|tests/algorithms/25.reverse.cpp|tests/algorithms/25.rotate.cpp|tests/algorithms/25.set.difference.cpp|tests/algorithms/25.set.intersection.cpp|tests/algorithms/25.set.sym.difference.cpp|tests/algorithms/25.set.union.cpp|tests/algorithms/25.sort.cpp|tests/algorithms/25.unique.cpp|tests/containers/23.deque.modifiers.cpp|tests/containers/23.deque.special.cpp|tests/containers/23.vector.modifiers.cpp|tests/numerics/26.adjacent.diff.cpp|tests/numerics/26.inner.product.cpp|tests/numerics/26.partial.sum.cpp|tests/self/0.printf.cpp|tests/src/value.cpp|,4,7,8,2008-07-16 19:18:06 +0000,2009-05-07 10:01:33 +0000,4d52e525a059149e2d45f018f8f8eed08b3a73e6,stdcxx
STDCXX-873,2008-04-15 17:10:15 +0000,etc/config/src/WCSFTIME_WCHAR_T_FMAT.cpp|,4,5,5,2008-04-15 16:41:12 +0000,2008-04-15 19:23:06 +0000,96eb32a91a7dff2791c74d4f4941eaf692cb6ac7,stdcxx
STDCXX-510,2007-08-06 23:35:21 +0000,tests/src/locale.cpp|,3,4,4,2007-08-06 22:09:15 +0000,2007-08-06 23:34:13 +0000,cf02d3a7cce4116db9d9914ebe1562ad83621d47,stdcxx
