Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
NUTCH-1633,2014-06-25 11:06:28 +0000,CHANGES.txt|build.xml|,20,22,23,2013-08-26 18:42:12 +0000,2014-06-25 11:01:38 +0000,c74c89393bf86090e4da162786be54188483f977,nutch
NUTCH-2723,2019-07-12 10:10:43 +0000,src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrIndexWriter.java|,30,32,32,2019-06-19 11:40:22 +0000,2019-07-12 12:09:34 +0200,5150c442a78d15c042ee6fb12e6dbea8ec5341e6,nutch
NUTCH-1639,2013-10-03 11:11:21 +0000,CHANGES.txt|src/bin/crawl|,20,22,22,2013-09-09 21:45:24 +0000,2013-10-03 11:11:00 +0000,ad6f9515028d16932fa04db710126e8e18cff557,nutch
NUTCH-2724,2019-07-15 10:26:31 +0000,src/plugin/index-metadata/src/java/org/apache/nutch/indexer/metadata/MetadataIndexer.java|,31,32,32,2019-06-24 15:13:26 +0000,2019-07-15 12:25:42 +0200,a67c9bee94049d37dad9278cdf8dd9131735da43,nutch
NUTCH-1881,2015-01-12 20:46:35 +0000,CHANGES.txt|build.xml|,23,24,24,2014-10-19 21:25:15 +0000,2015-01-12 20:45:16 +0000,a037ff28594156a5e0255d648cef6317917178c1,nutch
NUTCH-2731,2019-08-26 10:06:25 +0000,src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrIndexWriter.java|,31,32,32,2019-08-22 17:46:56 +0000,2019-08-26 12:03:48 +0200,dda4578e1f2fd7cbd0f1ed3c95519437601b011f,nutch
NUTCH-1884,2014-11-06 22:01:29 +0000,CHANGES.txt|src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java|src/java/org/apache/nutch/parse/ParserChecker.java|,23,24,24,2014-10-31 04:57:21 +0000,2014-11-06 22:00:18 +0000,859ddd1b1766a694c710ff63bd858682e7f4ffc5,nutch
NUTCH-1400,2012-06-20 09:30:17 +0000,CHANGES.txt|default.properties|src/bin/nutch|,14,15,15,2012-06-19 08:50:00 +0000,2012-06-20 09:28:16 +0000,a4cb5eeabd14408d04fb3c2b3051d7dd373a4fa7,nutch
NUTCH-1882,2014-10-21 17:53:12 +0000,CHANGES.txt|build.xml|,21,24,24,2014-10-19 21:46:31 +0000,2014-10-21 17:52:27 +0000,f099756abcf8399817a1cb4918f60c9b15f30b5f,nutch
NUTCH-1640,2013-10-07 09:24:44 +0000,src/java/org/apache/nutch/parse/ParseSegment.java|,20,22,22,2013-09-12 06:33:34 +0000,2013-10-23 09:21:07 +0000,33b59be9126e2879c5d1e0e3c7a448405b5ef91a,nutch
NUTCH-2715,2019-05-24 13:28:08 +0000,src/java/org/apache/nutch/tools/CommonCrawlFormatWARC.java|src/java/org/apache/nutch/tools/WARCUtils.java|src/java/org/apache/nutch/tools/warc/WARCExporter.java|src/plugin/lib-htmlunit/ivy.xml|src/plugin/lib-htmlunit/plugin.xml|src/plugin/protocol-htmlunit/src/java/org/apache/nutch/protocol/htmlunit/HttpResponse.java|src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java|src/plugin/protocol-selenium/src/java/org/apache/nutch/protocol/selenium/HttpResponse.java|,31,32,32,2019-05-06 12:20:02 +0000,2019-05-24 15:21:33 +0200,a2b944f89514b391e0a2eb0fbdac59cd0d01d455,nutch
NUTCH-2716,2019-05-24 13:27:16 +0000,src/java/org/apache/nutch/tools/CommonCrawlFormatWARC.java|src/java/org/apache/nutch/tools/WARCUtils.java|src/java/org/apache/nutch/tools/warc/WARCExporter.java|src/plugin/lib-htmlunit/ivy.xml|src/plugin/lib-htmlunit/plugin.xml|src/plugin/protocol-htmlunit/src/java/org/apache/nutch/protocol/htmlunit/HttpResponse.java|src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java|src/plugin/protocol-selenium/src/java/org/apache/nutch/protocol/selenium/HttpResponse.java|,31,32,32,2019-05-06 13:17:28 +0000,2019-05-24 15:21:33 +0200,a2b944f89514b391e0a2eb0fbdac59cd0d01d455,nutch
NUTCH-1866,2014-10-01 17:57:42 +0000,CHANGES.txt|build.xml|,21,24,24,2014-09-30 23:16:35 +0000,2014-10-01 17:52:47 +0000,cd2f30f554e098a8d04f7bf2069489f4bea6dbf5,nutch
NUTCH-2717,2019-05-24 13:30:47 +0000,src/java/org/apache/nutch/crawl/Generator.java|,31,32,32,2019-05-16 15:58:22 +0000,2019-05-24 15:30:19 +0200,aff04c8484990545edb5e997894438d04033d1bb,nutch
NUTCH-1873,2015-05-08 23:30:20 +0000,CHANGES.txt|src/java/org/apache/nutch/indexer/IndexerMapReduce.java|src/java/org/apache/nutch/indexer/IndexingJob.java|,24,24,26,2014-10-10 23:23:51 +0000,2015-05-08 23:29:45 +0000,473add00cd38019e7185639dfd0ac910a25dc6cd,nutch
NUTCH-1415,2012-09-18 20:59:00 +0000,CHANGES.txt|build.xml|,15,15,17,2012-06-30 13:35:02 +0000,2012-09-18 20:54:05 +0000,582919d28bc5cdefec2e2210c8d8fb954de048c8,nutch
NUTCH-1656,2013-10-16 14:57:11 +0000,CHANGES.txt|src/java/org/apache/nutch/crawl/CrawlDbReducer.java|,20,22,22,2013-10-16 09:15:57 +0000,2013-10-16 14:56:37 +0000,6136d94dc19af27d3e5521cb90b2dd49a1010582,nutch
NUTCH-2509,2018-04-02 16:09:26 +0000,src/java/org/apache/nutch/util/SitemapProcessor.java|,30,31,31,2018-02-13 16:51:56 +0000,2018-03-27 17:02:44 +0200,93e03a720871b383d7188359abe9e30c4d0efc2a,nutch
NUTCH-1897,2014-12-12 10:29:29 +0000,CHANGES.txt|src/java/org/apache/nutch/plugin/PluginManifestParser.java|,23,24,24,2014-12-11 14:31:51 +0000,2014-12-12 10:15:56 +0000,10503ed297d8baee41bb193405a49bc84f109357,nutch
NUTCH-2505,2018-06-07 19:23:22 +0000,src/java/org/apache/nutch/crawl/Generator.java|,30,31,31,2018-01-27 07:56:31 +0000,2018-06-07 21:22:54 +0200,cea7e08970ae450181f85d993b4be9933b8d61db,nutch
NUTCH-1422,2014-07-15 09:35:29 +0000,CHANGES.txt|src/java/org/apache/nutch/crawl/CrawlDbReducer.java|src/test/org/apache/nutch/crawl/TODOTestCrawlDbStates.java|src/test/org/apache/nutch/crawl/TestCrawlDbStates.java|,13,15,23,2012-07-06 14:04:11 +0000,2014-07-15 09:34:38 +0000,1b46ce6cad851eef37d33eb290a4aac49449f84c,nutch
NUTCH-1647,2014-06-13 11:17:39 +0000,CHANGES.txt|src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java|,20,22,23,2013-10-01 12:03:51 +0000,2014-06-13 11:17:26 +0000,d8fd479cb7f967bb412c71ec0736aa43f1dcad62,nutch
NUTCH-1646,2014-03-07 18:18:25 +0000,CHANGES.txt|src/java/org/apache/nutch/indexer/IndexerMapReduce.java|,20,22,22,2013-10-01 10:44:27 +0000,2013-10-01 12:50:06 +0000,aa3b90afea7d8a4a780d29b614b1f1fc88514239,nutch
NUTCH-1404,2012-06-19 13:23:42 +0000,CHANGES.txt|src/bin/nutch|,14,15,15,2012-06-19 13:07:49 +0000,2012-06-19 13:23:29 +0000,95f4280405d9225fce357884574e13f1a66fd7f6,nutch
NUTCH-1408,2012-06-25 14:42:25 +0000,CHANGES.txt|src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/RobotRulesParser.java|,14,15,15,2012-06-22 11:40:43 +0000,2012-06-25 14:42:05 +0000,0a446d96f7c115145bc6fb31e525969bb429cbbb,nutch
NUTCH-1893,2015-01-27 21:46:55 +0000,CHANGES.txt|src/plugin/parse-tika/ivy.xml|src/plugin/parse-tika/plugin.xml|,23,24,25,2014-12-06 07:31:53 +0000,2015-01-27 21:24:35 +0000,7d994f5b7d89c081382d81ab6e61f7f16dea1a4b,nutch
NUTCH-1832,2014-09-03 20:43:29 +0000,conf/nutch-default.xml|,23,24,24,2014-09-03 15:50:35 +0000,2014-09-04 16:29:54 +0000,c9dbed05e9a6fc2262c3ea2621d59ffaff1b45c9,nutch
NUTCH-1835,2014-09-05 05:33:28 +0000,CHANGES.txt|conf/schema.xml|,23,24,24,2014-09-04 17:00:47 +0000,2014-09-05 05:33:14 +0000,852125b189ae71c37a32f5dea3b49f0190f74253,nutch
NUTCH-1840,2014-09-12 07:47:50 +0000,CHANGES.txt|src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrIndexWriter.java|,23,24,24,2014-09-11 21:04:55 +0000,2014-09-12 07:45:33 +0000,e8b755a13dcc637eed5f7f137055b562c85885f3,nutch
NUTCH-174,2006-01-15 03:16:24 +0000,CHANGES.txt|src/java/org/apache/nutch/parse/ParserChecker.java|,2,3,23,2006-01-15 00:08:28 +0000,2014-04-16 14:56:09 +0000,2baa128a397197d2138b7311489d50da6395a47f,nutch
NUTCH-177,2006-01-20 05:46:36 +0000,CHANGES.txt|conf/log4j.properties|src/java/org/apache/nutch/indexer/IndexingJob.java|src/java/org/apache/nutch/segment/SegmentChecker.java|,2,3,25,2006-01-15 22:19:00 +0000,2015-04-09 22:21:05 +0000,d4c552220be217fd6703357587e38b14f76d932d,nutch
NUTCH-1829,2014-12-08 19:50:23 +0000,CHANGES.txt|src/java/org/apache/nutch/crawl/Generator.java|,21,24,24,2014-08-25 13:30:08 +0000,2014-09-05 09:23:20 +0000,71733df83d70024f0e553e2d2301ed311c40405a,nutch
NUTCH-1828,2014-08-29 11:24:30 +0000,CHANGES.txt|src/bin/crawl|,21,24,24,2014-08-25 13:21:18 +0000,2014-08-29 11:19:37 +0000,be979bb974ddb95ff4024b733fe7d4a8c1ad1274,nutch
NUTCH-1826,2014-10-02 21:37:35 +0000,CHANGES.txt|src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java|,23,24,24,2014-08-22 22:15:37 +0000,2014-10-02 21:37:04 +0000,e9a590f252e87c7d29289d11e3943c4ae20b0ef0,nutch
NUTCH-1825,2014-11-06 21:53:43 +0000,CHANGES.txt|src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java|,21,23,24,2014-08-15 22:26:28 +0000,2014-11-06 21:51:46 +0000,7af530f50c9b7f3a61a102d7438ef554732b1e1e,nutch
NUTCH-1613,2014-05-12 12:59:37 +0000,CHANGES.txt|src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java|,21,22,23,2013-07-16 21:45:44 +0000,2014-05-12 12:54:32 +0000,237d8cac045d2fe3109830aa7737f612572dca41,nutch
NUTCH-2706,2019-05-24 13:38:54 +0000,src/java/org/apache/nutch/indexer/IndexerMapReduce.java|,31,32,32,2019-04-04 11:52:36 +0000,2019-05-24 15:37:29 +0200,f4b6b37ca79099468d9ba2817b018a2a576bbef6,nutch
NUTCH-1854,2015-04-18 20:42:14 +0000,src/java/org/apache/nutch/parse/ParseSegment.java|src/java/org/apache/nutch/segment/SegmentChecker.java|,23,24,26,2014-09-25 02:18:26 +0000,2015-05-17 23:57:44 +0000,529d32f9a330beff573570a8995e90711bd7395d,nutch
NUTCH-2703,2019-04-11 10:34:42 +0000,conf/nutch-default.xml|src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java|,31,32,32,2019-03-18 14:08:11 +0000,2019-04-11 12:32:22 +0200,7e6eabbc2b0a0b5ee91148a9effc6447af5057ba,nutch
NUTCH-1621,2013-11-14 12:13:02 +0000,CHANGES.txt|src/bin/nutch|src/java/org/apache/nutch/crawl/Crawl.java|,21,22,22,2013-08-08 13:24:39 +0000,2013-11-14 12:11:36 +0000,d3f2dd1bbad7c9d69a38ef9e6e756003a45da9e7,nutch
NUTCH-1603,2014-04-16 14:38:25 +0000,CHANGES.txt|src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipParser.java|,20,22,23,2013-07-05 13:02:01 +0000,2014-04-16 14:38:13 +0000,ae36207cadd75496940127a6248fcccbf679a9ea,nutch
NUTCH-1601,2013-07-04 08:59:20 +0000,CHANGES.txt|src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java|,20,22,22,2013-07-03 10:48:53 +0000,2013-07-04 08:59:13 +0000,722f0a325bec58c3b79d2be3bd754c33aa77434b,nutch
NUTCH-1842,2018-11-15 10:35:06 +0000,CHANGES.txt|,23,24,32,2014-09-16 21:42:55 +0000,2018-11-19 21:54:44 +0100,a37bde1c03bd355c25edf6a240bac6079cb3cdc7,nutch
NUTCH-1600,2013-07-04 08:50:36 +0000,CHANGES.txt|src/java/org/apache/nutch/crawl/Injector.java|,20,22,22,2013-07-03 08:38:03 +0000,2013-07-04 08:50:25 +0000,9a2a3aa524994fc2bdee4c31288e1b4b010515c4,nutch
NUTCH-1605,2014-07-05 20:44:26 +0000,CHANGES.txt|src/java/org/apache/nutch/util/MimeUtil.java|src/test/org/apache/nutch/util/TestMimeUtil.java|src/testresources/test-mime-util/test.xlsx|,20,22,23,2013-07-07 20:30:52 +0000,2014-07-05 20:36:33 +0000,9cc0f7b47d69bd9f0c4fc8d821d491d61f17479a,nutch
NUTCH-1604,2013-07-08 08:50:28 +0000,CHANGES.txt|src/java/org/apache/nutch/protocol/ProtocolFactory.java|,20,22,22,2013-07-05 14:25:50 +0000,2013-07-08 08:48:16 +0000,5bfd1952e2d7fbe3ab05df0ba7a0960de05bc06e,nutch
NUTCH-65,2005-09-02 07:24:25 +0000,CHANGES.txt|src/bin/crawl|src/bin/nutch|src/java/org/apache/nutch/crawl/CrawlDatum.java|src/java/org/apache/nutch/crawl/DeduplicationJob.java|src/java/org/apache/nutch/indexer/CleaningJob.java|src/java/org/apache/nutch/indexer/IndexerMapReduce.java|,1,1,22,2005-07-01 18:55:29 +0000,2013-11-14 11:55:33 +0000,3d1af7bf8a637f8aecfc7a72d52365a7726d8215,nutch
